,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
71,2506046,202427296,413938502,384370766,226118,167,0.009933540321910456,15
72,2522208,206195485,419288963,389338846,222891,167,0.009987708271623543,15
73,2606207,211903557,431081555,400288876,237115,172,0.009988629651251604,15
74,2566224,208960752,425089395,394724902,228492,170,0.009994441377393578,15
75,2480561,202581311,414272466,384680608,221280,166,0.009942785152684536,15
76,2623452,205688444,416824968,387051054,227576,167,0.009965296194929722,15
77,2551614,208358192,422573804,392388672,224871,169,0.009994772067162781,15
78,2596987,210211360,426137220,395697900,226006,170,0.009977750681982993,15
79,2581843,206058158,417596879,387767978,225354,167,0.009964562056745537,15
80,2484591,206781412,418574740,388676002,219201,167,0.009922103421414972,15
81,2498621,206412159,418141406,388273028,219814,167,0.00997825757870951,15
82,2614636,209152991,426363043,395907746,231163,170,0.009974467922230317,15
83,2574024,207980892,421525528,391415232,220321,168,0.009967368609437451,15
84,2595344,208116469,422294238,392129478,226607,169,0.009982835856150295,15
85,2488411,188942780,385555134,358014774,241758,161,0.009934836529253976,15
86,2532357,208656490,422808114,392606422,222440,169,0.009999867241333532,15
87,2465449,203930850,414773169,385145800,219623,166,0.009925475491543273,15
88,2522530,205239203,415285882,385621626,222249,166,0.009932183769718541,15
89,2508535,208060146,422953242,392741362,222617,169,0.009986161374538406,15
90,2488232,202920151,413579824,384037472,222052,166,0.009951176879716165,15
91,2565256,207212161,420072360,390066742,222038,168,0.00993989894479274,15
92,2517467,204493121,414171296,384586306,220687,166,0.009927037561047436,15
93,2506539,204668244,415724890,386029670,222725,167,0.009950940672738162,15
94,2605062,206218245,419989644,389989210,229174,168,0.00998394551170535,15
95,2502695,202858714,413387655,383859216,225965,166,0.009921551697086792,15
96,2266717,178693942,390775519,362860264,323247,163,0.009853652708156106,15
97,2510585,205208159,417307840,387499112,234771,167,0.009937559978468959,15
98,2467448,206954949,420183311,390169702,222260,168,0.009986457926364802,15
99,2614007,208508495,422464468,392287480,230289,169,0.009999302758380261,15
100,2630576,208224440,424163323,393864926,234770,169,0.009994054825536147,15
101,2566100,202932408,416748246,386979944,243592,167,0.009986080340027704,15
102,2611411,204928976,418448505,388558768,236229,167,0.009972979990682756,15
103,2608400,206864397,421936524,391796678,232002,169,0.009987866547540188,15
104,2539353,207691816,418920930,388997622,219404,167,0.009979231716976454,15
105,2473223,205480726,417348905,387537566,223574,167,0.009942164462815333,15
106,2572410,206220282,417533413,387708750,222923,167,0.009952344121497973,15
107,2498420,202238217,412328137,382875480,227480,166,0.009923759973710335,15
108,2483276,204830637,414456623,384851766,216405,166,0.009922911352728053,15
109,2541068,204699466,414486010,384878962,218211,166,0.009967479988786204,15
110,2489806,204464310,414213557,384626138,220775,166,0.0099419599799862,15
111,2603463,209923313,423854137,393578510,223479,169,0.009965892057204157,15
112,2486907,206657291,419928897,389933076,218457,168,0.009992116204178001,15
113,2587808,207054559,419926171,389930528,223572,168,0.00996913343763222,15
114,2505132,205226149,417515468,387692006,223146,167,0.009938576185715926,15
115,2570753,203999830,413746094,384191730,224800,166,0.009924912732728528,15
116,2539338,204470084,414862730,385228896,227957,166,0.009953408949451362,15
117,2514183,206526459,420040905,390036686,224594,168,0.009984069304851484,15
118,2551602,207266084,421324720,391229436,222039,168,0.00998475758095089,15
119,2581025,205778217,417477061,387656620,224049,167,0.009983742408187037,15
120,2548091,205938284,420074702,390068276,230500,168,0.009989281375614268,15
121,2550229,206291017,417934591,388080992,224352,167,0.009928631354700467,15
122,2439928,203694482,414143120,384560722,220215,166,0.009943235152839708,15
123,2500775,204079968,414681879,385060884,218453,166,0.009950706534726392,15
124,2507130,205414338,416903511,387123958,222167,167,0.009989567927437217,15
125,2511908,207235162,420065446,390060086,224533,168,0.009990208617313315,15
126,2585587,205320604,418724032,388813958,231310,168,0.009998325516663971,15
127,2626061,208721159,423737789,393470012,228269,169,0.009978064130366941,15
128,2511456,202883863,413120404,383610760,227927,166,0.009927762733711288,15
129,2539851,205144107,415188302,385531510,220374,166,0.009920510662245056,15
130,2598683,192224547,395340886,367100942,251249,166,0.009928186871788576,15
131,2493837,205620641,417389237,387575526,224843,167,0.009979947924119974,15
132,2531495,204684400,414627024,385010132,221795,166,0.009911272038369669,15
133,2519349,208308625,422081093,391932164,218231,169,0.009992380342200118,15
134,2525199,207297129,421282338,391189760,226102,169,0.00999670758507158,15
135,2511520,205058994,416783508,387012470,221843,167,0.009946403084966582,15
136,2519934,206466386,419222712,389277642,225840,167,0.009966599298827344,15
137,2555720,205938994,420000084,389998908,227685,168,0.009965541367428058,15
138,2482762,204773542,414307017,384712692,218203,166,0.009912333073218302,15
139,2699535,214165338,434412402,403382174,234577,173,0.009994509998106896,15
140,2552279,204164148,414163444,384579494,223972,166,0.009921673076438991,15
141,2408308,183794780,378998596,351926588,242234,158,0.009731262665952643,15
142,2537952,208632227,423265525,393031522,226290,169,0.009999167930747562,15
143,2585331,215079533,435428471,404325376,231554,173,0.009994844825808561,15
144,2479448,205685450,415632542,385944000,217678,166,0.009931718597144343,15
145,2601584,205111385,415356107,385687120,226963,167,0.009970017231040424,15
146,2540501,210319966,426031278,395599594,228264,170,0.009998948965154816,15
147,2564191,212143603,429341420,398673756,226691,171,0.009988478271889058,15
148,2522159,203639953,414927046,385288722,223820,166,0.009944739636117117,15
149,2522717,206058295,416282208,386547122,220149,166,0.00992754445777395,15
150,2535917,202862091,412735761,383254170,225023,166,0.009929173423852905,15
151,2526451,204659419,416031407,386313798,225844,166,0.009934404115311764,15
152,2653028,207822605,422320722,392153736,230222,169,0.009961188262478712,15
153,2603041,213154404,432087456,401223134,228181,172,0.009994150342810463,15
154,2466192,203296987,413749509,384194434,222833,166,0.009934721011972764,15
155,2502652,204480455,413573579,384032038,226211,166,0.00991890376513923,15
156,2572156,206069642,417999275,388141208,227403,167,0.00995276343198739,15
157,2525890,204153513,414242121,384652762,219408,166,0.009988218271799404,15
158,2558047,203963216,417763389,387921820,228785,168,0.009994786894754101,15
159,2573458,213141174,431293272,400485930,221183,172,0.009993225170077644,15
160,2545767,202644839,411354819,381971252,230400,166,0.009928276871819611,15
161,2658663,205982462,421758296,391632098,243470,168,0.009973020680351958,15
162,2573154,206894665,420608185,390564226,235063,169,0.009993779653027467,15
163,2672935,208708727,426427788,395968092,240759,170,0.00999092172100749,15
164,2571020,205697541,418064476,388201918,235762,167,0.00993311101141759,15
165,2569196,207901715,423878509,393600142,228358,169,0.009993054480363615,15
166,2569082,209005010,426832926,396343454,231569,170,0.00999090689341617,15
167,2670786,210570551,426924983,396429098,228328,170,0.009994870687886443,15
168,2526416,204615683,414827461,385196292,220975,166,0.009926935836874427,15
169,2578231,208606976,420611015,390566150,219521,168,0.00998407240830083,15
170,2493750,204290827,413552747,384012330,219708,166,0.009930562045021395,15
171,2536602,206680395,419894599,389901564,227419,168,0.009981686200581449,15
172,2585232,208401169,424839607,394492696,225825,169,0.00999969517230868,15
173,2503657,208997070,420588548,390545298,218771,168,0.009971741714393694,15
174,2521884,204397009,414560437,384947706,222621,166,0.009899432723942319,15
175,2544712,208022615,420605138,390561340,223515,168,0.009943539980531027,15
176,2485381,203426513,413922792,384355868,219555,166,0.009910875831336494,15
177,2442569,203785369,416257173,386523540,223953,167,0.009972129990389652,15
178,2542069,210577468,425302462,394923386,222022,170,0.009978408958072055,15
179,2460140,207317195,420102171,390093964,217619,168,0.00994023480697752,15
180,2554280,205276562,414286896,384694102,213224,166,0.009913757556468124,15
181,2589782,208668229,422496967,392317796,224365,169,0.009998743792670274,15
182,2495798,204646412,416380768,386638330,223085,167,0.009930721355421158,15
183,2618192,210294509,427202124,396686550,233943,171,0.009988640685738168,15
184,2519468,205728044,417377266,387563774,223630,167,0.009935214115591074,15
185,2592420,202804362,413917905,384351292,228697,166,0.009947742050945535,15
186,2541732,206203195,418652286,388747372,223081,168,0.009970957576192268,15
187,2513934,204749525,414607880,384992114,225063,166,0.0099727199905931,15
188,2525813,205743795,417273693,387467522,219799,167,0.009944270325610457,15
189,2515056,207865976,420696553,390646074,222049,168,0.009959937227564561,15
190,2606365,208587792,422535960,392353936,229769,169,0.009998936896185136,15
191,2526120,206036750,417784958,387942126,219787,167,0.009935788943375498,15
192,2577370,207538079,421806103,391676090,229291,168,0.009980603441587394,15
193,2505010,205578200,416068108,386348560,219864,166,0.009931338941841015,15
194,2504444,204268114,416081571,386360572,222613,167,0.009934867563747436,15
195,2539241,206144191,418319595,388438908,221961,167,0.009975900681345063,15
196,2506944,206370906,419668659,389692030,220181,168,0.009984961718952317,15
197,2596812,207809639,423497332,393246542,226764,169,0.00998894240998014,15
198,2492591,204219843,414350742,384753538,219080,166,0.00992633721597835,15
199,2485222,205721297,415797799,386097400,219982,167,0.009937565150884535,15
200,2503412,206286979,417068720,387277306,218154,167,0.009993660342641498,15
201,2550610,205477309,415864353,386158916,218960,166,0.009919107213485247,15
202,2550355,206028381,420205696,390190216,226936,168,0.009976753095432101,15
203,2596099,206860707,418189047,388318138,221444,167,0.009974528956734122,15
204,2522757,205795735,419626020,389651808,225161,169,0.009955414467384299,16
205,2548290,203533935,414942258,385302554,231844,166,0.009921755835088218,15
206,2564014,205569339,417263593,387458500,224586,167,0.009977770337162186,15
207,2500188,203146950,414601528,384985822,225049,167,0.009986093443480499,15
208,2536204,204840220,414945024,385305206,218652,166,0.00993049825189595,15
209,2533984,207310763,420951416,390882830,220577,168,0.009972905163070745,15
210,2546833,206728281,420337559,390312416,227734,168,0.009970205506967417,15
211,2508750,203574719,415404246,385731814,226760,167,0.009960953089983824,15
212,2478648,201265582,414436667,384832864,230229,166,0.009947309637003323,15
213,2556792,205605853,415840763,386136738,228003,167,0.009928478940854807,15
214,2443911,205133616,415076636,385428186,215769,166,0.009910046865533402,15
215,2493128,204927712,415491719,385812778,223112,166,0.00993906135829702,15
216,2515645,205734283,416046829,386328176,222202,167,0.009998775516819144,15
217,2544395,207707653,418809256,388893492,216907,167,0.009984396891171341,15
218,2533242,207216601,420792986,390735488,224055,168,0.009980726889905825,15
219,2523459,205907839,414981633,385339656,220169,166,0.009933623080559683,15
220,2571089,207425776,421593195,391478282,232866,169,0.009980053441397739,15
221,2555110,206038840,418624962,388722568,225060,167,0.0099989748272327,15
222,2509903,206524161,417470543,387650666,216633,167,0.009939698944723773,15
223,2547341,204661889,414862954,385229260,221769,166,0.009935622391593929,15
224,2550513,207212051,418591879,388691602,223994,167,0.009970483438097737,15
225,2547792,208653800,422576063,392391662,223813,169,0.009992887238926634,15
226,2604100,206127462,417759486,387918830,221830,167,0.009996667929885492,15
227,2506090,206726338,419392839,389435072,226311,168,0.009996075860715815,15
228,2573060,205341949,415241855,385580988,216936,166,0.009924130663493333,15
229,2516476,205267318,415847443,386143316,222664,167,0.009965000332758735,15
230,2503713,205830829,415798908,386098076,219875,166,0.009915037556909503,15
231,2630588,210319328,425737565,395326932,227170,170,0.009995962412400831,15
232,2504749,202438072,412418873,382959564,223974,166,0.009910913762384056,15
233,2582025,208003427,421290978,391198028,223557,168,0.009993521721904042,15
234,2541047,206887679,419978257,389978446,232352,168,0.009999028620354697,15
235,2564421,205475850,418219044,388345152,228302,167,0.009958836192702136,15
236,2555230,204613206,414194068,384607834,220084,166,0.009917788247513189,15
237,2634617,210547590,426178726,395737082,228893,170,0.009997135171425921,15
238,2561962,204721288,415208679,385549840,222308,166,0.00993559756399916,15
239,2667679,206047015,421377441,391278238,235974,168,0.009999548620534007,15
240,2555787,205128013,416598921,386841182,231958,167,0.009983428614975384,15
241,2568595,206204821,419579925,389608518,229111,168,0.009955393432894288,15
242,2592321,204678637,415172268,385516768,229312,166,0.009931518252247673,15
243,2591710,205276381,420100754,390092430,232595,168,0.009984334132529011,15
244,2604112,206876698,420591708,390548496,234327,168,0.009979817579247442,15
245,2622517,204085179,415641249,385951566,229040,166,0.009929793079238993,15
246,2645330,206856382,420600046,390556894,230758,168,0.009977352061155883,15
247,2618303,203356546,414661259,385041280,230484,166,0.009967719988868962,15
248,2606574,204214746,417007430,387220496,232490,167,0.00993584377098061,15
249,2544761,206014829,417190839,387391134,228359,167,0.0099527437768082,15
250,2539045,204370393,413034312,383531226,224118,166,0.00995501998448965,15
251,2567777,205998842,420206538,390191048,227580,168,0.00998219137316944,15
252,2594506,205597923,418462853,388571872,225278,167,0.009946013429659803,15
253,2627348,206662090,417875778,388026366,229808,168,0.009960135158667296,15
254,2606806,206151741,418260861,388384204,226831,167,0.009943627911595832,15
255,2512540,208211746,420829997,390770302,218093,168,0.009992802411311176,15
256,2474170,203881812,414035146,384460388,219486,166,0.00992986376891854,15
257,2502784,204896989,417101286,387307232,220695,167,0.009996952757569916,15
258,2591401,208492713,422774154,392575274,226114,169,0.009967110333486321,15
259,2525665,206877995,417979056,388122384,220824,167,0.009963901711690246,15
260,2555368,208027511,421318897,391224106,225231,168,0.009984754477501544,15
261,2544114,207489832,419670665,389693200,221164,168,0.009975365853574432,15
262,2585872,205086237,418666535,388760736,233605,167,0.00995538550185707,15
263,2647219,209700674,424472364,394151836,225657,169,0.009985438960496194,15
264,2489609,205110478,414583479,384969624,219375,166,0.00995378860475469,15
265,2552350,208347155,421332398,391236248,222582,168,0.009997218619730559,15
266,2514725,204560962,415789707,386089470,225572,167,0.009928054802777518,15
267,2514685,207133300,418345391,388462308,221751,167,0.009994323791146134,15
268,2566071,204411454,413348481,383823102,221333,166,0.009924342732531977,15
269,2525340,204724478,417203152,387402678,227531,167,0.009970269300092862,15
270,2532897,203760512,413011219,383509568,224797,166,0.009924025146215567,15
271,2516962,205801603,418459393,388568622,225390,168,0.009966760678193338,15
272,2508795,204107984,414877302,385242390,223152,166,0.009913459625330905,15
273,2521048,208942787,424446419,394128150,229204,170,0.009976499302241138,15
274,2563881,206591952,418095079,388230180,224570,167,0.009996636895392033,15
275,2561826,204179343,414588248,384973524,226453,166,0.009917806178553855,15
276,2554272,206508974,417797669,387954580,222646,167,0.009983977580681924,15
277,2541077,205099994,418163635,388293828,223783,167,0.009996523447077051,15
278,2564200,206418276,419484337,389520482,225624,168,0.009967477919819973,15
279,2560058,209607940,423850604,393574428,223476,169,0.009991860342020807,15
280,2516111,204179255,414283456,384691294,222770,166,0.009929102389345652,15
281,2530410,206110006,417634165,387801986,223375,167,0.009970466541540187,15
282,2497407,204903347,415146312,385492640,219808,166,0.009926422043593808,15
283,2591999,203589708,414893381,385257470,235546,166,0.009920604455380847,15
284,2635541,208362562,424405280,394089436,235065,170,0.009987070685196789,15
285,2470500,202989269,413066923,383561620,226159,166,0.009940939289979066,15
286,2563881,205680631,419711180,389731472,228898,168,0.009974465163608677,15
287,2551498,204622079,415398674,385726510,225339,167,0.009925422732904391,15
288,2476854,203465387,412091272,382655598,223778,166,0.009940027565526748,15
289,2513620,204780725,415585460,385899644,221276,167,0.009938994461722228,15
290,2505505,203795068,414833506,385202324,225801,166,0.009920487903616519,15
291,2577226,208390532,423164329,392937324,226497,169,0.009979517579143993,15
292,2512332,206312129,418500195,388606868,221603,167,0.009921928248940776,15
293,2577952,208548116,421274130,391182428,224400,168,0.009986851374776336,15
294,2539880,205150238,416403162,386659156,227099,167,0.009946386188409031,15
295,2587711,206587679,418964515,389037688,224606,167,0.00999992517238799,15
296,2511818,206467975,417033941,387245300,219517,166,0.009915571695024723,15
297,2497218,205718790,415212124,385553584,215134,166,0.009927108250726983,15
298,2561809,205058107,415309618,385643596,222664,166,0.009922682042304152,15
299,2621622,210062914,425054169,394692376,225734,170,0.009985575167439713,15
300,2529563,205407210,416578042,386821474,228211,167,0.00993933722046111,15
301,2544714,207199124,418064088,388201502,219807,167,0.009924471353265983,15
302,2519477,204485221,415332917,385665280,217354,166,0.00992420135317288,15
303,2535623,207675251,420422313,390391248,222338,168,0.009986935167908679,15
304,2527070,205130191,414330821,384735234,219909,166,0.009917775144060394,15
305,2529293,205632827,416924905,387143640,223557,167,0.00998347344257705,15
306,2574677,207488013,419265210,389316980,225078,168,0.00996197515930178,15
307,2499002,206202902,415593057,385907314,219928,166,0.009929778941303083,15
308,2536455,205338717,417626802,387795148,225472,167,0.009945384119097973,15
309,2579372,206341434,417907844,388056214,225596,167,0.009959500675689887,15
310,2483838,205541146,415088778,385438846,217920,166,0.00991997479999131,15
311,2512635,206601104,419411831,389452518,222134,168,0.009993404480484304,15
312,2470590,203563141,412976784,383477614,220338,166,0.009907299623206767,15
313,2517614,205247728,414447069,384843108,218306,166,0.009932741356117708,15
314,2579249,207304577,420040230,390036660,227315,168,0.00998461792573032,15
315,2550464,205668223,416703043,386938240,224418,167,0.009996182412476694,15
316,2496938,206314501,416725014,386958546,220792,167,0.009997253447328776,15
317,2531361,206781117,418582793,388683516,222245,167,0.009948212051107604,15
318,2514685,206163208,418172754,388302486,224933,167,0.00994760549917431,15
319,2586365,208506487,421523890,391414478,225053,168,0.009931666872988578,15
320,2513597,204371536,414911495,385274448,221301,166,0.00990735307150106,15
321,2595555,208379725,423522482,393270150,225562,169,0.009979120337627703,15
322,2502031,203905964,414878225,385243196,219720,166,0.00996689033341046,15
323,2521892,206610409,417466317,387646506,220100,167,0.00998690551272604,15
324,2476602,203839033,413702063,384151664,220697,166,0.009928799630620563,15
325,2584261,206463530,419259269,389311000,228092,168,0.00999352896328585,15
326,2579568,203981720,416473327,386724624,233163,167,0.009933873425473595,15
327,2625657,203524935,415176591,385520512,230716,166,0.009919783420614973,15
328,2637783,205874238,419679097,389701234,232829,168,0.009943795153032812,15
329,2612277,203888593,418077358,388213514,234479,168,0.009998405861519262,15
330,2634572,205592294,419560688,389591358,235249,167,0.009984277580785373,15
331,2518772,204885290,415445519,385769800,224026,166,0.009927768940609979,15
332,2609446,204659994,417506735,387683946,234030,167,0.009982743442325324,15
333,2627938,207422578,422740284,392543684,234849,169,0.009984106891071341,15
334,2539674,204909078,416472094,386723402,222611,166,0.009908436175322818,15
335,2601538,207443331,422380042,392209220,233428,169,0.009976833095459688,15
336,2507675,205523812,414551987,384940738,220898,166,0.009951997569654335,15
337,2588267,204930047,417864381,388015550,231914,167,0.009963128607975382,15
338,2494244,201755964,411412814,382025306,230427,166,0.009958180675234716,15
339,2601950,204990652,417964178,388108578,230676,168,0.009988990341031153,15
340,2568454,205873243,417085614,387292854,223587,166,0.009929162389366341,15
341,2555399,206006625,419648323,389672478,226931,168,0.009990705514036384,15
342,2637576,205866373,421638265,391520558,237536,169,0.009988370685645063,15
343,2475512,205465196,416061448,386341800,223221,167,0.00998983792753032,15
344,2492874,204461983,414965746,385324680,216368,166,0.009951965845505464,15
345,2616903,205014657,417154915,387357360,229572,168,0.009977748613016764,15
346,2517387,205945196,417914487,388062428,221444,167,0.009920996869309265,15
347,2566979,205055207,416408105,386664096,228382,167,0.009945417912213074,15
348,2597017,206867922,420938299,390870402,228126,168,0.009993187239030083,15
349,2571744,206725072,417727752,387889502,220120,167,0.009943835842702014,15
350,2555324,207868149,418775639,388862110,221444,167,0.009980349303568725,15
351,2550886,204932723,415046374,385399196,220423,166,0.00993723032318287,15
352,2560264,205859945,421136194,391054300,234680,169,0.009986573443646014,15
353,2545950,204915722,415666990,385975720,220570,166,0.009955403432897735,15
354,2580217,207296260,420534277,390495352,227863,168,0.009988444478773959,15
355,2596190,206466100,419685758,389708020,224899,168,0.009994176204888346,15
356,2584877,203712362,413890793,384326696,224962,166,0.009915043763808194,15
357,2547025,203916340,413831049,384270484,224336,166,0.009906691691962653,15
358,2514101,203192211,413844420,384283510,227621,166,0.009908983072063128,15
359,2536720,206658442,421733281,391608412,230779,169,0.009961466193609032,15
360,2489500,203949917,415345960,385677656,222504,166,0.009941035841736497,15
361,2523051,203703848,414889434,385253570,225169,166,0.009948652396087034,15
362,2548751,206893994,420262173,390242268,222938,168,0.009965841367531507,15
363,2540848,208557642,420726924,390674102,217879,168,0.0099679451613604,15
364,2557130,204764388,414509594,384901114,226604,166,0.009925842043393808,15
365,2554861,205572201,415655387,385964644,223544,167,0.009960549641568842,15
366,2537701,208462186,423077259,392856490,228135,169,0.009995482412235315,15
367,2489539,205231339,416003422,386288032,219613,166,0.009964492401549103,15
368,2316148,185384075,406068426,377061490,318376,166,0.009953837570288818,15
369,2560855,203793148,414682928,385061534,238333,166,0.009931057907261348,15
370,2487045,203094772,413925910,384358728,232867,167,0.00995622515731902,15
371,2492017,204415291,414912863,385275800,221570,166,0.009931971700679897,15
372,2495023,207395434,420263637,390244270,227549,168,0.009986220684903685,15
373,2493894,205047811,417580539,387753210,222815,167,0.009986638271254577,15
374,2586704,206901064,420324778,390301080,231124,168,0.009956358605640899,15
375,2590987,204953428,415662583,385971846,220891,166,0.00995274653542984,15
376,2547197,205702024,418004702,388145810,226682,167,0.009956484467753265,15
377,2496236,206431814,418780100,388866296,225637,168,0.009979286544581568,15
378,2583693,204891341,415161774,385506264,221933,166,0.009942395497377758,15
379,2611523,207332412,421031782,390957138,228055,168,0.00996829309251486,15
380,2668507,206337974,418739759,388828856,225804,167,0.009960122055214501,15
381,2574668,205840048,420147462,390135876,234756,168,0.009964773436128772,15
382,2539399,198068385,404297305,375417432,239776,167,0.009993336549426397,15
383,2575010,206516629,418619753,388717316,235445,167,0.00999389241168704,15
384,2546460,204779756,416040208,386322118,222460,167,0.009929275837681323,16
385,2654820,216673662,439226462,407852120,235234,175,0.009989945513774315,15
386,2554578,203304117,414135457,384553364,230206,166,0.00994293239411462,15
387,2512837,203920669,413959293,384390136,222657,166,0.00992502411207728,15
388,2585372,205552916,417205644,387404030,226872,167,0.009984142753152674,15
389,2562178,205661152,414797434,385168290,225697,166,0.00993250135603495,15
390,2605673,209100267,426810992,396323408,240591,171,0.009989239306634244,15
391,2594509,208935800,423545591,393291860,229920,170,0.00998408999451379,15
392,2546744,207319633,418813303,388897288,222243,167,0.009941348600465034,15
393,2493569,204913626,414392645,384792512,224944,167,0.009960735848529603,15
394,2590194,206993899,420347276,390321334,229915,168,0.00998094309687693,15
395,2657963,211166368,428236974,397648134,230449,171,0.00995021343110808,15
396,2545697,205299339,416976346,387191558,230205,167,0.009940477910509624,15
397,2598877,209175716,421079261,391001390,223524,168,0.009975701370931508,15
398,2518430,203110148,413644740,384097402,226005,166,0.009938183771787507,15
399,2634357,210405188,427720188,397167472,233779,171,0.009991378272889059,15
400,2545310,206658453,420439111,390406640,232009,168,0.009947993085514858,15
401,2593384,208352067,422554428,392370888,233309,169,0.009976595853998571,15
402,2498708,204280597,414019399,384446062,224487,166,0.00993071135541771,15
403,2577886,203140134,414151284,384568340,227369,166,0.009920674110577279,15
404,2634334,204976188,419765587,389781210,245523,168,0.009999733103356242,15
405,2604914,208349499,423178203,392950506,240219,169,0.009982139649013672,15
406,2572872,210325851,426074564,395640232,233056,170,0.009983382752890605,15
407,2566303,206823023,419050784,389117638,226285,167,0.009972114128315217,15
