,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
51,1051926,85053506,175367717,379962856,154377,172,0.009928004802760277,16
52,1048933,88059022,181217198,392636790,168725,176,0.00997704895760309,16
53,990579,85755507,178987175,387804690,153943,172,0.009998237240771462,16
54,1017589,87553608,181024305,392218632,161108,173,0.00998696551274673,16
55,990979,87167136,179416468,388734736,171306,170,0.009995655860570987,16
56,1036956,83443178,173324741,375536798,161265,170,0.009984090339341497,16
57,977927,78386905,165361590,358283120,148486,165,0.009988884134097977,16
58,1047242,79706946,169173059,366541240,161177,166,0.009987266892160998,15
59,1036638,89738369,186226976,403491062,174092,177,0.009998575861577883,16
60,1040908,82290406,169772360,367840148,164291,170,0.009863342711497487,16
61,995423,87777279,180002704,390005616,167302,176,0.009991355169432817,16
62,1031542,88247534,182064191,394471740,155844,176,0.009999621379179787,16
63,992652,87995354,180481237,391042366,148790,174,0.009927448940499635,16
64,1042026,86356805,177323082,384199036,157101,175,0.009885217891454445,16
65,957443,88482751,180612447,391326650,156113,175,0.009999277930785493,16
66,1061852,88800687,182016776,394369404,152269,174,0.009989684134373839,16
67,1040497,87943378,181410682,393056092,164888,175,0.0099841648221258,16
68,978965,87775205,183000979,396501274,174800,175,0.009987039995531032,16
69,1031615,91041621,184857339,400523734,149784,173,0.009959973089645894,16
70,1028296,88351949,183596586,397792018,164363,173,0.009988743444394292,16
71,988308,86053539,177252706,384046910,164792,173,0.009984332408390485,16
72,1060686,88436880,182522246,395464290,156974,176,0.009947173085232098,16
73,973535,86574004,178350668,386425936,153013,174,0.00992401790483376,16
74,1024555,88743174,183230857,396999668,162583,176,0.009888873065128643,16
75,971818,86088262,178105080,385894184,167258,174,0.009855381329441838,16
76,1050298,85829237,179133762,388122488,168944,172,0.009978543440877048,16
77,1043613,87860505,180906997,391964794,173638,173,0.009931208941796187,16
78,995050,86403920,178679052,387137192,173865,173,0.009979137923840663,16
79,1010239,81352183,168841617,365823172,163537,168,0.009719484730856804,16
80,1052824,84798167,176774246,383010498,164442,170,0.00993759515089488,16
81,1050772,85927253,178920534,387660312,166660,176,0.00999432551528466,16
82,1009335,88269516,182065542,394474964,157618,175,0.009946037222771455,16
83,1032053,87375604,180481865,391043094,159199,172,0.00994748136120047,16
84,996678,87223523,179870026,389717640,152677,175,0.009990551031224494,16
85,1009076,88737944,182066888,394477408,154424,175,0.009967886195822825,16
86,1018220,81337702,170636768,369712330,139520,165,0.009946342050462777,16
87,1035807,87038320,178877040,387566478,161369,173,0.009950000672414024,16
88,993408,86724817,179642181,389224134,168498,175,0.009990506203622828,16
89,1009136,81774806,168983736,366130986,138119,166,0.009864471677404027,16
90,1039068,81670821,169574660,367411408,143975,166,0.00999896068929679,16
91,990604,84818732,175817440,380937518,170899,171,0.009974108266933885,16
92,1041572,84750597,177707839,385032752,169312,171,0.009996779309234245,16
93,1013723,86714644,178209089,386119214,169618,175,0.009882229614561935,16
94,1083838,87283219,180016187,390034450,176733,175,0.009965002056897262,16
95,1015084,87958054,179622201,389181182,155539,174,0.009881742717842316,16
96,1021554,87797954,180978322,392119702,164582,174,0.009871253059052778,16
97,978188,86144048,178211627,386124310,162851,173,0.009848044085532442,16
98,1056568,90034022,184435204,399608898,163381,174,0.009981173096956241,16
99,1025602,90054351,183414593,397398482,138158,176,0.009955226881112717,16
100,1072097,91483564,185128737,401111464,154734,169,0.009939895841343393,16
101,1040423,88062410,182905644,396294626,173622,176,0.009933219287316995,16
102,1026549,86341598,178786830,387371088,159178,175,0.00998888965134126,16
103,973334,82664926,169102601,366388204,147418,174,0.009924084111753141,16
104,1066007,87547534,178797001,387393006,153371,175,0.00997540895703757,16
105,1046064,88608482,181543901,393344614,160293,172,0.009902408242209738,16
106,1030286,86157112,179575610,389079912,151698,170,0.009977700681965752,16
107,1026415,88363587,183030698,396565806,166004,174,0.009980204820760284,16
108,1015580,87098439,178826023,387456004,151673,171,0.0099898365482195,16
109,1010914,90034467,183848139,398337134,153460,172,0.009959166192815928,16
110,1007550,85674990,177919035,385490586,147682,168,0.009995001377586682,16
111,1000790,89534203,183280991,397108166,153681,171,0.00997397102550725,16
112,1018981,87195877,177231750,384002190,172039,176,0.009961664124711767,16
113,1092075,88934641,183837980,398315424,181420,176,0.009997798619930559,16
114,1007452,84225943,175282770,379778620,171269,172,0.009993931032390012,16
115,1010121,85726765,176355792,382103982,173587,172,0.00999908344795981,16
116,1046642,80163255,169031667,366234960,146020,164,0.009916427557388812,15
117,757590,67378552,148980763,322790546,176744,155,0.009969329644596429,15
118,1108286,80257237,177229675,383996496,167026,165,0.009967527575009509,15
119,1116615,83983793,176298509,381979650,135460,167,0.009987475857750295,15
120,1005470,85957371,178611553,386991280,138317,176,0.009962877918233765,16
121,1051670,88712821,181480188,393206814,151232,171,0.009837985461374297,16
122,1040933,82097473,172426605,373590464,131656,165,0.00994397239447324,15
123,1053017,85744836,178294506,386303814,151787,171,0.009854601329172872,16
124,1044692,89838008,182852184,396179368,149691,176,0.009975537232943874,16
125,1001886,90252777,184602811,399972430,147158,176,0.0099772048197258,16
126,1066502,90493219,185189521,401242998,150602,174,0.009980363441504636,16
127,1041257,87067543,180003124,390006292,152337,174,0.009974986887926513,16
128,1055786,87642128,181049571,392273674,149508,171,0.009975013784487513,16
129,1040126,82685088,172650529,374075884,123630,165,0.009993847584085374,15
130,1040862,82335624,173327446,375541998,132977,165,0.009994941377565993,15
131,987606,82715720,172623643,374017670,123122,165,0.00996618895385826,15
132,995682,82224390,170453209,369314972,122170,164,0.009963143435566701,15
133,1011100,83956829,175071741,379321254,148259,169,0.009994546894671342,16
134,996421,87608572,179547905,389020008,141753,173,0.009937029633458494,16
135,1003627,87247033,177974425,385610472,137312,169,0.009876435129805218,16
136,1045123,88355708,182129277,394612894,146276,176,0.009879288923892733,16
137,1040799,89623445,183570733,397735884,152225,173,0.009971499300517,16
138,1048815,88569101,182988614,396474754,150225,175,0.00987549926741354,16
139,1043090,84637892,176207346,381782154,135252,167,0.009844753739570255,16
140,1003627,82703085,173297610,375477830,130446,165,0.00981153993501377,15
141,1044073,84850518,176647653,382736198,135213,167,0.009980422751869914,16
142,1038768,82959851,174172787,377373880,129293,164,0.00973653094363136,15
143,1073187,82895293,173479898,375872822,128711,167,0.009768720609903659,16
144,1034019,89864254,182911377,396307938,150391,173,0.009730452320845628,16
145,967213,84435790,175284404,379782494,126772,169,0.00999267310092176,16
146,1053408,85616810,177116584,383752200,133471,169,0.009999791724066112,16
147,1058470,84089710,174920778,378994434,133396,167,0.009998704137484186,16
148,1046591,81439709,171234398,371007364,131119,164,0.009983486201202138,15
149,1019660,82520858,171528718,371645066,119730,166,0.009984227580768132,15
150,1026534,87206811,179718521,389389754,137461,173,0.009996537240185255,16
151,1020456,86318302,177961437,385582418,138137,169,0.00999746965429988,16
152,1019955,82671200,173472632,375856650,129774,166,0.009973334473563612,16
153,1025614,83567361,175147088,379484898,132733,167,0.009881321338386668,16
154,1032478,86613797,178602315,386971520,133046,170,0.009940660669193335,16
155,1021288,81930168,173717877,376388480,129449,167,0.00995645515739833,16
156,1000392,88162389,181753217,393797976,148897,174,0.00993835997874482,16
157,1000531,90655686,184349194,399422738,142544,174,0.009897486171546956,16
158,1020951,89050199,181997988,394328298,140796,175,0.009923213766625437,16
159,1012523,88606790,180218568,390473408,135656,174,0.009944513084314857,16
160,1039754,83710600,175168699,379531750,143166,167,0.00991843307532175,16
161,1007487,88785904,182768290,395997264,146864,176,0.009958128951078948,16
162,1019526,85562167,177557660,384707180,139194,172,0.009988306892519618,16
163,1034007,85741395,175670846,380619590,129883,169,0.009859197192826618,16
164,998221,88974312,182444581,395295888,135301,176,0.009946772395438758,16
165,1038364,78564193,159726780,346074586,133195,168,0.009702515759488193,16
166,1034401,86860024,180963596,392087358,149704,175,0.009914275832508907,16
167,1002736,86411521,175824175,380952208,136711,174,0.00992249100775552,16
168,1029660,88953156,183487082,397554690,148585,173,0.009928217216626626,16
169,960291,86941062,177946137,385549476,136567,173,0.009994286894581688,16
170,985818,89890526,182585174,395601180,141738,168,0.00963744401291173,16
171,1036102,90672876,183541202,397672262,131794,173,0.009728461975331715,16
172,1021936,90625593,185081936,401010740,138399,177,0.009985073787956478,16
173,1016394,88064225,180731568,391584492,141222,175,0.009856800640276083,16
174,1018163,89805133,183920618,398494096,137430,176,0.009957091709341968,16
175,1037677,90775325,184247100,399201660,140231,176,0.009995288274237336,16
176,1051606,89386278,183404640,397376148,142256,176,0.009956502743621636,16
177,1047968,89948397,182561180,395548660,138264,174,0.009827361319779765,16
178,978676,91345210,186263414,403570440,153804,176,0.009949058603123657,16
179,994038,89070100,183253643,397048808,150508,175,0.009907485485339823,16
180,1010675,87754423,180764673,391656278,144516,169,0.009940971703783346,16
181,1047184,89198241,182620798,395677828,141676,175,0.009981466200505586,16
182,1058766,89858418,184870862,400552802,141314,175,0.009982894476860165,16
183,1046179,89863000,183816001,398267688,135071,177,0.009993079997613792,16
184,1060172,89481161,182652185,395746260,135092,176,0.009976493784997856,16
185,968684,89044716,181641381,393555760,141574,172,0.009930873769266817,16
186,1020896,89271154,183745679,398115510,144305,177,0.009992783445787395,16
187,1025629,88289355,181173031,392540798,140897,175,0.009926762043711049,16
188,1057802,89562369,181009524,392186860,134397,176,0.0099989613789522,16
189,1056577,86107075,176969414,383432894,127418,171,0.009920148248326982,16
190,1069989,90563732,183692934,398001162,138408,174,0.009936537219495592,16
191,1044270,89466709,182727994,395910424,137299,171,0.009965543436394289,16
192,1030916,90850281,184853864,400516142,143892,176,0.009979251716983351,16
193,1041862,89223999,183230233,396998680,135178,175,0.00991245238360427,16
194,1021350,90543851,183310452,397172542,134383,176,0.009815768901989277,16
195,1011283,89262490,182534960,395491564,142571,173,0.009987592409514624,16
196,1032385,88407209,180760548,391647516,143631,174,0.009960812400280138,16
197,1053469,88697191,183252821,397047352,140789,175,0.009926053767604748,16
198,1034049,90230823,184467738,399679852,150654,175,0.00999181792821308,16
199,1027537,89814104,181912424,394143438,135222,176,0.009914155832467528,16
200,1004853,88679820,180669425,391449890,144076,173,0.009975928267561471,16
201,1076190,87732572,179766881,389494664,142490,173,0.009891066858988572,16
202,1043772,89817310,183573870,397743008,145033,176,0.009891269617679178,16
203,971582,89458890,183069679,396650436,139587,175,0.00990195651791604,16
204,1024131,90103084,183374500,397310836,143931,173,0.009990637927806183,16
205,1016952,88684867,180370223,390801944,132977,173,0.009912123417973592,16
206,1027760,91101218,185903620,402790310,152903,173,0.009972267576643991,16
207,1012356,89468088,181552819,393364660,133842,176,0.00998742827152699,16
208,1011100,88019011,179678327,389302758,132834,172,0.009970647576085371,16
209,996714,88012567,179981146,389958972,123571,174,0.009985157236261116,16
210,996804,87054865,180111102,390240110,133549,174,0.009923271008024485,16
211,1040144,89546935,183729496,398080020,142729,176,0.009976705509208796,16
212,1052726,89735842,183631766,397867938,149490,172,0.00998263447677051,16
213,997139,89406229,181154205,392500472,141202,175,0.009981741373014266,16
214,1014136,88875904,182370623,395135936,132896,174,0.009994923446525326,16
215,1020787,89005331,181804954,393910452,146385,175,0.009915883419270145,16
216,1011034,90115620,185711695,402374726,157859,176,0.009966045505532933,16
217,1021181,84586528,175065828,379309268,132500,168,0.009891066858988572,16
218,1043099,88862480,182424547,395252728,135953,174,0.009802003380001166,16
219,1004101,89997700,182246450,394866966,138632,176,0.009880953752053018,16
220,1080655,89048083,183364503,397289646,139677,175,0.009909198589378825,16
221,984076,89069765,182588529,395608070,136946,176,0.009981397234964565,16
222,1034014,89063181,182836450,396145126,142880,174,0.009967686195753861,16
223,1025735,87257899,179171420,388204310,142335,175,0.009987739306117002,16
224,1053442,87563448,181522086,393297190,151541,173,0.009804627518837076,16
225,1012141,90393927,185702888,402355356,145420,177,0.009985754477846371,16
226,1034967,89120984,182029452,394396756,136188,174,0.009949752396466343,16
227,1029688,88018178,181634614,393541200,136259,175,0.009925987560685365,16
228,1031807,89990823,184939930,400702562,141348,176,0.009886831685114374,16
229,1025873,90670797,185532157,401985740,141708,176,0.009850859948572396,16
230,992078,83864898,174114389,377247598,133449,168,0.00996750067844851,16
231,1033338,88255273,181943550,394210960,144329,174,0.009982939304461829,16
232,1042516,89743006,182085087,394517162,133492,172,0.0099891351686673,16
233,1068007,88156593,180205631,390445302,140654,173,0.009864182022131731,16
234,1021393,83175971,173202596,375272222,125353,166,0.00999441241186635,15
235,1018224,82243843,171991213,372647236,128376,165,0.009984340684255409,15
236,1035320,81537004,170689282,369826236,124370,166,0.009978056544157428,16
237,1046971,82267912,171210257,370955078,128120,166,0.009992135169701783,16
238,1032304,89834892,183072073,396655662,131913,175,0.009972828956147916,16
239,1040131,91222373,185344569,401579828,141412,176,0.009992051721397145,16
240,1027186,89042011,180841557,391823432,131527,175,0.009943488256375262,16
241,1040092,89812516,182291309,394964258,138507,174,0.009943658601261587,16
242,1032160,89422493,184266725,399243962,148403,175,0.009935861357193572,16
243,1031523,89200312,182299494,394981964,140849,174,0.009961939297220447,16
244,1010004,87483009,178191940,386082398,129620,173,0.009974099301413552,16
245,997974,88470858,181276866,392766010,139425,172,0.009897564102608312,16
246,1034025,87222547,181871535,394053946,143759,171,0.009805144760394745,16
247,1041299,82715595,172124893,372937084,121487,165,0.009813781315097005,15
248,1035330,89422333,182344782,395080114,146204,174,0.00990268617334006,16
249,1054051,82770857,173120979,375094928,128086,167,0.00997778688889203,16
250,1082003,81880400,171674957,371961720,131485,164,0.009942806876829958,15
251,1033809,82077222,172551539,373861098,128938,164,0.00980372475990509,15
252,1001900,83052342,172296474,373308598,123960,166,0.009827079940372394,16
253,1021039,90648070,184108252,398900268,143808,175,0.009818853040983807,16
254,1031843,90031034,183537616,397664514,140861,175,0.009843247532154322,16
255,990133,88991912,181278211,392769390,132996,174,0.009803883380649442,16
256,1010300,89140865,182608873,395651880,139093,175,0.009741181290062514,16
257,1435185,79978766,167736795,363429378,163029,175,0.009980193096618309,16
258,1003893,89552967,182528301,395477836,137241,175,0.009962031711045418,16
259,1046380,89310666,182736647,395928572,137244,174,0.009980632407114623,16
260,973259,86649039,177962153,385584576,136457,174,0.00999676689543686,16
261,1008196,84747866,172667135,374111972,145992,171,0.009994699308517003,16
262,1010847,88407083,184368446,399464572,156504,176,0.009791842686842306,16
263,1021824,88914361,182375291,395145764,149266,175,0.009826333043563118,16
264,1026743,89794306,183609150,397819448,147730,176,0.009884564098125551,16
265,1037503,88253447,181560016,393379584,147791,172,0.00994248135947633,16
266,1022958,89832990,183711428,398041280,138858,175,0.00994623170559714,16
267,1013940,90244895,183976383,398615256,142231,176,0.009901242724566457,16
268,1052023,90498506,186101998,403220610,138862,177,0.009993126894181689,16
269,1053918,90121761,185213184,401295050,145450,175,0.009924134456598089,16
270,1009537,87229079,180169038,390366028,141610,171,0.009911887555823295,16
271,977330,81721243,169216208,366634762,119284,165,0.00994849101672104,15
272,1039416,83867912,174754710,378634672,124975,165,0.00997079998993103,15
273,994018,88018233,180115300,390249288,148315,171,0.00988892134100736,16
274,985612,89146056,183399416,397364786,138819,174,0.009991133790046134,16
275,1007379,89334644,182336355,395061914,132529,175,0.009966284126304872,16
276,1006569,89237489,182446998,395301582,142538,174,0.009993497928792389,16
277,1026218,87162211,179512751,388943932,149507,174,0.009879569613644694,16
278,1021134,88343205,181531128,393316950,140322,176,0.009894371687714376,16
279,1041297,82601260,170969959,370434740,134375,168,0.009997848964775504,16
280,1013581,81997621,171827710,372293116,128992,164,0.009958511020176215,15
281,1014260,82227159,171683195,371980102,125103,164,0.009914491004996898,15
282,983416,83812029,174126996,377274534,128895,165,0.009945571015714144,15
283,1014600,85597139,176989226,383475690,135409,172,0.009962423435318425,16
284,1004646,88446955,182984578,396466044,152335,177,0.00998660344365636,16
285,1038833,88388216,181630509,393532100,151284,174,0.009994622067111058,16
286,972135,87539159,179025788,387888852,133236,174,0.009959333779080613,16
287,1038446,90236701,182354243,395100784,136350,176,0.009989065513470867,16
288,1034998,90403693,184274210,399260134,142390,173,0.009902802725104388,16
289,1039591,90357055,184845579,400498202,138394,175,0.009976233784908202,16
290,1010650,90133871,183067502,396645730,135030,175,0.009953293776997853,16
291,961406,88370278,179947006,389884430,137181,173,0.009985345512188108,16
292,1046813,89390040,184592874,399950512,155672,176,0.009994544136049702,16
293,962166,89544614,181920485,394160286,140940,172,0.00994089170375576,16
294,1053166,91249935,185449535,401807016,139258,176,0.009956419295316998,16
295,1024346,88839333,181202741,392605668,139721,175,0.009963221366628057,16
296,1056869,89332876,183509753,397604220,160390,173,0.00994165377298406,16
297,1003838,82571746,172961126,374748400,149367,165,0.009941617221247317,16
298,1081182,84285987,174378691,377819754,151544,170,0.009944262739400944,16
299,1088065,86783967,178669644,387117172,138843,175,0.009982775166474195,16
300,1026090,84588712,176047083,381434950,134970,168,0.009944528256733882,16
301,988825,84134686,174703241,378523522,133809,169,0.009961912400659448,16
302,1027846,88659692,182947807,396386042,149892,174,0.009901368241851118,16
303,1013814,89889808,181789609,393877458,143512,171,0.009921005490001893,16
304,1041723,89395155,185995753,402989938,164548,175,0.00993036273460784,16
305,1037545,89603969,182266994,394911088,147261,173,0.009976242060773124,16
306,1023205,82555559,172581345,373925968,131190,166,0.009938697220240421,16
307,1017051,82099123,172098574,372879858,130626,166,0.009950317224247319,16
308,1034866,83515376,174713390,378545206,130787,165,0.009891494445342913,15
309,1056407,88781011,181381792,392993510,141665,172,0.009968911713417832,16
310,1020107,86542426,179091465,388031020,139196,171,0.009982694476791199,16
311,1014891,83893336,173267294,375412830,122627,165,0.00993786687512651,15
312,1008109,84969429,176806976,383081244,141036,169,0.00994965032746563,16
313,988336,83758776,174945739,379048982,138007,169,0.009991887583409511,16
314,1064790,90706796,186507080,404097824,153191,176,0.009927305492174307,16
315,1004167,82921357,171424894,371420452,123140,166,0.009811823383387373,16
316,1023111,86045146,178111044,385906664,145193,171,0.009955128260389055,16
317,940996,88058250,180535997,391160536,149284,174,0.009967868264782161,16
318,1017607,84102595,175221977,379647190,130054,167,0.00999642965394126,16
319,1080295,83144059,172410206,373555052,126824,164,0.009611564003987588,15
320,1074327,81651277,171157125,370840106,129444,165,0.00963055297605275,15
321,1091327,83664205,174931469,379017860,129879,165,0.009652446776705785,15
322,1025785,83423245,173073459,374991838,125921,165,0.009645486774305784,15
323,1045863,81904148,171932131,372518848,137662,166,0.009609170210058693,16
324,1032290,87296980,179750424,389458342,157318,172,0.009709114382453235,16
325,1006329,87486288,178456467,386655594,141296,175,0.009961715159212124,16
326,1051052,87525442,178998987,387830898,145246,174,0.009874498577413302,16
327,1012447,87581478,178799265,387398388,150030,175,0.00985709374382543,16
328,1028870,86054894,176993898,383486142,155076,175,0.009919520661903677,16
329,1094247,89945671,184996976,400826088,154728,175,0.009914870315472522,16
330,1066236,89201944,181888475,394091048,141618,175,0.009944277222164559,16
331,1062413,89497998,182300981,394985240,135842,175,0.009861884090304859,16
332,1026137,90060276,183900182,398450052,148007,175,0.009863722021973111,16
333,986067,74353721,157759815,341812406,163656,168,0.00998992689307824,16
334,990588,87832511,180702080,391520662,143443,172,0.009878171682128166,16
335,1042605,81510550,171163039,370852586,128067,165,0.009920604800208552,15
336,1007894,85778068,178442320,386624758,134866,171,0.009887432374976681,16
337,998174,88439482,181346065,392916290,134280,174,0.009747839913048246,16
338,1080304,91100568,186167704,403363038,145673,176,0.009998545516739833,16
339,1053571,91305665,185969377,402933362,141149,175,0.009957471709473004,16
340,1039684,88198251,179426297,388756576,129792,174,0.009986836547185017,16
341,1037942,90053160,182971480,396437730,137965,176,0.009998554482260166,16
342,1038262,88744800,181712879,393710564,152395,175,0.00993588825375457,16
343,1006794,81861390,171681603,371976228,136281,164,0.009894808239589048,15
344,889711,74968390,169641177,367554798,199295,169,0.009914753763708194,16
345,1017402,86696866,179527605,388975782,154725,175,0.009920441351876329,16
346,1072467,90052926,185783023,402529088,163123,176,0.009981427579802613,16
347,1009709,89518994,182614493,395664152,154897,174,0.009930739286461822,16
348,1021202,88513435,181346829,392917642,152428,176,0.009955855157191433,16
349,1010609,89688811,184793344,400385076,154983,177,0.009988050340707015,16
350,1043977,87802729,180765782,391658332,158550,174,0.009960468951885846,16
351,1023431,87865760,179290988,388463582,146835,172,0.00992657928502734,16
352,1047342,89151041,183354129,397266350,154548,173,0.009877271681817821,16
353,1008857,89984690,184170534,399035754,151750,172,0.00998105033829322,16
354,1060785,90574597,185965618,402924912,155969,172,0.009999809655106778,16
355,1057676,84141210,176105865,381562194,143110,167,0.009920324800112,16
356,1007627,88992080,180413797,390895882,140643,174,0.009903074449336018,16
357,993994,89798485,184441143,399621846,152439,176,0.009995608274347681,16
358,997722,89381774,183187822,396906588,148977,174,0.009878088233823528,16
359,1055920,89842350,183321605,397196046,151521,174,0.009882197200757656,16
360,1029810,87896111,181673444,393625050,150151,173,0.009977900682034718,16
361,979929,84282324,175042714,379258646,133047,167,0.009981959304123898,16
362,1073090,83874458,174477923,378034956,137093,168,0.009984514477418785,16
363,1046949,84086236,175520274,380293316,133758,167,0.00989139513496384,16
364,1035957,86430271,177780125,385189636,142665,173,0.009877367543919843,16
365,1022445,86224501,177725248,385071128,134535,172,0.009946497222930078,16
366,1044770,83040576,172722763,374232040,131532,165,0.009825299250103189,15
367,948815,74763681,156677749,339468116,120172,154,0.009827567526747422,15
368,1050464,87928247,185238474,401349494,173367,176,0.009977453095673482,16
369,1032130,88160880,181661237,393598816,155477,174,0.009930536527771216,16
370,1016689,87919486,182197634,394760938,167876,175,0.009875454439811877,16
371,1080788,87411182,182202178,394770740,157819,173,0.00999121516938454,16
372,1060279,88325752,181433663,393105804,154480,173,0.009947349637017116,16
373,1048160,86609436,179567373,389062336,143343,172,0.009997571033645184,16
374,987899,89181504,181837033,393979118,147894,174,0.009902213759384056,16
375,982579,84689379,175795625,380889990,133475,168,0.00997259930089631,16
376,1013592,84481608,174934296,379023554,133923,168,0.009889193065238989,16
377,1041976,85071805,177296988,384142798,147668,170,0.009994298618723661,16
378,1012271,88501935,181856793,394022278,153498,175,0.009974873784439236,16
379,1037823,88466032,182654956,395751928,158834,173,0.009936262046986912,16
380,994784,88108762,181951887,394227912,147528,174,0.009912335831839942,16
381,1045782,86263358,178351724,386428536,142370,171,0.009850515810522693,16
382,1006269,90652968,185298637,401479442,153295,174,0.009985713098521759,16
383,1052787,86591524,179261678,388400194,152060,172,0.009988847582361236,16
384,1029740,82077742,171164315,370855316,141721,167,0.009977201371448748,16
385,1024430,87993288,180822254,391780610,163599,168,0.009967892402721518,16
386,1036184,88547290,182832603,396136520,162599,174,0.009951595845377878,16
387,1005589,88986930,183357898,397275086,153381,174,0.009989813099935551,16
388,1063841,85093444,176762664,382985408,131472,172,0.009935971702059208,16
389,1014422,86488564,179200240,388266814,159338,173,0.009978466199471103,16
390,1016234,88577912,182340298,395069948,153446,175,0.009945571705369553,16
391,1004830,84858269,177266575,384076810,139963,170,0.009985802753725088,16
392,1041874,90708473,182927262,396342024,152079,174,0.009992577928475148,16
393,1033815,88195213,182191334,394747028,153446,174,0.009983357925295836,16
394,1063813,87624681,180149133,390322296,150394,173,0.009920124110387625,16
395,1025262,87540461,183185013,396899932,166655,175,0.00997882137200737,16
396,1045524,90745838,186209145,403452868,162071,170,0.009956305502174311,16
397,1093172,89659755,184094099,398870134,153914,174,0.009994197239378359,16
398,994083,87950665,180672405,391456572,146163,174,0.009985602064000712,16
399,1053511,89501250,183813074,398261084,149616,175,0.009815977177923164,16
400,1038378,90438407,184928350,400677550,154961,175,0.00999789103375553,16
401,1056785,88616925,181432373,393102710,152960,174,0.009939662737814737,16
402,1067531,86582308,180642085,391390064,156360,173,0.009985479305337691,16
403,1066099,87295046,179921097,389828114,155581,173,0.00989908479278786,16
404,1031342,81786905,171247070,371034248,139545,166,0.009982580683648512,16
405,996172,90305107,183589181,397775560,146983,175,0.009982948269982162,16
406,976874,88120210,181324206,392868346,152837,174,0.009990730341631152,16
407,1085062,89500845,183629430,397862972,147686,175,0.009999364827367182,16
408,1039350,87433950,181142426,392474472,154386,175,0.009970955852053742,16
409,1021353,87549280,180092910,390200642,148190,175,0.00999035723805422,16
410,1016047,90103003,184108987,398901854,151921,177,0.009993602756414744,16
