,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
635,805911,92439968,170544090,369511636,130032,172,0.00999838068909679,16
636,795630,89812691,169122329,366431130,137387,167,0.009987042754152674,16
637,840960,93977311,175062808,379302118,138573,174,0.009947044119670387,16
638,809171,90639791,169100419,366383420,131038,169,0.009923787559926745,16
639,795181,92080078,173515470,375949184,144385,174,0.009861315814246832,16
640,819651,93532459,174275935,377597272,152432,176,0.009960764814056833,16
641,818219,94427203,175685196,380650712,147710,176,0.00999435241184566,16
642,820198,95188529,176355569,382102890,150834,174,0.009959737227495595,16
643,807586,93385308,174779372,378687738,137651,176,0.009997388964616884,16
644,882268,93974405,175842520,380991130,133795,176,0.009989284134235908,16
645,796344,92830506,172888790,374591620,120072,175,0.009988028961389298,16
646,808384,93072157,172299087,373313668,126131,172,0.009970390334617357,16
647,828841,93137968,173821247,376611768,125151,173,0.009904712380935304,16
648,839365,93500707,174595533,378289236,153207,176,0.009963651711604038,16
649,812058,90652978,169296733,366808676,141387,173,0.009949584810201658,16
650,820701,94912380,174034545,377074230,137930,171,0.009925157215571453,16
651,840486,90662109,169640216,367552744,112079,169,0.009969344817015453,16
652,855870,94281558,176130201,381614506,134857,176,0.009967784816477523,16
653,822084,94054565,174636049,378377246,137593,171,0.009984917925833767,16
654,806493,94356374,174946611,379049892,120033,174,0.009989729651630915,16
655,826864,90632343,170112015,368575532,140005,173,0.009992864825125802,16
656,882447,94565520,174766818,378660724,131978,172,0.009989938617220213,16
657,785197,91502233,170961194,370414616,141504,174,0.009994035860012365,16
658,857060,94049805,172313461,373344660,133274,173,0.009932206873174783,16
659,825282,89518538,168392835,364850356,121721,169,0.00997027998975172,16
660,880347,90178871,169384495,366998996,112648,169,0.009999537241219738,16
661,828551,92509455,172219436,373141366,127916,173,0.009984532408459451,16
662,822448,93180412,172356881,373439092,135555,173,0.009982425511181212,16
663,822738,90547682,170888363,370256770,135393,171,0.00999060482434649,16
664,820018,89712311,167660234,363263212,141732,173,0.009872592369859438,16
665,816852,91439260,170974063,370442878,136651,173,0.00996176343509084,16
666,809842,92183062,171906251,372462428,150958,173,0.009987392409445659,16
667,808039,92371370,170331981,369052112,133180,169,0.009892151686948857,16
668,832883,94854042,176051184,381443452,139590,173,0.009985428960492745,16
669,833457,93791692,175324986,379870244,133765,176,0.009987296547343637,16
670,825147,94377133,173984603,376966252,125632,168,0.009991899307551485,16
671,823103,91823767,172027729,372725678,118395,171,0.009980557234674909,16
672,815916,92545979,170747810,369952934,122195,174,0.0099703999897931,16
673,792985,92863245,171557424,371707310,125407,173,0.009949788258547676,16
674,811368,94279680,174683216,378479452,133969,173,0.009951978604130553,16
675,828326,93430732,174567948,378229618,135175,174,0.009995583446752913,16
676,866744,92690872,172350358,373424532,137788,174,0.009887388237030427,16
677,814538,93972829,175881749,381076046,115638,176,0.00996853516156385,16
678,868362,94721628,176915715,383316518,132704,174,0.009946219291799755,16
679,814685,90297806,167327821,362542596,134810,169,0.00990592548480189,16
680,761724,86294673,162816572,352768520,125145,167,0.009982593097445897,16
681,788005,91298573,176866894,383211036,177030,173,0.00989719030937597,16
682,868797,93981635,174501086,378084278,150254,176,0.009890442720842317,16
683,842665,94117037,175215288,379632006,140346,175,0.009907515830177873,16
684,780331,90784856,169848484,368004000,137810,172,0.009911732383355994,16
685,819897,92545297,170804827,370076798,147393,171,0.009914077901406172,16
686,810269,92457794,172200908,373101404,131786,174,0.009979879303406656,16
687,869972,93182830,174844913,378829828,142781,175,0.009887889616513662,16
688,853330,93584459,174628128,378360216,146460,176,0.009954384122201421,16
689,871022,92101012,171769063,372165586,136151,170,0.009949599982620684,16
690,815906,93909847,174588270,378273168,129982,176,0.009961096538309152,16
691,790787,93688317,172892698,374599888,120154,174,0.00994064618642972,16
692,799132,91522969,171476446,371531706,116613,173,0.009934959287916996,16
693,826020,92822972,173507362,375931374,132115,174,0.009972554473294646,16
694,774538,91844699,170721463,369895448,121593,173,0.009936363426332216,16
695,861789,94893765,174729869,378581320,129982,173,0.00995605791588204,16
696,842555,88429854,165830182,359297822,97179,164,0.009958723434042563,16
697,828163,95348191,176699309,382847036,125529,176,0.009983459304641139,16
698,824441,93994222,174096240,377207662,127339,175,0.009988653099535552,16
699,823913,94694685,174953898,379065596,123576,175,0.009881312372866335,16
700,807615,91780854,173644828,376229204,117392,176,0.009881413752211639,16
701,778090,91144419,170657498,369756868,113907,175,0.009905139277634234,16
702,820106,92277457,171085681,370685120,119376,171,0.009962578607785726,16
703,815693,92213637,171791859,372214726,126903,174,0.009964554470536024,16
704,841222,93577474,171636125,371877766,128616,171,0.009834835115460384,16
705,833599,92563638,173874172,376726974,135088,175,0.009896715136798323,16
706,852442,93008275,173098160,375045346,134965,173,0.00980271786300616,16
707,813191,95776658,177514661,384614464,126062,176,0.00988709237485944,16
708,841743,93633257,175372752,379973438,134894,174,0.009892935135494874,16
709,824683,94516008,174332999,377720538,121975,174,0.009966350333224253,16
710,856259,94988497,175447480,380135236,122650,174,0.009992332411149107,16
711,826015,92433405,172067693,372812700,125177,172,0.009975241370772886,16
712,829722,93395667,173911648,376807600,112962,172,0.009999098620378835,16
713,816017,92511426,172286252,373286030,111514,173,0.009884569615368833,16
714,806416,94830000,174635480,378376570,120336,172,0.009966364815987868,16
715,811551,93958230,173606317,376146394,117341,172,0.009992942066531747,16
716,825587,88968021,166665867,361108462,106352,167,0.009877594440549807,16
717,821900,92020731,172962084,374749960,122356,173,0.009940419289799754,16
718,820621,90276226,169089778,366360202,120475,170,0.009936671012645176,16
719,829615,92052070,172096265,372874320,126305,174,0.009754393708411623,16
720,808876,94208031,174957970,379074618,130233,175,0.009947002740345772,16
721,861672,93369240,174268566,377581256,121154,173,0.009765444746705085,16
722,817979,93682881,174705954,378528618,134851,176,0.009761051641741946,16
723,821956,95839987,177265027,384073222,123142,176,0.009765573712266797,16
724,843137,95463070,175599422,380465072,118522,175,0.009777838544082257,16
725,881848,96717533,178210752,386122594,125112,175,0.009811626141940049,16
726,837001,94703937,176287218,381954560,134541,174,0.009822235800770966,16
727,827360,93907796,174338962,377733330,136523,175,0.009892133755908191,16
728,856564,95126183,176049676,381439838,121102,174,0.009800625448491534,16
729,863867,95093067,175628857,380528330,122280,174,0.00982462683607822,16
730,830344,93235311,173545041,376013170,125937,176,0.009925461353607364,16
731,857465,95799284,176967628,383428968,120250,176,0.009944626877457544,16
732,780051,92122037,171743237,372110076,105545,170,0.009935631701941967,16
733,830546,95285272,176345599,382080842,122409,174,0.009987939306185968,16
734,830559,94127264,173639972,376219012,124532,174,0.009995963446883947,16
735,813602,92693389,172318901,373356334,123826,173,0.009924026870354093,16
736,803577,93647158,173350048,375591060,119046,174,0.009767973023438974,16
737,859808,94505079,174477236,378033188,128192,173,0.00984098546240878,16
738,854731,92684597,171390792,371346508,116614,171,0.009841454428087733,16
739,807652,92596643,172335482,373392214,116756,172,0.009810473038094151,16
740,820707,93652813,172259148,373227374,123745,174,0.00992816618212627,16
741,835222,93853150,174619027,378340326,127464,176,0.009981284131477287,16
742,838169,94232746,175036615,379244866,131336,175,0.009945613084694167,16
743,823666,93269638,173135842,375127194,124164,175,0.009888155823502009,16
744,860825,96112583,178522404,386797710,118128,176,0.009981125510732936,16
745,842732,94673293,176254365,381883320,120444,174,0.009854368225644216,16
746,821035,92151433,170537150,369495984,116055,174,0.009939406186002133,16
747,848773,94476363,175543184,380342664,127785,175,0.009935963426194286,16
748,837696,94796922,174601345,378302886,120754,174,0.009938106185553857,16
749,843465,94491590,174519241,378124396,114273,174,0.009936875150646604,16
750,801442,91484970,170743796,369944016,129555,174,0.00996253102156242,16
751,860022,96611423,177952133,385562528,127648,176,0.009964888953409985,16
752,803161,90985077,171451723,371477626,112499,175,0.009998237930426873,16
753,839294,94200633,174932925,379020148,123176,175,0.009981427579802613,16
754,859295,95794881,175700514,380683680,118554,175,0.009906382726338871,16
755,863153,93343202,174170775,377369044,120166,172,0.009908472382231855,16
756,856261,88699403,166677035,361132824,104845,165,0.009926962043780015,15
757,847378,94650452,174580922,378257958,120288,174,0.0099331723907491,16
758,847067,95725282,176468395,382347420,125689,174,0.009985766891643755,16
759,804771,88569732,166285816,360284964,103689,168,0.009978573096059689,16
760,845246,88269495,165073192,357658184,101519,165,0.00994781860269607,16
761,811768,92738452,172381030,373491274,119020,173,0.009959828951665155,16
762,838295,94836752,174626036,378355406,124914,174,0.009843188221789041,16
763,805554,95079088,175805896,380912818,129619,176,0.009933942735842322,16
764,815932,93580118,173371656,375637574,116902,173,0.009939513772246129,16
765,877117,93326312,174283075,377612794,120091,173,0.009939355151501777,16
766,827751,94912064,176551566,382527106,124419,175,0.009900059275882509,16
767,837543,88684643,168136001,364293384,102949,168,0.009947902051000707,16
768,834642,95566227,177028892,383561178,124473,175,0.009938103426932215,16
769,795311,92674854,173347039,375584534,128884,175,0.009852694431963597,16
770,815317,92610344,174671518,378454492,131912,176,0.009869038575530543,16
771,846185,94583424,175140904,379471196,137479,175,0.009942047566223298,16
772,839681,89819081,168131332,364283998,111908,167,0.009947767568195712,16
773,839596,87703577,165080997,357674902,99365,166,0.009980662062297262,16
774,811488,93790306,173348089,375587134,115559,175,0.009953317914937213,16
775,833480,94602163,174877086,378899742,119404,175,0.009994639998151724,16
776,839671,92928275,174798845,378729520,120426,175,0.00986625305732864,16
777,798157,92339942,170823341,370116760,121123,173,0.009959252399742206,16
778,854256,91941986,171948347,372553896,117307,171,0.009962973090680376,16
779,828154,92831491,170853462,370182020,116636,172,0.009991325514250178,16
780,832969,94611274,174572356,378239316,117108,172,0.009845539946737912,16
781,856272,95324253,176399263,382197660,116849,175,0.009885071684507477,16
782,863870,96496566,175884441,381081922,119710,173,0.009870135817288213,16
783,783838,93711847,174493972,378069848,126467,175,0.009890435824288215,16
784,847437,95611754,174781836,378693640,120495,170,0.009885099270723886,16
785,834570,95567285,178319539,386358128,133515,176,0.009883482028786906,16
786,803086,93679632,175426715,380090698,125247,176,0.009910536520874662,16
787,793211,93939522,173422404,375747996,130119,176,0.009984259994572411,16
788,922658,93664626,172945966,374715588,131583,175,0.00998861792710963,16
789,842692,93997451,176034913,381407650,114906,176,0.009995768964058264,16
790,819380,92786207,173120347,375093134,125887,175,0.00999273930784114,16
791,859267,94889989,175274459,379760524,124076,175,0.009986588271237336,16
792,780292,92070553,172481301,373708452,126488,174,0.009990503445001188,16
793,899202,93334844,172374097,373476532,126585,173,0.009941366876333405,16
794,844273,95141333,176538679,382499546,120479,175,0.009967184126615215,16
795,817289,92773467,173429779,375763778,129305,174,0.00998196275240095,16
796,840729,94516131,173264206,375405004,120484,171,0.009983779304751484,16
797,814804,92191475,170826307,370122922,116738,174,0.009955765501988104,16
798,843986,91023250,168961853,366083744,103735,167,0.009941387565995713,16
799,780819,88968768,168237215,364512824,109840,168,0.009913668935747908,16
800,821188,93209858,174501653,378085994,130596,175,0.009972713094038998,16
801,797400,93018462,172542000,373839700,124057,175,0.009948840672014025,16
802,813364,91958535,171009737,370520488,117217,172,0.00982639856082709,16
803,839807,94221941,174654673,378417936,120197,174,0.009971415852212362,16
804,817835,93102861,171343353,371242820,120131,172,0.009895528239837324,16
805,863484,94397746,175214577,379630498,128430,174,0.009987968961368608,16
806,847762,95915048,177887441,385421686,125370,173,0.009980062062090365,16
807,835686,88892287,167355466,362602292,106855,168,0.00999246413533246,16
808,822153,89155816,167369687,362633700,101116,165,0.009990252410431865,15
809,804763,93082696,172447966,373636042,118002,171,0.009978079992441376,16
810,824434,95030205,175037030,379246218,122708,173,0.009913056521743627,16
811,857655,94886693,176287223,381954534,130295,176,0.00981818890282376,16
812,819226,94585043,175684155,380648190,116400,176,0.00986781029924493,16
813,855773,95102027,175380163,379989090,118278,176,0.009890532376045647,16
814,814419,94743070,175778035,380851874,122777,173,0.009974479301544588,16
815,824005,94258807,174450309,377974948,111417,174,0.009979191716962661,16
816,827198,92738277,172001079,372668270,113227,172,0.009865267539747428,16
817,798977,91625229,171354711,371267572,110880,171,0.009934348942878946,16
818,826747,94275817,174460265,377996970,118440,172,0.009955319984593099,16
819,827013,94991360,174589305,378276496,119131,170,0.009991017238281807,16
820,794816,89773238,168180565,364390624,123726,167,0.009980270338024254,16
821,799784,93405253,170801713,370069388,118430,164,0.00984721374041853,16
822,812604,93201223,171906782,372463936,113679,172,0.009939127565216402,16
823,812077,89378951,166917636,361654904,109464,167,0.009913053763121987,16
824,830129,91777690,171480228,371539636,113756,173,0.009804445449808775,16
825,798422,95176554,175498520,380245970,117417,174,0.009907040657600227,16
826,815948,95360867,176112944,381577430,125482,174,0.009916364798746483,16
827,839583,95661372,176688282,382823506,123987,173,0.00991956548950534,16
828,877981,93015352,173878518,376735970,119819,173,0.00995993377928751,16
829,843213,94390597,174965287,379090686,124702,174,0.00993688963341022,16
830,829741,94723004,176517710,382454150,127750,176,0.009987757237157668,16
831,858434,87936355,165099919,357715982,99603,165,0.009979687579202614,16
832,852365,93877291,172874101,374559952,121029,173,0.009919152385914615,16
833,832249,93711315,172658970,374093200,122983,175,0.009968065506229485,16
834,821478,94319630,174882423,378911130,127419,175,0.009954058604847795,16
835,841897,93669020,174502649,378088386,129898,176,0.00993961239296979,16
836,819058,92055528,172406471,373546706,126023,175,0.009927873078576923,16
837,848341,93110154,173085141,375016902,124872,172,0.00997519378454958,16
838,838317,93869856,174318026,377688428,125181,174,0.00997891378583234,16
839,803962,91286730,169349295,366922010,124490,172,0.009982655856088226,16
840,831275,91350716,170182843,368728776,135373,173,0.009952259983537926,16
841,811598,91011383,168694170,365503138,127086,169,0.009935028253458019,16
842,793587,91403932,170331345,369050578,127023,173,0.009899037206564555,16
843,871737,93371691,173455240,375819548,136426,174,0.009987715168177645,16
844,781817,92645443,172958279,374742134,132731,174,0.00995483584649512,16
845,848541,93943419,174439363,377950846,122136,173,0.009952471707748864,16
846,822130,95100405,175949515,381223518,135040,173,0.009936760667848507,16
847,805276,94902316,175026654,379223962,120537,175,0.009924113766935782,16
848,837480,94407889,175413117,380061006,125126,175,0.009947630326769078,16
849,810887,92274822,171616645,371835386,116455,171,0.00994189860065469,16
850,828526,90718918,169616071,367500692,118424,171,0.009966389643582636,16
851,812531,89244640,167061938,361966488,121979,170,0.009913442039117945,16
852,845668,88961810,166280587,360273628,107382,168,0.009953397914964798,16
853,826493,94982110,175335116,379891902,123209,175,0.009966397919447558,16
854,752001,92175210,172787549,374371608,128103,174,0.009883694442653256,16
855,825055,93397151,173920071,376825514,131578,175,0.009977094474860164,16
856,836194,92143621,171125466,370771388,119364,170,0.009972668266437333,16
857,846628,93642623,173155494,375169002,125980,174,0.009974323439421876,16
858,815810,95319583,177404734,384375992,115996,176,0.009986711029900355,16
859,861580,94447666,174538797,378166594,138187,172,0.009969520679145062,16
860,847610,93894700,173520468,375960260,128398,174,0.009972650335396667,16
861,825290,93553584,172715593,374215868,135280,172,0.009937738599220206,16
862,844868,92892099,170085742,368518098,127783,168,0.009987661375055646,16
863,838863,91365794,169510905,367273036,134409,171,0.009984251718707489,16
864,805847,93071805,171810406,372255416,127652,172,0.009907393071514852,16
865,833137,94792207,174631965,378368172,124130,175,0.009866997885171685,16
866,883178,94496804,174971358,379103478,117579,173,0.009960630331251838,16
867,808973,91880360,172056816,372789014,114100,173,0.009961317917695833,16
868,848255,93479855,171089926,370694298,117500,174,0.009991023445180498,16
869,812095,92604443,173090413,375028524,125543,172,0.009924508249830431,16
870,867686,95823649,175760138,380813056,116146,169,0.009935288253547673,16
871,812016,88277981,166038374,359749364,97364,166,0.009932993080342442,16
872,792080,92458822,173262377,375400662,125050,175,0.009983985511719142,16
873,798451,92120800,170011909,368358380,129557,173,0.009934029632424011,16
874,840104,93510197,172710540,374205208,124817,174,0.00982627856078571,16
875,828498,93522474,174149669,377323336,135315,176,0.009933927563423298,16
876,835410,92148244,171169860,370866834,122359,171,0.009941632393666343,16
877,828617,87346671,164295237,355972292,107681,168,0.009924855146501774,16
878,850097,92853935,173481510,375876072,117493,173,0.009977039992082756,16
879,823713,92969374,173933824,376855960,120594,173,0.009943015842419255,16
880,794751,93527350,173534956,375991902,121722,172,0.009937801357862538,16
881,845151,96509032,176607411,382649176,112709,174,0.00989490686031271,16
882,823292,92851613,173556026,376036882,120103,176,0.009999917241350773,16
883,839083,93689015,173957419,376907206,132530,174,0.009979484820512008,16
884,842304,93650807,173456655,375822044,133858,171,0.009937448254292502,16
885,818779,92067033,171925687,372504964,130652,175,0.009901338586668479,16
886,817114,92245734,172636006,374043930,129686,175,0.009971906197209033,16
887,808031,92927511,172584333,373932104,128340,174,0.009891808238554565,16
888,826456,94237766,174971395,379103426,128749,175,0.009973773784059926,16
889,815810,93674891,173419012,375740898,123136,174,0.009999202758345779,16
890,800709,92788006,172092237,372865740,116912,172,0.009966379988406892,16
891,854319,90693400,169553807,367365908,113705,169,0.009950346879429958,16
892,827379,94536176,174821022,378778218,118662,173,0.009964835160287986,16
893,794989,90568284,167641132,363221560,118188,172,0.009970091713824729,16
894,808253,92718077,172723981,374234952,119103,173,0.009860048917258247,16
895,829798,95754871,177995304,385655374,116358,176,0.009939681358510814,16
896,787988,92652911,172196694,373092538,108674,175,0.009919744799912,16
897,830092,94660614,174656325,378421238,122446,171,0.009959662055055881,16
898,820908,89748648,167952473,363896104,111015,168,0.009953580673648509,16
899,832558,94877297,176299726,381982042,129357,175,0.009946608257451124,16
900,871260,95219985,177064075,383637488,124610,175,0.009956768950609983,16
901,831778,94465774,175738525,380766152,108982,176,0.009972312404245657,16
902,785525,93652724,174397236,377859586,117240,174,0.009951915845488223,16
903,874490,91372194,169780174,367856424,119121,169,0.00995199653517122,16
904,794795,89661102,168162388,364351078,101982,168,0.009921567559161227,16
905,823371,93179953,172019780,372708466,122197,172,0.009940574462267055,16
906,826769,93710269,172521607,373796826,124120,174,0.009995276550095362,16
907,824227,93539030,172775178,374345478,114603,173,0.00995047239671462,16
908,783660,91277221,168773132,365674738,117430,170,0.00999136413495315,16
909,848789,93869795,173906705,376796836,123219,172,0.009927323423214974,16
910,810111,94005029,173422542,375748100,119587,172,0.009800849586499858,16
911,848784,90766236,168344864,364746876,105896,168,0.009897823413042557,16
912,837965,90837493,170551106,369526326,112471,170,0.009850611672624715,16
913,843801,93946817,173723479,376399816,133304,175,0.009872206852485122,16
914,822142,95129392,175664227,380605186,134526,176,0.009920710317486316,16
915,784210,91086749,169815850,367933358,114494,173,0.009957028950699639,16
916,853017,92429683,172333523,373388418,133285,174,0.009922257904226864,16
917,828315,92571778,171959377,372578180,128628,174,0.009963200676965751,16
918,823904,92721952,171072781,370656910,115862,170,0.009967157230054218,16
919,822143,94035781,173166863,375194300,119484,172,0.009901625483319132,16
920,832249,93985246,174548379,378187394,112003,174,0.009942139980048269,16
921,817361,93110362,173510598,375938810,129080,174,0.009991868962713436,16
922,837642,92744439,173290911,375462776,145792,172,0.009934089632444701,16
923,829513,87744216,163697679,354678064,103988,165,0.009941766876471336,16
924,847033,94536157,174078471,377169052,117933,174,0.00999813930970321,16
925,796528,86687115,163643312,354559400,99182,165,0.009787912340659427,16
926,871215,94202078,176126487,381605900,122058,173,0.009982598614689177,16
927,798578,94503038,175710285,380704688,123242,175,0.009999304827346492,16
928,834642,94206496,173815261,376599340,123665,170,0.009890286858719606,16
929,829094,94912947,177182782,383894992,126157,176,0.009984487580857786,16
930,797625,93243420,172320591,373360364,134599,175,0.00991104548656741,16
931,843269,94635304,176267485,381912440,133087,174,0.009994806894760998,16
932,820056,94383589,173205021,375276928,118600,172,0.009876632371252542,16
933,840671,94516487,175554717,380367494,115136,176,0.009937577219854214,16
934,849797,93826106,173495349,375905582,110389,171,0.009900953069294161,16
935,830212,92088650,171104518,370725654,121308,173,0.009933500666724368,16
936,832841,96627431,176874258,383227000,127511,176,0.009958391709790244,16
937,798901,94788762,175510417,380271112,121218,175,0.009896539274668716,16
938,806513,92546834,172180008,373056216,140733,175,0.00996329309079072,16
939,835234,93086086,173118127,375088194,113802,174,0.009998557240881807,16
940,848445,92231337,172599932,373965410,121578,174,0.009949748948189292,16
941,875889,95309424,177380850,384324564,134013,175,0.009944420670489887,16
942,835475,93168236,173024964,374886642,130560,175,0.009985153787984065,16
943,795000,94774144,176183003,381728672,115328,175,0.00996799378206682,16
944,799753,93588858,173937394,376863708,126139,174,0.00996825998905517,16
945,824126,94055486,174645381,378397656,121657,175,0.009967417230143872,16
946,872352,96664756,177220294,383976398,124155,172,0.00993304963208608,16
947,810301,91656871,171848243,372337316,126352,172,0.009957842054428295,16
948,818921,93717419,173783818,376530908,126645,175,0.009996237929737218,16
949,836964,92900080,172410962,373555988,134032,173,0.00997650206086278,16
950,802902,92912426,174391958,377848614,120162,172,0.009928234458011883,16
951,843939,94408804,176229978,381830358,121384,176,0.00999164206608347,16
952,825669,95078150,174752280,378629264,134586,174,0.009973041370014266,16
953,800876,92806434,172752342,374295428,122374,176,0.009864988918961697,16
954,810621,93663000,173833249,376637534,126775,176,0.00998275999405517,16
955,809428,91868549,171938841,372533200,141393,176,0.009924983422408077,16
956,820454,93418962,173049449,374939448,125464,175,0.009899826172353852,16
957,787064,92474322,171923292,372499426,125998,175,0.009923473766715093,16
958,813390,94186788,176068988,381481880,139602,176,0.009960244813877523,16
959,820748,93219970,170868431,370213740,126488,171,0.009864983401718415,16
960,825362,93143014,173588673,376107758,122826,174,0.009914377211854212,16
961,815560,93783968,174508337,378101048,125694,176,0.009967515850867534,16
962,796098,93803023,175214022,379629588,119973,175,0.009947322050800707,16
963,810667,94581325,175334806,379891720,127241,174,0.009959031710010934,16
964,839337,93045396,170580400,369590390,123309,169,0.009957073778301302,16
965,794459,93929081,174548252,378186692,125549,173,0.009995106205209036,16
966,820485,95213376,175217230,379636972,120530,174,0.009897928930320321,16
967,839092,92823386,174603099,378305798,110838,174,0.00995917171005921,16
968,849091,94581823,176689603,382826418,127950,176,0.00997747930257907,16
969,832693,95141923,174522909,378132326,119703,175,0.009981956545502256,16
970,820011,94571018,174620669,378343758,121607,176,0.00997488550858121,16
971,827039,93473005,172387839,373505990,115064,174,0.009973988956547917,16
972,822897,93904850,173299960,375482796,120402,171,0.009972246886981685,16
973,797021,94162703,175540701,380337360,120075,173,0.009966437229805942,16
974,824873,94159632,175363949,379954172,114255,173,0.00994894825825802,16
975,799403,94307338,173180165,375223446,117204,172,0.009892785480270855,16
976,826194,95242746,176383487,382163184,124920,176,0.009989582755028537,16
977,828032,96684286,176750275,382958212,117010,174,0.009981531717769557,16
978,849564,90535497,170083136,368513080,109677,167,0.009952895845826154,16
979,828906,90185463,169041842,366256618,107370,168,0.009953720673696783,16
980,797203,92996164,172573410,373908314,115712,172,0.009908899278930785,16
981,846817,94955805,176074476,381493658,119881,174,0.00999511792935101,16
982,826502,93378785,173798160,376562264,117910,173,0.009953604811587866,16
983,802203,93083480,171523929,371635108,114622,173,0.009994459998089655,16
984,842229,95304219,175187551,379572518,125385,170,0.009980760683020925,16
985,851588,93784242,172861060,374531144,121123,174,0.009859528917078936,16
986,802798,91139568,171987621,372638916,129927,175,0.009901983414477039,16
987,845741,95630551,176416882,382236478,126268,176,0.009883397890826859,16
988,872910,93847534,174310336,377671112,129335,175,0.009882442028428286,16
989,835403,91367654,170531838,369484596,129194,175,0.009920204800070621,16
990,855140,94841514,175947826,381219228,127109,174,0.009942618600902967,16
991,808197,87885309,165374483,358310446,100899,164,0.00992935859633055,15
992,828763,92347381,172322611,373364810,120174,173,0.009992607583657788,16
993,826533,95391636,176074904,381495322,129085,174,0.00994028204837312,16
994,882474,94581741,175422448,380080974,133031,176,0.009979317234247323,16
995,837766,91748822,171193414,370918288,126030,171,0.009995635170908679,16
996,833442,92092109,172846242,374499242,126485,173,0.00999563792953032,16
997,811564,93086962,173705766,376361830,124943,173,0.009906466864298918,16
998,850035,93823675,175073924,379326090,118522,175,0.009920688938168599,16
999,840534,94186962,174538265,378165840,127874,176,0.00992246135257288,16
1000,803547,92819407,171529130,371645534,129874,174,0.009903953759984055,16
1001,819763,95201625,173917285,376820314,130208,175,0.009951593086756238,16
1002,819746,94695654,175342811,379908750,124697,173,0.00997873171680404,16
1003,819690,91962524,169448029,367136380,114751,168,0.009967417230143872,16
1004,814877,90858582,169558063,367374826,121170,172,0.009872864094091067,16
1005,826932,94490740,175215154,379632240,122830,173,0.009945870326162181,16
1006,840413,94213237,174802872,378738672,121717,174,0.009906723416111523,16
1007,813484,93590707,172993490,374818522,115993,167,0.009871629610906762,16
1008,846358,94520699,175483669,380213756,117190,174,0.009897145481774304,16
1009,815378,95118391,177032204,383568536,127567,176,0.00995447101878311,16
1010,884349,95802008,176974575,383444048,128701,175,0.0099665896436516,16
1011,862596,96607863,177050060,383608082,125485,176,0.009972855852708915,16
1012,828309,94978666,176133801,381622410,124933,171,0.009931806183381443,16
1013,844689,94199467,173965372,376923820,132882,175,0.009795231653528157,16
1014,855072,92883702,172746431,374282870,135268,174,0.009864887539616393,16
1015,827266,86700578,162994578,353154230,111774,167,0.009922478593958136,16
1016,877028,93324977,172904364,374625394,121065,173,0.009923922042731738,16
1017,831301,95978316,177483691,384547254,120626,174,0.009992302066311057,16
1018,853910,89408016,166648430,361070840,109485,166,0.009979337923909629,16
1019,802096,94753359,173676540,376298598,115281,170,0.009855928226182148,16
1020,854340,94255584,175039786,379251782,124507,176,0.009941635841943394,16
1021,814593,93245179,171623828,371851038,121430,172,0.009924582732614736,16
1022,821593,93090150,173303224,375489374,125946,175,0.009904326863560988,16
1023,846264,94089401,176040097,381419376,113691,175,0.009908863416849455,16
1024,827477,93467271,173855008,376684724,123912,173,0.009961201365931505,16
1025,860952,93203726,173632987,376204036,132065,174,0.009982248959396194,16
1026,856786,93300065,172656961,374088884,116124,170,0.009954249639396428,16
1027,835623,92590801,172127826,372942596,117836,172,0.00985160408676003,16
1028,804580,93591700,173859138,376693798,114661,173,0.009925371698404035,16
1029,807857,95006153,175993965,381319146,116336,175,0.009860987538271564,16
1030,830791,91520343,170112274,368576312,116586,169,0.009860933745149568,16
1031,806990,93279626,174317275,377686192,124540,176,0.009930257906985485,16
1032,807835,95819944,177046783,383600750,120075,175,0.009933267563195711,16
1033,837463,96163905,178612639,386993490,116973,176,0.009987439995668965,16
1034,837252,95975726,177598139,384795424,127616,176,0.009993647584016408,16
1035,833505,93655025,173671818,376288094,132699,174,0.009984959994813792,16
1036,806066,92520230,171837693,372314098,129950,172,0.009984906201691793,16
1037,815543,94922092,176212947,381793724,116785,173,0.009970256541467774,16
1038,813532,92527051,171810341,372254688,121471,171,0.009987589650892983,16
1039,787695,92964699,171909835,372470358,122106,173,0.009999657241261117,16
1040,849671,95326409,174461890,378000272,121472,174,0.009946975843784773,16
1041,852719,96331837,177924721,385502832,119894,176,0.009960015158625917,16
1042,813296,94276585,173269615,375417224,116844,173,0.009920133075907956,16
1043,831365,94779826,175452330,380145896,116966,175,0.009936575840198565,16
1044,843502,95426132,176162650,381684966,120168,171,0.009995431722562663,16
1045,837624,90757105,169457894,367158662,113937,169,0.00996280274579405,16
1046,833189,92826451,171628638,371861906,115349,173,0.009924033077252785,16
1047,868227,94772476,176013066,381360668,117744,175,0.009966724126456595,16
1048,824608,93381635,175992896,381316858,123245,173,0.009994648274016646,16
1049,811607,91825791,169465089,367174132,121836,172,0.009871916507557416,16
1050,845492,94856722,174777202,378683786,136089,176,0.009991857238571461,16
1051,832030,94279422,173196007,375257506,131521,173,0.009969213782487512,16
1052,867091,92567182,171663558,371936994,133767,171,0.009960827572699163,16
1053,814599,93223360,174768854,378665118,125573,176,0.009995093791411652,16
1054,844448,95892559,176876014,383230328,126981,174,0.009916442040152428,16
