,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
638,773407,94142444,186706612,173368104,75598,164,0.009891229272837681,15
639,795913,94981656,189398418,175866028,75023,164,0.009984874132715219,15
640,809153,103240129,202414041,187951998,86342,169,0.009983116890729962,16
641,783559,90477891,179347519,166534836,70766,163,0.00997117757626813,15
642,773915,92424126,183444829,170338688,71718,163,0.009991348272878715,15
643,808780,95444023,189172052,175656364,70306,162,0.009967826540629842,15
644,807018,97695363,193158725,179358556,74199,163,0.00988134030391045,15
645,839227,98185161,193813400,179966332,75389,165,0.00996851102362449,15
646,822781,98575956,195424721,181462346,75927,165,0.009986877581681925,15
647,848257,98103267,192892264,179110412,73211,165,0.009964050332431149,15
648,803569,100389744,199044359,184821598,82915,167,0.009776623026421733,16
649,805769,95140586,189429247,175896760,71088,165,0.009888450996017584,15
650,820229,101062504,200029689,185737916,73744,165,0.009900989621030904,15
651,836821,98446009,194408462,180518754,74066,165,0.009901369276334233,15
652,850709,96765754,189094524,175585124,71769,165,0.009894133066942437,15
653,829954,98321344,193866288,180015654,73468,165,0.009880629958837917,15
654,821491,105374854,205845553,191137466,96695,173,0.009861282365959437,16
655,825026,107671424,209555314,194582648,93006,176,0.009976037922771698,16
656,814366,96792880,191852129,178145370,75715,165,0.009916504109139348,15
657,827923,97849516,192732778,178962784,74034,165,0.009903236173529714,15
658,820529,96392953,190188447,176599566,67204,165,0.009861505469484645,15
659,822603,96433888,190227929,176637916,70112,165,0.009875626164009022,15
660,829207,97275757,192051128,178329814,69979,165,0.009899389965306885,15
661,833542,96482556,190277427,176683182,68952,165,0.009903317897695827,15
662,854408,97590467,193427148,179607064,75614,165,0.00990176755233364,15
663,802504,96024750,191243271,177579506,72837,165,0.009928653423673594,15
664,891669,97615912,192483517,178731384,70673,165,0.00992817100971414,15
665,817918,98523891,194407854,180518130,72941,165,0.009929782044752429,15
666,868681,96897906,191914924,178202882,97152,166,0.009998731723700595,16
667,821025,101902029,200796338,186449718,90941,172,0.009908162037297254,16
668,804448,101752435,196831743,182769704,81077,173,0.009902961001021034,16
669,806847,100546399,193417104,179598666,82399,174,0.009987389305996313,16
670,849182,104011353,198646455,184454296,84208,171,0.00993671239196979,16
671,845028,104823481,202264290,187813886,85864,175,0.00996549964327574,16
672,784361,100992119,196980171,182907270,82824,174,0.009951849983396545,16
673,810283,103571639,202875862,188381596,91279,174,0.009999532758459571,16
674,829343,102601239,197970878,183827514,84936,173,0.009995851722707491,16
675,823088,104076978,199860936,185581240,82194,174,0.009816953040328634,16
676,840904,106433833,206934470,192149932,86982,176,0.009932106873140301,16
677,793377,101340036,196418940,182386698,77986,176,0.009932444804291311,16
678,834088,102488291,198051338,183902758,79209,176,0.009934416184281442,16
679,798958,102519619,196858940,182794924,78798,175,0.009977625164698333,16
680,808237,103343085,198640230,184448914,80848,173,0.00994656825743733,16
681,793386,101386487,194771237,180856858,82524,173,0.009876632371252542,16
682,829112,102596969,198833895,184629250,84576,174,0.009960911365831505,16
683,760574,99429202,191914431,178203818,76720,174,0.009998937930668252,16
684,837059,101980791,197176690,183090388,83970,175,0.009959193779032337,16
685,820282,104559751,202002515,187571280,83218,176,0.009980226200078,16
686,821472,104569657,200803461,186457336,81958,174,0.00993885894443412,16
687,807967,99983255,193116578,179320570,81176,172,0.009868329264941127,16
688,845150,106545392,205797573,191094644,82987,176,0.0099199875586164,16
689,833897,104221482,199516487,185263156,82924,175,0.00993811790969583,16
690,845502,100468601,193899580,180047062,79299,173,0.009927080319682868,16
691,848772,104400224,200116233,185820544,82389,176,0.009996796205791796,16
692,848265,104313976,201314296,186932330,80165,174,0.009898223413180487,16
693,821779,104566646,201963015,187533918,84090,176,0.00998108068313127,16
694,784402,103032424,198128700,183975272,79598,175,0.009980451027741734,16
695,914963,101518502,195166255,181223536,81777,173,0.00984910339624255,16
696,841567,108647309,209957120,194956554,87023,176,0.009922428249113189,16
697,822136,109989805,213955085,198667950,94379,174,0.009893687894375136,16
698,862326,98419044,192930130,179146214,77240,168,0.009881031338286668,16
699,840745,99852658,197044541,182966186,79124,165,0.00989935789633031,15
700,829915,99675692,197242124,183149590,72152,165,0.009923523077076923,15
701,853271,100048733,197455793,183348308,77281,165,0.009923396525309146,15
702,803689,97046804,192533803,178778652,73185,166,0.009844440291186307,16
703,839899,99989703,197674769,183552772,83043,166,0.009844498911896177,16
704,808933,97220860,192675340,178909302,71129,165,0.009856433053942432,15
705,822971,102270479,201438733,187045664,76982,168,0.009882087200719725,16
706,839013,97974225,193261057,179453274,70610,165,0.009905073070714853,15
707,865435,99172164,195477915,181510810,74011,165,0.009865953402052898,15
708,800655,95386744,188242782,174793580,69851,165,0.009911501348793568,15
709,827282,98456498,193730212,179888852,70523,165,0.009911766176471095,15
710,852353,98679717,196139731,182126048,77713,165,0.00991161065917609,15
711,820640,96183046,191349190,177677448,78520,165,0.009911563072952784,15
712,831508,100694012,198234163,184071914,72189,165,0.0098874606508485,15
713,822811,96533768,190072125,176493798,73949,165,0.009835419943248257,15
714,828306,100609898,199158291,184927652,76675,165,0.009835942702049207,15
715,820352,98325750,196140745,182126854,78161,166,0.009910097555206054,16
716,841834,97881933,193207792,179404056,69991,165,0.009953616190902135,15
717,854596,98319401,194183044,180309480,75795,165,0.009888438927047907,15
718,815415,99541215,197332234,183233856,74438,165,0.009877745130256941,15
719,792588,96625171,192777795,179004982,72562,165,0.0098397054619674,15
720,831775,98248778,193939156,180082396,72335,165,0.009856260640089876,15
721,788303,94429173,185638374,172376464,69218,165,0.009867366850816156,15
722,817128,98862949,194943046,181014990,72554,165,0.009811184072822094,15
723,813911,97891441,192509846,178755772,71281,165,0.009847288223202836,15
724,828768,99886673,196385842,182355446,72752,165,0.009835972702059553,15
725,821453,99920306,197871415,183733966,79261,165,0.009830555803639932,15
726,863478,99736141,198021389,183873690,82732,165,0.009834829253389398,15
727,835146,96251894,190876706,177238984,73266,165,0.009951829293734239,15
728,840003,100035540,198274270,184108002,79875,168,0.009993102411414625,16
729,809500,95183486,187718148,174306444,72433,165,0.009856188915927213,16
730,786560,96509557,190800706,177169668,68257,165,0.00989966479298786,15
731,792239,96641316,191340279,177670194,71338,165,0.009879647889533756,15
732,824886,96009379,190488732,176878806,70719,165,0.009879420648076086,15
733,857655,98364143,193211618,179407592,76003,166,0.009817116488660859,16
734,855900,98827996,194685245,180775582,76502,165,0.009816191660755745,15
735,818943,98595351,195801942,181812020,73369,165,0.009874758577502958,15
736,828287,98691353,194608183,180704940,71290,165,0.00986748857499606,15
737,850084,100593213,199013248,184794688,80304,167,0.00986854133397977,16
738,826557,100879317,197190530,183103102,88424,173,0.00976229819389593,16
739,812154,102519526,197949476,183807442,86347,176,0.00975086025891733,16
740,828584,105314836,203722457,189168200,87941,176,0.009740959221020421,16
741,831789,104921567,202386207,187927844,82644,176,0.009755843019256213,16
742,841835,103009516,199504493,185251300,79394,176,0.009842195807653727,16
743,840935,105126674,203026785,188521944,88868,175,0.009842000635172633,16
744,801756,101857148,197445514,183340066,80858,172,0.009823407870140645,16
745,839958,102734596,199201340,184969772,79416,176,0.00980409027727251,16
746,857732,104916612,200770180,186426526,82578,174,0.009819728213699384,16
747,818378,104239249,202267249,187816694,84850,175,0.00989417513592246,16
748,837151,103551575,199539469,185283930,83537,176,0.009942348600809862,16
749,807032,103012101,198727494,184530944,89121,174,0.009914142039359324,16
750,809009,105610052,203107225,188597266,84006,176,0.009915148246602844,16
751,883268,105410015,203065421,188558682,87672,176,0.00986674133335908,16
752,861230,107409050,206327171,191586070,84034,176,0.009866752367845644,16
753,819893,103399694,200219773,185915730,87243,175,0.009854910984452063,16
754,855934,105003185,201575240,187174494,87539,176,0.009898857896157895,16
755,872894,104617327,202015347,187583422,82384,176,0.009887142030048975,16
756,838589,104406020,201197676,186823546,84095,176,0.00988042582083649,16
757,870426,105233879,202094206,187655702,86371,176,0.009974094473825681,16
758,843316,105106399,202190245,187744830,82007,174,0.009851364431504977,16
759,849260,104602236,201765404,187349084,81801,175,0.009935835495115689,16
760,807237,102585374,197701182,183577368,87197,175,0.009951077914164799,16
761,811996,103240285,200974475,186614636,79869,174,0.00996203791794411,16
762,846707,108944683,212828149,197621450,110397,174,0.009943545152946605,16
763,822796,105899601,207662492,192824242,86641,172,0.009883689270237679,16
764,793552,102988339,202404894,187943444,98090,176,0.009845981326200457,16
765,802667,106173861,208485322,193588018,98887,175,0.009833336839081669,16
766,808893,106706495,208032950,193169080,95205,169,0.009802523380180476,16
767,869741,107457030,207108616,192311314,86519,165,0.00987392995652757,15
768,799989,104193197,203925703,189355244,82111,170,0.009884020994489998,16
769,808079,103954196,203789580,189229430,91955,167,0.009952942742394048,16
770,799577,107842286,212169784,197009618,107742,175,0.009947462050848984,16
771,846954,106923083,208351910,193465194,98139,173,0.009897099619689525,16
772,877186,106627626,205055786,190405176,87393,168,0.009895195825929595,16
773,825981,98503141,194578788,180675846,74302,165,0.009899079965199988,15
774,839526,98585842,195259113,181308296,74380,165,0.009964027228974907,15
775,818458,99305569,197118559,183034332,74923,165,0.009963774125439353,15
776,844647,101612165,198848116,184641366,85363,170,0.009969145506601898,16
777,844654,102798324,200029969,185738488,79691,170,0.009979669992989652,16
778,833987,98719199,195570605,181597338,72347,165,0.009993199997655172,15
779,851302,99659984,197519679,183406626,76251,165,0.009996398964275505,15
780,849106,100502741,198293108,184125656,75162,163,0.009938526185698685,15
781,836947,104162150,203882513,189315568,89239,173,0.009984093097963137,16
782,821072,98556313,195778170,181789660,84715,166,0.009981101717621283,16
783,848946,97314478,193157437,179357620,74896,162,0.009749338879082373,15
784,841599,98086237,195020413,181087426,78661,165,0.009814718556799502,15
785,825143,99584453,196372873,182343252,75650,165,0.009777416819798903,15
786,796916,97108244,192042408,178322404,75177,165,0.009773186128684871,15
787,842479,95968349,190211434,176621588,72060,165,0.009774154404880829,15
788,801052,99604400,196193309,182175942,80725,171,0.009800408551865017,16
789,802685,96868985,190801049,177170500,72554,169,0.009835564426056698,16
790,819379,94833797,186503253,173178512,68025,165,0.00988303582173649,15
791,852208,99482415,195846923,181855440,76097,165,0.009967433092218307,15
792,837841,103935107,202220069,187771844,90489,174,0.009989366892885135,16
793,817619,98195270,196260084,182237276,79127,165,0.009861990642065738,16
794,829523,98345493,193132458,179334506,79281,168,0.009965824470973956,16
795,816788,107590877,209338884,194381434,104732,175,0.009971416886695478,16
796,793994,104863560,204738879,190110648,88899,174,0.009817688212995935,16
797,795190,102721091,200911155,186555278,83814,164,0.00986527512595694,15
798,866498,106200885,205684917,190988798,85844,165,0.009945305153553501,15
799,813808,105850317,207074787,192278840,87465,167,0.009945842395118067,16
800,800438,105325501,204816234,190183188,83408,175,0.009927399285310098,16
801,851960,105297577,203454153,188919276,90393,176,0.009947672050921397,16
802,846676,101776296,197622825,183504542,84615,176,0.009915793764066816,16
803,823248,103671093,200120341,185823924,86837,176,0.00994606446416016,16
804,783179,98860751,191627722,177937578,80105,174,0.00994920722386456,16
805,825095,102371625,198844273,184637674,82263,174,0.009952477569819852,16
806,840334,105079060,203498453,188959056,86484,174,0.00999417034281736,16
807,806741,99211608,193671470,179835396,75738,174,0.009934247908361348,16
808,840572,102166255,198293851,184126774,78998,175,0.009999251723879905,16
809,798253,99472548,191179089,177521370,75717,173,0.009894202722138869,16
810,812475,104001675,201138654,186769570,81820,176,0.009966509643624015,16
811,799345,101246007,194857640,180937276,78119,175,0.009982269304230795,16
812,827913,103423760,199462131,185211624,85016,176,0.009997509309485968,16
813,794010,101610946,198731749,184532660,84994,175,0.009976114819349938,16
814,881504,106474783,204341126,189742124,86420,174,0.009975573784680615,16
815,911717,103101839,199281248,185044288,81910,174,0.009983147925223422,16
816,793827,99756908,192118336,178394528,80598,172,0.009888612375383578,16
817,849119,103702910,200233552,185929380,80609,176,0.009943892739273359,16
818,820541,104514615,202621106,188145360,85574,176,0.009985934133080736,16
819,804138,103365290,199676965,185411044,84704,174,0.009982218269730439,16
820,800120,103348505,199776345,185502798,81031,175,0.009946484809132693,16
821,812974,104591321,202131486,187691010,83379,176,0.009949996189653858,16
822,822774,103672719,199753444,185482778,82692,175,0.009976904819622351,16
823,856014,104018066,199699260,185432884,83524,174,0.009978713785763375,16
824,825032,103981597,199558325,185301974,86281,173,0.009979609303313553,16
825,814765,101158969,194483653,180589942,81801,169,0.009837996151033156,16
826,854916,104441099,200230373,185926884,83662,175,0.009857341674945405,16
827,826109,102937436,198549153,184364440,80088,176,0.009906009277934233,16
828,848555,104201518,201273011,186893954,86759,175,0.009916163419366696,16
829,820778,100327680,194868394,180947234,76800,175,0.009887355133570737,16
830,839305,107145024,212743756,197541916,100850,172,0.009981043786566822,16
831,815072,104142541,205257694,190592324,98785,174,0.009964008263451125,16
832,843922,111170151,217929138,202356544,111025,176,0.009892241342152186,16
833,851424,102983165,202240151,187790928,83389,170,0.009838675116784523,16
834,827342,100559596,197238033,183146938,84563,167,0.00983144925222388,16
835,823162,103667003,198478882,184300012,87660,175,0.009930905493415687,16
836,815851,94642271,187502072,174106686,73702,165,0.00984307546312947,15
837,812874,94799476,186994133,173634812,69869,165,0.009844523049835534,15
838,834601,96979230,193031990,179240698,76190,165,0.009851325810802003,15
839,816537,96385893,190823818,177190182,69931,165,0.009872893749273706,15
840,817818,96485871,191294281,177627424,76700,165,0.009919823075801061,15
841,801564,97445272,193057923,179264202,69905,165,0.009927094457618779,15
842,794031,94964590,188552822,175081556,68580,165,0.009944789291306651,15
843,789604,96803822,191221692,177559434,71511,165,0.009969034127253147,15
844,795732,97556329,194276249,180396294,73883,163,0.009955740329565631,15
845,788829,95075471,188466669,175001684,69099,163,0.009986037581392269,15
846,826804,99657167,198036581,183887288,76403,164,0.009899511344659084,15
847,813278,96009184,189089471,175580262,73752,165,0.009994988274133887,15
848,863975,99110205,195080406,181142858,74366,164,0.009937190667996781,16
849,846106,93688939,186023712,172733600,77671,163,0.009918896868585127,15
850,784468,96869630,193915261,180059880,74916,164,0.00996553343639084,15
851,827819,96743287,191446096,177768552,77568,165,0.009951301017690007,16
852,837874,105969285,206390672,191642984,99771,174,0.009999009654830915,16
853,842975,108633111,212290595,197122094,98066,176,0.009953908259968365,16
854,838380,104700475,204880575,190242000,88126,175,0.009982085855891675,16
855,790237,103316032,201976924,187545696,91630,175,0.009903545828808907,16
856,865434,102928518,200776884,186432896,83283,173,0.00990073375887371,16
857,826070,105082718,203987393,189413198,90068,176,0.009896511688452306,16
858,847200,103175809,201423973,187031806,80281,175,0.009963907918588937,16
859,789371,98537458,191842898,178137336,85623,175,0.009927054457604985,16
860,852164,106236686,207228851,192423556,93125,173,0.009963187573512956,16
861,862332,102872347,198908676,184698150,87188,173,0.009893074101060035,16
862,809169,103620361,199344617,185102658,80483,176,0.009965935850322707,16
863,839595,106449101,205182993,190524282,89195,176,0.00998233171804542,16
864,844063,101464928,196691980,182639288,85505,175,0.009942364807712002,16
865,852126,101631354,197544096,183430078,87966,174,0.009857150295569068,16
866,813915,99952504,194915011,180990160,83337,172,0.009950512396728412,16
867,842921,103959672,201865440,187443256,83661,176,0.009946074119335903,16
868,818212,102851973,198554203,184369666,83967,176,0.009927872388921514,16
869,806425,100444609,194506052,180609858,83717,175,0.009919990662065746,16
870,814081,102575725,197968414,183825850,88638,174,0.009831130286596651,16
871,843070,104910854,203950634,189379242,98540,171,0.009956556881571339,16
872,814427,105360714,207970241,193110710,89602,170,0.009981878614440902,16
873,804131,96618804,191006231,177360326,69033,164,0.009974986198271103,16
874,793606,93309561,184455868,171278016,68154,164,0.009972032404149105,15
875,767222,91817759,182992784,169919152,63940,163,0.009925485491546721,15
876,834536,95768288,190072196,176493668,78311,164,0.00998025585526064,15
877,808974,96402788,191445122,177767330,77310,163,0.009845440291531135,15
878,804956,97054776,192956471,179170576,71546,166,0.009961823779939235,16
879,815880,102526963,213334084,198093532,118489,167,0.009898645482291546,16
880,842312,97088535,191212610,177552830,79310,165,0.009935448253602847,15
881,818973,99359151,194457693,180564540,87886,170,0.009948276878716165,16
882,876533,105543432,206006787,191288266,102496,172,0.009951093086583823,16
883,834677,104171098,202051074,187616104,90975,175,0.00997840999255517,16
884,829897,101923780,198302597,184134262,81294,170,0.009998658275399405,16
885,811018,94627267,187981948,174552222,71461,163,0.009891368583230547,15
886,805841,98448200,195696329,181713428,72711,165,0.009986807581657786,15
887,834893,97619748,193199349,179396152,73440,165,0.009917023074835543,15
888,836438,95793961,189426761,175892262,69350,165,0.009918346868395472,15
889,830775,105670977,205830775,191123452,90831,171,0.009891308928037561,16
890,846795,101163725,198515650,184332798,75121,167,0.009901511690176446,16
891,844345,99377844,197271727,183177488,74625,166,0.009848134085563478,16
892,837712,94996326,187541874,174143450,69743,165,0.009873626163319367,15
893,797815,94558899,186041653,172750630,69886,165,0.009893329273561818,15
894,860088,96589715,189287002,175762938,65350,165,0.009936288943547911,15
895,817291,97428987,192574106,178815598,68583,166,0.009899580999855518,16
896,861307,100584954,197398571,183295970,73617,165,0.009920207903519968,15
897,834104,98086735,194067491,180202178,74027,165,0.00995064377608406,15
898,812267,97821833,192941033,179156484,68665,165,0.009950644810567176,15
899,847488,97274721,192923592,179139766,66189,165,0.009942744118187626,15
900,825142,109216255,214582139,199249648,100975,170,0.009914211694555758,16
901,854050,106483019,209508671,194539384,93638,172,0.009966605160898331,16
902,799625,103726878,203736474,189179640,91543,170,0.009946776533371218,16
903,813910,97892423,195705294,181721644,74674,165,0.00994632549873293,15
904,841334,108315250,214373205,199054908,97688,175,0.00997943585497788,16
905,848430,106945518,207458746,192636678,93808,174,0.009957259295606653,16
906,815323,103660305,199178202,184949310,85622,176,0.009916647557464676,16
907,808558,101840434,197242426,183151176,80955,176,0.009914806522347077,16
908,814284,104636420,202197038,187750810,83068,175,0.009924406525657422,16
909,856368,106614505,205951787,191237670,88147,174,0.009984643098152793,16
910,840406,102685411,198030811,183882998,85247,173,0.009978597233999046,16
911,785774,100352901,195495627,181527762,81042,175,0.009985836546840189,16
912,823572,100648270,194934676,181008126,80436,172,0.009869244782498201,16
913,843234,103244866,197922616,183783028,84937,175,0.009945281360441849,16
914,794388,102406420,197458215,183350336,79533,173,0.009993120342455291,16
915,823261,101298928,197169533,183084252,91562,174,0.009998112068314507,16
916,794497,107817019,212684211,197486120,106474,174,0.009878274095956584,16
917,824959,102893078,202414002,187950230,89103,173,0.00988326375284957,16
918,778967,104867357,204403871,189799272,92952,174,0.009964882056855882,16
919,834215,108673200,214234623,198926858,104581,175,0.009879335820460628,16
920,826106,107118725,208975610,194043668,95158,176,0.009969724472318784,16
921,836057,102519175,196904597,182836810,83521,173,0.009993178963165159,16
922,853215,106319409,204475362,189867184,90293,173,0.009960881365821161,16
923,814936,98910610,190729903,177104460,79835,174,0.009991181721097146,16
924,788358,100427500,193680503,179842338,76217,172,0.009937241357669433,16
925,821753,102610716,198771330,184569424,83736,174,0.009805133381080477,16
926,807643,104204060,201289977,186907474,80418,176,0.009985621374352199,16
927,806815,104346334,200109384,185813134,82288,176,0.009985823443387394,16
928,834114,104227802,200728211,186387032,83163,176,0.009971963783435787,16
929,833108,101942231,197254853,183162070,77514,176,0.009906766519574662,16
930,843741,101799308,196830783,182768872,81153,176,0.009952842397531862,16
931,825437,104749171,202106319,187668234,87042,175,0.009852971328610804,16
932,833294,105281668,202678344,188197958,82963,175,0.009900480655338157,16
933,806430,100790263,194936218,181009738,79980,175,0.009969409644624016,16
934,819747,99903924,192504541,178752990,87556,170,0.009914848246499396,16
935,820354,103497177,199735558,185466086,86012,175,0.009919833420632214,16
936,843997,102493917,197265168,183172990,82501,174,0.00993225721801973,16
937,844592,104129170,200723963,186384406,83379,175,0.009941649290223894,16
938,815217,101324754,195218061,181271298,82860,173,0.009828320285627684,16
939,819683,101739166,200041508,185748888,91473,175,0.009913075142439704,16
940,843569,102213694,199625402,185362788,95487,172,0.00995104101760035,16
941,788824,106104336,203480437,188943274,87207,176,0.009953696190929721,16
942,819594,101972821,198545393,184360826,83750,175,0.009957856192364204,16
943,837303,104067683,198530280,184346838,80494,174,0.00995802929587217,16
944,850906,103792182,199411514,185165136,81662,176,0.009939028254837329,16
945,782752,102751226,197075923,182997256,78509,175,0.009947378257716641,16
946,812039,104264951,200530653,186204070,86792,175,0.009967262747331982,16
947,848658,104138591,200668669,186332874,84763,175,0.009915144108670382,16
948,793199,103925239,201667417,187258656,79333,176,0.009955883433063252,16
949,817748,103398768,201661665,187252910,83677,174,0.009896686171271093,16
950,830659,104964859,203622514,189074106,88424,175,0.009976879992027584,16
951,844953,109091539,211363234,196261078,95212,176,0.009996583102270036,16
952,822565,102724651,201830622,187410704,83899,171,0.009960228951803088,16
953,810990,109019645,210833197,195768742,95401,171,0.009929412389452549,16
954,878227,98464612,195292310,181337520,78865,165,0.00980505062243125,16
955,878805,105622467,206020232,191300148,96519,171,0.009899516517074661,16
956,827933,108311152,211728237,196599598,97274,175,0.009915008936209979,16
957,827733,102886593,199692409,185424798,79175,165,0.009989920686179547,16
958,827938,104905214,204392868,189788274,100787,171,0.009973231025252077,16
959,854614,107927266,209387816,194427688,102712,173,0.009978921027214148,16
960,800014,102925109,198734405,184535910,83778,167,0.009995155515570868,16
961,800243,102915542,200813372,186465396,88748,162,0.009936817909247555,15
962,853732,103686576,202297396,187844046,89123,164,0.009869189954893089,15
963,827829,105608220,205066234,190415134,88566,165,0.00998474551198121,15
964,833539,102437123,198821595,184616536,82893,165,0.009912121693835067,15
965,801480,104460798,202875152,188380114,86938,165,0.009911366865988574,15
966,833366,107023271,208065588,193200358,88658,165,0.009910036865529954,15
967,826205,102132791,200514052,186188106,90401,171,0.009936584805718898,16
968,837468,107083602,209524926,194554490,99613,175,0.009917752040604152,16
969,823493,106963257,206383305,191638486,86433,165,0.009951856190295238,15
970,804968,106434929,207997712,193135540,94964,169,0.009872015128281078,16
971,824214,104711031,205542699,190856952,98033,175,0.009989596892964445,16
972,793159,105945225,206743541,191972612,94282,173,0.009982346890464445,16
973,832185,103401229,200683787,186345848,81794,161,0.009812476142233153,15
974,847122,105936759,205475616,190795046,79776,165,0.00996711757486813,15
975,805899,107591792,210161766,195145964,91232,171,0.009938183771787507,16
976,824078,106511484,206242761,191506354,86655,163,0.009936958254123536,15
977,830888,105029826,204079068,189498634,86412,164,0.009932437907737209,15
978,816263,103362828,201559802,187158764,81361,166,0.009986137236599047,16
979,804655,105279567,204208401,189618546,79693,164,0.009982668614713315,16
980,786279,103023577,202095679,187655182,87563,168,0.00988951961707573,16
981,818716,107596466,209328843,194372386,90730,164,0.00994089239341117,15
982,870930,101753864,199068216,184845180,109127,172,0.009965588263995953,16
983,825795,106333695,205914322,191202310,89001,172,0.009934507908451002,16
984,784346,104521480,203023145,188517628,90370,171,0.009919833420632214,16
985,816714,95230896,188791850,175302894,71681,165,0.009976041026221044,16
986,797610,95261344,189270617,175747546,71096,162,0.00988855858226158,15
987,822130,97263914,191676611,177981856,79298,166,0.009772829576837784,16
988,855979,107308602,208748414,193833926,94203,169,0.00985689408858417,16
989,846781,106403627,205063680,190413548,88057,165,0.009902336518047075,15
990,825492,103031790,200619004,186284566,82346,164,0.009843559601227448,15
991,801367,104676941,204221401,189629908,85722,168,0.009873918922041008,16
992,802771,106083731,207053440,192260848,92595,175,0.009910689279548027,16
993,845043,106228973,207143822,192344334,88618,168,0.009958286537340185,16
994,883642,107808510,209834394,194841816,88299,170,0.009957983433787392,16
995,810688,104327058,202410793,187948514,82172,167,0.009959114123832456,16
996,813961,104329702,203956185,189384442,87729,169,0.009998806551312604,16
997,785295,104817956,206228522,191492496,97755,175,0.00997229240423876,16
998,820130,102739542,199764046,185492606,97475,173,0.009861831331665976,16
999,833380,104263270,201152228,186781920,89040,172,0.009966380333234598,16
1000,843842,96451026,191240161,177577088,74607,165,0.009946661016090005,15
1001,807273,97021672,191491729,177810594,71551,165,0.009929793079238993,15
1002,784142,93843301,187274785,173895202,76343,165,0.00991532479838786,15
1003,844190,95716884,189395527,175864936,73236,165,0.009985089305203209,15
1004,826767,97421341,192595094,178834578,71014,164,0.009985081374165991,15
1005,807887,96428152,192711550,178942140,77202,162,0.009962870676851957,15
1006,812625,94389683,186909288,173555252,68857,163,0.00996238860772021,15
1007,789877,94723093,187901689,174476484,69755,164,0.009952971707921279,15
1008,819426,96887073,191965462,178250592,71479,163,0.009903139276944578,15
1009,882272,99689038,196176592,182160212,70567,165,0.00998216240764221,15
1010,802880,97498691,193475395,179651940,76477,165,0.009983167580402614,15
1011,858363,95097893,187914262,174488548,71449,164,0.009983593097790724,15
1012,827303,93725719,185718500,172450278,69644,162,0.00982791063031401,15
1013,829509,96462033,190705072,177079656,73603,165,0.009883482028786906,15
1014,806983,97626652,193190826,179388690,73449,165,0.00988229064906574,15
1015,809845,95759915,189856491,176292454,73163,165,0.00990054824156836,15
1016,856756,99657941,197748127,183618708,76948,165,0.009900694793343032,15
1017,853208,100052721,197722706,183595854,77253,165,0.009926515491901895,15
1018,835100,98382883,194808425,180889722,78024,165,0.009956525157422468,15
1019,842976,96435704,190515446,176904390,72512,165,0.009956562743642325,15
1020,836459,98765498,195985203,181981774,71407,165,0.009940766876126508,15
1021,848265,100337344,199546316,185288948,77960,165,0.00994141308324589,15
1022,841968,102831047,202756339,188269510,76932,165,0.009993237928702735,15
1023,838957,100839365,199690406,185423420,73442,164,0.009896993067928643,15
1024,869418,97143686,192112376,178386832,73832,165,0.009936392391859445,15
1025,790506,93716132,186531874,173205578,74150,166,0.009974797922344111,16
1026,817107,96867814,189722832,176168018,70293,164,0.009977799302689414,15
1027,850954,96154988,188569442,175097312,68693,163,0.009985922064111056,15
1028,804713,95644420,188128185,174687552,67953,162,0.009978392061514504,15
1029,802780,94647217,186369945,173055506,73480,163,0.009915477212233521,15
1030,846085,98944035,195326997,181371502,78566,165,0.009986418271178714,15
1031,822864,100819466,198894516,184684344,92937,169,0.009972071369679782,16
1032,853282,97300768,192969053,179182666,75182,164,0.009972528611216763,15
1033,817284,99999186,198806306,184601196,79617,166,0.009981403441863256,16
1034,807407,95510970,189580335,176036146,71228,164,0.00996393378066682,15
1035,857462,95969879,190597036,176979608,76839,164,0.009933562390883582,15
1036,851581,101932836,202293372,187841576,83303,164,0.009950904810656832,15
1037,826609,96538400,192101385,178377654,74971,163,0.009951469638437807,15
1038,851719,96793368,191617976,177926762,72205,164,0.009958316192522826,15
1039,815037,98309702,194975743,181045124,74425,164,0.009987216892143757,15
1040,821821,96938090,193435662,179615410,74562,164,0.009942668256092501,15
1041,829919,95292786,189558879,176016100,69051,165,0.009968592747790602,15
1042,839265,98937715,195997162,181994488,74843,165,0.009931682735063013,15
1043,860959,100367875,198679555,184483520,75491,165,0.009960924124456594,15
1044,802413,97690717,192592081,178832784,71686,165,0.009961195159032814,15
1045,855352,98054669,193201535,179397894,71375,165,0.009994848618913317,15
1046,828857,99497105,197636986,183515956,74261,164,0.009933713080590717,15
1047,864002,99623476,197122701,183038622,76269,165,0.00998950206534554,15
1048,795656,94567084,186378525,173063904,70347,164,0.009999627241250773,15
1049,774780,94706942,187903986,174479422,70249,162,0.009953405156346606,15
1050,798143,96060480,190071810,176492680,69111,163,0.009919355834260632,15
1051,878281,100149209,197341578,183242072,72360,165,0.009997703792311652,15
1052,800912,94186690,186859063,173509284,68863,163,0.009985957926192389,15
1053,819247,94710258,187976330,174546866,73641,164,0.009946396878067889,15
1054,805084,94026121,186703129,173363372,67625,165,0.009996914826522353,15
1055,830748,97321418,193275810,179466456,70260,164,0.00996887654099191,15
1056,866951,98073004,194180482,180306490,73666,163,0.009983032063114504,15
1057,816962,93281387,184146553,170991444,67700,162,0.009918568247782155,15
