,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
704,1405211,101508569,179195890,388257324,132563,165,0.009981544131566942,15
705,1391886,103045157,179682894,389312534,134006,165,0.009979051716914385,15
706,1432742,101532789,179112322,388076104,143885,165,0.009979469648092982,15
707,1419012,105781610,186649328,404406236,154275,172,0.009970097920723422,16
708,1381303,104895970,187961089,407248140,167333,175,0.009967551712948866,16
709,1389509,102191327,179537927,388998454,142597,166,0.00999697655068157,16
710,1453602,111074460,192355063,416769262,158988,175,0.009963308263209746,16
711,1414337,102965121,178929462,387680176,138168,164,0.009942911704452311,15
712,1395791,103860345,183066732,396643884,152990,168,0.009984684822305112,16
713,1365363,102020610,179136135,388128208,154707,167,0.009904171001438276,16
714,1425858,108477303,189961717,411583536,170839,167,0.009956225502146724,16
715,1434249,105018490,183502590,397588594,149127,170,0.009979989648272293,16
716,1420403,103069488,180165894,390359190,137587,165,0.009981382062545539,15
717,1381797,100953219,177683092,384979790,142743,165,0.009980770338196669,15
718,1391407,107753699,186522382,404131598,154416,173,0.009986211719383352,16
719,1362492,99694255,177601865,384803900,141240,167,0.00995315584591581,16
720,1390269,98684482,177015202,383532266,139138,166,0.009953795846136499,16
721,1452157,111420391,191384481,414665992,160824,175,0.00997055240363876,16
722,1407288,104707533,180058749,390126906,142089,166,0.00990247720775076,16
723,1363771,105167114,185679791,402306294,166885,172,0.00995721722662663,16
724,1404373,103105212,181459259,393161600,146571,169,0.009990584134684184,16
725,1365616,100836396,177376535,384315308,136442,166,0.009998515861557193,16
726,1389302,101098140,177970934,385603166,135380,164,0.009946226188353858,15
727,1388044,100652426,178163493,386020466,132343,166,0.009977135854184777,16
728,1367180,101203053,177976849,385616504,129551,166,0.009979811027521044,16
729,1400704,102141801,179755017,389468976,134004,165,0.00997708206106278,15
730,1448139,103931463,179938102,389865632,132974,165,0.00999191723859215,15
731,1445429,104942362,183408502,397384936,135549,169,0.009978026888974789,16
732,1420348,103174394,186424726,403919516,166743,168,0.009965148953499639,16
733,1358934,98418884,174332246,377719680,141926,164,0.00992783169925231,15
734,1386599,98606448,174941078,379038790,146032,163,0.00997506481898787,15
735,1399209,101062103,179745732,389448644,142294,166,0.009994247584223305,16
736,1410334,102563959,179326714,388540958,136713,165,0.009997355861157194,15
737,1392778,102000586,177844862,385329932,130665,164,0.009953314466660161,15
738,1422405,100430225,176678854,382803928,133768,163,0.009893430997734827,15
739,1443403,101721325,179622827,389182560,138157,165,0.009974028266906299,15
740,1419858,101988888,178723116,387233314,138328,165,0.00999279861820642,15
741,1369314,97716557,177758677,385143382,149992,165,0.009987036547253981,15
742,1407261,100074878,178907027,387631504,145402,167,0.009999191034203806,16
743,1442359,107327264,189246023,410032376,166981,173,0.009983497925344113,16
744,1451731,107005257,185219896,401309792,151267,168,0.009995831722700594,16
745,1452831,105063656,185145538,401148410,155084,171,0.00999029378975648,16
746,1432765,106874342,189144634,409812910,163836,171,0.009960026193112481,16
747,1363091,106882813,186682786,404478880,154854,168,0.00997873171680404,16
748,1412125,103140736,179979757,389956112,143294,168,0.009995225515595006,16
749,1414583,98371948,175726735,380741088,138963,163,0.009988104133829011,15
750,1402126,103286351,181576450,393415516,153557,169,0.009995999308965279,16
751,1413966,108259791,188493603,408402124,158863,173,0.009997113792108204,16
752,1434692,107418789,189350830,410260058,167386,175,0.009857616502626381,16
753,1391729,108020392,189088898,409692426,161526,170,0.009923931697907482,16
754,1373421,103717379,182313627,395012228,150140,168,0.009947764809574072,16
755,1359814,98844153,174274814,377595036,135671,163,0.00985355512191556,15
756,1431985,107975148,188152899,407663906,148307,172,0.009967159988675858,16
757,1410630,111202975,190469386,412683232,153928,168,0.009885502029483458,16
758,1388724,109852138,189761331,411149388,158201,175,0.00993390135651771,16
759,1410459,100465658,178768575,387331542,136325,166,0.009967515850867534,16
760,1397858,102651260,181146554,392483884,144001,169,0.009978962061711056,16
761,1364122,105140509,184801320,400402730,151789,172,0.009928363423573594,16
762,1468017,103041806,180486524,391053858,139862,166,0.009998978620337455,16
763,1393346,103438775,179273685,388426376,132799,164,0.009992565514677764,15
764,1413803,99515894,175414148,380063554,137527,163,0.009925174456956709,15
765,1395167,104446836,183620454,397844226,148050,169,0.009847470292231136,16
766,1374472,109916934,190344139,412412078,167276,168,0.009942340669772644,16
767,1418045,106762890,188753470,408965128,163872,175,0.009943025497595,16
768,1506419,110125887,189249092,410039370,147983,173,0.00994827584423305,16
769,1389800,110727922,191562864,415052742,156198,175,0.009982428959458263,16
770,1368100,106579334,185968688,402932140,146230,171,0.009892779273372163,16
771,1433246,101278543,176759769,382979038,138523,166,0.009885239270772162,16
772,1410669,100794543,178618546,387006282,135806,165,0.009853752363362884,15
773,1425347,104079151,181050611,392275884,135814,168,0.009838475116715557,16
774,1396362,106503727,186351104,403760188,150046,174,0.009951586879857545,16
775,1360981,104521456,181792364,393883178,139340,168,0.009855163398332206,16
776,1400394,98355292,177571903,384738250,146657,166,0.00985529719148179,16
777,1397801,103035683,179455201,388819470,132856,166,0.009921199972827578,16
778,1428727,103488421,180133398,390288808,147315,168,0.009968797920275146,16
779,1345508,103039837,179887736,389756380,138243,167,0.009953583432270149,16
780,1464349,111361905,192259050,416561002,168315,170,0.009984113787625443,16
781,1488754,107529217,187245662,405698722,149932,173,0.009979081372097024,16
782,1406008,105967914,183179762,396889298,139038,168,0.009960731710597142,16
783,1417408,107184021,185702342,402354966,146860,170,0.009961392400480138,16
784,1400902,110898593,191232137,414336078,165534,168,0.009960717227833527,16
785,1395731,107007985,186526317,404139918,157451,173,0.00996099791758549,16
786,1398910,103520552,182353889,395099640,148730,170,0.009995987584823306,16
787,1390232,108180099,188142544,407642248,155630,173,0.009997077930026873,16
788,1428150,107421241,186553889,404199614,155967,171,0.009924875836164082,16
789,1449946,101159918,179585112,389100660,147932,166,0.009809510279141476,16
790,1407857,110633399,191066659,413977174,157067,174,0.009811635107460382,16
791,1446511,102470719,181249608,392707380,136919,168,0.009811524762594746,16
792,1441306,103362696,179834637,389641772,133180,165,0.009799173723853008,15
793,1403947,102461864,178083172,385846760,128667,166,0.009779637165392126,16
794,1416372,102458315,179164601,388189776,141916,165,0.00979127785906133,15
795,1397702,101687407,177531546,384651332,136278,165,0.009791537859150986,15
796,1400728,101787987,178931335,387684466,133841,165,0.009774090956583088,15
797,1411014,102824464,178790414,387379148,130902,165,0.009775139922462043,15
798,1395105,104816497,185388802,401675612,161773,171,0.009773810266831126,16
799,1440048,102565118,180258702,390560170,140468,165,0.00974520060179331,15
800,1402152,103434652,179249330,388373570,130708,165,0.009761577848819947,15
801,1408085,108668879,190661965,413100376,164835,169,0.009782599235379047,16
802,1405818,102820456,184410364,399555390,170571,175,0.009770657162295573,16
803,1420566,108432041,189538578,410667062,171318,172,0.00976802405793933,16
804,1356387,100635101,179129899,388114350,152058,169,0.009874713749901292,16
805,1442933,107775135,187625448,406521700,147203,172,0.00995880757200261,16
806,1363770,104914041,184034905,398741772,157185,174,0.009988513099487275,16
807,1375897,98550039,175143498,379477176,142751,165,0.00998993309997693,16
808,1408438,107186848,188807837,409083324,166804,174,0.009906726864388574,16
809,1419706,108966717,190083448,411847306,160375,176,0.009967910333762185,16
810,1377818,105526456,188483101,408379348,164164,170,0.009937271702507484,16
811,1415433,106216255,188765373,408990842,177057,174,0.009932337907702727,16
812,1441618,106277829,188328832,408044676,165768,174,0.009913325487353616,16
813,1380381,97950289,175477344,380200678,145519,167,0.009930437217392145,16
814,1426422,104645661,185694917,402338898,158587,171,0.009933760666814022,16
815,1402040,104067966,180857845,391858740,140813,168,0.009932359287020444,16
816,1413787,102475308,179839640,389652354,134307,165,0.009916645488498445,15
817,1416657,104920187,183187394,396905704,148527,169,0.009918808937520323,16
818,1419980,103168147,179947550,389886250,137026,165,0.009991047583119856,15
819,1398345,101927580,178639871,387053134,133751,165,0.009953637225392147,15
820,1387740,101203965,178296725,386309404,135628,165,0.009954832398218068,15
821,1406740,100505923,177158986,383844084,143281,165,0.00996450895327895,15
822,1360682,98196249,176906451,383296836,142917,165,0.009937350323224249,15
823,1421898,105636788,185952016,402895610,158122,170,0.00998010620003662,16
824,1372130,103934893,182560894,395548296,146277,169,0.009938488254651122,16
825,1426908,106506112,186339664,403735566,162030,172,0.00999328620458145,16
826,1461376,103769464,181793157,393884608,152890,170,0.00999191103169346,16
827,1429094,107867586,189982127,411627606,163715,174,0.009861026158974537,16
828,1403319,107560813,188760687,408981274,172179,171,0.009913647556430191,16
829,1471266,104926508,185694884,402338716,159335,171,0.009983988270340784,16
830,1388394,100530588,180516798,391118910,161016,170,0.00998758068537265,16
831,1380567,100958888,177937768,385531718,141271,164,0.009964333091149342,15
832,1347693,98728903,176602523,382638256,150551,165,0.00998885930650321,16
833,1376008,101663287,180060532,390131118,152437,170,0.009923883422028766,16
834,1380421,103947734,180506536,391097252,134588,165,0.009938688254720088,15
835,1408827,108018555,187707575,406699384,150248,172,0.009985342753566467,16
836,1373539,99598519,175819183,380941288,133915,164,0.009946769636817116,15
837,1424073,102248551,178790038,387378368,132739,164,0.00995425860491676,15
838,1429983,101482307,178792701,387383854,136894,164,0.00994254135949702,15
839,1419926,100477594,178307919,386333558,139509,165,0.009918510316727695,16
840,1401208,101887088,177828141,385294026,142918,167,0.00991474134991081,16
841,1433596,109824599,190201914,412103822,156485,174,0.009971227576285371,16
842,1445329,108531134,191320253,414526866,167449,173,0.00996929998941379,16
843,1425934,105207207,181926357,394173806,130147,167,0.009970997231378356,16
844,1428607,106214393,185422037,401747450,149586,171,0.009971355852191673,16
845,1430309,103261262,179905511,389794938,129003,165,0.009971395162550056,15
846,1387614,99501237,177202840,383939010,136511,165,0.009942146876602371,15
847,1423107,106036245,186096753,403209664,157945,173,0.009982768959575504,16
848,1376066,100600389,179674999,389295400,145282,165,0.009906446174636612,15
849,1402801,103015711,181935221,394192266,152665,170,0.00996875309267348,16
850,1425012,106629681,185364915,401623378,143359,172,0.009968615851246846,16
851,1416111,109826536,189796486,411225594,154730,170,0.009937490323272525,16
852,1415677,102527948,178795067,387388586,132154,165,0.00993183307994244,15
853,1407350,104248571,179912060,389809524,131442,165,0.00994312067004161,15
854,1415162,99319379,175294499,379804698,138619,166,0.009943858601330553,16
855,1426234,106870174,185567069,402061660,149223,170,0.009942979980337925,16
856,1461208,101027533,181799646,393898466,161463,170,0.00994235239391462,16
857,1384488,109026594,187268916,405749474,156018,172,0.009884859270641129,16
858,1485330,108063401,189876699,411399040,170079,171,0.009897491688790238,16
859,1372867,101982479,179024411,387885784,131662,165,0.009920088248306293,15
860,1402942,103549578,181845303,393997942,138282,168,0.009921686869547197,16
861,1452828,103507310,179021256,387878946,125583,166,0.00992151652466087,16
862,1374638,103143867,178589344,386943596,127044,165,0.00994894825825802,15
863,1440867,107151616,186103136,403223028,141582,171,0.009944322049766224,16
864,1453426,105771970,183197411,396927518,132320,168,0.009946913085142443,16
865,1388800,104130679,182056903,394455984,139018,169,0.009965603436414979,16
866,1369640,107878448,190228452,412160892,163041,175,0.009957597226757665,16
867,1371712,98235590,178018249,385705632,160534,170,0.009945412394969792,16
868,1415674,100558441,177601199,384802184,148567,165,0.009918848247878706,15
869,1405589,103975619,183078409,396669546,147111,169,0.00996213309039072,16
870,1424462,101102747,180975437,392112916,163140,169,0.009960585503650173,16
871,1387242,105638157,187232762,405670382,164896,174,0.00997271861128228,16
872,1423486,102682989,181145387,392481310,138458,167,0.009993351721845421,16
873,1389198,102805626,178193883,386086844,134268,165,0.009937893771687507,16
874,1414309,105257067,185700334,402350338,162722,168,0.009882217890419962,16
875,1397958,106079804,183429172,397429942,139938,168,0.009953684811615453,16
876,1378456,107644882,185430939,401766300,150889,168,0.009955672398507724,16
877,1362498,106667908,185545017,402013898,148474,172,0.00996725585077788,16
878,1372514,107909268,187753515,406799016,169219,167,0.009942433773253025,16
879,1396067,102290511,180652507,391413672,145265,167,0.009945263429401182,16
880,1395254,106764540,185666182,402276524,145491,171,0.009961425503939829,16
881,1408860,107368821,186461634,403999518,150894,172,0.009951377914268247,16
882,1403221,104417499,181847671,394003064,139641,168,0.00995248963878953,16
883,1423190,102041432,179399292,388698232,136146,165,0.009951736535081563,15
884,1412056,103946834,183893717,398435700,150757,170,0.0099444620498145,16
885,1389872,101675515,177611001,384823400,137976,168,0.009905214450073948,16
886,1454229,107842391,185951773,402895090,157897,173,0.009910184106960037,16
887,1403449,104903358,186405300,403877864,161969,174,0.009897178585233994,16
888,1413677,111960855,191890712,415763296,157773,175,0.009953774466818782,16
889,1399689,106434320,184140065,398970000,146227,170,0.009948027568285368,16
890,1392368,108507395,188482435,408378360,159052,170,0.009927750319913903,16
891,1464014,107545230,188067623,407479592,162277,173,0.009945544119153145,16
892,1416007,101206095,178421341,386579310,139573,164,0.009988504133966942,15
893,1400666,99020696,174461266,377998816,142235,166,0.009966353781501304,16
894,1378652,107945952,184743090,400276526,140988,171,0.009987278616302971,16
895,1397823,100402865,177136741,383796270,138209,164,0.009988674478853269,15
896,1398109,101761333,181797648,393894566,160016,171,0.009987808271658025,16
897,1424566,106447808,184408452,399551464,143325,170,0.009945451705328174,16
898,1419866,106401653,187587189,406438734,155870,173,0.00998892275480095,16
899,1445027,103806456,179793903,389553398,129826,165,0.00993857515123281,15
900,1431146,109626011,189227362,409992284,157171,167,0.009939071013472764,16
901,1475702,100785580,178402625,386538906,159278,171,0.00999706965416195,16
902,1415067,101375979,180132397,390286572,154618,168,0.009996022757249227,16
903,1461157,104744987,183493123,397567898,146890,170,0.009960355158743158,16
904,1359462,97846538,175161273,379516046,146496,165,0.009976054474501544,16
905,1388251,106338565,186242010,403524004,169895,171,0.009980764131297976,16
906,1385562,106593508,187184712,405566538,166880,171,0.009975537232943874,16
907,1338376,102633405,182258173,394892134,165266,174,0.009971472403956001,16
908,1351073,100689486,179431861,388768640,145017,167,0.009821530283286304,16
909,1349189,106413723,186607272,404315704,152421,170,0.009980435165667299,16
910,1454016,110398856,190920443,413660936,158439,169,0.009972091024858975,16
911,1434889,105592388,182556954,395539872,140420,169,0.009972237921461352,16
912,1439850,105252103,186818698,404772966,165795,173,0.009996868964437574,16
913,1472379,111115054,192103496,416223860,167476,174,0.009990497927757906,16
914,1372947,106737825,187324268,405869048,160005,174,0.0099537689495755,16
915,1407436,109989496,190468460,412681360,162819,175,0.009956434467736024,16
916,1373397,103468708,184708374,400201100,175737,175,0.009974248956637571,16
917,1383555,100803504,179804959,389576798,161528,170,0.009883293752859915,16
918,1369117,100041087,177490994,384563322,149323,167,0.009904484794649929,16
919,1373384,104188325,183001942,396503692,164931,172,0.009867460643951945,16
920,1406457,104651828,181080846,392342080,136133,167,0.009837509599141241,16
921,1406371,107120760,186522498,404132014,145457,172,0.009879940648255396,16
922,1393950,101147548,177495181,384572656,130697,165,0.009879752372328405,15
923,1439964,102695123,179604295,389142182,136926,165,0.009879949613775729,15
924,1405457,99693073,176967950,383429904,138697,166,0.009897492378445647,16
925,1379493,106771010,185176803,401215958,161383,173,0.009901917897213067,16
926,1407130,102168962,179423482,388750544,140084,165,0.009900095137963841,15
927,1445348,99733374,178001484,385669336,154038,165,0.00988569030541045,15
928,1434086,106307461,187380777,405991482,157721,173,0.009990748962327229,16
929,1473066,108995596,190011377,411690578,157302,172,0.00997625723319215,16
930,1423398,109929666,190259849,412229220,155565,175,0.009954067570368128,16
931,1394216,110632398,189632326,410869940,165352,167,0.009967419988765514,16
932,1396107,105779271,187009644,405187068,163773,173,0.00993585239167324,16
933,1444552,99465722,177457857,384492056,141694,165,0.00993589170203162,15
934,1399202,100481884,179040167,387920312,148876,165,0.009917141350738398,15
935,1431297,99206687,175190543,379578966,141878,165,0.009909843417187385,15
936,1383274,105699697,185759472,402478596,153527,172,0.0099732055080019,16
937,1433942,101594660,178865200,387541284,142245,165,0.009912933763080608,15
938,1424527,101655126,180203002,390439738,142605,165,0.009910883417546005,15
939,1379155,101376501,178551322,386860864,135198,166,0.009901487552237086,16
940,1348044,106316708,186923795,405001168,172068,174,0.009903026863112712,16
941,1412284,103508799,181037159,392246790,142863,167,0.009973142749359568,16
942,1429542,104730515,184500885,399751872,154463,171,0.009987171030058976,16
943,1377080,100155115,178127763,385943064,138740,166,0.00995349653568846,16
944,1416619,105097607,184514544,399781070,147285,172,0.009957665502643277,16
945,1451137,102495669,180171131,390370864,133375,165,0.009955654467467058,15
946,1415275,105091025,184238372,399182758,154720,170,0.009955056536226392,16
947,1359190,100324014,178002139,385671000,141172,165,0.009995204825932698,16
948,1389927,99389198,174064662,377139906,134378,162,0.009956682054028294,15
949,1356114,100619466,178016454,385701862,146686,167,0.00996728895423757,16
950,1428226,105553372,184790700,400379460,170387,172,0.00987366823229939,16
951,1408336,100475579,177984451,385632286,144089,168,0.009951895155825915,16
952,1445466,103419719,182015148,394366076,142086,168,0.009946067567609506,16
953,1415618,102011319,179545441,389014860,141357,165,0.009938246875257543,15
954,1409863,100395110,179369824,388634454,141069,167,0.009939648255051123,16
955,1430023,107132082,185224395,401319074,145747,171,0.009939134461770504,16
956,1435748,108058475,189000960,409501378,162996,168,0.009862768228540769,16
957,1417284,104177043,184442814,399625720,160627,171,0.009863327539078462,16
958,1455972,101474360,179938564,389866776,152802,169,0.0098630737458875,16
959,1378145,103588029,182888676,396258174,150022,171,0.009878718578868476,16
960,1393315,108509584,188628269,408694598,158179,174,0.009943963428952906,16
961,1425935,104575929,182860781,396198114,140176,169,0.009917443419808075,16
962,1458045,106287480,185401758,401703458,148219,171,0.009935066874160991,16
963,1421058,102492328,178984729,387799776,131153,165,0.009924576525716043,15
964,1455822,104437739,180245399,390531700,129841,165,0.009929424113594522,15
965,1474944,107733444,186662323,404434602,152130,172,0.009929860665469196,16
966,1393124,111132531,190462730,412669036,157966,169,0.009952656535398806,16
967,1419564,112618819,191707126,415365262,157133,170,0.009964383435994288,16
968,1395535,107622918,187687027,406654846,154519,173,0.009981403441863256,16
969,1391385,105996525,184120678,398927672,143601,170,0.009981149648672293,16
970,1451529,105375766,183581466,397759440,137514,169,0.009982951718259213,16
971,1419060,107956976,188873006,409224218,159894,174,0.00998425447732913,16
972,1452032,111874655,190968771,413765456,163361,169,0.00992835100977621,16
973,1372655,103164277,182178523,394719546,173694,172,0.009886655822984767,16
974,1416293,102964214,182765293,395991284,154875,168,0.009980414476004992,16
975,1370280,101717523,180444011,390962078,133620,165,0.009995595860550297,15
976,1434852,98505507,175818273,380939390,137487,164,0.00993659101261759,15
977,1407715,99861980,175922874,381165876,134759,164,0.009992935859633055,15
978,1376340,105332807,184781562,400359622,153342,171,0.009963203435587391,16
979,1459486,108857966,190715661,413216856,166695,175,0.00997534275011819,16
980,1415330,108536818,190430640,412599200,160256,175,0.009983041373462542,16
981,1420259,101136938,178719854,387226008,141681,164,0.009983755166812127,15
982,1399655,103755655,180773506,391675622,144809,168,0.009890535134667288,16
983,1435798,106849067,187577474,406417440,167417,175,0.009908582037442082,16
984,1416234,107705392,188079214,407504370,184871,167,0.00990878893406515,16
985,1412198,99571497,178207269,386115158,158448,167,0.009993739997841379,16
986,1409846,102332038,179064308,387972650,142663,166,0.009995291032858978,16
987,1467231,102721418,180019519,390041886,139955,165,0.0099951172396956,15
988,1423931,103569469,179949275,389889734,130064,166,0.009994098618654697,16
989,1412016,107812119,189243172,410026136,166144,168,0.009935252391466342,16
990,1378646,103942079,183110903,396740084,151282,169,0.009897228930078942,16
991,1373983,104544325,185935005,402858664,161144,172,0.009981098614171936,16
992,1417181,101461165,179208026,388283558,157264,167,0.009929594458480847,16
993,1433706,99076370,176590894,382613166,135564,164,0.00995673032990701,16
994,1378189,101273398,178060572,385797438,137984,164,0.009989035858288227,15
995,1463321,104914100,183212313,396959758,148204,169,0.009958096537274669,16
996,1476547,108488799,188163620,407687436,158440,172,0.009982482062924848,16
997,1432456,109913187,190340490,412403862,158658,171,0.009918895834102012,16
998,1405770,106370666,185332723,401553672,147051,171,0.009931397217723178,16
999,1426065,101937419,179242275,388357918,136573,166,0.009930948252051121,16
1000,1390645,104707311,186107562,403232544,158224,173,0.0099309130796252,16
1001,1443380,103819573,179918288,389822576,134147,165,0.009975477232923184,15
1002,1420339,102840621,180616025,391334268,151056,168,0.009945574463991195,16
1003,1436487,107695596,189084035,409682052,178025,171,0.009926388250478707,16
1004,1428844,102487015,180611458,391324388,143276,168,0.009962444124980733,16
1005,1398994,110125489,190232860,412171110,174852,169,0.009907500657758847,16
1006,1375763,106820335,185965077,402924288,161747,173,0.00991995928274458,16
1007,1401887,107220181,186783215,404696734,153029,173,0.009920395834619254,16
1008,1385492,100408126,177221388,383979544,141029,166,0.009922607559519849,16
1009,1399044,100910571,177558208,384708792,138456,167,0.009905041346565982,16
1010,1455992,105307336,183311776,397175324,153144,171,0.009908833072011404,16
1011,1433618,109306628,191301753,414486644,157247,172,0.009990019306903209,16
1012,1406542,103708226,182451532,395311124,142972,169,0.009955101363828057,16
1013,1408725,103646906,182786639,396037226,151247,171,0.009933637908151003,16
1014,1400508,102051092,179575417,389079288,133046,166,0.009933034459667055,16
1015,1424682,106444493,185379027,401654266,147825,172,0.009965157919019972,16
1016,1414272,106545339,185641059,402221508,144202,171,0.009978908268589059,16
1017,1428726,111133835,189782964,411196162,153446,173,0.009966224815939591,16
1018,1377865,103846278,183144779,396813378,143414,170,0.009969858610296072,16
1019,1416445,98491052,175900959,381118556,145760,165,0.00996307791830273,15
1020,1440883,97946930,175888097,381090294,152737,165,0.00995615308832865,15
1021,1436004,99995672,177998221,385662108,153057,165,0.009875717888178582,15
1022,1387776,102418667,180116821,390253188,139519,165,0.009874385473926026,15
1023,1381011,107728361,186318298,403689962,154138,174,0.009881650304017347,16
1024,1417490,102906941,181017165,392203526,144393,168,0.009901470310851831,16
1025,1451555,106000973,184332825,399387638,145187,170,0.00990045996567585,16
1026,1411160,102415844,180071654,390154960,146908,168,0.009900716517488454,16
1027,1425480,100798429,177129825,383780904,134292,165,0.009910892383066338,15
1028,1403883,101614023,179261231,388398998,136881,165,0.009902997207930071,15
1029,1410526,102457308,179576954,389082980,138853,165,0.009902793759584055,15
1030,1403119,108583986,189275437,410096440,168385,168,0.009904721346455637,16
1031,1394311,104911119,185629525,402196730,160175,173,0.009929561355021157,16
1032,1382721,100886723,178137650,385964410,134806,165,0.009981095855550294,15
1033,1386571,99801075,177589385,384776522,142000,165,0.009981328959078951,15
1034,1357815,103951530,182884379,396249152,148050,170,0.009974499991206894,16
1035,1422480,109888099,190330281,412382282,160583,173,0.009983928959975503,16
1036,1423104,106800726,188373765,408142722,168656,169,0.009999131723838525,16
1037,1427127,103353633,182164893,394690374,140404,168,0.009916690316100108,16
1038,1379585,101432175,178680706,387141378,141813,166,0.009959461365331506,16
1039,1387078,106695906,187515587,406283358,160603,169,0.009932015148970741,16
1040,1410670,106587652,187643310,406560362,167834,175,0.0099994806894761,16
1041,1303553,102735196,183176443,396881732,167842,169,0.009927317905971692,16
1042,1410803,102726051,182157272,394673682,150417,169,0.009983360683917477,16
1043,1444908,106137447,184776566,400348832,142818,170,0.009997535171563852,16
1044,1425729,104791830,186575074,404245504,160471,172,0.00998541378807372,16
1045,1426407,109140817,188102985,407556240,163385,167,0.009985924822732698,16
1046,1404810,105905825,183640878,397888270,140725,169,0.00983625511595004,16
1047,1499997,102522496,179610094,389155286,134229,166,0.009976555853984777,16
1048,1432201,105156183,185047767,400936978,146493,171,0.009977676544026395,16
1049,1399929,108361398,188555607,408537272,156378,174,0.00993015032074149,16
1050,1399086,106458293,187926259,407173104,163981,173,0.009971060679676097,16
1051,1392154,105377800,181928585,394178252,151866,169,0.009999513792935791,16
1052,1407140,104468797,181878457,394069754,156886,165,0.009989944824118906,16
1053,1375756,106595330,188196483,407758468,164428,170,0.009994403446346016,16
1054,1458342,106641176,185837006,402646582,148640,170,0.009987742064738642,16
1055,1423124,102152130,180882688,391912196,149231,170,0.009951348259085606,16
1056,1408650,111813745,191367870,414630372,159760,169,0.009981367579781924,16
1057,1385965,110311213,191958523,415909754,160632,175,0.009972859300985966,16
1058,1423874,107324158,188908087,409300528,172351,175,0.009914470315334592,16
1059,1468951,109506583,191671754,415288406,163421,173,0.009995900688241617,16
1060,1437957,110827259,191605426,415144964,152173,175,0.00999414344625636,16
1061,1424876,111744964,192024721,416053352,155787,169,0.009996148964189298,16
1062,1387132,103783405,179207269,388282492,125657,166,0.009992475859474435,16
1063,1456048,103812303,181060800,392297906,135884,167,0.009819701317138385,16
1064,1407566,107140302,186403354,403873314,152460,169,0.009985345512188108,16
1065,1408535,105804066,185194279,401253918,144620,170,0.009776069577955028,16
1066,1411771,107751166,187074909,405328586,146964,172,0.009789388892892721,16
1067,1422844,108710201,188584919,408600218,150183,173,0.009869600644689877,16
1068,1390676,102754823,179536844,388996296,128069,166,0.009809752348190466,16
1069,1377690,102218823,179389300,388676886,131784,165,0.00981043993463446,15
1070,1475939,107019187,187001214,405168790,153235,170,0.009808772347852534,16
1071,1420063,111389925,191206812,414280906,154010,176,0.009797508895692723,16
1072,1439706,104676266,180113359,390245544,129643,166,0.009807782692338859,16
1073,1425849,108740725,189242644,410025148,151182,174,0.009990640686427823,16
1074,1404762,105371069,183595833,397790770,140235,170,0.00998690827134768,16
1075,1423785,99769278,175804833,380909932,140377,166,0.00999346827360975,16
1076,1483728,101274296,179112260,388076234,137022,165,0.009869130989355514,15
1077,1387902,99881530,178443307,386626630,146940,165,0.009870335817357178,15
1078,1461073,106045637,183435216,397442942,143329,169,0.009877139957634468,16
1079,1419717,105625160,185039701,400918934,148065,172,0.009887080650717466,16
1080,1433259,108115411,183291596,397131566,134572,169,0.009802057173123163,16
1081,1425504,103662999,180123098,390266630,133242,165,0.009817899247551465,15
1082,1411331,102983480,178501867,386753718,132288,166,0.009801295103894863,16
1083,1460292,102554956,178635563,387043644,134016,165,0.009800099931068942,15
1084,1358556,102687459,184156219,399004736,157701,172,0.009812248211120074,16
1085,1431669,103210619,182438677,395283616,153756,169,0.00989597720550938,16
1086,1400285,105385545,188542972,408509218,168482,171,0.00997699240585945,16
1087,1427707,105008715,185148377,401154078,166044,173,0.009960397227723182,16
1088,1374278,98715898,178090300,385861502,144447,165,0.009942059980020682,15
1089,1390566,99491477,177207643,383949566,144857,165,0.00999853379259786,15
1090,1440694,101007291,180615424,391332994,143503,167,0.009959181365234954,16
1091,1367850,106714757,187899596,407115488,170075,169,0.009760777158888675,16
1092,1371979,104238211,183647137,397901660,151534,172,0.009808777865095816,16
1093,1398559,100200443,179655449,389252786,142539,167,0.009804743380945993,16
1094,1402810,98936595,177664897,384939854,155300,167,0.009803306828726493,16
1095,1449278,108861028,189487818,410556588,156851,173,0.009809211658348848,16
1096,1374223,103462180,180833720,391806116,137660,168,0.009841141324531491,16
1097,1463007,108741162,188385678,408168800,156409,173,0.00981770200610414,16
1098,1407701,110562198,190022215,411714524,154560,174,0.009854027535871564,16
1099,1371230,103515996,180993288,392151994,136309,167,0.009834662011952417,16
1100,1389578,107963994,189901348,411452106,164536,174,0.00983323373559784,16
1101,1428118,100249856,175696471,380675386,147236,166,0.009932511700866105,16
1102,1364130,101893178,182001331,394335578,166285,174,0.009941757910951005,16
1103,1388394,103430081,181775492,393846492,158977,172,0.00993179721786111,16
1104,1436147,105922124,186689984,404494584,161984,173,0.00993054480363614,16
1105,1398588,100986075,179276922,388433084,132969,165,0.00995096550033293,15
1106,1376935,102106755,182827864,396126302,149361,170,0.009976822060973124,16
1107,1440302,107149886,183445626,397465276,140457,169,0.009927744802670621,16
1108,1378823,100945071,180103804,390224302,147707,168,0.009975468267402851,16
1109,1378052,99755982,177661035,384932132,138727,166,0.009995766205436622,16
