,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
1806,1156515,66854252,180263662,390569920,207230,164,0.009995586895029964,16
1807,1135521,68070361,182625396,395687032,218185,162,0.009960621365731505,16
1808,1117736,71106022,189033605,409571448,226984,170,0.009954722053352433,16
1809,1190681,71790524,192375762,416812682,235406,170,0.009993644135739357,16
1810,1106877,70557048,187896502,407107662,228114,167,0.009973881370303922,16
1811,1129582,65159934,177284177,384114588,206142,161,0.009752274397336,16
1812,1189726,71329725,190322633,412364602,223589,167,0.00999856620640214,16
1813,1147524,69636175,182404229,395207618,229773,167,0.009909478589475376,16
1814,1089946,72568728,192816448,417767480,231454,171,0.009900005482760512,16
1815,1129845,70701574,188670996,408785858,225274,167,0.009989905513760522,16
1816,1126643,70022882,187910616,407138446,224555,168,0.009917407557726745,16
1817,1127553,70538261,187815712,406932318,222188,168,0.00996627860906159,16
1818,1153089,71020017,188492228,408398562,224126,167,0.009878025475181199,16
1819,1172882,70751652,187984347,407297800,225730,166,0.00998406896002378,16
1820,1162407,71378213,188590263,408610722,231421,168,0.009980518613971937,16
1821,1114630,64329146,173870961,376719122,208276,158,0.009981038614151247,15
1822,1171519,65255068,176851399,383176820,210494,160,0.009972034473115336,15
1823,1165108,66502314,181713383,393711240,207806,163,0.00993140273496646,15
1824,1179375,66696426,181183048,392562144,213308,162,0.009914153073845888,15
1825,1111667,66914921,179941574,389871664,208883,162,0.009970088955203089,16
1826,1112940,71021328,188662312,408766930,235025,170,0.0098776006474485,16
1827,1197241,69475181,185885827,402751076,219380,167,0.009963977228957666,16
1828,1122798,63861642,175612281,380492086,195086,158,0.00999398758413365,16
1829,1115282,71525476,190532515,412819212,223595,170,0.00986585581581235,16
1830,1201156,73065192,194164904,420689230,230566,173,0.00999581999855862,16
1831,1106554,71019121,187394170,406018990,220615,168,0.009977097233481804,16
1832,1142470,71324611,189565999,410724704,227146,171,0.009972464818091317,16
1833,1097674,71283924,190212378,412125324,228388,168,0.009994890343065636,16
1834,1139488,71129218,189556807,410704970,235763,165,0.009949584810201658,16
1835,1137180,71082982,189819501,411274032,236126,170,0.0099473013611384,16
1836,1165537,71401937,190137134,411962356,236618,169,0.009985151029362423,16
1837,1139047,64429404,175048098,379269748,209575,159,0.009834930287906996,16
1838,1171935,71275785,190253966,412215388,233436,170,0.009946978602406415,16
1839,1129743,70762930,189131284,409783218,220133,167,0.009987506202588346,16
1840,1130500,69699726,182620151,395675670,226503,167,0.00981617441937049,16
1841,1164069,70758762,190009137,411684910,223710,170,0.009951458603951243,16
1842,1180600,72534339,191414541,414729848,229856,173,0.009891470307403553,16
1843,1072047,69015419,184261375,399231066,219621,164,0.009975633095045894,16
1844,1179724,70968790,189455915,410486622,224217,167,0.009783901994448964,16
1845,1172092,69062012,186519539,404124266,215012,167,0.009929182734200943,16
1846,1159204,70188555,186483804,404046890,229416,166,0.009890226858698916,16
