,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
657,1231682,76506707,187126147,405438826,219319,171,0.009913821349593569,16
658,1265389,76407548,187670768,406618914,211579,169,0.00996399240137669,16
659,1255195,75581366,185508635,401934520,209682,169,0.009982437235323185,16
660,1271779,75463958,183058296,396625060,218456,168,0.00996115309005279,16
661,1358866,72432135,179675146,389294724,198549,163,0.00993466618436765,15
662,1233550,74744612,182530041,395480540,206464,169,0.009928946182395235,16
663,1316040,79823056,194316934,421018754,239255,176,0.009967522057766227,16
664,1242574,75761253,185446525,401799658,218467,169,0.009964342056669675,16
665,1246025,70223081,175037693,379247440,189475,160,0.009902082035200701,15
666,1369124,73115797,180854157,391849692,208160,166,0.009994024135870392,16
667,1264315,74583796,185677368,402300080,208994,168,0.00991736273012508,16
668,1259064,74636007,185430906,401765832,206686,166,0.00999942137911082,16
669,1242049,76170852,184717374,400219326,229078,169,0.00997793654411605,16
670,1257086,77541437,191918963,415823512,231137,168,0.009928752389224962,16
671,1256150,75644245,184258673,399226100,220338,167,0.009976986198960758,16
672,1224979,72652472,178714553,387213658,219084,164,0.009954184122132457,16
673,1262297,75951575,184374921,399477884,231120,170,0.009719326110112452,16
674,1221467,79098503,191449170,414805638,234100,174,0.009955764812332693,16
675,1302277,76637688,185805052,402576512,223546,168,0.00995947722740594,16
676,1301291,77137497,189270571,410085338,213585,170,0.009999119310041141,16
677,1222218,75866687,183909980,398470930,209643,168,0.009742308187002823,16
678,1333768,78730329,191683465,415313106,220239,173,0.009853657190916272,16
679,1362756,78558273,190942934,413708334,221653,173,0.009952032397252552,16
680,1223273,74288386,182225454,394820400,208592,168,0.009993646894360999,16
681,1254018,76544551,184950166,400723960,222057,171,0.00983814959936193,16
682,1289219,79258181,194460325,421330026,236543,175,0.009998180689027823,16
683,1239669,70641645,176264116,381904770,191546,161,0.009954728260251124,15
684,1205152,69789099,171500062,371582120,188657,159,0.00999676758509227,15
685,1348844,73949827,180115636,390249730,202516,165,0.00998010620003662,16
686,1284845,72411463,180450761,390975676,199292,165,0.009879181337648738,16
687,1300549,71195899,177175129,383878586,186662,162,0.009957411709452314,15
688,1239315,71253544,176530820,382482620,188999,161,0.009874133749701293,15
689,1275556,74004972,182558520,395542108,219358,168,0.0099811703383346,16
690,1262029,76855970,184767895,400329072,227261,171,0.00993015376901854,16
691,1236797,76088186,187703909,406690466,215888,165,0.00997372550818121,16
692,1266097,76108387,186117744,403253968,220884,169,0.009739710944727913,16
693,1282546,73515371,181532200,393318276,201286,167,0.009992551031914149,16
694,1249691,75720621,186294784,403637286,224204,168,0.00998141861428228,16
695,1254271,76119900,187326070,405872116,216238,170,0.009929771010265865,16
696,1256100,73091174,180584229,391264562,222551,165,0.009893278583889166,16
697,1278919,71904360,178408117,386550034,208556,163,0.00990262617331937,15
698,1198882,75091626,182405390,395210348,219035,171,0.009808987520340524,16
699,1254910,75279759,183462516,397500636,225042,169,0.009967736540598807,16
700,1291155,77760132,188812813,409093334,217321,172,0.009883296511481557,16
701,1337357,75112473,186506628,404096576,211959,169,0.009887555823295112,16
702,1264870,69905988,174338805,377733356,193908,160,0.009948789637513668,15
703,1218176,71904075,177464021,384504354,194625,164,0.009858569606403312,16
704,1331672,77826731,191013057,413860408,217715,172,0.00995742964049298,16
705,1218661,72486990,179543546,389009764,200449,165,0.00999593930894459,15
706,1237367,72199358,174898164,378944930,208895,166,0.009995759998537931,16
707,1291014,74838650,183473290,397524556,219954,168,0.009926346181498683,16
708,1263649,74363462,183324049,397201090,209255,168,0.00985700339896669,16
709,1270421,78974686,189880898,411407152,228705,173,0.009962686194029723,16
710,1210307,70466158,176433394,382271188,192448,161,0.00997949378603234,15
711,1293921,75433312,184146993,398984430,220538,171,0.009998704137484186,16
712,1321064,77798839,188291180,407963426,227952,173,0.009890869617541247,16
713,1250386,76738812,188281511,407942054,221391,170,0.00994864618918834,16
714,1250303,70418169,175362339,379951338,192274,161,0.00996359447020499,15
715,1311087,71317302,175226706,379657018,200968,160,0.009872250990431377,15
716,1270118,75790541,186203913,403440466,210310,170,0.00995569308817003,16
717,1223787,77495534,188280664,407939896,216278,173,0.009998769654748156,16
718,1239204,75428161,183170169,396867380,218867,168,0.009913235832150287,16
719,1248410,78020016,189243849,410027332,226777,170,0.009983325511491555,16
720,1279447,76807136,188909744,409303388,219092,171,0.009921773766128884,16
721,1246937,74997773,182357601,395107128,212511,167,0.00999286137684875,16
722,1311670,71600899,176947698,383385678,198449,161,0.009889632375735301,15
723,1329158,72365400,179615352,389165478,195653,163,0.009993097928654458,15
724,1325685,76381665,187432814,406103568,211459,170,0.009996414481522236,16
725,1229332,70656059,174150174,377324272,195734,160,0.009980969648610224,15
726,1245823,73311073,180013543,390028236,206137,165,0.009934164115229006,16
727,1311430,77865311,187810400,406921528,220187,172,0.009997140688669203,16
728,1262046,77416180,186976211,405113800,218566,171,0.009876987543788808,16
729,1246730,76188979,185792848,402549966,223612,169,0.00998266482160856,16
730,1209115,74081520,181182944,392561988,218222,168,0.00993726066802092,16
731,1289654,76457276,187748588,406787290,220515,171,0.009876428922906525,16
732,1289311,75325014,184231525,399167106,231767,170,0.00996350826327871,16
733,1208662,77071064,187485871,406218358,221887,171,0.00999923586180547,16
734,1221794,76357454,183595826,397789782,228872,171,0.00998077861406159,16
735,1268869,78034447,190233846,412172046,218059,173,0.009999170344541498,16
736,1264626,77783792,189488723,410557576,222423,171,0.009979574475715337,16
737,1231367,76007620,184879859,400571860,217562,171,0.009954312398038758,16
738,1265656,76202849,186318253,403688298,224511,169,0.009963251021810697,16
739,1238428,73198391,179652340,389245766,218655,166,0.009883030304493208,16
740,1287662,73072406,180958148,392075060,204376,166,0.009970548955361709,16
741,1230660,71487360,175129525,379445768,198638,163,0.009876055819329594,16
742,1252522,75206537,185911762,402807834,210818,169,0.009960328262182159,16
743,1279912,75010959,182901460,396285604,232397,169,0.009966825505801899,16
744,1294575,74874718,181765157,393822962,226197,169,0.009937245495601895,16
745,1267585,72178307,176815468,383098794,207013,163,0.009884507546381913,15
746,1285759,71615042,176455531,382319548,208050,161,0.009967847575119853,15
747,1254000,72037116,175950612,381224740,206619,163,0.009957474468094644,16
748,1306476,77767186,189492964,410567144,218929,172,0.009921459972917232,16
749,1244435,71965895,176333061,382053750,201836,165,0.00999191723859215,16
750,1272108,74444649,180829820,391796288,216334,168,0.009995828964078954,16
751,1230991,75157994,182641495,395721820,223090,168,0.009963155849364086,16
752,1280393,74643560,183118265,396754904,221882,168,0.009986771029921045,16
753,1233017,77176727,187044525,405261506,222445,173,0.009906125484870857,16
754,1272326,77548977,187947152,407217278,222879,172,0.009995904136518668,16
755,1219964,75095789,186116728,403251810,212967,168,0.00996554964329298,16
756,1244787,75566965,184131115,398949772,220405,169,0.00999032413459453,16
757,1264489,78423317,188678514,408802420,222328,172,0.009892324790456824,16
758,1307105,77605894,188423353,408249426,233863,174,0.009925031008631383,16
759,1324972,73047298,181694193,393669536,205094,165,0.009905133760390952,15
760,1305902,72738739,180596201,391290718,197156,165,0.009994391722204041,16
761,1286131,78011340,189927287,411507954,218111,171,0.009985333098390723,16
762,1284200,77117049,186500188,404082796,212911,171,0.009957782744063014,16
763,1318496,76532828,185768942,402498356,205308,171,0.009966595160894882,16
764,1362931,78549648,190101627,411885786,218601,172,0.009999630344700118,16
765,1326240,78251721,188909161,409301880,214760,172,0.009914735832667528,16
766,1332627,78974056,193433829,419105518,229031,174,0.009997538619840903,16
767,1229423,74489264,183452069,397478094,209900,167,0.009909470313610454,16
768,1351047,76756990,186616536,404334918,220753,169,0.009879542717083696,16
769,1291240,76078582,185018505,400872342,214174,171,0.009892773066473471,16
770,1299792,78026026,186163803,403353652,226211,169,0.009998937241012841,16
771,1234427,75339720,184449757,399640098,207617,169,0.009985972408956004,16
772,1290345,78187663,190970519,413768212,219113,172,0.009941555152260396,16
773,1319507,78074031,189794994,411221174,219988,174,0.009966828264423539,16
774,1286793,77163375,187570011,406400774,218191,172,0.009983587580547442,16
775,1200275,69291920,170389120,369175378,193441,159,0.009986005512415694,15
776,1261003,73641677,179456271,388820510,206203,167,0.009825244767325781,16
777,1271692,79526023,191794760,415554152,218909,175,0.009976953095501067,16
778,1289906,78168948,190160825,412013888,221490,172,0.00998977378957717,16
779,1235089,76065786,184114100,398913294,219955,166,0.009803898553068466,16
780,1219617,78152156,189060334,409629584,217485,173,0.009965124815560281,16
781,1268938,75578992,185183175,401229478,212817,165,0.009941004807243038,16
782,1274357,71110321,176531491,382484258,195728,162,0.009890200651793328,16
783,1328274,77723806,187443292,406125538,211486,171,0.009994986205167656,16
784,1304581,76400260,186487885,404056172,232281,169,0.009978433096011412,16
785,1263913,74111075,181068651,392314624,219555,169,0.009993097928654458,16
786,1272367,76320049,185801887,402569648,228993,165,0.009971233093528653,16
787,1281504,78760742,188225055,407819776,230376,174,0.00999886827547182,16
788,1288222,79381546,193720442,419726762,222817,174,0.009944725498181206,16
789,1283018,78433257,189967773,411596094,222753,171,0.009913868935816875,16
790,1223251,75003145,182413925,395228964,208012,168,0.009917808247520086,16
791,1249250,77664476,188662209,408766826,226728,172,0.00999926620664352,16
792,1235712,75847972,184292198,399298458,218580,170,0.009919624799870621,16
793,1237778,76461030,184337226,399395984,216188,168,0.009887259961124125,16
794,1289132,77954149,189689124,410992088,221365,172,0.009921797214412833,16
795,1223257,77824152,188157871,407673812,221546,175,0.00998733585770202,16
796,1246425,74623535,183192035,396914882,212436,169,0.009998210344210464,16
797,1208510,75290305,182352424,395095948,216993,167,0.009994093101411415,16
798,1234454,77537192,189241299,410021482,217296,168,0.009951408259106296,16
799,1304156,73185557,183224742,396986382,208777,167,0.009841021324490112,16
800,1288961,79042931,191874337,415726506,226541,169,0.009847345464601885,16
801,1325482,78799943,192473698,417025466,224641,175,0.009981968269644231,16
802,1255605,76389293,186675875,404463280,223994,171,0.009991384824615457,16
803,1314034,71491804,178520961,386794460,205163,163,0.00999792689583686,16
804,1199445,69924805,174817600,378770262,193021,160,0.009961123434870149,15
805,1324281,75658961,185528140,401976406,216663,168,0.009902207552485363,16
806,1319314,77296651,188642022,408723094,221386,169,0.009966998609309866,16
807,1272771,77305770,188079852,407505332,213361,170,0.009931211700417828,16
808,1250988,70340817,174553363,378197898,188891,160,0.009973122059697262,15
809,1233770,71346354,175995871,381323306,197360,163,0.009920055144846602,16
810,1321597,78600672,192196334,416424138,221808,173,0.009966673091956238,16
811,1285028,77326889,190553040,412864114,217307,171,0.00996029584837788,16
812,1224269,73827318,180507839,391098760,217471,166,0.00996310757348537,16
813,1262235,73779049,183709969,398037432,217513,167,0.009998548275361474,16
814,1248552,70143674,172315588,373349262,194102,161,0.00995383170821783,16
815,1341491,75697882,180116516,390251394,220052,169,0.009961407572899162,16
816,1261517,76074118,185470207,401850930,229552,171,0.009937290323203559,16
817,1247477,74239744,180102136,390220116,219282,166,0.009923387559788813,16
818,1338697,73988484,182564520,395555550,201703,167,0.009910934452046364,16
819,1281897,75455566,182889328,396259578,215650,168,0.009962297918033765,16
820,1287209,74414419,183886965,398420854,205839,168,0.009935416529453976,16
821,1229505,74494870,182864092,396204432,213683,169,0.009916582729856113,16
822,1234309,75581394,184444583,399628476,217600,170,0.009988817927178595,16
823,1203231,74145035,181544809,393346018,202971,167,0.00988602478828441,16
824,1272541,72886560,178589565,386943362,198025,165,0.009957471709473004,16
825,1235958,74216255,182047094,394434326,208532,168,0.009913259280434236,16
826,1220615,74408372,181591417,393446820,218821,167,0.009951864810987867,16
827,1257864,69840169,173323094,375532690,189965,161,0.009977577923302733,15
828,1287266,75656407,185247155,401367616,219231,170,0.0097545337084599,16
829,1325403,73560849,181745662,393781388,197694,165,0.009952859983744821,15
830,1370574,77823855,190547811,412852544,223074,173,0.009984113787625443,16
831,1258305,77620687,189229853,409997016,221022,174,0.0099879482717063,16
832,1287661,79099935,191724777,415402364,225168,174,0.009981860683400236,16
833,1244312,74589819,180490734,391062100,212813,166,0.009937111012796901,16
834,1280420,77227708,189604266,410807930,212320,172,0.009863590297789758,16
835,1249406,76490924,186355001,403767598,213985,171,0.00986204271104921,16
836,1258375,71502481,177158939,383843772,190589,163,0.009979715165419022,16
837,1252112,70889323,173002039,374836488,191427,161,0.009992389652548155,15
838,1235807,70828064,174609825,378320228,199078,161,0.00985468753609915,16
839,1327173,74275986,181578790,393419624,214375,167,0.009990001375862543,16
840,1277773,77289302,187201902,405602834,228289,165,0.009940699979551717,16
841,1187394,70189344,173128939,375111724,199173,160,0.00999844344773912,15
842,1231014,74370907,184820580,400443628,210244,168,0.009932431011183107,16
843,1278520,71606720,176238428,381848974,196592,162,0.009866602712621625,16
844,1280086,76548339,187457951,406157804,217758,170,0.009939462737745772,16
845,1303324,71050612,174340514,377737022,193712,160,0.009943703428863252,15
846,1305043,76042849,186385159,403833040,210928,168,0.009969996541378118,16
847,1269142,76071267,185699726,402348518,215273,166,0.009941413772901302,16
848,1271481,76150309,184549427,399856106,216205,170,0.009973831025458974,16
849,1186931,74966296,183472087,397521436,224415,167,0.009842679945751706,16
850,1242477,71615439,178352507,386429082,204837,163,0.00999466344643567,15
851,1239227,72496473,179245562,388364288,217869,166,0.009985177925923423,16
852,1257839,76979995,184914885,400647546,234346,172,0.009961544814325799,16
853,1235335,71577856,177900371,385450156,205416,165,0.009973050335534599,16
854,1277039,75584791,185374672,401644308,213892,168,0.009990091031065873,16
855,1244884,73125415,180933017,392020252,209159,165,0.009960899296861827,16
856,1284867,71201069,174712107,378541696,199296,161,0.009964458608434004,15
857,1273689,71289953,176289683,381959968,204295,162,0.00996228274561474,16
858,1248918,75122260,182187795,394739384,214257,167,0.009972619990558618,16
859,1292901,76746495,185640473,402219818,216962,170,0.009872478576716751,16
860,1325697,78798960,191158317,414174982,225584,172,0.00997967861368228,16
861,1252208,75575863,184623747,400017150,217195,170,0.009990900686517479,16
862,1285927,77154256,186509299,404102374,221889,170,0.009905967553781914,16
863,1259991,78186467,190445398,412630608,217212,174,0.009971409645313671,16
864,1254044,73831009,180253576,390548262,203796,167,0.009958750330603562,16
865,1267042,71406259,178348717,386421438,197818,163,0.00999917586178478,15
866,1275049,72306013,176830300,383130852,206914,164,0.00990488824306491,16
867,1277915,76172876,187462144,406166332,212818,172,0.009972655852639949,16
868,1154530,76095424,185122074,401096956,222907,171,0.009966598609171934,16
869,1238477,71344969,178052720,385779888,199172,163,0.009985440684634719,15
870,1262195,72158308,178695201,387171980,199217,163,0.00994037722081973,16
871,1242245,69871062,171887674,372422258,191372,158,0.009964981367234954,15
872,1275252,72385426,177419996,384408856,199452,163,0.009983092407962899,15
873,1215231,75674588,183705858,398027916,221715,171,0.00999045310015624,16
874,1253099,71188879,176078823,381503018,191134,161,0.009864107539347427,15
875,1206867,74029753,180298622,390645658,212794,167,0.009981705510932935,16
876,1274221,78682430,188059316,407461028,217669,167,0.009946799981655166,16
877,1311480,78480659,192192985,416417508,222362,173,0.009940610324348387,16
878,1358693,76936894,186240621,403519610,214967,171,0.009999579999855172,16
879,1259853,69061312,170383200,369162638,188290,157,0.00999933103425208,15
880,1203883,69930929,175199906,379598882,188691,162,0.009882130993838273,16
881,1310998,75245532,181929181,394179032,213679,168,0.009912551004327932,16
882,1272708,71678485,175577383,380416972,205910,165,0.009937057219674904,16
883,1238665,76824820,185813842,402595518,217015,171,0.0099454399811862,16
884,1240463,74645983,180246784,390533520,208740,168,0.009856480640165737,16
885,1262009,73245000,181318468,392855580,191895,166,0.009954450329120804,16
886,1317397,78504443,190403493,412539452,214115,174,0.00991217445247395,16
887,1341305,78741555,189430873,410432256,226391,174,0.009982828959596193,16
888,1268730,77792486,190435421,412608976,219504,170,0.009759931641355739,16
889,1281460,78617708,193238758,418682810,212532,175,0.009988062064848988,16
890,1307619,78073627,190702190,413186956,223489,174,0.009984021373800474,16
891,1284330,77618699,189483440,410546188,216705,173,0.009883712373693922,16
892,1280984,77856739,189889287,411425456,230085,173,0.009969324127353147,16
893,1228520,74999260,181447016,393133962,212706,167,0.009985303443208084,16
894,1255439,73516745,181145999,392481726,203773,166,0.00999234137666944,16
895,1275766,71884426,177929017,385512088,188807,162,0.009927559975020681,15
896,1268487,77725815,188476302,408363722,229128,173,0.009943835153046605,16
897,1279096,77128306,188485321,408384106,224560,172,0.009979810337865633,16
898,1260226,77957342,187065577,405307786,218948,171,0.009977255164570747,16
899,1264694,74510935,182876966,396232174,208775,167,0.009983313097694171,16
900,1234225,73857066,181454763,393150862,215932,168,0.00999139379013579,16
901,1296357,77574513,189800284,411232744,229434,172,0.00998688137478668,16
902,1230627,71767466,176424904,382252338,196900,163,0.009947815154419018,16
903,1305229,74231502,183776231,398180536,209182,168,0.009953975156543157,16
904,1265060,78028881,187299133,405813096,216057,172,0.009994633791253031,16
905,1345443,77684352,187406419,406046238,212185,172,0.009779520613627798,16
906,1335198,76103122,184386832,399503780,209319,169,0.009949304120449696,16
907,1222648,75428467,184354946,399434620,214447,168,0.00994644411946349,16
908,1285578,74885496,182771413,396003816,223493,167,0.009910626865733402,16
909,1288034,71419011,176431636,382267678,198181,162,0.009979688268858023,16
910,1236154,71167591,175482787,380211598,197524,164,0.009975820681317476,15
911,1331777,73300664,180942436,392040974,197352,164,0.009901702724725077,15
912,1183955,70119510,172943484,374710102,188084,158,0.009983044132084184,15
913,1239321,73696735,179355621,388602370,217257,166,0.009923997215171454,16
914,1290283,76057744,184089029,398858044,221983,170,0.009990715858867537,16
915,1241037,74610182,183775448,398178716,207222,164,0.009978235854564088,16
916,1254793,70968514,177951672,385561098,198673,162,0.009981708269554575,16
917,1239036,75587699,185739470,402434396,208307,165,0.00998477447750844,16
918,1210235,75329848,182750388,395957770,208085,162,0.009987290340444944,16
919,1233510,73726316,180971520,392104154,207349,165,0.009949211706624727,16
920,1275955,70853508,173904867,376792676,197134,163,0.009880947545154325,16
921,1294399,77743198,188328663,408044286,216075,172,0.009924185491098445,16
922,1297239,79808466,192719077,417556724,221944,173,0.009999744137842806,16
923,1225984,76614800,188195068,407754698,211381,170,0.00996292550445707,16
924,1228749,76609574,184963757,400753444,216972,170,0.009973134473494646,16
925,1264399,76046036,186899184,404947400,217329,168,0.00998858758227158,16
926,1299545,77665720,187417933,406070964,224398,173,0.009995837929599287,16
927,1325463,77472469,186095270,403205166,213396,171,0.009967486195684895,16
928,1323008,76827279,186483210,404045616,224114,170,0.009877642026773112,16
929,1303279,74308002,181479104,393203460,209707,167,0.009936839288565272,16
930,1281235,76794775,185051882,400944414,223768,171,0.009913471694300584,16
931,1282754,74080871,181394583,393020732,214651,167,0.00994870343058739,16
932,1260407,73496532,181525060,393303066,207321,165,0.00992352755983709,16
933,1250313,75616273,186501237,404084954,211706,169,0.009909959968951713,16
934,1243780,76553457,185227149,401323546,222605,171,0.009831171665921264,16
935,1305212,75617017,185383311,401662898,220169,167,0.009983970339300118,16
936,1266658,74524246,182484088,395381220,212897,167,0.009983164132125563,16
937,1293156,76654250,186921038,404994434,221435,171,0.009956171709024728,16
938,1294009,78065499,188980933,409457386,222301,172,0.00996097377964613,16
939,1282409,76795674,187491190,406229356,220151,172,0.009996871723059214,16
940,1267792,72431878,180486564,391053026,207011,164,0.009912530314665626,15
941,1216367,75324089,182476260,395363930,225037,166,0.009927628250906293,16
942,1287525,76222564,181264578,392738970,214537,169,0.009989068961747918,16
943,1329305,78548505,189733517,411088106,224065,167,0.00986371926335147,16
944,1284078,76506331,184999542,400831132,224424,172,0.00986185719374386,16
945,1227143,77034450,189371333,410303166,217698,171,0.009999591723997146,16
946,1219634,73334085,180043517,390093340,207681,165,0.009898463413263246,16
947,1314521,76944101,185441457,401788712,218491,171,0.009969133092804516,16
948,1263821,78053646,189999033,411663720,217903,173,0.00999642689531962,16
949,1222388,77329831,189678566,410968922,221440,173,0.00988120478662234,16
950,1257250,77433993,188898633,409279286,213882,174,0.009904389622203318,16
951,1306678,76603747,185344370,401578866,210947,170,0.009985435167391437,16
952,1290783,76963029,187048891,405271724,219426,171,0.00999356344605636,16
953,1251084,72332148,179937480,389863708,202835,165,0.00988144685567133,16
954,1276305,72217302,178474826,386694620,210533,164,0.009965286194926273,15
955,1308229,73335202,181348099,392919930,203310,166,0.009997756550950535,16
956,1217608,69369658,173679225,376304032,199317,161,0.009977855854433053,16
957,1261520,71946165,175143754,379477124,212800,163,0.009975823439939118,16
958,1248475,74023462,181457082,393155932,213457,166,0.00997998068275196,16
959,1246792,74393419,183668410,397947290,212312,170,0.009959288261823539,16
960,1232996,70393545,174649635,378406184,194390,160,0.009980157234536978,15
961,1217472,69980025,172931409,374683738,201095,159,0.009829444079118649,15
962,1246146,72221982,178397908,386527492,193745,165,0.009971030334838047,16
963,1285790,72673277,181069874,392317276,208568,165,0.009943963428952906,16
964,1289480,74950616,180235843,390509860,223674,169,0.009988124823491318,16
965,1287139,77234136,185784827,402532338,215049,170,0.009902321345628051,16
966,1228589,72696201,181204900,392609516,200460,166,0.009992475859474435,16
967,1244569,69684715,174617911,378337700,195401,161,0.009987840685462305,15
968,1307388,73958126,182441551,395289076,201352,166,0.0099830317182868,16
969,1217048,76617114,183156825,396838000,220793,170,0.00997326550802259,16
970,1273615,75348636,182799823,396064968,223087,167,0.009851463397056344,16
971,1241196,73281142,178243620,386193470,214438,166,0.009939023427249458,16
972,1247630,73529661,178997679,387827414,220742,166,0.009938990323789768,16
973,1240512,71902349,177602914,384805018,198622,163,0.009976553095363137,15
974,1279636,71826784,178172369,386038952,205448,164,0.009998066895885137,16
975,1279628,76251380,184164649,399022702,214484,169,0.009968519989144824,16
976,1323618,74967009,183729146,398078772,209486,168,0.00992288549065017,16
977,1268590,71302945,177200733,383933732,192483,164,0.009975697922654457,16
978,1288416,77570448,186883767,404913288,214192,171,0.009952725500939829,16
979,1302525,76674370,187666657,406610568,215438,164,0.00999712896452723,16
980,1231802,77281411,188593317,408618210,216167,171,0.009959563434332219,16
981,1282737,78361583,191435172,414775088,229112,174,0.009975949646879189,16
982,1281735,75427192,182695063,395838222,211320,165,0.009886712374728405,16
983,1300923,78762591,189196491,409924398,222420,173,0.009987679306096313,16
984,1239299,74738179,182071402,394486846,218385,166,0.009982213097314861,16
985,1246035,75979042,183968702,398597550,220577,163,0.00989600134344874,16
986,1272695,77717902,185759451,402477296,233497,173,0.009988638616771937,16
987,1316524,75570151,184350026,399424012,222439,169,0.009957334468046369,16
988,1245524,76761100,187697363,406676504,218257,171,0.00990229169044541,16
989,1330289,76924894,184021358,398712314,220340,172,0.009981131717631627,16
990,1274046,75082553,180780063,391688570,216786,168,0.009961054469329128,16
991,1285589,78605502,189849628,411339474,220018,174,0.009968188264892505,16
992,1270651,75413601,182034626,394406870,215593,163,0.009890071686231615,16
993,1297506,73222267,179612143,389158510,206355,165,0.009778262682159545,16
994,1287046,73997525,182505574,395427474,218040,167,0.00999639930910321,16
995,1286735,76844308,185965305,402923794,223823,173,0.009978663440918427,16
996,1372001,78076806,189931569,411517470,219563,170,0.009983919304799761,16
997,1264200,76218345,187150612,405491112,218052,170,0.009999830344769084,16
998,1261652,76138732,185382257,401660402,224342,170,0.00996051377948751,16
999,1224469,75916980,186901226,404951378,228506,172,0.009981654476432579,16
1000,1269737,77752175,188317750,408020782,217498,172,0.009988510340865635,16
1001,1269405,76912718,186554786,404200810,218462,169,0.00987812064762781,16
1002,1288442,78799576,190759717,413311444,222459,172,0.009956517916040662,16
1003,1166730,73371312,180048644,390104390,222920,167,0.009882809614761937,16
1004,1308254,78264374,191541048,415004512,238204,173,0.009983743442670152,16
1005,1299242,77092984,186358582,403775918,227258,171,0.009916666867816162,16
1006,1337224,78602517,192792937,417716884,224872,174,0.009939716530936735,16
1007,1328459,76269260,187762283,406817372,220903,168,0.009965991712410934,16
1008,1252005,73902212,181390378,393011502,210903,162,0.00998855792708894,16
1009,1266290,76918097,186833670,404805336,213571,169,0.009892671687128167,16
1010,1281896,76024981,184553462,399864660,228264,173,0.009983904822036146,16
1011,1277608,78429269,190592249,412948536,233973,172,0.009996964826539596,16
1012,1294232,77430213,188955274,409402058,230964,172,0.0099170606610554,16
1013,1224494,75657722,185251001,401376066,225931,167,0.009973594473653266,16
1014,1291048,76244605,186693487,404501396,225426,171,0.009957817916488938,16
1015,1297012,75389254,182084762,394515784,217692,172,0.009991008962416883,16
1016,1239768,75004334,183451754,397477574,214918,172,0.009928061354503916,16
1017,1282557,70253981,174035632,377075920,189905,161,0.009982535856046847,16
1018,1234474,74892125,181448313,393136458,207247,168,0.009882949614810212,16
1019,1240030,74009754,182431227,395267028,212786,166,0.009872119955903433,16
1020,1308058,77240737,186959226,405077374,220126,171,0.009913872384093926,16
1021,1249243,76793256,184593291,399951136,223246,172,0.009985602753656122,16
1022,1265743,76738251,185131647,401117106,216757,167,0.009851256500433276,16
1023,1296850,77503059,190239271,412184032,226724,172,0.009905570312265626,16
1024,1319233,77308781,188150662,407658706,222033,169,0.009939059289330789,16
1025,1312155,77918731,189064684,409639074,219883,172,0.00997180757648537,16
1026,1278277,76553088,184744564,400278502,218532,171,0.00999795379239786,16
1027,1266242,74936096,180893221,391933932,208272,167,0.009819698558516745,16
1028,1315912,71985094,177804602,385242468,200853,162,0.009941910324796664,15
1029,1278612,76768897,185805781,402577968,220229,171,0.009971606886760995,16
1030,1200575,74794560,181332426,392885610,223317,170,0.009925356525985009,16
1031,1274962,75921356,185222288,401313926,224568,169,0.009937604116415212,16
1032,1254625,77827299,188510230,408436990,223925,168,0.009971379990131032,16
1033,1276118,75226477,181382592,392994342,226497,170,0.009983904822036146,16
1034,1208886,70999245,176979642,383455228,198089,163,0.009921627559181917,16
1035,1215420,74233277,180780412,391689298,219456,165,0.009897062033469666,16
1036,1291576,77058161,187160892,405514122,217088,171,0.009947399981862063,16
1037,1264794,71520636,175604240,380474536,198505,164,0.009937191012824488,15
1038,1286046,72636274,176725104,382902936,202746,165,0.009938676530578113,16
1039,1241724,76291105,185322424,401530870,219210,171,0.009966625505732933,16
1040,1283333,70129718,174958562,379076516,201511,159,0.009903466173609026,16
1041,1272745,76262405,183063742,396636656,236171,172,0.00984653856777192,16
1042,1279646,75380076,186261853,403566436,214031,169,0.009929594458480847,16
1043,1239483,75985126,183631173,397866430,224801,165,0.009997197930068251,16
1044,1227411,75744480,186964142,405087956,232002,170,0.009991851721328179,16
1045,1242867,75717546,185215343,401298872,229595,170,0.009929331699769551,16
1046,1249638,76765435,186666836,404443390,245923,171,0.009885622029524838,16
1047,1301612,69757018,170537201,369496738,208139,161,0.009931740666117472,16
1048,1300095,74079216,177980026,385622484,213149,164,0.009787207512830177,16
1049,1324549,77809295,189025977,409555068,232655,171,0.00997753930259976,16
1050,1293211,78628608,192146852,416317278,221276,173,0.00999484275684233,16
1051,1269967,74901282,182756831,395972200,214279,167,0.009993049652775742,16
1052,1262002,75381329,187050922,405275702,218743,170,0.009954333087701064,16
1053,1274586,75169929,181634622,393540732,205067,169,0.009936821357524606,16
1054,1352309,75899045,183911951,398474960,212358,168,0.009881829614424005,16
1055,1256957,75364393,186543959,404177514,207528,170,0.009961742055773123,16
1056,1245636,75960907,183984980,398632832,223877,168,0.009840232358700813,16
1057,1342293,77507697,185946574,402883078,222767,168,0.009902548931913426,16
1058,1290247,78464080,189182835,409894914,225777,174,0.009929528941216877,16
1059,1182303,72416158,177552417,384695844,207057,161,0.00994199101447966,16
1060,1262536,70344852,174758508,378642498,192072,162,0.009926208940072049,15
1061,1285370,71202495,175156428,379504346,207023,165,0.009841837186840409,16
1062,1263894,77493019,186030612,403064870,229409,171,0.009966272402162897,16
1063,1235748,76528009,186610416,404321346,238582,171,0.009925139284530787,16
1064,1278679,74128903,185101491,401052184,210851,168,0.00996201102138311,16
