,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
601,1267255,77687662,189527079,410640412,232993,172,0.009999310344589774,16
602,1235985,74084202,180375640,390812786,212898,166,0.009946440671186439,16
603,1282711,77716506,188158054,407674046,237285,171,0.009990120686248513,16
604,1250442,77061458,184993658,400818158,225379,166,0.009992652411259453,16
605,1318443,74370769,183904803,398459126,204174,168,0.009824946146533155,16
606,1242961,77718232,190764091,413320882,218880,173,0.009940571703645415,16
607,1311010,73041060,180396189,390857064,202067,164,0.009959117916937212,15
608,1212214,70312601,172694378,374169926,191580,159,0.009924484801546483,15
609,1372127,77927659,189577202,410749404,215431,173,0.009966018608971934,16
610,1308241,78662269,191146137,414148618,218635,173,0.009994481377407372,16
611,1338395,77608390,187588887,406441490,221388,171,0.009974655853329604,16
612,1242806,77796834,189254725,410050680,232967,171,0.009888078582096062,16
613,1299817,77697963,189107768,409732076,223524,170,0.009999194482480857,16
614,1232512,75899158,185731054,402415858,216116,169,0.00981828131664873,16
615,1325375,79389693,192861435,417864980,230139,174,0.009996739998875862,16
616,1225178,75010412,184343099,399408932,213403,166,0.009992640687117478,16
617,1250978,70771225,174213762,377462228,195938,163,0.009970288955272053,16
618,1317614,75970886,184366807,399460256,231639,170,0.009893153066604505,16
619,1241553,72857048,179871623,389720214,208006,166,0.009818852351328396,16
620,1243279,72768810,181397289,393026348,197802,165,0.009935801357172883,15
621,1329070,77769266,189992220,411648406,225429,172,0.009867529609492968,16
622,1332255,79104672,192567316,417228240,232641,175,0.009951273776301303,16
623,1315128,79360349,192695094,417504776,240300,175,0.009947286878374786,16
624,1342946,77185274,189398002,410361328,229938,171,0.00999410758417503,16
625,1307699,78395203,190797697,413393994,230449,173,0.009956909640313668,16
626,1227499,71713656,176636063,382710224,191187,164,0.009962698607827105,16
627,1189376,72475433,178726351,387239216,198000,163,0.00976054681398166,16
628,1306069,78987228,193164320,418521350,221970,175,0.009911364797022345,16
629,1328820,79827148,192717241,417552720,232440,170,0.009923355145984534,16
630,1280583,75584479,184458856,399659520,222162,170,0.009971491024652078,16
631,1338985,73478898,181724829,393736096,208513,165,0.00996472757404399,15
632,1228618,72680008,178626119,387021960,202033,163,0.009886590305720795,15
633,1247184,77736942,189415651,410399366,220396,172,0.0099463841194428,16
634,1273129,77860380,190267176,412244040,220041,172,0.009919272385955994,16
635,1261441,77975968,188470354,408350904,232992,172,0.009942809635451598,16
636,1261703,73709728,181863750,394036448,206575,166,0.009950628258837331,16
637,1280364,75762775,183321703,397195448,210885,168,0.00998327723561284,16
638,1262414,77697073,189996226,411656622,226068,173,0.009945693774377163,16
639,1202953,78085900,190243362,412192456,231501,173,0.009966448953947915,16
640,1264020,77018970,186982177,405126644,217364,171,0.009983289649410225,16
641,1287299,77000837,187374740,405977702,215148,170,0.009955486881202373,16
642,1311490,79192903,194388944,421175014,218858,175,0.009975871715817833,16
643,1318024,78445412,192724761,417569126,221210,174,0.009980193096618309,16
644,1283055,79332750,192022071,416045968,229674,174,0.00996035860702021,16
645,1297964,76778715,185215701,401298820,224939,171,0.009768830954769294,16
646,1307324,79402365,193868240,420046640,229120,169,0.009973215163177642,16
647,1272361,78081067,190343585,412409530,221387,168,0.009971090334858736,16
648,1273087,77082758,189143595,409809660,221160,171,0.00991385445305326,16
649,1261736,72138725,179976539,389947818,203770,163,0.009956568950541018,15
650,1201469,71378110,177322030,384196540,197950,162,0.009983223442490842,15
651,1336747,76165632,185555539,402035660,214697,169,0.009998530344320808,16
652,1340958,78612974,189442462,410457190,215691,172,0.009950837224426629,16
653,1280890,77461094,189265381,410073846,219043,170,0.009883628235733874,16
654,1270757,73271135,181075650,392329288,203512,166,0.0099698199895931,16
655,1245174,72165264,177681455,384975318,195470,162,0.009876930992045169,15
656,1289336,76462893,188575548,408578638,207137,172,0.009990999307241141,16
657,1302273,77937343,189453695,410481370,219822,171,0.00993085583822615,16
658,1247008,76647067,187946335,407215510,224854,169,0.009954261363538401,16
659,1242395,75410470,184136651,398961186,211492,168,0.009858402709794038,16
660,1236771,72052390,178278737,386269442,198756,163,0.009984660684365753,15
661,1256255,70928738,175872168,381055246,201950,162,0.009964751711983348,16
662,1311857,76731817,186202328,403436930,213848,170,0.009950997914137212,16
663,1332367,79718661,191711322,415373218,224848,173,0.009840731669217817,16
664,1313932,79003484,193074173,418326090,223247,175,0.009856406157381434,16
665,1312092,78718270,190884125,413581064,226193,175,0.009957713778521993,16
666,1325295,78351114,190872423,413555558,223021,174,0.009996011033107252,16
667,1333681,79471022,191814240,415596168,227043,173,0.009940305496657068,16
668,1270531,78660217,192253072,416546858,227204,174,0.009970292403549104,16
669,1262984,70773742,172693579,374168262,201672,160,0.009992182755925089,16
670,1295574,72093460,177387483,384338318,193967,161,0.009960522745007843,15
671,1266466,72209850,179191306,388246274,198768,164,0.009829459251537673,15
672,1338839,76937726,188078951,407502966,211723,171,0.00996273722853008,16
673,1287454,78426786,190158980,412009598,226630,173,0.009855891674445404,16
674,1297935,78301110,190210934,412122334,221537,173,0.009773873025473457,16
675,1329520,79866393,192845836,417831414,220834,176,0.009981454476363612,16
676,1303017,76616141,187216115,405633644,215779,169,0.00999340827358906,16
677,1224356,72619535,180110010,390237458,195201,163,0.009846696498860861,15
678,1306088,72439796,181399453,393031028,198870,164,0.0098477309819762,15
679,1295508,73227829,180350489,390757874,198860,165,0.009903197207999037,16
680,1315168,78169755,190568708,412897602,221448,171,0.009996447584981926,16
681,1320788,77332104,186837568,404813396,221233,171,0.009976427578078475,16
682,1257702,73676008,181372624,392972632,205586,166,0.009877686854374778,16
683,1251507,77062433,186530215,404147458,222495,173,0.009984753787846135,16
684,1265729,76400911,186041693,403089154,212255,169,0.009964413780832338,16
685,1323662,76460670,185321229,401528270,215747,171,0.009988510340865635,16
686,1279896,77524745,187728392,406743766,214653,170,0.009853459259813537,16
687,1298987,78084841,190378243,412484774,214813,173,0.009888072375197371,16
688,1248533,78683524,191062325,413966852,233613,175,0.00995822136490392,16
689,1258401,77606205,189425479,410420166,228724,171,0.009986653788501306,16
690,1252519,76361223,187353512,405931318,212689,170,0.009895842722704388,16
691,1279437,73385944,181155596,392502864,203059,166,0.009971062748642328,16
692,1226750,74586616,183702464,398020636,199598,168,0.009936948943775498,16
693,1307136,77994444,190577764,412917128,224856,174,0.009986080684855408,16
694,1211805,75976147,186109674,403236184,213115,169,0.009975531026045181,16
695,1249590,70927027,176141891,381639596,192374,160,0.009947794464756712,15
696,1290763,76135064,185887827,402755652,214611,165,0.009989741375772888,16
697,1299757,79943301,191898067,415777648,230191,174,0.009895935136529357,16
698,1276275,78062772,189240953,410020728,225522,171,0.009666513678108165,16
699,1246615,73964541,184053521,398781734,209873,168,0.00988562478814648,16
700,1371077,73827062,183047779,396602622,212139,165,0.00991141238324565,15
701,1258105,72821950,180588537,391273584,201801,164,0.009909619968834472,15
702,1323865,79383344,192617198,417335698,225880,175,0.009997968964816884,16
703,1280715,76123205,186734676,404590290,225578,170,0.009989155168674196,16
704,1270463,72809985,179123110,388098542,203316,164,0.00995813170970059,16
705,1221251,71149710,176377097,382149300,193837,161,0.00998507930519976,15
706,1238600,71055899,176155533,381669340,198449,160,0.009949348948051362,15
707,1294464,75361045,184974147,400775622,215540,169,0.009903155828674425,16
708,1304883,72868478,180465200,391006564,198517,164,0.0098941778945441,15
709,1279831,72183965,176686258,382819190,211670,164,0.009974721370593576,16
710,1275864,78306808,190133346,411953880,235650,172,0.009936259288365272,16
711,1267872,74145218,182732579,395919420,205175,167,0.009983286201133174,16
712,1253556,75673969,184018497,398705502,219135,169,0.009984424822215456,16
713,1304621,78250026,191759159,415477296,219478,173,0.009992825514767418,16
714,1271541,71607052,177944474,385545082,197990,162,0.009975121370731508,15
715,1262484,76394637,187948142,407219852,210619,165,0.009927899975137922,16
716,1217064,77890447,189455791,410486024,224630,173,0.009925653077811406,16
717,1315497,77249843,187308956,405834988,217636,174,0.009902728242320084,16
718,1368233,79209383,191477569,414866660,222406,172,0.009996355171156955,16
719,1276569,78112674,190808487,413417108,222920,172,0.009971547576395717,16
720,1282132,77168240,187373893,405975310,227916,171,0.009988579306406658,16
721,1280144,77624565,187610230,406487432,218177,171,0.009906917898937207,16
722,1350707,75959431,186138935,403299702,208917,169,0.009928782044407601,16
723,1253326,72446790,179175589,388212422,205471,165,0.009908564796056826,16
724,1268080,77220419,188163815,407686786,226374,171,0.009720286110443486,16
725,1343922,79847562,193517897,419287492,228010,175,0.009954796536136736,16
726,1348918,79310316,191898005,415777284,218353,175,0.009977736544047084,16
727,1304661,79315005,193418795,419072732,226968,174,0.0099962772400956,16
728,1328343,78143181,191597752,415127336,220567,174,0.009903248242499394,16
729,1271892,76511853,185931206,402849512,212024,170,0.009971675852302018,16
730,1318684,77208556,187241160,405687646,214379,170,0.009999642068842093,16
731,1287673,78621874,191074674,413993996,224628,173,0.009929370320472525,16
732,1284826,77278624,187243386,405693132,225578,171,0.00996581860890297,16
733,1275972,77832507,187742752,406774654,224420,171,0.009987297236999048,16
734,1313462,73040977,180770512,391668186,197947,165,0.00993130687286444,16
735,1262774,76772558,189035657,409575764,216787,171,0.009947722740594049,16
736,1329527,77775148,190729977,413247042,227079,172,0.00997363378401165,16
737,1279252,72709434,179331358,388550188,198707,164,0.009957633088838996,16
738,1262347,76587819,185876489,402730770,215304,171,0.009890746858878228,16
739,1273957,76318115,186122943,403265278,214395,168,0.009971526197078,16
740,1235357,77419932,188961615,409415240,210389,172,0.009912718590592617,16
741,1193801,66051657,159531791,345651514,219466,153,0.009755615777798545,16
742,1312700,79089576,191920909,415827412,228090,172,0.00987833857873744,16
743,1290206,78061852,191502570,414921130,218593,173,0.00992527031905873,16
744,1284010,73457091,179454144,388815908,209333,163,0.009839314427349803,15
745,1231771,74074475,181125145,392436460,206906,168,0.009984227580768132,16
746,1265842,76466947,186558806,404209546,210059,167,0.009932675838853738,16
747,1279424,77347219,187379784,405987790,214812,168,0.009982431718079903,16
748,1328861,76075661,186843198,404825564,206151,167,0.00990106962105849,16
749,1320289,78218286,190033471,411737976,223365,172,0.009888463409814969,16
750,1283014,79099632,192120003,416258154,228428,169,0.00993301997690344,16
751,1285948,78010500,189738154,411098298,217895,172,0.009929275148025912,16
752,1206951,77057399,185787133,402537174,224078,167,0.009998874482370511,16
753,1294159,78770897,190572180,412905506,225587,172,0.009985637926082043,16
754,1242782,73344766,183305920,397161518,198380,167,0.009987359305985967,16
755,1320480,74114688,180593700,391284972,215534,162,0.009973253783880615,16
756,1311923,76549280,186327333,403707902,213413,170,0.009910961348607361,16
757,1317281,79403930,191301082,414484226,223268,175,0.009991079996924137,16
758,1256688,76129103,186067711,403145444,220875,169,0.009982807580278476,16
759,1235802,71065540,176663116,382768828,196729,162,0.009835038563806402,15
760,1298462,72963388,181720094,393725592,207425,164,0.009984311718728179,15
761,1313909,73673493,179971745,389937444,218162,166,0.009992344824946492,16
762,1297098,76793414,187301245,405818530,222095,170,0.00996569860886159,16
763,1306608,71973499,177817971,385270860,197018,162,0.009956419984972409,15
764,1190458,70030179,173501755,375919128,192577,159,0.009767884057891054,15
765,1284309,73420148,181072187,392321904,193764,165,0.009966588953996191,15
766,1284399,79254868,192488489,417057186,226919,173,0.009928554458122227,16
767,1277437,79120262,191026872,413890152,221022,173,0.009920175144887982,16
768,1231290,77489547,187686628,406653000,233728,173,0.009995840688220927,16
769,1245647,75917035,182769713,395999760,210900,172,0.00987735581977787,16
770,1308846,72133102,177339946,384235592,196729,163,0.009915573074335543,16
771,1281338,76271083,184934404,400689770,220882,167,0.009920309627692974,16
772,1261980,78064621,190306635,412329866,221925,174,0.009949591017100351,16
773,1306812,78475000,189562349,410717034,222457,173,0.009986740685082995,16
774,1303678,76679476,188329826,408046678,211337,171,0.009946784809236142,16
775,1231300,77185788,185288647,401457004,222999,171,0.009810688210582142,16
776,1309904,79757964,192943346,418042742,231607,170,0.00996100136586254,16
777,1274699,76905462,182624704,395685316,213446,171,0.009923722732318183,16
778,1293557,79003189,191375108,414644750,223494,172,0.009941960669641611,16
779,1267997,73862736,182507858,395432206,203472,167,0.009971852404087036,16
780,1367547,75495104,184492771,399733204,213467,168,0.00995751929569631,16
781,1306389,77855247,188388404,408173610,227231,170,0.009921558593640894,16
782,1228926,73502666,180935781,392026310,213500,165,0.009999077930716528,16
783,1292944,76433576,188481335,408375630,216317,167,0.00994315101487966,16
784,1303138,73676997,181314736,392847234,205554,166,0.009998282758028536,16
785,1261871,73041707,180336196,390726830,201910,165,0.009756222674559544,16
786,1306856,72685525,180134595,390290706,192310,165,0.009997260688710582,15
787,1342793,78817516,191795545,415556076,227437,171,0.009930826183043511,16
788,1298295,78309692,192069582,416149396,225150,169,0.009959829641320566,16
789,1359081,78712368,190684141,413147800,240863,174,0.009977713095763136,16
790,1266148,77565946,187822708,406948022,231358,171,0.00999301034241736,16
791,1284182,71558228,177701980,385019778,206664,162,0.009985617236419737,15
792,1256332,67954665,164356198,356104060,184800,159,0.009860751676121268,16
793,1335138,78943657,190770637,413335208,219945,173,0.009874313749763362,16
794,1266656,78349849,190494410,412736506,218328,173,0.009900630310562175,16
795,1313559,76435477,187494514,406236844,216009,167,0.009963029642424015,16
796,1307429,77739374,189772600,411172528,230315,169,0.00997860895814102,16
797,1304332,79484783,195518814,423622784,235095,175,0.009963206883864442,16
798,1280802,77148438,188470344,408351060,217278,171,0.009977521371559094,16
799,1242805,73514572,181157178,392505932,204908,166,0.009992386204271104,16
800,1285635,73780287,181756297,393804268,203828,166,0.009763664056435882,16
801,1307221,78524298,188419808,408241444,215631,175,0.009974684818856834,16
802,1310107,76537913,187208799,405617732,220777,170,0.009988044133808322,16
803,1381717,77181466,185974903,402944386,217141,171,0.00997803240621807,16
804,1273642,75065140,182980353,396456112,206948,167,0.009690254375949784,16
805,1270143,79578343,192900532,417949896,232894,176,0.009991339997013793,16
806,1243562,78286093,191371453,414637028,229098,172,0.009973071714852316,16
807,1294001,79103905,194026297,420389398,223740,175,0.009961885504098449,16
808,1254476,77097806,188775729,409012526,216089,169,0.00999408344623567,16
809,1306435,77208769,187456779,406155230,228026,170,0.009945517222592145,16
810,1265268,76994592,185650992,402242204,225275,167,0.009885033063804505,16
811,1318439,79098779,191797108,415559040,229177,174,0.009965348953568605,16
812,1296347,78873057,191683820,415314094,241418,174,0.009948783430614977,16
813,1256706,73053397,180714089,391546012,214605,166,0.009939585496408792,16
814,1285165,72256927,177335466,384225790,206702,162,0.009966912402383588,15
815,1247010,70428768,173738561,376432680,191347,159,0.00980073648301258,15
816,1288968,72681180,179971913,389938198,202544,164,0.009988635168494886,15
817,1344159,76540338,185643409,402225980,216151,170,0.009883702718518178,16
818,1346051,79329792,192177326,416383214,221884,174,0.009985380684614029,16
819,1315592,79167699,191728950,415411542,227311,172,0.009977506888795479,16
820,1345292,78265341,189990795,411645364,219809,173,0.009996106895209274,16
821,1283315,74643396,183596212,397790744,209813,168,0.009881333062528643,16
822,1352102,79120185,192159874,416345306,222629,175,0.00987821306145278,16
823,1325100,76450381,186449610,403972998,213039,170,0.009996313102176932,16
824,1254786,72556115,176788687,383041074,196177,163,0.009871208231451115,16
825,1335794,79703066,191458923,414826776,230492,173,0.009980049648292983,16
826,1274673,71270551,176220101,381808986,199076,161,0.009933007563106055,15
827,1236209,72031298,179298911,388479884,202638,165,0.009997636550909156,16
828,1285491,74615441,183033474,396571110,216538,167,0.00999902344793912,16
829,1234437,72350622,180266259,390575952,203652,164,0.00999844689601617,15
830,1309292,72876125,180961273,392081742,197792,164,0.009925049629327458,15
831,1353515,77561156,188055405,407452422,216428,171,0.009860859262365263,16
832,1274098,79177850,192656347,417420536,229055,174,0.009947648257809744,16
833,1297933,77143508,185954979,402901070,222719,169,0.009987027581733648,16
834,1308119,78208170,188963604,409419946,226569,172,0.009955864122711766,16
835,1302623,76957980,188437893,408280600,225177,170,0.009979185510063968,16
836,1295330,77887721,189444116,410460752,225254,173,0.009997795171653508,16
837,1275472,78468403,190719253,413223590,220673,173,0.009938282737338875,16
838,1310700,80052176,194976106,422446908,222821,175,0.009983115856246847,16
839,1264749,77925483,190477535,412700054,212332,170,0.009941706876450646,16
840,1328466,76491118,186166623,403359814,217395,169,0.00996581860890297,16
841,1195323,71979799,179348523,388587238,203998,164,0.009908648244361464,16
842,1307552,76425671,186005394,403010348,224031,170,0.009987861375124613,16
843,1277659,76878419,188058182,407458038,215776,171,0.009935828943389291,16
844,1272855,71920751,178818937,387440092,192590,163,0.00988718478868441,15
845,1377587,78734601,190617388,413003396,220545,170,0.009989153099707965,16
846,1407826,78838577,191116518,414084866,219548,172,0.00999597241240428,16
847,1262152,77243847,186914923,404981148,214824,170,0.009948957223778353,16
848,1267447,78664138,190769432,413332608,214312,173,0.009827268216299385,16
849,1325056,79068728,191339155,414566724,214881,174,0.00990946410671176,16
850,1278229,73743137,180893136,391933802,201722,166,0.009944426877388578,16
851,1296155,72350922,178599904,386965254,196170,163,0.009920219282834236,16
852,1289038,77543644,188574964,408578248,224779,170,0.009948464120160042,16
853,1239696,73433067,182264743,394905784,209916,166,0.00997131447286706,16
854,1307843,72887761,179217011,388302070,207141,165,0.009987840685462305,16
855,1302983,75335616,184161347,399015266,212678,168,0.009818661316779765,16
856,1310168,73628626,182698047,395844956,198325,165,0.009950098603482277,15
857,1307800,73300864,180670618,391451502,194412,164,0.009995308963899642,15
858,1291608,70918221,175502717,380254602,186882,160,0.009971263438366703,15
859,1250164,71811437,178610534,386988602,189982,163,0.009792515100867276,15
860,1344465,78674092,192623612,417350024,226101,173,0.00999832413735315,16
861,1259797,78386284,191534396,414989952,219182,172,0.009956990329996666,16
862,1293434,74352092,183267629,397078968,205860,168,0.0098660951262397,16
863,1315359,74755994,184267245,399244690,207911,168,0.009930114458660159,16
864,1249541,71544568,176940234,383369350,198401,162,0.009904491691204031,15
865,1271540,77676206,188209162,407784832,236342,171,0.009963275159750056,16
866,1308837,77237627,187609673,406486548,225289,171,0.009930802045104154,16
867,1261244,76535738,188061116,407464694,225908,167,0.009953544121911765,16
868,1338860,76413061,184510156,399770800,220778,168,0.009850788224409733,16
869,1294293,75078390,182747979,395952388,217653,168,0.009989199996275861,16
870,1289408,77859437,190552478,412862606,217072,172,0.009919912386176686,16
871,1281744,78029307,189340941,410237594,226783,175,0.0098968889299617,16
872,1387201,79889601,192608349,417316848,225485,175,0.009943745497843276,16
873,1316536,79216953,193099925,418381938,228017,175,0.0098902661690573,16
874,1292090,78543647,190818199,413438194,227476,174,0.00993506342588394,16
875,1270351,72055986,178097334,385876556,204902,163,0.009967465506022588,16
876,1255210,74718765,182672861,395789862,216691,168,0.009993964135849702,16
877,1282003,72564196,180753518,391631604,199977,164,0.009990796548550535,15
878,1260689,71692922,177278321,384101796,192739,162,0.00998641861600642,15
879,1263775,75603552,185549409,402022530,221571,170,0.009931757907502727,16
880,1339901,79061378,192446345,416965822,237373,169,0.009978462751194052,16
881,1268163,76899843,187050365,405274428,226499,170,0.009976861371331507,16
882,1293868,76664272,185198364,401262004,218067,170,0.009825964767574058,16
883,1287123,75972592,185279415,401437998,213737,168,0.00980638131254528,16
884,1323509,77015122,188681854,408809180,209393,172,0.00999178896268585,16
885,1280944,79537456,192302889,416654888,218348,174,0.009844789601651588,16
886,1311173,78573604,189021982,409546436,221767,175,0.00992475307750106,16
887,1373896,78047952,189885383,411417110,231632,170,0.009850070982783097,16
888,1301602,76025516,185543602,402009998,220775,169,0.009985002063793815,16
889,1277114,78937053,192148003,416319462,221132,171,0.009995266894919618,16
890,1285123,76803355,188067583,407478552,222428,171,0.00996930274803543,16
891,1252853,79248944,191540675,415003290,226846,170,0.00988538271909749,16
892,1271922,74458079,183271070,397086170,212538,167,0.00993109790727514,16
893,1281349,78258079,190326351,412372688,223099,174,0.009998064826918906,16
894,1276272,77474305,188094095,407535856,227871,173,0.009998751723707492,16
895,1233719,77583751,188655491,408752162,217450,171,0.00998050137258668,16
896,1258333,76390698,185896040,402773670,214924,164,0.009943853084087271,16
897,1292613,72732969,178476215,386696908,205608,164,0.00993405308070796,15
898,1243781,73885387,180439973,390951626,210712,166,0.009996719998868964,16
899,1324876,77291081,189176868,409881914,234168,172,0.009867275126646596,16
900,1283674,78226522,189760695,411146840,239597,172,0.009996079998648275,16
901,1264981,77950227,189119545,409758154,236432,170,0.009990126893147204,16
902,1278689,77032675,186760601,404646476,227791,170,0.009922395145653498,16
903,1346455,79305826,192695250,417504906,233940,174,0.009956813778211648,16
904,1281403,77664524,189999806,411664786,224779,172,0.009972010335175977,16
905,1323641,76884739,188402560,408204030,224721,171,0.009896598585033995,16
906,1257489,71986212,176417141,382235672,202654,162,0.00997885447546706,15
907,1293696,72347456,179527225,388974248,200127,163,0.009989298616999523,15
908,1284997,72624676,179228511,388327264,195280,163,0.009988501375345302,15
909,1295298,77831472,190882410,413577424,225277,172,0.009967235161115574,16
910,1266114,79207688,194223761,420817176,232365,174,0.009929505492932929,16
911,1388656,79256575,191941198,415871248,235789,171,0.00999334551494673,16
912,1326814,77461524,189605173,410810010,217630,172,0.009989911720659213,16
913,1268129,74839460,184918631,400655840,213305,168,0.00997433585321926,16
914,1221887,70583154,172751458,374293530,188545,162,0.009992658618158144,15
915,1249565,71197629,176735256,382924984,194420,161,0.009987075167956954,15
916,1339426,72813445,179409449,388719500,196335,163,0.009913223418352903,15
917,1288390,76726053,186197594,403426868,221960,171,0.009953290328720802,16
918,1305507,77458556,186112415,403242346,223465,172,0.00995938067564851,16
919,1325727,78551572,191080843,414007282,220940,172,0.009971678610923658,16
920,1294179,77267484,189706835,411030542,224733,171,0.00999471999817931,16
921,1344918,71973107,178993655,387818678,202297,164,0.00999416758419572,15
922,1323119,72096543,177956098,385570224,193166,162,0.009904201346276327,15
923,1280975,74046053,179712073,389374882,201735,166,0.009970773093370033,16
924,1289616,77685528,188461173,408331560,218934,171,0.009971018610696073,16
925,1270327,77169647,189085058,409683066,223996,172,0.009972073783473718,16
926,1278873,79254106,193691781,419664180,234347,172,0.00986045305532864,16
927,1283994,78522460,189831588,411300214,226454,172,0.009952528259492503,16
928,1270623,75812875,184188292,399073636,218447,162,0.009741160600400207,16
929,1382681,80477932,194366399,421125692,232696,170,0.009985614477798097,16
930,1261458,78562254,191559740,415044656,237176,175,0.009967665506091555,16
931,1322191,78616017,189940448,411536008,223268,174,0.00994821929248941,16
932,1293595,78893192,191907897,415799254,235822,175,0.009993715859902021,16
933,1334273,78627099,190229347,412162400,230220,172,0.009891506169484886,16
934,1275779,77583511,191341911,414572808,223669,172,0.009990213789728893,16
935,1262232,76918792,187987235,407304846,220682,170,0.009816764074746232,16
936,1231665,74950905,180633544,391371500,222475,169,0.009991764824746492,16
937,1202327,75541921,183894110,398436012,217311,167,0.009971959990331031,16
938,1271141,74195006,182005012,394343118,219058,168,0.009968221368352195,16
939,1336380,74153272,182797830,396060938,204199,165,0.009983151718328179,15
940,1300824,72869475,180111378,390240318,202164,165,0.009781181993511032,15
941,1316326,73144040,181863710,394036682,208284,165,0.009873554439156704,15
942,1262008,72993030,181451453,393143842,201350,165,0.009967536540529842,15
943,1312545,76590665,184349943,399423674,216125,170,0.009988812409935315,16
944,1244930,78047232,188678352,408801458,230386,171,0.009994579998131034,16
945,1261092,76691409,184089881,398860254,232413,170,0.009975937922737215,16
946,1239048,71769347,177656884,384921706,204170,164,0.009984565511919142,16
947,1292746,75360956,183489503,397559188,213189,168,0.009984786891305825,16
948,1234692,77118469,188152812,407662996,225761,170,0.00994885515477764,16
949,1319115,79912821,193549771,419356366,230396,174,0.009941067565885368,16
950,1301423,79407175,195144542,422811740,227369,174,0.009960955848605466,16
951,1244571,76454577,185303654,401489946,223624,169,0.009898460654641604,16
952,1288236,78634795,190632994,413036676,234830,174,0.009870968921023767,16
953,1307026,78325401,187880142,407072276,224939,172,0.00997937447564637,16
954,1310178,76977938,187755586,406802578,221638,169,0.009917966178609027,16
955,1243224,72200508,178560638,386880520,206057,165,0.009846290291824239,16
956,1263623,77223366,189377623,410317180,220828,173,0.00996143102118311,16
957,1240059,76023961,185662003,402266696,225545,169,0.009938255151122465,16
958,1325988,73580900,180462259,391000168,205307,165,0.009881148234878701,15
959,1320406,73098959,179512626,388942684,206925,164,0.009926351698741965,15
960,1266126,71600898,176253128,381880538,205246,162,0.009956479295337687,15
961,1288978,72340845,178152444,385996104,196876,162,0.009987257926640665,16
962,1317000,71816557,178898300,387612264,199005,163,0.009886948926534113,15
963,1304819,71436324,177956801,385571862,200932,162,0.009974374473922232,15
964,1284780,71591130,178389615,386509786,194651,163,0.00994446273946991,15
965,1306359,78568220,191310993,414505650,231242,172,0.009929107561761229,16
966,1283484,77284429,188040310,407419324,225994,171,0.009996591033307254,16
967,1253174,77102779,189641256,410887880,225591,167,0.009966428264285608,16
968,1278261,76151885,185771465,402503608,215507,168,0.00998962482400856,16
969,1292341,75072996,183295641,397139184,220835,167,0.009871419955662054,16
970,1290999,78699914,192948738,418054598,231133,174,0.009944635842977877,16
971,1343215,77499022,188603712,408640076,223088,171,0.009855303398380482,16
972,1271817,79212042,193027955,418226406,225209,174,0.009995494481204993,16
973,1297760,78055081,189680066,410971886,222948,172,0.009952148949016878,16
974,1359284,77443169,189177846,409883838,228827,170,0.009999104137622117,16
975,1247153,76001213,185107157,401064222,213337,169,0.009897064792091308,16
976,1334431,78804717,191281651,414442366,220653,174,0.00996253102156242,16
977,1297343,78188575,190441769,412622860,213414,172,0.009920736524391904,16
978,1259374,77002870,186590366,404277432,215318,170,0.009951862052366225,16
979,1365066,79637533,190384582,412498684,226252,173,0.009902112380038752,16
980,1263281,77760503,190299221,412313928,217106,172,0.009860195124205216,16
981,1302155,72903626,181506275,393262584,208833,165,0.009946649636775736,15
982,1296576,72925803,180589179,391275534,211221,166,0.009998455861536503,16
983,1325174,76183419,186273799,403592228,222151,169,0.009889049616913661,16
984,1281525,76842100,188811291,409090136,218906,170,0.009980931027907251,16
985,1226293,72243502,179414404,388730056,201414,164,0.00999887103409346,16
986,1275636,73392365,181531432,393316820,212337,166,0.009824957870675128,16
987,1299240,72647852,179436542,388777584,207934,165,0.009861173055576915,15
988,1300617,77388394,189082862,409678256,212715,172,0.009908878589268479,16
989,1337991,79857319,194149532,420655768,232192,174,0.009997625516422592,16
990,1279321,77821580,189044016,409593730,230658,174,0.009939937910323417,16
991,1309192,77557343,187663689,406603210,222255,171,0.009998276551129845,16
992,1251839,77699098,190341836,412406306,225071,172,0.009896183412477038,16
993,1265096,79022062,192150770,416324740,224378,174,0.00998956206536623,16
994,1249856,78803273,191642873,415225018,228593,173,0.00994589722272318,16
995,1337739,79387729,193648290,419570060,220901,173,0.009950302051828295,16
996,1266197,76555777,187646353,406565588,226286,170,0.009938308944244464,16
997,1238686,76896509,187498134,406244488,230874,172,0.00998928758251296,16
998,1217812,77085485,188119311,407589962,233566,171,0.009821584076408303,16
999,1344495,79766066,190916905,413651680,235151,174,0.009998270344231152,16
1000,1230556,79014761,191715786,415383176,240567,172,0.009972210335244943,16
1001,1284793,79093704,191686106,415318410,234093,173,0.0099652475742233,16
1002,1188629,76354885,185099872,401048466,214842,170,0.009984388960134124,16
1003,1283025,76987826,190497782,412744046,221010,168,0.009868984782408545,16
1004,1317988,79704793,192162314,416350246,228087,175,0.009975856543398809,16
1005,1322315,78809020,191684916,415316304,215528,173,0.009998802068552437,16
1006,1317896,78821107,192445493,416964080,217568,174,0.009918731696114378,16
1007,1324657,78671292,191328352,414543714,231475,172,0.00993674342646325,16
1008,1300110,77438212,190314196,412346532,230127,171,0.00993466342574601,16
1009,1338743,78857305,192018105,416038246,230845,174,0.00999771172334887,16
