,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
645,2420276,197229672,353980674,328692208,305852,174,0.009890845824429595,16
646,2389382,198445476,350388730,325358826,304927,169,0.00996049688292996,16
647,2376590,199279834,354436316,329116164,307459,172,0.009962804125104871,16
648,2347295,195358966,343126441,318615258,295748,170,0.009943112739004393,16
649,2368874,200572228,359252531,333588528,329732,171,0.009983965511712245,16
650,2357235,178957507,322999018,299924924,260938,163,0.009956659640227463,16
651,2410200,199154578,365420029,339313650,374638,172,0.009946912050659328,16
652,2276194,186798389,347931212,323075012,321376,167,0.009982567925023422,16
653,2353456,200528131,373391720,346715200,364460,170,0.009962028952423777,16
654,2352089,203911560,365705705,339579838,336399,168,0.009836023391732203,16
655,2469727,203344529,365730508,339603030,326845,174,0.009913026521733283,16
656,2392118,198545158,355287663,329906980,327841,172,0.009913125832112357,16
657,2378725,191463090,347202265,322399324,296675,169,0.00995226170767645,16
658,2416718,198820859,362284017,336402638,334572,167,0.009912283073201059,16
659,2415918,193465439,355006820,329644536,290015,168,0.009912139969703438,16
660,2436940,205388451,372547476,345933094,358994,174,0.0099123261766642,16
661,2473332,200940445,365620304,339501110,347490,171,0.009912167900747552,16
662,2419081,192087014,352400770,327226250,320563,168,0.00991101514172936,16
663,2398048,200694965,366857659,340648854,341307,173,0.009912160659365744,16
664,2491418,194768319,353836066,328558360,329239,171,0.009912734452667053,16
665,2442119,194762617,353341897,328099044,317268,171,0.00991237686633685,16
666,2429077,200226401,364169290,338152750,357922,172,0.009912916866523057,16
667,2376973,199729703,361308824,335497266,316703,174,0.009934031701390242,16
668,2410275,201681809,365275311,339180088,343400,172,0.009935059632779185,16
669,2473856,200925161,364576906,338531492,352488,174,0.009933232735597495,16
670,2440693,197156864,359091483,333437910,331732,169,0.009898832034080011,16
671,2390224,199283547,362033958,336169470,337780,167,0.009875229956975847,16
672,2385324,201697076,365839426,339703624,340111,171,0.009961308607347796,16
673,2476189,200505927,362340590,336455054,312403,173,0.009958463778780614,16
674,2409511,192508958,352834370,327627742,298123,168,0.009954263777332337,16
675,2435513,210190067,375295910,348485046,340365,171,0.009956866881678236,16
676,2409899,203667189,365578205,339462214,331594,174,0.009955538950185845,16
677,2343068,203687997,364954987,338883090,329721,170,0.009956267915954454,16
678,2456733,200646131,363627812,337650508,334949,168,0.00997012481728442,16
679,2381621,198506983,359594369,333905234,326277,171,0.009743885773753715,16
680,2365005,198707572,363269103,337317396,322265,170,0.009834038218633868,16
681,2423723,196612242,358046969,332468370,315761,169,0.009834232356631847,16
682,2402753,194194979,348754083,323840686,304018,169,0.009842585462960504,16
683,2390439,202500279,365099579,339017172,327231,172,0.009843162014883453,16
684,2451798,199767575,360352573,334609236,305463,170,0.009981602752276811,16
685,2418918,189938085,346490867,321737182,305316,168,0.00984248270430438,16
686,2420017,201576294,360591464,334830990,300620,175,0.00985325650112293,16
687,2381773,183750705,333307851,309497188,271618,166,0.009852902707897486,16
688,2443175,199723656,357474052,331936410,303363,169,0.009853735466805333,16
689,2416784,208627076,373623652,346931468,331179,170,0.009853917535833633,16
690,2429521,205169690,372593736,345975188,349109,173,0.009847765464746711,16
691,2458477,207928659,373333773,346662706,346939,173,0.009885486167409023,16
692,2451005,206293721,373884777,347174386,347526,174,0.009880362027711044,16
693,2413089,205904743,369480656,343085470,335738,174,0.009885545132946597,16
694,2451703,207297859,372922020,346280376,346341,174,0.0098836165115919,16
695,2395908,198333510,359797166,334093760,353533,171,0.00988562892607894,16
696,2375417,204237818,368498784,342172506,331705,174,0.009927547561223297,16
697,2426494,205621296,368319712,342007120,343890,171,0.009927564457780848,16
698,2383452,201234804,362348389,336462256,363250,172,0.009927744802670621,16
699,2436139,207582506,373552805,346866234,335621,168,0.009947435154287984,16
700,2375732,201588995,363025871,337091716,341197,172,0.009967325505974312,16
701,2345122,204163837,367121852,340894320,340158,171,0.009964056194502136,16
702,2340750,191142834,336963320,312892554,279263,169,0.009985675857129606,16
703,2308380,187681758,335324539,311369708,281118,166,0.009953354466673954,16
704,2413862,198413046,344574942,319961356,284903,172,0.009986191029721045,16
705,2376847,204651204,364246629,338224848,317609,176,0.009987032754149226,16
706,2381689,201829488,358203162,332613450,310842,170,0.009986426202215931,16
707,2396737,205111661,364294399,338269308,332647,173,0.009989049996224136,16
708,2430676,200146991,354882215,329530422,328279,170,0.00998867930644114,16
709,2422655,206028079,369989983,343557812,349599,174,0.009936799978206888,16
710,2455491,205149563,369280891,342900324,351494,169,0.009936026874492026,16
711,2420029,205210626,367160302,340930928,345550,171,0.009936671357472882,16
712,2463118,203578065,369226036,342848532,353850,175,0.009935593770894403,16
713,2370287,200813711,356846639,331354400,352589,171,0.00992955273432853,16
714,2387569,202233773,354841091,329492436,314980,168,0.00993444101187621,16
715,2400478,202874991,363341213,337383436,323261,172,0.009938750668534713,16
716,2400978,201733079,365023988,338947284,339039,172,0.009997412068073128,16
717,2363155,198439688,356465085,331000072,328109,169,0.00999676827474768,16
718,2396213,199093310,357718349,332163702,326990,171,0.00999743379221855,16
719,2447742,194266780,351736071,326608204,320831,170,0.009999919310317004,16
720,2354448,196716021,349989499,324987650,305541,169,0.009999641379186682,16
721,2357200,202023332,361551196,335722478,323906,174,0.009954768949920327,16
722,2372416,198545529,355313927,329931004,344393,167,0.009998702068517955,16
723,2393802,206053891,371015491,344510114,349689,168,0.009997944826877526,16
724,2389693,203112097,359184314,333524932,316151,170,0.009894058584158132,16
725,2437774,200647881,355250050,329872816,323120,171,0.009960611365728057,16
726,2442243,191522520,352125540,326970800,320557,167,0.009986817581661235,16
727,2451570,192120849,349228483,324279930,309425,168,0.009972549645706775,16
728,2399717,202526055,359038870,333390616,321387,171,0.009885292029411045,16
729,2440340,198130334,355345818,329959734,319802,172,0.009963349987362065,16
730,2391701,182841047,331171081,307514168,292103,165,0.009964027228974907,15
731,2452517,186784142,335093901,311156248,283983,168,0.009803490621893318,16
732,2424523,184501439,331727666,308030190,273777,165,0.009802973725163354,15
733,2424258,185298269,335727430,311743874,290364,167,0.009811607521243973,16
734,2372333,187837362,337360596,313260922,289933,168,0.009810629245044568,16
735,2367095,202709250,361054989,335262512,332794,171,0.009812287866306162,16
736,2357687,197007951,351120360,326036724,302190,174,0.009811730969562404,16
737,2454224,198100357,358858763,333221590,319119,169,0.00980511338107358,16
738,2438850,192774678,348785850,323868818,306621,171,0.009805226139733152,16
739,2434654,197623491,357035239,331528392,299293,172,0.00980202924207905,16
740,2414844,205808922,369465234,343071066,336683,169,0.009934140322117353,16
741,2452125,205557655,366814512,340610036,343171,170,0.009868197885585479,16
742,2429320,198979367,354582739,329253028,332681,170,0.009842508566382264,16
743,2373943,203955258,361261763,335454340,327221,172,0.009841790290272514,16
744,2442667,202846775,366534930,340350192,346277,175,0.00984345373912198,16
745,2413540,204099708,366483244,340301936,356112,174,0.009841908911003073,16
746,2432608,198912644,360373810,334628450,340710,175,0.009843407187381789,16
747,2459340,192174157,349035146,324100712,335959,171,0.009802088897272033,16
748,2422217,198504568,349787620,324800736,294523,173,0.009802645794015791,16
749,2413259,200908694,359355948,333684130,330506,171,0.009802414759453365,16
750,2461636,201818771,363684140,337702950,323266,172,0.009853038225185596,16
751,2339731,197183388,350118170,325106262,290718,172,0.009853473397749448,16
752,2415480,203143588,366053229,339902004,331156,172,0.0098844392704963,16
753,2429293,199036810,364768960,338710008,331818,172,0.009835257529399148,16
754,2375898,200576037,366773433,340571556,377534,172,0.009833786149581431,16
755,2358055,200973586,365747740,339619124,383816,166,0.009954565846402016,16
756,2359193,202293840,365893158,339752686,333654,172,0.00989416892902377,16
757,2433018,206955922,369568689,343166590,307736,176,0.009981035855529605,16
758,2520904,204961565,367010744,340792452,315534,175,0.009981786890271342,16
759,2359776,201846810,368163768,341861832,346265,173,0.009891084790029238,16
760,2400009,201165916,357400114,331867588,311092,171,0.009894685825753733,16
761,2436633,203648479,368335912,342021602,350551,173,0.009893910997900345,16
762,2418293,201168944,361524753,335696868,312940,174,0.009954048604844347,16
763,2378423,200928721,363852424,337859054,348952,167,0.009894100997965862,16
764,2414653,185999151,339132543,314906280,299221,167,0.00992272100783483,16
765,2463320,204995542,369059269,342694638,343671,176,0.009923505146036257,16
766,2394050,185399992,334933269,311005474,274342,166,0.009923258939054807,16
767,2457165,191783343,351320287,326221506,308254,170,0.009923242042497256,16
768,2441789,186352074,341125819,316756050,292004,166,0.00992325307698382,16
769,2404945,201543801,367252230,341015454,343251,175,0.009922856525122939,16
770,2425319,201230276,361483217,335658830,315996,171,0.00992323893904791,16
771,2462094,199009957,362604131,336699116,313647,169,0.009900294448377396,16
772,2429526,189715332,348783881,323866712,293861,165,0.009900265482850166,15
773,2408943,187258864,342577689,318102356,293192,166,0.009899216516971213,16
774,2447302,197088162,360949511,335162724,328445,171,0.009899460654986432,16
775,2415635,198949337,357724218,332167914,319249,172,0.009945018256902848,16
776,2452176,201177276,362317703,336433630,324360,170,0.009945372050128293,16
777,2389972,197691117,362856173,336932960,333416,172,0.009944866877540303,16
778,2439604,187350477,344115603,319531654,303348,166,0.009945567222609386,16
779,2423472,188648631,345596525,320906144,285524,165,0.009945666877816164,15
780,2422740,200831727,361538037,335709816,344157,171,0.009941193083170029,16
781,2441524,197532867,359739490,334039680,356990,168,0.009945082050028293,16
782,2378279,202896990,363644706,337666264,319287,171,0.00994519653282639,16
783,2443272,191676934,350402600,325368472,293336,168,0.009945565153643157,16
784,2458627,201555875,365106968,339023646,371365,169,0.009967886540650532,16
785,2362669,189960782,346858933,322078796,309701,167,0.009976890681686442,16
786,2393002,195380064,351344905,326244646,313004,166,0.00995147860395814,16
787,2378939,196116066,356880891,331384846,327938,166,0.009950571017438282,16
788,2403370,201689348,362543704,336643138,321288,170,0.009933362390814618,16
789,2406477,203434188,362529808,336631334,320251,170,0.009893707549554327,16
790,2496018,195853610,352555261,327369120,298873,171,0.009976814129935906,16
791,2407360,204412245,368913437,342557826,337184,172,0.009976032060700711,16
792,2400271,202626006,362310609,336427468,326555,170,0.009992975859646848,16
793,2420608,198780411,356272512,330820594,303215,172,0.009993237928702735,16
794,2336100,197900506,357661494,332109752,336298,171,0.009923032042424841,16
795,2474369,204837535,365214217,339123720,328873,174,0.009938700668517472,16
796,2494565,200961295,357100384,331589674,300481,175,0.009975389646686084,16
797,2469835,189435230,337782758,313652118,286002,166,0.009955331708735072,16
798,2319521,199554035,358553928,332938450,333803,169,0.00992941445841878,16
799,2415550,191339520,343332746,318805708,291629,169,0.009991264479746373,16
800,2484372,205241890,371669069,345116772,362563,172,0.009991631031596908,16
801,2378306,199983129,357591181,332045012,336871,174,0.009860862020986903,16
802,2402578,204729266,369423850,343032404,352058,176,0.00990619858834434,16
803,2439535,203350229,368027240,341735212,349927,172,0.00990694169204886,16
804,2478804,201765321,361046618,335253828,314023,173,0.009826435457391538,16
805,2371573,186597462,339111355,314884882,279588,167,0.009917109626589527,16
806,2459811,188802032,344308990,319711392,286823,168,0.009918702730587148,16
807,2405402,198693231,363451016,337485980,338171,172,0.00991652307466313,16
808,2436718,186947261,341764399,317349370,288106,166,0.009916919281696305,16
809,2360361,195530269,350295623,325271804,309712,170,0.009917368592196066,16
810,2421787,199803590,356551060,331079866,326168,169,0.009916649626430905,16
811,2391331,205539765,368064809,341770000,327189,169,0.009916805833381321,16
812,2424945,202251463,368792882,342445766,337330,172,0.009916996178274544,16
813,2345087,204221020,373863809,347154210,390332,173,0.009924654456777399,16
814,2396628,200956402,363251719,337301380,341257,171,0.009937862737194048,16
815,2363753,199982299,362629263,336722542,340475,169,0.009943939635841254,16
816,2364447,204782520,366660160,340466074,332873,174,0.009936763081642442,16
817,2406560,203769437,365206047,339116284,332329,174,0.009936671702300587,16
818,2453651,205499705,370455303,343989698,351254,170,0.009936629633320563,16
819,2376739,196951719,352516643,327334332,302035,167,0.009937880668234714,16
820,2365658,191834356,349180554,324234950,298854,169,0.00998854378915303,16
821,2450127,201150702,361213547,335409152,326575,172,0.00998910482382925,16
822,2473914,187979273,337391498,313290042,265639,166,0.009840832014080005,16
823,2427207,196934932,353661523,328395522,300701,171,0.00984078304854588,16
824,2421970,201931500,362359685,336473072,320768,171,0.009840374772543025,16
825,2430700,189183151,345035278,320385416,301769,167,0.009829450975672751,16
826,2480284,205972821,369676913,343266300,349332,174,0.009831405459105332,16
827,2487108,206650543,373726922,347026420,356067,170,0.009836535460874297,16
828,2455607,207989430,376873884,349949028,350896,176,0.009834147873844094,16
829,2417700,202322545,349739770,324757992,306813,167,0.009947398257723537,16
830,2429594,195393490,355105027,329735822,294719,168,0.009946859292020445,16
831,2394646,204360260,365743281,339614808,327491,173,0.009997470688782996,16
832,2431581,191681912,341223323,316847570,289562,167,0.00992355790467514,16
833,2419039,204407584,366109978,339954290,331548,168,0.009939588255030433,16
834,2391749,205863180,373872488,347163024,337902,171,0.009938991703100588,16
835,2406790,185840833,338427732,314251158,280359,166,0.009938249633879185,16
836,2411219,184783622,333412753,309594324,259797,166,0.009931057907261348,16
837,2367916,188448462,340642020,316305886,273670,165,0.009892703756104744,15
838,2403895,186142890,334962908,311034204,262540,165,0.00989101823828215,15
839,2467090,203753290,368475729,342151524,337212,170,0.009890918583075373,16
840,2414543,201852802,364983497,338909090,323423,173,0.009894287549754327,16
841,2403326,201710350,362377553,336489140,338553,175,0.009893971687576443,16
842,2436344,199837505,362902148,336976016,344902,171,0.00989395789446824,16
843,2420331,201579371,366390314,340214992,352824,170,0.009894667205057658,16
844,2414719,199895792,358983641,333338018,309888,173,0.009972729990596549,16
845,2441263,202825224,368060032,341765840,352991,175,0.009887691685410926,16
846,2487676,196323682,358793638,333161478,310134,167,0.009887483754304743,16
847,2442554,191217167,351060323,325980694,308958,168,0.009887596168136609,16
848,2493181,205535009,368150192,341848676,332002,169,0.009901823414421867,16
849,2408672,201126086,367590534,341329430,368615,168,0.009983373787370272,16
850,2441893,204657965,367363970,341119766,341333,167,0.009981774131646252,16
851,2434832,193833904,353129170,327901964,313054,169,0.009982232407666347,16
852,2451178,186186204,338148044,313990352,276848,166,0.009981727235078357,16
853,2432889,189342002,346612918,321850412,285841,165,0.009982742063014504,15
854,2428106,209379000,376587548,349683828,333457,169,0.009982102752449226,16
855,2392180,205454908,364665966,338614822,313033,168,0.009982184476615337,16
856,2392335,193371428,347599503,322766236,298568,170,0.009988812065107608,16
857,2470602,199541421,361715924,335875332,350273,169,0.009982108614520212,16
858,2399951,188779728,345773498,321071608,294261,165,0.009984689994720687,15
859,2508087,193292152,353655479,328389802,300096,165,0.009984098960034124,15
860,2413572,205492385,373366931,346692320,336173,174,0.009982220338696668,16
861,2409823,201934509,366083457,339929434,332578,171,0.009836326150457294,16
862,2450263,203278137,367854422,341575338,338135,171,0.009845139601772277,16
863,2425804,203452012,367950467,341663452,340136,170,0.009830623389870135,16
864,2327981,196808239,361275674,335465806,348075,170,0.009943219290765273,16
865,2415308,193236141,350482246,325443586,315068,168,0.009942372393921515,16
866,2389195,199467386,361354401,335538268,318098,171,0.009961407572899162,16
867,2399324,195890931,360344966,334602008,344556,169,0.009961892400652553,16
868,2415462,208577869,377278697,350325248,361285,174,0.009960989986548272,16
869,2465376,202317162,367563355,341304574,342513,170,0.009959809296485964,16
870,2362390,207453788,375370239,348553062,355825,173,0.009962041711048865,16
871,2444939,198811803,349816971,324827542,317602,171,0.009929404458415331,16
872,2467575,188727347,339599364,315339674,307821,167,0.00993898446171878,16
873,2439714,204517693,368067147,341772626,332999,171,0.009939095151412121,16
874,2417541,204875534,370600159,344123962,333330,169,0.009938963772056473,16
875,2426317,207400921,377706585,350721826,341669,176,0.00993858997882413,16
876,2460969,195961032,356737829,331252298,313334,167,0.009932964804470623,16
877,2423131,194528395,355893114,330468294,319124,169,0.009939092047962774,16
878,2367724,202772016,367508488,341252912,340222,169,0.009941676186784891,16
879,2407970,206059492,371215701,344695728,358430,169,0.00999520827420975,16
880,2431855,196897430,357555557,332010666,298853,168,0.009996373791853032,16
881,2425404,194729952,354974403,329614220,296070,168,0.009997641033669322,16
882,2452515,192431944,349747160,324760592,317077,170,0.009996489309134245,16
883,2311315,187273704,342790718,318301230,296181,165,0.009997011378279786,15
884,2407512,203984133,366482253,340299544,324318,172,0.009978313440797738,16
885,2415387,196877070,352815939,327610062,300158,168,0.009873932715149213,16
886,2380058,198059669,360947073,335160644,322788,171,0.009917573764680608,16
887,2347389,204636787,364239099,338217828,324188,171,0.00998347551154328,16
888,2376596,195386831,356417007,330954390,326402,169,0.009879323061835539,16
889,2432353,189549285,342714851,318231810,270973,165,0.009879518234316632,15
890,2407957,205917203,367795217,341520218,322423,171,0.009879439613599867,16
891,2459808,204001384,363562809,337589772,328409,173,0.009990823100283827,16
892,2405706,203902982,368629374,342293848,344136,174,0.009991781376476336,16
893,2379245,198303166,358064798,332483502,314962,170,0.009944362049780017,16
894,2399852,202856415,369144797,342771962,349310,172,0.009940673082990719,16
895,2383747,193127500,352900584,327687308,313962,167,0.009936776185095236,16
896,2411770,182989557,330030777,306453992,270391,165,0.009972356197364207,16
897,2386861,204480478,369175282,342800744,350031,169,0.009959226537664323,16
898,2451140,186865376,339357330,315113656,277916,166,0.009939524461904986,16
899,2448243,204335756,364672166,338619970,337009,173,0.009941451014293454,16
900,2443902,206054895,363450748,337486110,319413,168,0.009999659310227348,16
901,2318016,196403082,350833278,325769834,306666,166,0.0097800130275907,16
902,2448566,188246606,342235103,317785624,303200,168,0.009875423060490711,16
903,2430566,199297414,356996191,331492096,303261,170,0.009875643405394277,16
904,2384723,201059765,364302934,338276510,341304,168,0.009875686853685122,16
905,2421557,191335093,341223777,316848038,291821,170,0.009875874439956703,16
906,2414459,191159690,348080195,323214034,311321,167,0.009875653060570021,16
907,2407056,191397624,346602746,321840844,286562,167,0.009983215511453624,16
908,2481952,201039923,361902566,336047322,314153,170,0.009983077925199285,16
909,2450441,203204032,364266152,338242424,320157,173,0.00998353413225315,16
910,2415980,204618659,369002039,342639856,350749,168,0.009897167205919726,16
911,2402628,208261851,372212030,345620288,346402,172,0.009987688271616646,16
912,2352394,197644971,356100232,330659966,329522,167,0.009944452739466461,16
913,2431562,207617006,375582416,348750090,367317,170,0.009987299650792984,16
914,2395382,196012538,358148849,332560956,301524,167,0.009926954802398207,16
915,2413885,198695874,353137081,327908594,306786,171,0.009985189994893102,16
916,2419313,204831021,367152333,340922634,331838,171,0.00999061689331617,16
917,2369502,185780202,339056785,314834390,303473,165,0.009869584437787737,16
918,2354160,196969743,353465923,328214328,329035,169,0.009936326874595475,16
919,2368666,193834514,352327100,327156102,313716,170,0.009936311702176449,16
920,2407776,188327744,343625469,319077226,302148,166,0.009958994468618781,16
921,2402198,195230546,355748470,330332626,327808,169,0.009959080330717355,16
922,2430302,189719951,347531358,322702120,298390,166,0.009958538261564918,16
923,2383902,205107328,364580191,338534066,324629,170,0.009943311014934833,16
924,2386639,204411227,364025885,338019526,330609,168,0.009943185497650171,16
925,2446285,205041427,372143921,345557264,340680,171,0.009943857911675142,16
926,2368281,205477402,368670491,342333108,323870,172,0.009943873773749577,16
927,2472805,190377666,345772807,321070698,283932,166,0.0098839334082529,16
928,2457781,205391137,375002069,348211188,363896,176,0.00992947928602734,16
929,2484260,205488981,372501934,345890558,361516,176,0.009998119999351724,16
930,2389557,188020245,339829535,315552172,276337,165,0.009884550994672756,15
931,2407171,193776797,353308374,328067844,321168,169,0.009883939270323886,16
932,2371938,184975531,335394955,311434162,267456,165,0.009883959270330783,15
933,2421855,201788758,361248155,335440872,320187,173,0.00999730034389667,16
934,2505421,197010938,357107096,331594640,305609,166,0.009884655477467407,16
935,2381449,201638113,365548808,339433952,336762,169,0.009973369301161827,16
936,2477759,188824123,344127644,319542964,283824,166,0.009963838953047914,16
937,2445137,196818277,357521101,331979180,312813,170,0.009907668933678943,16
938,2368419,207283579,373285409,346617206,333406,172,0.009993653446087394,16
939,2428188,208063665,372627655,346006050,333384,172,0.009992992756204399,16
940,2436997,189813775,340520490,316194216,275601,167,0.009993204135587633,16
941,2451101,204390935,369906975,343480358,329967,171,0.009993668273678716,16
942,2326563,204199681,364667029,338614094,327103,171,0.009993584480546373,16
943,2384854,188121892,345407577,320732022,295858,165,0.009993467928782045,15
944,2394811,199172031,355998226,330566106,298293,168,0.009886807202347312,16
945,2443924,201757537,363781782,337792624,311286,171,0.009952416880143752,16
946,2482183,203657739,365572153,339456182,336569,171,0.009951293086652789,16
947,2474156,199631197,358537891,332923942,308936,169,0.009959195847998568,16
948,2462478,205760685,371116683,344603688,328308,171,0.009946027567595713,16
949,2408235,202152659,363092353,337152010,321268,168,0.009920275489750168,16
950,2395371,192276532,353760790,328487874,322763,168,0.009953745846119258,16
951,2425717,207344262,375535963,348707892,350618,175,0.00995346688050582,16
952,2389570,201023611,361931846,336075506,321627,173,0.00995434963943091,16
953,2396241,198862057,362521425,336622312,319428,169,0.009947062395538758,16
954,2455909,190701502,342542697,318071676,282594,167,0.009947331361148745,16
955,2443146,194182279,353385715,328139552,302950,169,0.009943728256458019,16
956,2438756,196468566,353986039,328697382,308946,171,0.00998948930672045,16
957,2324006,191499131,346925660,322141404,346377,168,0.009965456884640305,16
958,2383160,201684477,364750446,338693160,342292,170,0.009928523768456472,16
959,2425398,202748842,364896280,338827632,320753,175,0.0098447499464655,16
960,2382613,204162415,370709682,344226168,364211,172,0.009914158935916875,16
961,2510376,203562468,368814783,342466748,363290,173,0.009967522747421636,16
962,2454200,199783589,363549352,337577526,361103,172,0.009967232057666227,16
963,2400942,193013376,350299874,325274898,322034,171,0.009959975848267534,16
964,2470341,198744119,359044042,333394230,332788,173,0.009960295503550173,16
965,2381602,196052223,355210611,329834882,323570,171,0.009960249641465394,16
966,2395179,204823434,365335336,339235702,326186,173,0.009959678951613432,16
967,2457090,206865120,369200410,342825054,330987,171,0.009946266533195356,16
968,2386616,206441684,368219383,341914144,337916,171,0.00994568480885683,16
969,2398910,204746983,366017778,339870050,331708,171,0.009945097222447317,16
970,2451422,200153440,361153508,335352888,318018,171,0.009946153084880375,16
971,2410068,202274968,363179924,337234924,326330,171,0.00998925930664114,16
972,2409657,203771674,358839666,333205340,323893,170,0.009989202410069797,16
973,2430587,204090250,364726237,338670280,330123,168,0.009971648955741019,16
974,2379161,208441943,373280745,346612838,351998,174,0.009986625167801782,16
975,2311320,195625473,352809058,327604108,320982,170,0.009908651002983104,16
976,2432701,203862502,366662123,340468258,346870,171,0.009991877238578358,16
977,2432933,205344195,371213324,344693206,330213,172,0.009991946893774792,16
978,2448448,205754397,366820299,340615704,342877,171,0.009990414824280975,16
979,2406780,204754628,364933316,338862160,331586,170,0.009990791376134957,16
980,2362895,195526595,353214110,327980380,305098,168,0.00997352585293995,16
981,2433571,208335725,374461432,347709128,347013,175,0.00996280481476028,16
982,2383156,200543039,362737484,336823552,350858,171,0.009962304814587868,16
983,2406790,201425621,360535884,334779770,324123,167,0.009943793084066581,16
984,2331898,202298648,364597544,338550108,325736,171,0.009950609982968959,16
985,2418019,186848403,344811884,320177156,302177,164,0.009908331347700465,15
986,2449661,185873947,336860025,312794924,277118,166,0.009961132400390482,16
987,2398591,197174426,357857407,332291830,341531,170,0.00996194619377455,16
988,2417790,208464233,374186507,347453340,351544,173,0.009999044482429132,16
989,2447550,205453511,368283204,341973034,326497,169,0.009909104451415329,16
990,2402321,195981213,356291518,330837624,314570,168,0.009945398946689292,16
991,2372545,192529548,357184583,331665750,342506,169,0.009922115490384652,16
992,2441420,203193457,364902784,338835224,340423,170,0.009919963765504747,16
993,2411259,191758685,351130000,326045070,299538,167,0.009904073070370025,16
994,2395234,195651139,357776580,332216404,320391,169,0.00988741685772995,16
995,2447903,187939054,344960114,320315502,306433,165,0.009887415823246835,15
996,2426166,194052806,351830066,326695330,330180,169,0.009897569964679298,16
997,2401863,203616506,368230478,341923374,341859,175,0.009887850306155278,16
998,2332771,207755631,375590015,348757448,371270,173,0.009887740650945052,16
999,2363227,206746933,374132463,347403264,344965,172,0.009887749616465385,16
1000,2426828,201189781,366271448,340105064,341870,174,0.009904041001393448,16
1001,2372854,197633676,350785145,325725712,307176,169,0.00997237999047586,16
1002,2402602,187306022,341568855,317167370,307171,167,0.009972762749228535,16
1003,2381081,195175849,357377299,331846138,324855,167,0.00997264309401486,16
1004,2437244,197886612,355474362,330078398,313625,172,0.009886983409304623,16
1005,2385146,204466190,363870936,337876838,342440,172,0.009887549271568714,16
1006,2409295,202527002,367265544,341028350,344651,172,0.00988748961637573,16
1007,2405672,196594103,351988683,326843764,320343,169,0.009885428581182269,16
1008,2452073,204111712,367801310,341525158,333397,173,0.009895552722604388,16
1009,2379759,191546536,347261246,322452728,292584,168,0.0098937327219768,16
1010,2455059,207733993,374142865,347414210,341863,167,0.00989302927345837,16
1011,2421433,204770806,365627640,339507792,328383,172,0.009893031342424601,16
1012,2450983,200028044,357817857,332255716,312424,175,0.009887534443977395,16
1013,2384472,198996766,363411210,337449086,357486,173,0.009855348225982146,16
1014,2363212,205273247,368480097,342156542,349961,172,0.009958879985820684,16
1015,2389399,205705414,370233739,343785000,346911,175,0.009959679986096547,16
1016,2372503,203593720,367978082,341690128,369541,175,0.009920298248378706,16
1017,2405535,203882308,369816844,343398328,362048,173,0.009922221007662416,16
1018,2408019,199707169,354280504,328971370,316333,171,0.009917796178550407,16
1019,2476816,186485240,335385661,311425686,273516,167,0.009917361695641964,16
1020,2352646,199527210,355264483,329886050,319656,170,0.00991426376353923,16
1021,2352938,192541074,347574302,322743824,300556,169,0.009918724454732571,16
1022,2442507,196748605,351681760,326558414,301763,171,0.009919647903326863,16
1023,2412298,186702528,337226678,313135810,282354,167,0.009917267212850763,16
1024,2401873,198339247,357736515,332179432,324250,171,0.009918004109656589,16
1025,2413732,186998270,339019222,314800564,291705,166,0.009965571367438402,16
1026,2454138,202628089,366129335,339973946,336065,171,0.009960524813974074,16
1027,2407346,198118023,352789956,327587572,296127,171,0.009971954817915454,16
1028,2427584,202009501,362969002,337038572,318336,174,0.009959146882464442,16
1029,2436612,192526727,348149799,323277266,306759,168,0.009935145150050052,16
1030,2334769,193585712,353713816,328444376,359464,169,0.009960018606902968,16
1031,2426464,199279193,357980726,332406672,329994,168,0.009962448262913193,16
1032,2370483,187494090,344772154,320141432,345243,164,0.009862257538709496,16
1033,2470928,194547517,353554958,328297138,330152,170,0.009954479984303443,16
1034,2381343,199216562,358540898,332926828,324191,171,0.00995152446604292,16
1035,2411609,191907644,342300339,317847790,286323,168,0.009953913087556237,16
1036,2454492,201900797,360246308,334510930,322904,171,0.00992405100829345,16
1037,2412643,200453728,358889637,333251984,342592,172,0.009923842732359562,16
1038,2472363,205115504,365809551,339677026,321951,174,0.00997103930035838,16
1039,2350154,190302060,342514977,318046274,283732,168,0.009971167921092386,16
1040,2415746,202302894,364252839,338230464,325935,173,0.009970628955389294,16
1041,2402565,198586926,360303782,334563320,319716,170,0.009839946496533275,16
1042,2454596,206800152,374091419,347366916,355858,173,0.009937372737025081,16
1043,2415707,207256015,373041917,346392774,346712,169,0.009941252738363012,16
1044,2370886,187097971,342817548,318326892,295629,166,0.00994139618668834,16
1045,2372209,189362352,342900074,318403592,290713,168,0.00994191342824601,16
1046,2391685,206189547,374177618,347447100,358135,171,0.009935147219016283,16
1047,2470871,190712346,345322085,320653372,297664,169,0.0099354451501535,16
1048,2343146,200924533,366336678,340165332,355716,175,0.00993564342608394,16
1049,2394660,201350452,362521874,336623820,333866,171,0.009985836546840189,16
1050,2363226,193486394,350220967,325200928,307208,170,0.009996815171315575,16
1051,2361068,196350745,350549713,325507078,299267,171,0.009951107914175143,16
1052,2356611,199410523,361579181,335747516,314086,170,0.009993958963434125,16
