,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
83,1565064,91551686,182751964,395962190,174763,167,0.009889193065238989,16
84,1565969,92043455,186747487,404618916,182663,171,0.009851729604044691,16
85,1537876,89293622,182150148,394658082,174006,167,0.009863673746094394,16
86,1490870,88497258,180472564,391023542,176930,165,0.009837605461243263,15
87,1532376,90215860,185077678,401000964,167147,169,0.009996967585161236,16
88,1554884,96631775,193944880,420213040,204287,176,0.00999965999988276,16
89,1571060,96708974,193687843,419656640,193820,176,0.009991447583257788,16
90,1531152,95545549,192414251,416897052,191381,174,0.009934988943099635,16
91,1576661,88778722,180505182,391094184,158949,166,0.00985718891627204,16
92,1555731,93734782,188836590,409145334,178683,172,0.009986755857502019,16
93,1534840,95988448,192502289,417087762,195768,174,0.009998363447711534,16
94,1289688,86640035,177931978,385518666,193200,158,0.009961574469508438,16
95,1285672,89084063,186465242,404007292,205800,169,0.009998011033796909,16
96,1525477,95483304,190938901,413700378,206830,169,0.009935533081218305,16
97,1602269,91157394,183508168,397600554,168205,167,0.009983665511608798,16
98,1585956,88269268,180631959,391369160,161996,165,0.009987751030258975,15
99,1561598,89738954,182743429,395943704,159874,166,0.009992021376559095,15
100,1558942,90028186,182728041,395910112,173406,167,0.009957593778480614,16
101,1601243,96925502,193137731,418464124,188191,175,0.009955289639755048,16
102,1570107,95672780,192044426,416095732,183029,174,0.009983806201312484,16
103,1553531,96963641,193504047,419258294,184507,172,0.009959145503153622,16
104,1595221,95392135,191325553,414537916,184628,174,0.00998873999611724,16
105,1535073,95476507,190529120,412812400,184051,173,0.009859400641172635,16
106,1408492,82772336,164741972,356940662,172738,155,0.009993450342569083,16
107,1573306,95946874,189897539,411444228,194342,173,0.009383869442713601,16
108,1565956,89297759,181649392,393573102,159520,165,0.009361859090296238,15
109,1567902,88608325,181147159,392484950,158239,165,0.009367585299167345,15
110,1561676,89149129,181754559,393801096,156494,165,0.009350730120941422,15
111,1551710,88758739,179828880,389628590,156973,165,0.009506663967815162,15
112,1565306,89525957,182771697,396004726,162212,167,0.009999131034183116,15
113,1483464,87354811,178985503,387801544,157234,163,0.009711469555679158,15
114,1573109,90092627,182764420,395989100,157748,166,0.00998882965132057,15
115,1542177,88924820,180634304,391373970,157487,166,0.009960253779397856,16
116,1510461,88698063,181093476,392368756,156324,165,0.009980393096687275,15
117,1581336,88884242,181700187,393683212,154989,166,0.009998258620089179,15
118,1555059,89248158,181500977,393251326,155725,165,0.009934896529274666,15
119,1570112,88805984,179619525,389175254,154781,165,0.009867087540375014,15
120,1511943,88442776,180642714,391392196,157479,164,0.009892268238713186,15
121,1583737,89608299,181338398,392899442,154560,165,0.00994119584179167,15
122,1543048,89181618,180584126,391265030,153793,165,0.009678446785671306,16
123,1563877,96461332,192430709,416932724,188506,174,0.009949539982599995,16
124,1548415,95949864,190374933,412478248,187218,175,0.009976054474501544,16
125,1541985,88377701,181441876,393123354,174535,166,0.009962632400907724,15
126,1552751,88784604,181616528,393501992,162020,165,0.0099788841306497,15
127,1508611,87459331,179064220,387972104,155271,163,0.009978653785742685,15
128,1534728,89019762,182420477,395243706,159016,166,0.009996104136587634,15
129,1529274,87108017,177777966,385185112,156832,164,0.009922404800829242,15
130,1523188,88510924,180485322,391051076,165809,165,0.009960110331072528,15
131,1543754,89995475,182024765,394386616,157664,165,0.009938248944223774,15
132,1525484,89657754,182847053,396168058,162525,169,0.009987144133497976,16
133,1516540,89163262,180964626,392089282,165821,166,0.009987302754242328,16
134,1596097,96054366,191916882,415819222,182029,174,0.009753150259706985,16
135,1548823,92435101,186640827,404387958,168218,170,0.009994517239488703,16
136,1547439,89270109,181603716,393474198,155051,165,0.009947375843922706,15
137,1608322,89193893,182112074,394575922,157473,166,0.009990781376131509,15
138,1588481,93422558,187865211,407040738,182241,171,0.00999917310316314,16
139,1536177,87118625,178100664,385883966,158686,164,0.009755039225875594,16
140,1477752,88132327,181027380,392225470,156355,165,0.009797675792301997,15
141,1594764,93115876,187247354,405702206,171955,170,0.009878909613417109,16
142,1560661,98197092,194404204,421208268,186944,176,0.009989144134187632,16
143,1568197,95808998,191755007,415468794,186701,173,0.00994391308410796,16
144,1504983,96761388,192959851,418079142,183085,175,0.009826449595327446,16
145,1564506,96295725,192713647,417545908,189494,175,0.009788677168509369,16
146,1639842,96783583,192802328,417737788,186486,171,0.009850856500295345,16
147,1585855,95847149,193898862,420113746,175499,176,0.00998830965114126,16
148,1613372,97746973,193854573,420017832,185829,175,0.009983898615137453,16
149,1483590,87765394,179374623,388644568,162805,166,0.00996350205638002,16
150,1539708,95916709,192185575,416401258,192421,175,0.009996620688489893,16
151,1589701,92683306,189077761,409667960,179141,171,0.009991071031403804,16
152,1540096,95523894,191992984,415984322,183920,174,0.009994056549674672,16
153,1574322,89922355,181721734,393729882,161983,168,0.009971733093701066,16
154,1612692,96792725,192464740,417006278,183415,175,0.009993578618475385,16
155,1551382,96538400,193078755,418336750,185225,173,0.009972398611171935,16
156,1569242,95004778,190362909,412452352,191123,174,0.009995870343403566,16
157,1505273,93758907,189610397,410821840,191300,172,0.009981242062497262,16
158,1501048,86895904,178003124,385672872,156205,163,0.009937430323251836,15
159,1551183,89488502,182449501,395306704,173636,168,0.009959237916978591,16
160,1364968,86863930,173073474,374992202,175947,158,0.009338255633881253,16
161,1524625,88681638,182479591,395372016,168203,166,0.00998605378829441,15
162,1605139,96487339,193901430,420119076,194104,175,0.009970779300268724,16
163,1588942,95582157,191559186,415044240,193304,174,0.009960779986475857,16
164,1525221,91038969,184262681,399235200,169105,169,0.009933375149439707,16
165,1538392,88865356,181500845,393251456,157452,165,0.009932230321458731,15
166,1500686,88356754,180162550,390351806,156654,165,0.009936447564292263,16
167,1540397,88673050,181128309,392444130,159268,165,0.009913495832239941,15
168,1534575,89357337,182632418,395703048,169701,166,0.009992532411218074,15
169,1601740,88118401,181459134,393160664,162345,165,0.009862852366500816,15
170,1577454,89444113,182520549,395460494,157963,166,0.009957788261306296,15
171,1566348,88713552,181866133,394042948,164002,167,0.0099442799807862,16
172,1569255,95823088,193123976,418434692,188849,174,0.009889175134198323,16
173,1603533,92696577,186589644,404277068,176828,168,0.009845483394994274,16
174,1545375,89519333,182205701,394778514,162438,167,0.009990596548481568,15
175,1521155,89786504,180988690,392141828,158091,165,0.009996842067876575,15
176,1550621,87360370,179513769,388945934,162265,165,0.009965417919109628,15
177,1535797,93385496,187346110,405916212,180249,169,0.009964653091259686,16
178,1602618,95675334,191318880,414523668,186746,174,0.00995371170817645,16
179,1558620,94517546,188480754,408374668,182650,171,0.009852888914789281,16
180,1551245,89050644,181637676,393547648,163882,165,0.009958239295944585,15
181,1602195,94050367,189191765,409914882,185443,169,0.009969954472398094,16
182,1547389,96885662,193897553,420110808,187001,172,0.009934313770453024,16
183,1479519,93590191,188081913,407510064,179788,175,0.009995554481225683,16
184,1611302,90579840,183235577,397009990,179348,168,0.009960741365772885,16
185,1570688,95836135,190898271,413612394,182316,174,0.009963519987420686,16
186,1584254,88409935,179931716,389851462,162714,164,0.00990238410427038,15
187,1544350,88244187,181291931,392798614,166616,165,0.00998272758025089,15
188,1580798,94249728,189356649,410272330,188214,174,0.0099469910162038,16
189,1531976,88466472,181514719,393281174,166498,166,0.00997931447562568,15
190,1570318,93474636,189755975,411137402,178537,172,0.009994173101439,16
191,1556789,94780032,188488007,408390294,178652,172,0.009996791033376218,16
192,1527145,91140511,184424918,399586902,176077,169,0.009987657926778595,16
193,1516882,90119224,184033598,398738704,172578,168,0.009996591033307254,16
194,1562202,96784786,192863372,417870180,193685,175,0.009983988270340784,16
195,1541065,95995778,191379185,414654292,185550,172,0.009977458612916762,16
196,1480375,95346071,191549339,415023024,192908,175,0.009931806183381443,16
197,1517202,90891334,184879336,400571600,167766,169,0.00988407651175052,16
198,1564989,89096787,181253510,392715414,157845,165,0.009905626864009264,15
199,1624661,89837094,182702607,395855330,159252,167,0.009998357240812841,16
200,1514689,88833224,181680058,393639454,165858,167,0.009952887569961232,16
201,1587370,93436801,188994247,409486948,175622,172,0.009987559995710344,16
202,1574544,90551632,184295635,399306518,175891,168,0.009945159291434238,16
203,1631269,89187476,182556766,395539170,164549,166,0.009984293787687512,15
204,1535313,88543484,180970427,392101762,159995,165,0.009977781371648748,15
205,1507422,87499283,179805945,389578956,155042,164,0.009968513782246132,15
206,1542241,88678693,181745425,393781336,166124,165,0.00992645721601973,15
207,1472862,90579636,185819819,402608934,180876,170,0.00991773031645873,16
208,1522711,92414837,186429183,403929500,169225,170,0.009834628908492727,16
209,1537784,89457938,182066577,394477070,157555,166,0.009992811032003805,15
210,1605253,88417286,181415855,393066934,162264,166,0.009992299997344826,16
211,1529858,89742363,183083606,396680726,173797,169,0.009989042065186918,16
212,1522947,94818659,190721683,413229648,193837,173,0.009974374473922232,16
213,1412376,76450371,156418875,338907244,155801,152,0.009991160686607133,16
214,1597672,97921729,195025724,422555302,195015,176,0.009989505513622592,16
215,1599125,90537620,184252912,399214192,167151,168,0.009999199999724137,16
216,1531798,87522295,177714889,385048742,152995,162,0.00999957103433484,15
217,1566472,88290457,178148295,385987680,152751,162,0.009956825502353621,15
218,1543741,87822584,179813384,389595102,157785,165,0.009981281372855645,15
219,1508914,87388200,180111322,390240630,160853,164,0.00998852551328466,15
220,1497564,83595390,167835169,363642734,178150,164,0.009988928272044232,16
221,1512464,95152504,190291785,412298328,187904,174,0.009978621371938404,16
222,1546565,87839227,180202791,390438620,166992,166,0.009988955168605231,16
223,1516644,88393125,181360014,392946216,162213,166,0.009989953789639237,15
224,1570103,91522664,184760482,400314226,171632,168,0.009998853792708205,16
225,1540604,95424653,191537167,414996556,187321,170,0.009998094482101545,16
226,1610075,94716350,189259093,410060924,178606,172,0.009964192401445656,16
227,1581286,89641176,181351516,392927834,156890,165,0.00999566758471296,15
228,1578002,88791808,180868585,391881464,165440,165,0.009967933782046131,15
229,1494786,87404212,179126084,388105770,154532,164,0.009899506172243508,15
230,1529387,91671750,184138920,398967036,170031,170,0.009871037886564788,16
231,1596468,89730518,182457752,395324774,158685,166,0.009974846887878237,15
232,1569866,92568884,187151986,405495506,172188,170,0.009989391720479903,16
233,1555258,90999278,183647230,397901868,175472,169,0.009997487585340546,16
234,1580320,92768693,186649549,404406756,186255,170,0.009887579271579058,16
235,1579061,91275025,185436876,401779170,164383,169,0.009985736546805705,16
236,1510933,87400981,179399040,388697530,157666,165,0.009935466874298922,16
237,1577277,87877796,178578826,386920170,155640,165,0.009946518602247795,15
238,1535097,90361088,184205758,399111934,177350,166,0.009962121366248747,16
239,1521503,86880266,177774355,385177286,160171,163,0.009911944797222344,15
240,1490797,88214034,180512920,391110798,156184,165,0.009889999962068952,15
241,1571207,92641542,187377078,405983214,181913,172,0.009912826176836613,16
242,1582592,91063179,184350541,399425728,164781,168,0.009997445516360523,16
243,1540994,88917907,181590307,393445234,159617,165,0.009907805485450167,15
244,1541220,92628518,186326528,403706550,169383,170,0.009884728236113185,16
245,1601649,91124702,185172815,401207586,166303,170,0.009998826206491795,16
246,1624587,95495532,190633261,413038626,179729,173,0.009965253781121994,16
247,1612519,96388050,193353648,418932306,185663,173,0.009952740673358853,16
248,1577940,95694709,190957702,413741172,192483,172,0.009979933096528655,16
249,1489935,93854174,188650030,408741112,195548,170,0.009997517240523186,16
250,1586156,91810828,186442804,403958984,171054,170,0.009996875171336265,16
251,1604456,90682547,181155350,392502994,165779,167,0.009992475859474435,16
252,1508980,87979408,181429015,393095534,165515,165,0.009992729652665398,15
253,1582674,88363337,180378888,390820560,162376,165,0.009995246205257312,15
254,1503235,92151657,184807431,400415470,168950,168,0.009936880667889886,16
255,1570580,95651992,191305064,414493742,181545,175,0.009934991701721277,16
256,1548756,97028819,192672055,417455584,183889,174,0.009926041353807364,16
257,1382032,75749574,154823495,335450648,164204,148,0.009511735693701963,16
258,1557809,89203217,181552031,393362398,162451,165,0.009499437758426814,15
259,1562305,88166559,180090308,390195338,159494,165,0.009465596367447024,15
260,1487849,87675067,180405963,390878774,159299,165,0.009459897055136916,15
261,1594943,95797412,191870701,415719642,195825,174,0.009440250151810397,16
262,1519435,89213999,182632154,395702346,161600,166,0.0099966413781522,15
263,1594798,88120126,179937251,389863370,159623,165,0.00999462758435434,15
264,1577557,89682514,182270517,394918966,164042,166,0.009985724822663732,15
265,1532846,87457176,178121214,385928998,154098,164,0.009926803423035663,15
266,1498716,88776704,180675480,391463150,154399,165,0.009890627548492258,15
267,1586069,87826125,180475592,391029912,159985,165,0.009884097201412829,15
268,1575514,89016491,182246338,394866680,169381,165,0.00992663928504803,15
269,1539914,88331293,180310386,390671970,166400,165,0.00995831170976266,15
270,1528878,88409158,180284816,390616824,160694,164,0.009597783999235861,15
271,1613618,89544532,182001769,394336800,164725,166,0.009982957235502495,15
272,1517937,87560638,177800100,385232926,159216,164,0.009803503380518407,15
273,1554748,89094107,182304404,394992130,167740,166,0.009996844826498217,15
274,1572772,91093367,184980120,400789896,164227,170,0.009999519999834483,16
275,1505419,95985530,192607851,417316380,190288,176,0.009972568956058261,16
276,1581660,91959681,185628852,402195300,170040,169,0.00998644827118906,16
277,1550585,88521128,181359655,392945436,160555,166,0.009999979999993103,15
278,1512938,87616782,179612485,389159680,154425,164,0.009946393084963133,15
279,1530218,88310584,180550909,391193062,161241,165,0.009967985506201898,15
280,1507341,86967052,177636160,384878026,151616,164,0.009939967565506058,15
281,1568376,89200120,181860414,394030702,158006,165,0.009988142064876575,15
282,1581254,91962411,184072235,398822996,167052,168,0.00998940689289893,16
283,1622253,89203345,180778736,391686568,157862,164,0.00994751101638311,15
284,1540548,89343485,182299663,394982146,160288,166,0.009992720687145065,15
285,1556298,90053623,181958668,394243408,155703,166,0.009958882054786915,15
286,1514492,93619620,189919387,411491366,180372,172,0.009960854469260162,16
287,1527214,90182811,184629264,400029370,171137,168,0.009922174455922226,16
288,1545717,89424961,181582135,393427606,157482,165,0.009909123416939109,15
289,1548968,92168844,184258432,399225892,172184,171,0.009956712398866344,16
290,1490131,87260627,178349794,386424350,162049,163,0.009962085504167415,15
291,1588558,91379020,184115547,398916700,177348,169,0.009920031696562654,16
292,1534564,96201536,193821705,419946436,199082,176,0.009985883443408084,16
293,1484034,92315718,187086446,405353026,188459,172,0.009936665495401896,16
294,1496411,87378846,179601673,389136332,157358,164,0.009925102732794046,15
295,1563457,88711678,180231660,390501332,155140,164,0.009871877197199034,15
296,1402989,81609836,169684287,367648996,157885,156,0.009842626152629708,15
297,1259858,84529803,178798168,387395190,190277,166,0.009923121352800466,16
298,1585702,95972761,191743609,415443782,205962,170,0.009928053078638992,16
299,1543540,92567668,184948638,400721282,180196,170,0.009880565476057061,16
300,1492963,87218244,179148534,388154728,165945,164,0.009852326845629946,15
301,1584240,95851990,192510717,417106196,189077,175,0.009987631030217596,16
302,1477238,93498513,189457856,410491224,185894,175,0.00993595170205231,16
303,1562772,96152212,191164823,414189880,194710,173,0.009986516547074671,16
304,1552641,90778770,184644952,400063430,175985,169,0.009948365499436378,16
305,1545537,89337704,181476123,393197896,159759,166,0.00969902541345704,16
306,1507571,88985826,181048160,392270762,157038,165,0.009792326824940285,15
307,1560596,89279609,181373525,392975544,163397,165,0.009764166125574526,15
308,1575387,89638002,181846845,394000932,161757,166,0.009971852404087036,15
309,1590233,89804018,181819215,393941392,155243,166,0.009993073790715101,16
310,1553654,94773391,189548860,410688798,183039,170,0.009820989593444688,16
311,1578900,93880033,188425181,408253872,179277,173,0.009855943398601172,16
312,1578106,91422672,183476978,397533188,163541,168,0.009986011719314385,16
313,1495833,87418412,180543342,391176552,157944,165,0.009981726200595242,15
314,1525022,88908483,181550116,393357978,158190,167,0.009991037927944113,16
315,1559357,94909391,190390990,412513348,183289,175,0.009971119990041376,16
316,1585147,96114425,192024173,416051922,195668,173,0.009954915846522706,16
317,1547355,94859114,191422804,414749010,198456,174,0.009959677227474905,16
318,1550457,96844162,193146136,418482922,193411,175,0.009997792413031866,16
319,1577789,94744749,189944359,411545680,180723,173,0.009932840666496781,16
320,1547262,96165167,192118176,416255242,186507,174,0.009992897238930083,16
321,1575465,88637204,182086566,394520438,171347,166,0.00998403585656409,15
322,1519354,87306660,178465751,386675120,160874,163,0.00983759649572293,15
323,1586499,90648821,182822974,396116162,156708,166,0.009970961369297024,15
324,1554991,91957072,186430385,403931944,176001,169,0.009938885496167412,16
325,1602490,94995928,188800277,409066944,179474,173,0.009959180675579543,16
326,1618619,96300958,192646268,417399528,183634,175,0.009972348266326989,16
327,1589157,94658702,190446022,412632298,185511,169,0.009981974476542923,16
328,1515387,91177901,184000002,398666034,164805,168,0.009988304133897978,16
329,1532365,93347865,187900488,407116762,177842,170,0.00992304135277288,16
330,1523795,94159105,192117348,416253526,183876,174,0.009960250331120803,16
331,1554732,93722504,188223539,407817202,187613,169,0.009954031708286796,16
332,1580622,96189365,193563275,419386318,195100,173,0.009964503436035667,16
333,1574578,95232748,190958037,413741692,180231,174,0.009959342744600946,16
334,1520879,96229588,192108533,416234468,185837,173,0.009942735152667295,16
335,1552601,91980674,185187161,401238396,176865,172,0.009968226885595477,16
336,1544448,94022918,189065338,409641050,186969,171,0.009947920671696784,16
337,1535734,90263039,183524872,397636694,173049,168,0.009972593093997619,16
338,1547144,88447493,180519687,391125566,161030,164,0.009949318603213311,15
339,1514994,86724074,177367365,384295600,159887,164,0.00996386964271367,15
340,1617959,88774378,180755631,391637116,173063,166,0.009966506195346964,15
341,1521017,87533879,178767651,387329332,160879,164,0.009888400651172639,15
342,1553755,88794225,180937261,392030314,158715,165,0.009906696519550524,15
343,1551829,89486882,182510173,395438134,158286,166,0.00998016344143567,15
344,1584448,89421214,181035107,392242526,157681,165,0.009987532409493934,15
345,1578684,88615742,180440714,390954330,157138,165,0.009999776551647088,15
346,1579139,90320154,182588691,395608330,165333,167,0.009978035164839713,16
347,1544115,89793208,179982415,389961494,168395,169,0.009938718599558138,16
348,1573853,95773702,191161789,414183354,190807,176,0.009995870343403566,16
349,1527119,91830516,184479094,399704162,183406,168,0.0099681406786692,16
350,1526306,87716277,180659052,391427556,171661,165,0.009983375856336503,15
351,1514983,88014866,178845140,387497370,159571,165,0.009969419989455169,15
352,1529873,92523179,187723572,406733730,176744,171,0.00998471171886611,16
353,1563195,88756363,180931506,392017626,164118,166,0.009991859997193103,16
354,1577958,89225257,181256917,392723162,159788,165,0.009951058603813312,15
355,1595569,91721425,184526443,399806966,179133,169,0.009915037901737207,16
356,1527936,88307944,181219054,392640716,175646,166,0.009998617240902497,15
357,1529828,88797375,180277094,390599924,163768,165,0.009969042747945776,15
358,1594285,95039716,189941407,411539258,188554,173,0.009983546201222828,16
359,1546890,90387947,182706899,395864508,164974,167,0.009965815850281327,16
360,1588240,96816037,192563493,417220310,186905,174,0.009973732404735312,16
361,1587676,92830138,187327638,405876406,169186,171,0.009973937922047559,16
362,1566997,97501624,194349099,421089318,185942,175,0.009970573093301066,16
363,1573224,95485341,190275883,412263982,187436,174,0.009942217911109625,16
364,1586287,96877867,193173609,418541994,190325,175,0.009962364124953146,16
365,1552973,94095359,188130171,407615000,190126,172,0.00996142826256147,16
366,1593494,88886870,180700509,391517230,161340,165,0.009986782754063018,15
367,1540939,88520747,180060557,390130520,155904,164,0.009957653778501304,15
368,1538748,89482334,181765220,393823846,154168,165,0.009912141349014258,15
369,1567881,91081303,183419366,397408128,166268,169,0.009966179988337927,16
370,1582239,90748924,182853362,396181968,163239,167,0.009847279257682503,16
371,1499681,87611453,179431413,388767496,161377,166,0.009861959262744573,16
372,1550872,88505421,180521064,391128218,158773,165,0.009873646852981673,15
373,1570938,94744117,189398701,410363070,182584,172,0.009930709631279183,16
374,1620204,95574180,191093990,414036558,183957,173,0.00992795376825992,16
375,1561210,89525910,182388451,395174286,165173,166,0.009985877236509393,15
376,1542454,88816729,181677627,393634228,158176,166,0.009994442067048989,15
377,1596770,89306550,182529410,395479812,164003,166,0.009984487580857786,15
378,1591010,90429372,184888736,400591438,170837,170,0.009989335168736265,16
379,1601155,96262371,192365365,416791258,189348,174,0.009830373044956223,16
380,1645713,98119998,194254229,420883684,189513,173,0.009860948227913183,16
381,1574736,95073388,191497048,414909534,187873,173,0.009876007543450877,16
382,1548985,92393685,186484026,404048398,177657,170,0.009894216515247075,16
383,1539315,88441713,181373806,392976220,164073,165,0.009881700648862292,15
384,1505384,88660710,180197148,390427024,166548,167,0.009870499955344812,16
385,1576216,94454930,188718036,408888376,176931,170,0.009810816486488443,16
386,1539552,97083582,193582938,419429218,187146,175,0.009982000683448511,16
387,1527989,95188001,190779096,413354058,189891,173,0.00986597788481996,16
388,1519084,88108201,180687347,391488890,165085,165,0.009971702748863017,15
389,1516580,87891404,179861442,389699180,163245,165,0.009915133074183818,15
390,1615958,95016590,191373100,414640824,193908,173,0.009778875096163826,16
391,1561519,95740741,193046302,418266290,190343,174,0.009970635851943398,16
392,1521150,88624130,179995947,389990744,161725,164,0.009800314413901522,15
393,1522395,89070451,181963063,394252534,163883,166,0.009993871032369322,15
394,1579423,88379604,180500062,391083134,156333,164,0.00989014616901592,15
395,1626473,89109295,181141373,392472522,161765,165,0.00998898551344328,15
396,1580618,87845596,179786790,389537382,175121,164,0.009885577201923174,15
397,1546547,88620152,179600228,389133394,171542,166,0.009910059279330787,16
398,1557757,90808299,182379095,395154266,158811,165,0.009935517908799278,15
399,1639319,90907962,182625963,395689164,161359,166,0.009994084135891082,15
400,1539870,89454213,181441805,393123562,165847,166,0.009985163443159807,15
401,1567402,96876294,193163762,418520700,190926,174,0.009849033741046117,16
402,1572175,94418648,189676067,410964164,182518,173,0.009999988965513436,16
403,1551516,88053772,179193076,388251084,170458,164,0.009769524058456571,15
404,1550691,89389938,181148239,392487108,158900,165,0.009839374427370493,15
405,1577278,89046787,182025249,394387500,157897,165,0.009737708875072026,15
406,1527627,88160658,181081938,392343822,159857,165,0.009875389612203314,15
407,1565406,89306480,181546810,393351088,159970,165,0.009855273743197843,15
