,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
29,1262981,75720203,179295702,388472890,181841,173,0.009925862043400705,16
30,1204705,78174451,182228425,394827108,168521,175,0.009988133789011651,16
31,1215497,80927783,177447415,384468682,150446,173,0.00998968206540761,16
32,1231925,86282638,179016566,387868806,167556,174,0.009946330326320802,16
33,1219545,76065135,174019522,377041288,158963,170,0.0099501406724623,16
34,1222276,80436065,182410599,395222126,174334,173,0.00992127445561188,16
35,1183558,81575343,184928045,400677082,173469,175,0.009971624817801662,16
36,1207913,81532201,177128422,383777394,193576,175,0.009851436500495345,16
37,1179337,78418241,174428970,377928798,196092,170,0.00998413171866611,16
38,1219224,74922909,178241566,386189206,197957,167,0.009895020653455398,16
39,1191140,80751544,182319887,395025488,197547,170,0.00999331861838573,16
40,1167810,77834147,183322568,397197970,197979,170,0.009813228211458004,16
41,1139446,78214057,180033925,390072410,196829,169,0.009907506175002129,16
42,1208933,81113936,186606664,404313312,199847,172,0.009935395839791668,16
43,1165817,78562452,188483034,408378464,201048,174,0.009942191704204037,16
44,1146002,74542926,186357835,403774072,209392,171,0.009973292404583587,16
45,1157703,76021394,186045949,403098176,207539,173,0.009909679279199751,16
46,1166758,77034857,187662235,406600194,207142,172,0.0099660634365736,16
47,1131313,75908738,179897382,389776452,198964,171,0.009867254436984288,16
48,1204756,78869079,189501276,410585474,220295,175,0.009988578616751247,16
49,1229089,80198877,186490482,404061580,200767,174,0.009927902733759564,16
50,1123159,74031641,171494013,371569536,187833,165,0.0097554778467165,16
51,1073507,74247950,187870410,407051606,208273,169,0.009787986823443732,16
52,1141846,75578787,185852564,402679472,213682,168,0.009966296540102256,16
53,1231448,73926882,179620300,389176580,189514,166,0.009810523382939097,16
54,1162317,75327183,184246052,399199242,196677,170,0.009922751007845175,16
55,1204042,73244516,178511366,386773660,190688,166,0.009985979305510106,16
56,1212144,71826633,178408806,386551282,188477,165,0.009955490329479424,16
57,1133775,72816445,182318555,395022628,194329,168,0.009979631717114384,16
58,1164566,75560335,183747041,398117460,218082,172,0.009973677921957904,16
59,1123347,76473773,186088889,403191438,217184,170,0.00999648965396195,16
60,1117980,75878656,184929540,400679370,208320,173,0.009891013065866575,16
61,1149981,75224627,175633219,380537378,188178,165,0.00990344824256836,16
62,1214751,75924831,181999948,394332198,191245,169,0.009922703421621869,16
63,1171104,77050811,175273534,379758782,184806,164,0.009988088961409987,16
64,1064340,76136257,180973812,392108756,204504,160,0.009785004753449915,16
65,1213536,79915145,179937851,389864852,209711,175,0.009908914451349811,16
66,1152286,77727930,176559222,382544214,214397,171,0.009977428957734123,16
67,1152782,74348847,174429770,377930358,196257,168,0.009766684747132671,16
68,1229318,80220501,180419476,390907764,189517,170,0.009956745502326036,16
69,1185296,79412608,181890080,394094298,209812,172,0.009996172412473246,16
70,1127917,76771369,185732021,402418484,202290,172,0.009930458596709862,16
71,1098661,78005647,186357702,403773682,202160,170,0.009989992410342211,16
72,1174363,76694619,182479781,395371704,203536,168,0.009807974416542901,16
73,1205617,74994733,181437263,393113292,193317,168,0.009992610342279428,16
74,1172340,72549739,174765331,378657292,175691,162,0.009972957921709628,15
75,1176385,75696274,181997347,394326686,197645,166,0.00990824203732484,16
76,1147716,76933133,180093648,390201864,205904,171,0.009976791716135075,16
77,1184302,80772068,184079068,398837296,204668,172,0.009761365434953598,16
78,1189995,77082025,181942735,394207970,202186,169,0.009935228253526983,16
79,1259928,79326981,183235203,397008716,212200,172,0.00995288412168418,16
80,1198679,78038360,185703955,402357696,216519,171,0.00995200274206991,16
81,1170462,76865018,181366664,392960100,199040,166,0.009934902046517946,16
82,1140626,80319127,186853629,404848938,202593,174,0.00990656548502258,16
83,1207226,80314834,187362660,405951208,201050,173,0.0099812986142409,16
84,1108412,74466100,176461995,382333354,202495,170,0.00998544413291177,16
85,1087205,68902351,161037675,348914436,190251,162,0.009850975810681313,16
86,1076843,74562908,193938397,420198818,216841,173,0.009865288229409734,16
87,1149136,76657162,189410602,410388680,213993,171,0.009961670331610458,16
88,1131251,74632286,188727954,408908968,214945,172,0.00993808756485778,16
89,1159606,72011662,177956399,385571134,195711,165,0.009952860673400232,16
90,1001403,59832863,157488182,341223246,189322,148,0.00996405516001902,15
91,1094632,67621723,174704199,378524874,180956,160,0.009737816461316022,15
92,1162307,75442108,187748101,406786614,207910,173,0.009848910982383097,16
93,1154058,75354257,181518207,393288012,214235,169,0.009911302038380013,16
94,1158928,76347274,187505252,406260296,206815,172,0.009996295171136265,16
95,1174423,78395972,183278387,397102264,198934,170,0.009943159290744583,16
96,1141409,75019293,180208149,390449930,195749,166,0.00984437167047299,16
97,1170908,78731866,187611743,406490708,199057,174,0.009966846195464205,16
98,1154935,76532158,184119656,398924526,216722,172,0.009785345443222567,16
99,1128305,74635831,175405377,380044080,204588,169,0.009960047572430197,16
100,1214036,78695049,187097104,405376244,199581,174,0.009861182021097249,16
101,1168296,74151993,177593853,384785492,184800,165,0.009803718553006397,15
102,1170405,73701689,180817039,391768832,196746,168,0.009883485477063957,16
103,1125690,73043418,180660975,391430832,191891,168,0.009916842729945769,16
104,1156150,73278816,179163355,388186500,182529,165,0.009834308908382381,15
105,1191860,73857382,175889094,381092608,181232,165,0.009930811010624487,15
106,1182151,74221261,173071533,374987236,192014,167,0.009968911713417832,16
107,1248254,80883135,185420163,401742146,207867,175,0.009929684803339587,16
108,1183300,76412788,182526168,395471778,202807,172,0.009975808957175503,16
109,1181445,72243755,174901989,378953484,193782,166,0.009998079309682521,16
110,1160865,76848216,183086828,396687694,204473,168,0.009920088248306293,16
111,1159387,72290954,177362515,384284160,191792,165,0.009984541373979784,16
112,1168712,72407796,169941599,368206202,180541,161,0.009992655169881093,15
113,1116238,72613050,175672099,380622164,187645,164,0.00992459514641212,16
114,907187,63720967,156724353,339568112,203246,155,0.0099690848169258,16
115,998338,71238366,184175940,399045946,231433,168,0.009773950266879402,16
116,1160168,74405356,189513796,410612098,229239,168,0.009992822066490367,16
117,1112340,70718738,177590151,384777718,213431,164,0.009706386105650382,16
118,1131543,72185392,183568290,397730008,214646,169,0.009998264826987872,16
119,1174983,76224987,189777471,411183344,222091,174,0.009979867579264683,16
120,1123753,68799455,170234919,368840836,182498,160,0.009986005512415694,16
121,1137422,76913678,188324613,408035602,201687,171,0.009970355162191436,16
122,1094439,77551399,185479936,401872250,193416,173,0.009958672399542207,16
123,1165921,78416981,183907148,398464508,202314,171,0.009945206188002135,16
124,1152327,76882957,184775304,400345166,198873,171,0.009992947583775029,16
125,1101710,72083563,180499851,391081808,187520,167,0.009985345512188108,16
126,1157814,69482297,177422676,384414862,182563,161,0.009989875858577883,15
127,1121657,67618018,172621337,374012028,173455,158,0.009937089633479184,15
128,1139263,73116119,178866358,387542662,195463,167,0.009953275156301778,16
129,1184755,71570531,175302643,379821780,186269,162,0.009901308241830428,15
130,1143165,71716036,173052128,374945246,182510,163,0.00990574065715195,16
131,1212197,76892583,177635945,384876856,199598,170,0.009872224093870377,16
132,1205496,76920368,183169885,396867224,209708,176,0.009990554479501545,16
133,1166143,76606414,190320363,412359558,206964,172,0.00986234753874053,16
134,1150940,75198155,187141484,405471976,202409,168,0.00995895722722663,16
135,1144023,67853693,171894149,372436480,176692,159,0.0099588944685843,16
136,1149292,71354828,173853846,376681968,182760,162,0.009997275171474198,15
137,1173232,75717016,181299937,392815748,199052,169,0.009931653769535783,16
138,1175011,77605337,186759832,404645124,206497,173,0.009976893785135789,16
139,1162890,71295996,174427374,377924976,184184,162,0.009983835856495123,15
140,1144399,72024932,172027707,372725886,169896,160,0.00996753102328656,15
141,1187029,74166439,179094772,388037234,189765,167,0.009974616542971222,16
142,1205209,77278709,185055505,400952708,205635,172,0.009944880670648507,16
143,1142197,77696490,183252412,397045948,209987,173,0.009789756479226372,16
144,1159637,76465222,189820839,411277230,208756,173,0.00991452686707823,16
145,1179011,76524527,182104873,394559022,222963,171,0.009966870333403563,16
146,1118874,74140042,182685463,395816902,203457,169,0.009958491020169317,16
147,1186091,75345842,186183577,403397124,203089,171,0.009921403421173593,16
148,1149041,78122454,184687935,400156016,193509,173,0.009963397918413075,16
149,1181534,78941318,184170969,399035962,196597,172,0.009853364087366926,16
150,1227622,81900522,189526450,410640126,198123,171,0.009778241992497239,16
151,1220844,78941810,185257047,401388884,200155,171,0.009984335167012127,16
152,1097021,75498267,178707289,387198266,193192,167,0.009841851669604024,16
153,1127961,79230625,185904882,402792442,204234,173,0.009899243413532212,16
154,1260179,79600228,184176642,399048546,206117,170,0.009976460681538166,16
155,1182139,78861306,181474925,393194880,196852,171,0.00998162757987158,16
156,1148658,78411019,182722946,395897970,208480,172,0.009894970308610451,16
157,1184791,79650015,188806591,409079996,200421,174,0.00994345860119262,16
158,1228001,81014813,184620789,400010676,206078,175,0.00995331170803852,16
159,1136593,80256129,182270895,394919590,188658,172,0.009961261365952195,16
160,1140020,74401323,176199838,381765462,178489,165,0.009970656541605704,16
161,1136685,72242508,168851783,365844440,186119,164,0.009975390336341495,16
162,1090060,72454234,172189638,373076756,172575,160,0.00998333723563353,15
163,1115381,72282027,172709835,374204090,171647,161,0.009977402061173125,15
164,1168741,79191899,186778739,404686282,201388,174,0.009962731021631387,16
165,1222712,75193360,173067541,374978344,172085,164,0.009912171693852308,16
166,1139610,72713215,180373180,390807404,186936,166,0.009957387571512955,16
167,1230285,76977210,183356658,397271706,190715,169,0.00994964756884399,16
168,1178434,75105295,175566913,380394144,183817,171,0.009981603441932222,16
169,1177360,77591652,184468565,399680944,196479,172,0.009996817929937217,16
170,1126998,76740470,182977596,396450314,195495,171,0.009904299966999989,16
171,1164253,78243368,185322266,401530584,199457,172,0.009887779961303435,16
172,1193575,81147304,188554612,408533788,207234,176,0.009999471723955766,16
173,1182783,75736197,179895036,389771876,208115,168,0.009899500655000226,16
174,1198936,72566283,167205890,362278878,170109,160,0.009994983446546016,15
175,1150025,77090918,174781595,378692548,193747,167,0.009923136525219492,16
176,1150455,75799892,179357986,388607986,204920,168,0.009993228963182402,16
177,1107769,74085645,176474478,382360446,175876,165,0.00998940689289893,16
178,1166533,70999810,175810579,380921866,176450,162,0.009978570337438047,15
179,1136554,71366353,174728440,378577472,175331,162,0.009942788945789292,15
180,1181879,72903438,175138724,379466724,182130,163,0.009916750316120798,15
181,1188172,79271407,180476100,391030458,196082,172,0.009984983443097738,16
182,1134003,75303764,181879947,394071860,197701,172,0.009963385504615691,16
183,1186303,70660087,175868659,381047784,172960,163,0.009986256546985017,16
184,1157723,72725618,175977856,381284254,180657,164,0.009968882058235193,15
185,1177422,74433969,176564525,382555420,178845,164,0.009942929635492977,15
186,1138681,70006942,172415051,373564698,175169,161,0.009981773786818547,16
187,1173881,70533072,174811107,378756222,179229,162,0.009997173792128894,15
188,1125044,71728951,175726743,380740568,173210,162,0.009984337925633767,15
189,1151329,76653093,179061413,387964902,203007,171,0.00982972821714766,16
190,1127471,77940050,185188662,401240944,199644,173,0.009962453090501066,16
191,1117274,77290600,189891065,411429928,203884,173,0.009990969652058502,16
192,1149920,80070917,184523757,399800466,197986,172,0.009998754482329132,16
193,1133439,77889431,182715528,395882058,199295,169,0.00980994958963779,16
194,1178234,74051768,177795166,385221590,172952,165,0.009978546889154099,16
195,1122660,71063578,170842833,370158204,176291,162,0.009946551705707485,16
196,1194410,77356498,184741862,400272860,203130,172,0.009953729639217116,16
197,1189595,78320877,184997062,400825776,205573,168,0.009986680685062305,16
198,1192699,74385660,178096718,385875334,178882,166,0.009989158616951247,16
199,1190783,71327753,174082396,377177398,177912,161,0.009978125509698451,15
200,1200867,73763109,173451557,375811228,177328,164,0.009999537930875149,15
201,1144601,75535547,172789716,374376834,171877,163,0.009945424808767176,15
202,1123704,70563951,172742624,374274966,169652,160,0.009980067579333647,15
203,1171899,72504722,176154512,381667520,169126,162,0.009947083430028768,15
204,1136849,71943628,173806136,376579008,184768,163,0.009800757172674887,15
205,1197434,74393571,177886672,385420100,182251,166,0.009981591717790247,16
206,1170788,74137965,174458132,377992004,170253,164,0.009961506193622825,15
207,1139646,71795536,172687763,374155964,181943,162,0.009975997233102494,15
208,1155528,72819314,178348442,386420554,191382,167,0.009991862755814743,16
209,1156441,75728936,182642486,395724758,191476,169,0.00999591241238359,16
210,1154150,70922656,175191356,379580266,179197,162,0.00998882965132057,15
211,1162372,74078266,184404510,399542130,195806,171,0.009948589637444702,16
212,1121841,73743712,182217781,394804228,199288,168,0.009795043377601165,16
213,1103318,72269143,174534544,378157130,199315,165,0.009919373765301298,16
214,1151049,71015819,172420139,373575748,184419,161,0.009956097226240423,15
215,1197783,74638755,175531568,380317574,173719,163,0.009958457227054216,15
216,1155318,71890800,173861229,376698140,184678,162,0.009971993093790722,15
217,1200141,82648362,183907746,398465730,198557,173,0.009937066185195235,16
218,1186475,81019170,187200911,405600572,197516,175,0.009998148275223544,16
219,1203745,81005895,183987782,398639358,198407,174,0.009894094446239465,16
220,1208990,75043780,177034940,383575088,173214,165,0.009989281375614268,16
221,1189457,76449451,177159371,383845072,175523,165,0.009993273790784065,15
222,1110021,69382162,172313173,373343906,179543,162,0.009986433098770033,16
223,1170199,72986044,181675891,393630198,189092,166,0.00993610066762092,16
224,1180293,72930005,173183932,375230726,183775,164,0.009999170344541498,16
225,1118534,74693140,179960383,389912848,204449,168,0.00994793791308204,16
226,1137668,79199900,188843014,409159062,198105,170,0.009995506205346968,16
227,1150488,76706999,183008412,396517316,191529,168,0.009952812397521516,16
228,1172509,72533899,173387588,375672284,180223,162,0.009925641353669433,15
229,1156156,77794816,175359073,379943252,186887,169,0.009983115856246847,16
230,1225106,81343156,180788082,391706640,195484,172,0.009933258597675378,16
231,1160615,72129331,177377734,384317570,181516,165,0.009922993076894164,15
232,1170673,77164021,182823576,396116838,199327,171,0.009985590339858737,16
233,1105301,74607844,180622379,391347554,181840,164,0.00996823309249417,16
234,1127772,77955626,183318768,397189520,202345,167,0.009961571710886796,16
235,1179601,78661054,183356943,397272304,200689,170,0.00995538826047871,16
236,1221623,82557828,185682833,402312378,188197,173,0.009969551023983112,16
237,1172068,78513158,181719799,393725150,190918,171,0.0098260013193108,16
238,1213861,75474988,181945209,394212806,207094,171,0.009798157171778335,16
239,1155093,71399162,178753650,387297950,188926,165,0.009985363443228774,16
240,1189152,70160461,175074855,379327416,199863,164,0.009974846198222828,16
241,1117317,75297406,177906706,385463390,216835,169,0.009990458617399523,16
242,1107875,75603401,180793746,391718340,208634,171,0.009923743421980491,16
243,1187825,78141857,188128870,407611204,212708,173,0.009887549616396419,16
244,1213903,81451928,186243565,403526604,197966,174,0.009976170336610461,16
245,1220541,82843213,186076650,403165100,195370,175,0.009947041361048745,16
246,1168087,75562499,184012723,398693126,204152,167,0.00993481859821331,16
247,1099674,78151125,187419774,406074656,211444,169,0.009863605470208783,16
248,1126151,76537395,188552886,408530148,200833,173,0.009990640686427823,16
249,1248954,76276582,183356960,397272070,202335,169,0.009968161368331506,16
250,1127360,77549987,182680058,395805748,210127,171,0.00993613032280356,16
251,1159897,78927527,183295278,397138820,203643,170,0.00996783309235624,16
252,1144936,80196086,182956570,396404710,198117,173,0.009944659980917234,16
253,1146963,76830241,178747089,387284248,186165,172,0.009946515843626153,16
254,1204044,80593795,183811834,398258172,210379,171,0.009963908953072052,16
255,1236436,81783076,187452325,406146130,202912,171,0.00999148689361617,16
256,1187481,78411142,184335584,399392526,196826,171,0.009833042011393798,16
257,1186045,80353886,186357057,403772148,198447,174,0.009959222744559567,16
258,1184074,80988108,188851322,409177080,190229,174,0.009980222751800948,16
259,1114285,70118073,168993062,366150252,182293,160,0.009990915858936503,16
260,1155838,71665024,176903158,383289504,182809,164,0.00999832413735315,16
261,1205596,78458801,187060033,405295748,206219,172,0.009942029635182632,16
262,1125874,80475575,184669526,400115690,203832,174,0.009966386195305585,16
263,1189264,78581607,182518947,395456438,191275,174,0.00999633655046088,16
264,1132477,75617469,183979425,398620378,196110,171,0.009989968272402852,16
265,1143033,75461450,181595726,393456440,200691,169,0.009805485450167397,16
266,1149520,72019804,170712362,369875662,183583,164,0.009906355829777872,16
267,1149599,72055159,180362979,390785200,194239,166,0.009994035860012365,16
268,1150397,72251990,173660519,376263628,192609,162,0.009983578615027109,15
269,1167296,77192927,183800595,398233186,205369,173,0.009957698606102967,16
270,1164404,76437845,186315146,403681746,199741,172,0.009963863435814978,16
271,1123561,70736156,175054774,379284542,171957,161,0.00998532413287039,15
272,1141928,74362238,178924835,387669906,195000,168,0.009980202062138642,16
273,1153759,78213258,188024217,407384380,203309,174,0.009969930334458737,16
274,1175826,78959215,185845740,402664392,205556,171,0.009936333771149577,16
275,1188733,79014057,181211280,392623036,202556,172,0.009833828218561455,16
276,1157814,79052957,181574537,393410160,200338,173,0.00997714481970511,16
277,1199552,77926977,184624549,400019048,212599,173,0.00986713512659832,16
278,1217829,81616470,187360794,405947828,205415,175,0.00998483447752913,16
279,1138162,81316480,188883970,409247228,202336,175,0.009989523444663256,16
280,1172773,79308307,179170773,388202204,186196,170,0.009910127555216398,16
281,1111589,70654138,170326402,369039424,168042,159,0.009990506203622828,15
282,1199324,73158533,170794848,370054854,171661,161,0.009968756540950531,15
283,1145796,72927149,173642330,376224030,171085,164,0.009932606873312716,15
284,1161767,73090660,177446374,384466342,177541,165,0.009968226885595477,15
285,1184994,74382383,179083101,388012378,174541,165,0.009943799290965272,15
286,1155584,73891385,173640646,376220728,172024,163,0.009942134462804987,15
287,1137319,71246370,173177354,375216790,170897,161,0.009944743429221872,15
288,1147983,70669241,173195725,375256310,176065,161,0.009970677920923422,15
289,1163232,73687890,179303262,388489504,180229,165,0.009911553072949336,16
290,1175751,76358497,183479055,397536828,205541,171,0.009946509636727462,16
291,1172618,75201212,178625257,387020348,188520,165,0.009954796536136736,16
292,1118808,75633385,183121512,396762392,188981,166,0.009945523429490838,16
293,1230621,79441392,185253944,401382774,196752,166,0.009835471667404023,16
294,1160446,73251435,177150964,383826066,169870,164,0.009862273055956227,15
295,1194810,73314703,175443722,380127020,179751,163,0.009985102753483709,15
296,1121157,71061275,175163704,379520050,166297,161,0.009963146194188343,15
297,1156277,72416824,177188653,383908226,172250,163,0.009977724819905111,15
298,1146408,73097070,174768204,378663740,176350,162,0.009923579283992857,16
299,1110013,75434135,175222284,379647268,174474,164,0.009875212370762887,15
300,1204769,73607748,175666162,380609294,179329,165,0.009974015853108914,16
301,1086866,71309797,172973306,374774582,173011,161,0.009924609629175735,15
302,1189151,72934815,175824275,380951584,178173,163,0.009975713784728892,15
303,1098677,70599925,173002470,374837606,175404,162,0.009970169644886085,16
304,1160965,70022642,176545205,382513560,184915,162,0.009990186893167894,15
305,1142376,71346526,177208883,383951178,188886,164,0.009954465501539828,16
306,1130765,75425052,189705065,411026356,207703,172,0.009959527572250887,16
307,1126621,74503684,185274898,401427806,209512,169,0.009977590337100117,16
308,1273541,80008304,183161489,396849076,196246,172,0.009995374481163614,16
309,1145301,80002117,178230556,386165468,184031,170,0.009966246195257308,16
310,1198348,81089201,188403296,408206188,197199,170,0.009971107576243992,16
311,1153402,79575035,184618973,400007218,193508,174,0.009838101323483214,16
312,1220365,82213935,186579494,404254760,197851,174,0.009876760647158844,16
313,1089426,79084574,183004153,396508034,189926,166,0.009873593059859676,16
314,1114569,80299435,187375719,405979938,191716,172,0.009977823440628773,16
315,1188651,74367150,174249734,377540098,191104,165,0.009989280685958857,16
316,1159725,76748205,180983260,392129296,195871,169,0.009870589610548142,16
317,1199088,83141468,182280871,394941274,193867,175,0.009942534462942918,16
318,1214870,83065528,186873807,404892462,189298,174,0.009896694447136017,16
319,1176902,77457523,181651183,393576378,193232,171,0.009919609627451595,16
320,1148100,78604610,180053331,390114842,200690,171,0.009998787585788822,16
321,1108360,72136898,175475154,380195504,174444,163,0.009931196527998802,16
322,1171064,79336116,184748241,400287238,197728,167,0.009998975861715815,16
323,1144999,79743585,178520657,386794044,191151,171,0.00998376482198787,16
324,1091866,75734644,185567929,402062440,202596,170,0.009880030303458725,16
325,1164661,75878903,184495270,399738300,196655,171,0.009967979299303207,16
326,1121664,70817705,176286692,381953468,183141,163,0.009924511698107482,16
327,1152684,78943097,186496832,404074944,206739,174,0.009984726891285135,16
328,1098450,75796798,179419729,388741678,187431,168,0.009985318615627108,16
329,1196081,78306447,186402883,403871650,205189,168,0.009985790339927704,16
330,1129178,73379700,175215439,379632058,187118,165,0.009991187583168132,16
331,1199382,75642926,177420073,384409116,203795,169,0.009834184080753131,16
332,1161505,79372079,181632123,393535194,196969,172,0.009945302739759566,16
333,1172117,72798274,171839048,372317400,175829,161,0.009905369622541248,15
334,1200490,76364046,174354731,377767520,169442,164,0.009945720670938163,15
335,1172640,75670375,177875667,385396648,195823,167,0.009952313087004512,16
336,1144835,77747854,186887740,404922388,212667,170,0.009920013765521988,16
337,1139113,76119895,178464748,386672416,206138,170,0.009994678618854697,16
338,1104478,74271178,174041578,377088920,183175,164,0.009977231716286799,16
339,1166419,77455861,181277013,392765464,200807,167,0.009856710985072754,16
340,1185825,79445736,186258262,403558532,192121,173,0.00994571791231652,16
341,1238889,81666971,180078468,390169312,186263,170,0.009920602041586912,16
342,1211745,82610550,183811680,398258016,197183,172,0.009963086883823063,16
343,1169853,77972099,181104683,392392468,188031,169,0.009976230336631151,16
344,1146067,79333873,186327814,403708838,193556,168,0.009987117926592388,16
345,1235288,81316846,185792551,402549134,192740,174,0.009991624135042804,16
346,1226556,80566537,181529002,393312114,191740,172,0.00993579859855124,16
347,1176175,78291121,180798632,391729338,187706,165,0.009950768258885606,16
348,1173660,75101255,178992615,387816052,189788,168,0.00995572343300808,16
349,1187683,76916909,178327335,386374898,198358,167,0.009896266860781676,16
350,1179154,71608885,176395598,382189236,187277,164,0.009982022062766228,16
351,1149305,72358667,174775771,378680016,183752,164,0.009960193779377166,15
352,1146230,78344704,176406791,382213624,191396,169,0.009920891696859205,16
353,1186998,81103060,183915904,398483332,199843,174,0.009989293099756241,16
354,830356,64026813,157673638,341624322,231032,157,0.0099522717076799,16
355,1092752,69420361,179434527,388773294,215611,166,0.009985317925971699,16
356,1098490,71275967,181040092,392252276,219258,171,0.0099598117102799,16
357,1164370,72480191,189239637,410017920,212025,171,0.009936073771059921,16
358,1121404,73674589,188581204,408591534,213718,171,0.009977066888643756,16
359,1162426,75285804,187439930,406118284,208866,171,0.00999966344815981,16
360,1161702,76947568,190608104,412983324,207436,172,0.00995733722666801,16
361,1146645,70802434,176605471,382644080,198651,166,0.0099843737877151,16
362,1152604,68487831,166322828,360365278,194779,159,0.00999691655066088,16
363,1095608,74275242,183333792,397222254,227165,169,0.009936880667889886,16
364,1167454,76725921,187726970,406740386,212952,173,0.009869289610099866,16
365,1211845,78790308,188898508,409278896,211232,174,0.009837464771539576,16
366,1133066,78444169,187695224,406671902,207061,172,0.009892199962827574,16
367,1203828,81005403,181847654,394002336,209322,174,0.009999382758407848,16
368,1133145,76777761,185627477,402191686,193698,170,0.009999124827284423,16
369,1110527,76414202,182910168,396303752,202008,168,0.009983474477060165,16
370,1162876,78348551,184179835,399055280,203629,171,0.009898699965068954,16
371,1187619,81528921,182595887,395623202,185694,172,0.009942666187126272,16
372,1180751,75251562,176301082,381985006,187590,166,0.009899168930747907,16
373,1169867,78379472,182329392,395045742,192057,166,0.009927867561333643,16
374,1108061,74604932,175733361,380754348,189115,168,0.009958358606330554,16
375,1135161,71958812,174717980,378554098,172682,162,0.009982267580092269,15
376,1134600,71440378,178107037,385897304,182126,165,0.009945930326182871,16
377,1215666,79568739,183072934,396657638,207421,170,0.00997909585486064,16
378,1183650,72837801,176052906,381446962,179341,164,0.009940108255209744,16
379,1096960,75354101,184694761,400170550,206696,171,0.00996057308985279,16
380,1131794,75234657,183261531,397065552,202309,171,0.00998562896056171,16
381,1120733,70923597,172771035,374336170,180731,161,0.009939842737876806,16
382,1185049,71945902,173092245,375032138,181214,163,0.009986313788384065,15
383,1119004,73465976,174602754,378305460,182289,163,0.00998528827078906,15
384,1142777,74056960,171903972,372457462,175266,164,0.009950508258795952,16
385,1090885,77447982,185340952,401570702,195680,172,0.009940215841453739,16
386,1129803,74870781,181475991,393196648,195953,167,0.009956688260926987,16
387,1139576,70023304,176772980,383007092,184303,164,0.00994635101598311,16
388,1072519,75377384,182805932,396078098,202123,168,0.009903199966620679,16
389,1091430,71038395,178146028,385981960,190622,165,0.009989887582719856,16
390,1176179,71360843,173539567,376001808,183747,163,0.00986851236845254,16
391,1179940,76013712,176792159,383048848,179722,166,0.009934468942920325,16
392,1169215,73247678,172655291,374085582,172565,163,0.00997720206110416,15
393,1126336,70404439,172160461,373013108,172142,159,0.009943324118387628,15
394,1126687,73206792,182835184,396141876,185624,169,0.009936477219474903,16
395,1184946,79738935,188817493,409102980,206031,175,0.009938228254561468,16
396,1177804,78571266,181974852,394278196,187848,169,0.009812191659376435,16
397,1226521,78069563,180672525,391456156,196465,171,0.009850010982762407,16
398,1158640,73722337,173203497,375273028,181836,167,0.009977102750725086,16
399,1119232,75682804,183525404,397637006,217961,170,0.009940759979572406,16
400,1091138,73532516,184963535,400752924,211845,167,0.009995562757090607,16
401,1134880,73513192,184781794,400359362,199265,164,0.009951273086645892,16
402,1116632,75383249,182762571,395984576,185836,168,0.00995089998306896,16
403,1181437,77702803,183432946,397436754,202187,167,0.009889850306844934,16
404,1135547,73649739,180196159,390423930,188393,167,0.009974912405142209,16
405,1110769,77152338,186390025,403843908,203105,172,0.009989797927516527,16
406,1154528,72419950,172674701,374127546,174669,160,0.009993888963409987,15
407,1203257,81524514,184945022,400713430,188987,171,0.00999291792859239,16
408,1108683,74778305,180649743,391406730,192421,167,0.00990546548464327,16
