,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
117,1265463,72127945,178882840,387577996,196385,163,0.009855901329621148,15
118,1284046,77386488,189711921,411041358,220445,173,0.009983301373552198,16
119,1260461,76937224,187188238,405573090,226720,170,0.009878844096153137,16
120,1338020,78333427,192189674,416409812,230849,174,0.009963968953092742,16
121,1229528,77011125,187228678,405660788,238375,170,0.00996136826254078,16
122,1244405,70696370,175376056,379980146,207658,162,0.009828484078787614,16
123,1306381,75560750,186242638,403524472,213427,170,0.009999408965313436,16
124,1311972,78725582,191341945,414573146,222629,173,0.009987036547253981,16
125,1289768,76449388,185614704,402163996,217017,168,0.009973448266706299,16
126,1306584,78780073,191416465,414734268,223109,173,0.009953051707948865,16
127,1219923,78140691,192360909,416781196,226922,172,0.009964333091149342,16
128,1271432,78430874,193025947,418221544,229317,174,0.009987195167998333,16
129,1312864,77324610,188532599,408485896,218263,170,0.009833450977052061,16
130,1298536,78446436,192555430,417201980,219765,174,0.009917841350979777,16
131,1217869,76076595,187141746,405472652,216777,170,0.009995188963858263,16
132,1238468,75618030,185686009,402318566,234378,170,0.009871758576468475,16
133,1273602,77559301,189986924,411637018,223276,171,0.00998132275218026,16
134,1290517,72003132,178748919,387287966,202885,163,0.009787120616248488,15
135,1279577,72160866,180113497,390244764,211953,165,0.0099554482604994,16
136,1312390,79078425,190258030,412224202,220044,173,0.009925375146681086,16
137,1231318,77657839,189428272,410426666,213185,172,0.00997412343935291,16
138,1246158,77954176,191840762,415653472,218558,173,0.009956252398707724,16
139,1301942,75605453,184591385,399946716,214892,170,0.009950511017417592,16
140,1255219,78405209,192485050,417049516,229174,172,0.009981376545302257,16
141,1270288,71881491,178279281,386270690,204145,165,0.009952041362772883,16
142,1272057,79100781,190690495,413161086,217596,174,0.009928049630361941,16
143,1285918,78926102,191822834,415614576,225267,174,0.009980151027638285,16
144,1304447,75475834,185585278,402100296,215535,168,0.009832184769718887,16
145,1273849,79315281,192689515,417492738,226211,172,0.009992837928564802,16
146,1258904,76531031,187650314,406574454,219656,171,0.009967943437221875,16
147,1241084,79348117,193292922,418799888,232051,175,0.009917909626865389,16
148,1300060,72870960,181059129,392293772,207994,164,0.009944426187733169,16
149,1305466,73294715,180078045,390167804,203828,165,0.00995465377746682,16
150,1314918,72258379,179177956,388217960,208052,163,0.009908753071983818,15
151,1298764,72174772,179261410,388398660,199490,163,0.00984305925622733,16
152,1331584,78669105,192535279,417158378,221214,174,0.009983441373600474,16
153,1341536,76815037,189355330,410268586,222824,171,0.009970635851943398,16
154,1309408,76661344,187933412,407188106,225231,170,0.00986683305752864,16
155,1272738,79315998,193630316,419530852,226243,175,0.009943404808070624,16
156,1245943,78276846,192395088,416854568,214606,173,0.009820979938268944,16
157,1284940,78694567,192135165,416291694,218563,169,0.009985282753545778,16
158,1205212,74761997,182417301,395235672,218044,168,0.009980061372434956,16
159,1321037,77249078,186808648,404750892,224174,170,0.009930581355372881,16
160,1296921,73276412,179475437,388862422,210157,168,0.009982894476860165,16
161,1204269,70419224,176356197,382103514,193621,161,0.0099834027528975,15
162,1241894,70339150,175446201,380132584,189473,161,0.009962357228399044,16
163,1300279,78431000,190316047,412349574,220471,172,0.009826239940082738,16
164,1248582,77137431,189990113,411643674,214388,172,0.009962163435228771,16
165,1242251,77275011,189989954,411643622,229292,172,0.009935263425952906,16
166,1195245,74859403,183573452,397741266,217244,167,0.009891222721111283,16
167,1262953,75472877,186105979,403228150,207982,169,0.009990066893126514,16
168,1345451,78386792,191762722,415484576,213413,173,0.009992317238730083,16
169,1297945,77829706,189498166,410578012,218079,172,0.009954503432587391,16
170,1343829,78605662,188873917,409225804,227188,173,0.009973591025376215,16
171,1293051,77133838,189995677,411656102,221069,172,0.009966291022858974,16
172,1226236,76272282,187623809,406516552,224514,170,0.009986457236709392,16
173,1308962,76431288,187614844,406497520,219692,171,0.009937194461101539,16
174,1299329,77314486,188762093,408983432,222948,173,0.009885510995003791,16
175,1290615,77567064,190341949,412406462,223151,173,0.009968406885657546,16
176,1325280,79113287,191082676,414011416,221657,169,0.009920486179477992,16
177,1343545,78623472,192310243,416670930,224260,173,0.009990987583099166,16
178,1235140,75222135,185371662,401637496,218802,168,0.00978117371764611,16
179,1275432,78695503,191775439,415512422,223027,166,0.009901759966124126,16
180,1307494,73553120,181334452,392890134,199493,166,0.009946826188560754,16
181,1283204,72733238,179784222,389531272,202776,165,0.009963020676903682,15
182,1227344,71976372,179680068,389305488,198009,163,0.009997006205864209,15
183,1262108,70718522,175985138,381299906,193274,160,0.009975328267354575,15
184,1269708,70520221,176526595,382472688,186019,161,0.009917553764673712,15
185,1304170,71852749,180264201,390571116,189759,163,0.009976926198940068,15
186,1308278,74026182,181951655,394227444,199953,167,0.009978893096170033,16
187,1249925,75610465,186443182,403959192,212031,171,0.009968487575340542,16
188,1353929,78933627,191998995,415996724,232168,168,0.009848740637496772,16
189,1267469,70163199,174230058,377497510,192466,161,0.009880887545133636,16
190,1255575,72308762,179589125,389108512,204714,163,0.009923922042731738,15
191,1243997,71529403,179941493,389872392,195134,164,0.009924427560147435,15
192,1303395,72653038,180485536,391050894,192175,164,0.00992502204311105,15
193,1276641,74647602,182657379,395756504,206956,167,0.009979377234268012,16
194,1254346,77966824,190915617,413649106,222204,173,0.009963550332258736,16
195,1252782,71854898,179404985,388709802,194360,163,0.009991301376310819,15
196,1265166,71918468,179933978,389856090,198084,164,0.009987484823270628,15
197,1283204,74493177,182181636,394725110,217170,167,0.009974469646368844,16
198,1262892,76725189,186637662,404379976,224453,169,0.009952986190684894,16
199,1315987,78174805,192063791,416136812,223975,172,0.009954435156701778,16
200,1281342,76045580,185581731,402092340,209398,167,0.00990851376155647,16
201,1257129,72640771,179969657,389932816,195106,165,0.009975390336341495,16
202,1242552,78005750,190773173,413340616,219760,173,0.009976221371110818,16
203,1290272,73434486,182288877,394958174,196793,166,0.00996826274767681,16
204,1285397,75018019,184176512,399047896,208317,168,0.009869680644717464,16
205,1254206,79326378,192643981,417393886,228814,176,0.009962767573368128,16
206,1311703,77995506,190899847,413615358,221624,168,0.009932586183650408,16
207,1334191,77495136,189639866,410885254,218622,171,0.00997879171682473,16
208,1236022,76874794,188111562,407573972,225553,170,0.009888657892640653,16
209,1291643,75074941,185743700,402443574,208948,169,0.009991875169612127,16
210,1332107,77927186,189625566,410854028,227899,173,0.00988614478832579,16
211,1280437,77421364,189907542,411465106,224514,171,0.009914379970475852,16
212,1306054,73674405,183740935,398104434,206467,165,0.009989466203264208,16
213,1296287,77572114,189376461,410314294,224531,168,0.00998965792746825,16
214,1269072,75335353,185978548,402952420,229546,170,0.009961422055662777,16
215,1321468,75692809,186916649,404984892,213084,170,0.009814698556792605,16
216,1245784,76550705,187668029,406612518,223275,168,0.009976385509098452,16
217,1291822,75332598,184640008,400052354,203987,165,0.00992743721635766,16
218,1259626,75600155,183698492,398012082,218932,165,0.009824701318862523,16
219,1323009,78196532,192070639,416152126,220532,174,0.009954399294620447,16
220,1293719,77834897,190606762,412980126,218682,172,0.009955349639775738,16
221,1285965,74920097,183106272,396729138,213680,168,0.009988830340975979,16
222,1281231,71816299,177408057,384382960,188169,163,0.009986522753973364,16
223,1287905,76299460,187267747,405745678,220668,171,0.009971866886850651,16
224,1226398,71328634,176655143,382751824,191296,162,0.009958726882319614,15
225,1274469,76107805,186281568,403608790,216837,170,0.00995126756940261,16
226,1293153,75563389,186140398,403302978,212102,170,0.009979822062007608,16
227,1267557,77000078,187890774,407095208,233669,169,0.009870030989665858,16
228,1241024,77836455,189439567,410451236,245535,173,0.00997109930037907,16
229,1266893,77207708,189864709,411371948,226751,172,0.009987260685262305,16
230,1235604,73140185,180616107,391333696,210999,165,0.00978318820109938,16
231,1258010,72343443,180483927,391047202,200136,164,0.009942836532012597,15
232,1261842,72448261,181219289,392640482,207546,165,0.009998796551309155,15
233,1238686,73133857,178479107,386703538,212695,167,0.009994753101639001,16
234,1246165,71023402,179268476,388414234,202910,163,0.00996646412636694,16
235,1268596,71162317,178673702,387125336,196131,163,0.009963549642603325,15
236,1280108,72412951,180613751,391328652,196746,165,0.009949328258389055,15
237,1255114,74915053,184149595,398989084,213755,169,0.009930407562209503,16
238,1282967,77113740,188361599,408115448,230876,171,0.009957193778342682,16
239,1283357,76286024,185530354,401981060,224354,166,0.009998393102894174,16
240,1276639,78065521,190486928,412720360,220484,168,0.009874525473974301,16
241,1318456,76072648,186827533,404792180,205449,167,0.009893508239140772,16
242,1304419,78436016,190812782,413426390,218846,173,0.00996273722853008,16
243,1254468,72500298,179284222,388447800,196869,163,0.00995050550017431,15
244,1232114,72110495,178824550,387452026,194858,164,0.009986776547164327,15
245,1245354,75819394,187980215,407289168,219752,171,0.009931728941975497,16
246,1292753,79100141,192437409,416946322,227975,172,0.009994194480756717,16
247,1264221,77604970,191784823,415532936,224772,173,0.009975566888126513,16
248,1224151,76211105,185182138,401226696,214668,171,0.00991541100531414,16
249,1232419,77440177,189215173,409964646,223153,172,0.00998367792540618,16
250,1289801,75977651,187451862,406144570,220631,169,0.00966402678069889,16
251,1282567,75112699,185974113,402942800,216414,170,0.009932126183491787,16
252,1273000,72734822,182512133,395441696,200953,166,0.009904831691321272,16
253,1283951,78938299,192733835,417588782,224921,175,0.00994202342828394,16
254,1309387,77958063,191590343,415111398,221874,174,0.009920900662379538,16
255,1297757,78133518,190984752,413798918,212213,173,0.009910097900033759,16
256,1306274,78473417,191014309,413863164,224636,172,0.009739752324052525,16
257,1283785,76125031,187274159,405759562,209859,171,0.009969894472377405,16
258,1245338,76248881,187322078,405863094,220726,170,0.009925677215750764,16
259,1261101,78254603,191854330,415683450,223839,172,0.009912087555892261,16
260,1303450,77212911,191674246,415293164,214349,173,0.009966081367614265,16
261,1261599,76061407,188323278,408032508,227004,165,0.009974446198084895,16
262,1280622,77493617,188132493,407619238,223760,173,0.009981215165936265,16
263,1256347,73251937,183054510,396616792,208910,166,0.009999298620447801,16
264,1272275,74467408,182906895,396296992,212049,167,0.0099571544679843,16
265,1302716,78532763,192004075,416007436,228109,172,0.009914442729118183,16
266,1252335,75784208,186393468,403851214,214324,169,0.009992314480108441,16
267,1213655,71649410,178851105,387509460,199473,164,0.009998820689248513,16
268,1364980,75130531,184425423,399587318,205049,167,0.00997900413069108,16
269,1274443,78317218,189939104,411533252,218006,169,0.009997418619799523,16
270,1247325,76950551,188319933,408025150,217770,169,0.009975271025955527,16
271,1208344,75949407,185826298,402622506,213874,169,0.009978402751173362,16
272,1256774,76573470,186849489,404839162,221643,170,0.009849843396497722,16
273,1347857,73070622,180613458,391328080,194847,165,0.009994735170598335,15
274,1288843,71429603,178246290,386199398,197153,162,0.009924544111911763,15
275,1320176,73058304,180762416,391650818,198746,165,0.009988533789149583,16
276,1251677,74829905,184074817,398827494,211933,168,0.009997206895588584,16
277,1239742,75691151,185529385,401979370,215388,169,0.009976759302330794,16
278,1258225,77865039,189830954,411299122,228406,173,0.009955612398487034,16
279,1238576,78196480,191281402,414441456,224470,173,0.009895630308838037,16
280,1241316,76321020,187271158,405752542,212413,171,0.00990332617356075,16
281,1353395,72108465,180703534,391523054,197532,163,0.009962839297530793,15
282,1364405,71540964,178101959,385886306,193221,162,0.009989176547991913,15
283,1305853,71755724,177584855,384766044,197795,163,0.009965433091528652,16
284,1259971,70733725,174380967,377824252,193637,160,0.009992897238930083,15
285,1287794,71985299,182142561,394641078,194589,163,0.009806934416184281,15
286,1312272,75847406,185849867,402673492,214670,169,0.009920333075976923,16
287,1304435,78443471,192513237,417110590,222376,173,0.009787150271431127,16
288,1252642,72361424,179334272,388556298,193461,164,0.00996274343542877,15
289,1211114,69841261,172346737,373416784,189584,165,0.009976896543757429,16
290,1232473,75298615,184103402,398889036,214194,166,0.009934621356765986,16
291,1277075,78946312,192492648,417066156,221636,174,0.009915094453480846,16
292,1273925,71928696,179061553,387965500,193318,164,0.009905169622472284,16
293,1185502,72050759,180189370,390409058,194576,163,0.009979257234226633,15
294,1307755,73276433,180096728,390208520,196551,164,0.009956933088597616,15
295,1335992,76468353,186047777,403102336,221222,170,0.009992362066331747,16
296,1276431,76514111,186713651,404544842,215610,170,0.009668192989032065,16
297,1356202,79058734,192025178,416053482,233736,175,0.009942666187126272,16
298,1299272,76254737,188287200,407954248,214507,171,0.00991019376213578,16
299,1293210,78666341,192813491,417761370,224493,170,0.009997762068193817,16
300,1213183,77175902,187984554,407298190,218360,170,0.00983173856266847,16
301,1282186,73041922,181978992,394286672,206965,167,0.009996097929688941,16
302,1244083,75651608,185728020,402408994,216201,169,0.009960562055366226,16
303,1231867,76398642,188105253,407560270,210488,171,0.009997783447511534,16
304,1307670,77556954,187831175,406966248,215359,171,0.009880783407166692,16
305,1292198,78284158,193125260,418437188,223924,175,0.009993184135580736,16
306,1286758,76626851,188354089,408099458,220907,170,0.009971259990089652,16
307,1311800,72629125,178761781,387315708,199492,164,0.009992751031983115,16
308,1288788,78236339,189990070,411643934,218042,171,0.00987763375090819,16
309,1315607,76812685,189205439,409943924,208959,171,0.009958586192615929,16
310,1273929,74457338,184093041,398867196,205348,166,0.00994467722230249,16
311,1289032,73050835,180383847,390830440,193889,165,0.009954584811925796,16
312,1284080,76592449,186898248,404945450,214155,173,0.009976642750566466,16
313,1237572,68168453,168471993,365021800,194832,160,0.009994116549695361,16
314,1249268,71060088,177929670,385513336,188842,162,0.009963917918592385,15
315,1194702,71611851,178041152,385754174,199180,163,0.009893050997603792,15
316,1247936,71431660,176480839,382374096,192369,163,0.00994922274111129,15
317,1261459,72177401,178565297,386890166,202986,163,0.00986683305752864,15
318,1286174,74443090,183067080,396644352,213369,167,0.009957363433573597,16
319,1280386,78020144,191486993,414887252,223761,174,0.009918451006362416,16
320,1232459,76627577,187326296,405871726,223696,171,0.009999444827394769,16
321,1330640,77946369,191050318,413941398,227007,173,0.009950956534812597,16
322,1296518,76235051,184879997,400571964,213669,169,0.009822175800750276,16
323,1256620,79176088,194857374,422189794,233212,170,0.009963162056262779,16
324,1220796,73722387,182354202,395099432,209451,164,0.00989264479056717,16
325,1269140,78483653,191950595,415891970,229648,172,0.009869035127253492,16
326,1314220,77631326,190664166,413104094,228725,173,0.009976215853867536,16
327,1242326,70878291,175935846,381193280,188928,161,0.009997260688710582,16
328,1272066,71237485,175678235,380634904,202012,160,0.009987628271595956,15
329,1363670,78226184,190763699,413320232,222577,173,0.00991788273030439,16
330,1272562,77443110,191117736,414087284,215130,171,0.009968797920275146,16
331,1264423,72065023,179357644,388607050,198597,165,0.009982479304303208,16
332,1319296,72547175,182124625,394602104,198247,164,0.009982006890347204,15
333,1264567,71759924,178253588,386215128,190196,167,0.009995733101976932,16
334,1268297,70970475,178093169,385867430,196059,161,0.009985614477798097,16
335,1276142,77350285,188823847,409117046,209075,172,0.009995091032790011,16
336,1249427,78354110,189919850,411491808,219235,174,0.009938653082294167,16
337,1282513,77586824,191441831,414789310,222459,174,0.009993211032141736,16
338,1246558,76408839,186613612,404328236,220544,166,0.009976128957285847,16
339,1203663,74806717,182968008,396429436,213328,165,0.009948033775184061,16
340,1299794,78766390,193223616,418650076,219727,174,0.009857102709345762,16
341,1257210,78557300,192338217,416731614,224234,174,0.009980130337975979,16
342,1293035,73666577,183156658,396838364,214703,167,0.009894148239361461,16
343,1270281,72574718,179558065,389041172,200178,163,0.00996502964311367,15
344,1238423,71862896,178067987,385812492,194154,162,0.009917837902702726,15
345,1276396,77567022,189568783,410731412,209433,172,0.00992392549100879,16
346,1302993,77320150,188495318,408405296,219564,171,0.009989864134435908,16
347,1267040,77310939,190243448,412192976,234794,167,0.009928061354503916,16
348,1225134,74874925,184367468,399461686,215113,166,0.009914565487781203,16
349,1332513,78116373,189526908,410640802,219137,170,0.009850623396766688,16
350,1344656,78518106,192156623,416338286,220461,174,0.00995675722646801,16
351,1243312,78451502,192329451,416712998,223298,175,0.009950277913888935,16
352,1327260,77715971,188927086,409340672,227422,171,0.00978184268339403,16
353,1296692,78927502,192885684,417917604,224160,172,0.009973466197746965,16
354,1263240,70370535,176322735,382031702,197670,162,0.009998635171943163,16
355,1274921,76080408,187848949,407004988,216124,170,0.009984388960134124,16
356,1251408,73324500,180204228,390441012,217079,165,0.009937526185353858,16
357,1347799,74444940,184595432,399955790,207685,166,0.00971489438444634,16
358,1346851,79441530,193702498,419688022,216728,176,0.009911989624824008,16
359,1324021,75022136,185273197,401424036,210662,170,0.009774986818960971,16
360,1294822,77190030,189672334,410955584,212139,172,0.009911800659241606,16
361,1259697,76442765,185973700,402941578,215498,170,0.009944083428994286,16
362,1189733,70988981,176558832,382543096,198891,162,0.009960875158922468,15
363,1296316,76501781,182671519,395787080,223340,169,0.009992409652555052,16
364,1264557,77521776,189911792,411474518,222254,171,0.00989094134170391,16
365,1278299,73684885,183567600,397728708,202718,167,0.009822402697380241,16
366,1263469,75909869,186911045,404972750,217444,171,0.009857057881744097,16
367,1297826,78773026,192590188,417277432,221615,174,0.009977766888885135,16
368,1274271,77233327,185800540,402566970,230749,173,0.009968771023714147,16
369,1312326,78280951,193020002,418208830,231778,174,0.009892382031855874,16
370,1237989,78341617,192122177,416263354,220355,175,0.00991480479820855,16
371,1312669,76607008,187086917,405353884,223751,170,0.009975423439801186,16
372,1256598,75747546,186584338,404264718,229974,164,0.00975990750341638,16
373,1316519,78607288,191636302,415210406,224765,173,0.009916669626437802,16
374,1286717,75251740,185423005,401748542,207953,169,0.009935439977737923,16
375,1296689,72701544,180613911,391329354,196553,163,0.009820208903520311,15
376,1290066,74863020,183998814,398662836,203164,168,0.009865631677804026,16
377,1210165,78279180,191737363,415429508,220369,172,0.009998399309792865,16
378,1246924,74455088,184961502,400748946,212244,168,0.009967462057745537,16
379,1325897,71953110,178202839,386105330,201499,162,0.009841496497067758,15
380,1329932,76947192,187602600,406471000,215664,170,0.009983731718528179,16
381,973467,71507243,178289562,386292530,260067,166,0.009938294461480849,16
382,1205861,76997863,187504028,406257124,244143,171,0.009992726894043756,16
383,1332735,78235465,190171395,412036534,241209,172,0.009963541366738403,16
384,1289495,77948965,191706131,415361518,222542,173,0.009958126192457308,16
385,1290302,76998799,188115731,407583046,226052,171,0.009841759255779054,16
386,1265512,77794268,189967746,411595496,219502,172,0.009898906172036611,16
387,1266495,77753908,189498344,410578610,224562,172,0.009755367501850862,16
388,1325288,77617525,189813309,411260876,222870,172,0.009901475828095113,16
389,1207047,71599880,178626013,387022376,191438,162,0.009967363437021875,16
390,1203330,70718543,176859680,383194890,194453,161,0.009998184137304874,15
391,1314844,72352501,178785570,387367760,193435,163,0.00992850342362187,15
392,1280631,72330168,180165780,390358098,194305,163,0.009846804085104856,15
393,1250295,72030064,179741179,389438166,193505,164,0.009993796549585017,15
394,1275536,77467008,190687243,413154196,217924,172,0.009955792398549103,16
395,1271756,77180071,187275289,405761460,216018,169,0.009954016535867772,16
396,1251221,71486549,178344313,386411506,194705,163,0.009967545506050175,16
397,1239823,72228522,177961550,385582184,203734,164,0.009904493760170262,16
398,1288892,77664379,190713890,413211994,223713,173,0.009927228250768362,16
399,1284604,79393190,192587072,417270204,222148,174,0.00991559376399785,16
400,1192248,76963772,189452716,410479706,224680,172,0.009984218615247798,16
401,1267397,77651287,188860410,409196216,231470,170,0.009976774474749818,16
402,1272425,71582768,177368912,384298044,194489,162,0.009971275162508677,15
403,1290388,73415741,180862228,391867190,198917,165,0.009849454430846356,16
404,1318401,78460775,192387596,416838474,219037,174,0.009981795166136264,16
405,1240263,77603555,188449969,408307016,211629,171,0.00990314341487704,16
406,1275100,77982115,192036455,416077714,214885,173,0.009916254453880845,16
407,1268344,77139387,190041027,411754486,230605,171,0.009955779984751719,16
