,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
659,2498794,167450017,444403948,412656842,425411,176,0.009974550680879546,16
660,2545002,163616814,430182921,399451702,421319,174,0.009955763088194168,16
661,2530992,167332332,439844273,408422300,428652,176,0.009954486880857545,16
662,2484039,165433656,435718384,404590472,421595,175,0.00999376103233139,16
663,2586373,163865546,434645127,403594906,419996,173,0.009774763025780354,16
664,2567273,165954319,440383164,408923060,430384,176,0.009829989596548136,16
665,2621945,166514352,437466222,406213808,428674,175,0.009826360629779528,16
666,2514523,167911347,443306164,411636030,420276,177,0.009995197239723187,16
667,2453929,163404633,431291542,400480366,414595,175,0.0098779851303397,16
668,2519811,165316835,438462191,407139512,419328,176,0.009888278582165028,16
669,2539110,164734220,435398346,404293344,424706,175,0.009933608252968363,16
670,2517385,167021304,440295388,408841576,431153,177,0.009963082056235192,16
671,2608574,165127790,435651107,404529138,423588,175,0.00998725689215755,16
672,2432349,163323827,431414899,400594168,412193,176,0.009983848270292507,16
673,2522918,166395207,437100336,405873546,432225,177,0.009987171030058976,16
674,2530386,165021221,435128650,404043510,422433,174,0.009877628578492613,16
675,2553966,165416297,434514464,403473330,426607,177,0.009980567579506062,16
676,2531322,165078806,439071788,407704934,420625,175,0.00996472757404399,16
677,2497261,163884591,434918846,403848640,415429,175,0.00993524480525683,16
678,2470159,167660847,444718807,412948224,428069,177,0.009999280689407135,16
679,2505606,166156387,439716846,408303532,425426,176,0.009980931372734956,16
680,2476561,164224152,431457883,400634390,419531,176,0.009995799998551724,16
681,2433042,163243467,431417545,400597756,413640,176,0.009993182066614505,16
682,2614783,169036563,446080356,414213644,433740,177,0.009988451375328061,16
683,2541131,168247840,445076193,413280010,434206,177,0.009984072063473126,16
684,2591407,165919999,436758470,405555670,423786,176,0.009978478613268487,16
685,2506954,166769854,441706102,410150910,424537,176,0.009982793097514861,16
686,2476223,162094503,430563705,399805380,416734,175,0.00996972826542354,16
687,2450353,165429709,438335127,407021160,419890,176,0.00999202379035303,16
688,2602331,167814267,441167642,409650722,432211,177,0.009990837238219738,16
689,2567970,164539524,432811453,401892478,420384,175,0.009922681352648743,16
690,2580422,166766317,440987920,409484842,427664,175,0.00979803958553089,16
691,2550455,168169393,445601479,413768940,427651,176,0.009817697868171679,16
692,2567482,167597586,445337129,413522746,425316,177,0.009967876540647083,16
693,2474997,164603228,436330923,405160470,423151,175,0.009814196487653961,16
694,2611688,167368511,440478952,409012162,428485,177,0.009945274463887746,16
695,2463103,162645822,426806916,396316414,416449,176,0.009969121713490245,16
696,2587655,165793526,438717682,407376112,420210,176,0.009939097910033763,16
697,2573093,168023815,444154607,412425312,430611,176,0.009932575149163845,16
698,2455974,168223111,443140895,411483176,432971,177,0.009984988615513316,16
699,2501635,165124446,438135046,406835182,422914,176,0.009950415500143276,16
700,2612684,166426302,438580547,407249518,424047,175,0.0099787627512975,16
701,2505042,165715632,436249243,405082808,421835,176,0.009941856531674667,16
702,2528092,165416895,438312767,407000412,420940,176,0.009966847574775025,16
703,2421844,163656035,434519349,403477568,416267,175,0.009852419604282622,16
704,2532671,166238401,441308687,409782152,421763,175,0.00988846892705825,16
705,2534370,167340877,442651151,411028384,427237,177,0.009982431718079903,16
706,2529361,166763810,440647191,409167642,420558,176,0.009989428617044351,16
707,2603507,165549043,438363942,407047758,428611,175,0.009996631722976455,16
708,2527098,165170267,432174532,401299886,428452,175,0.00998146102809001,16
709,2588922,166304397,440023972,408589662,423916,175,0.009913841349600466,16
710,2543649,167922083,444753434,412980568,431274,176,0.009924349973913784,16
711,2488890,163586222,432227341,401349260,420036,175,0.009999837586150891,16
712,2495985,162947310,429861923,399153196,414762,174,0.009951371017714145,16
713,2497162,166209889,437223844,405989220,426909,176,0.009931726528181561,16
714,2505097,166400824,439736261,408322096,427296,178,0.009995091722445422,16
715,2549285,167342568,440716381,409232330,430537,177,0.009970481369131506,16
716,2489362,166600067,443143443,411485932,424092,176,0.009969881713752316,16
717,2520603,168639080,443845171,412137518,432566,177,0.009965563436401184,16
718,2536800,168670422,446636192,414729666,430948,176,0.009953868259954573,16
719,2548232,165770047,438012369,406721068,425948,176,0.009947535843977878,16
720,2546276,166516376,435694781,404568892,424576,177,0.009973380335648391,16
721,2477049,163117639,431773442,400928294,422476,173,0.009974769991299997,16
722,2538367,167480211,442299022,410701642,428418,176,0.00995838998565172,16
723,2514868,165238991,434213766,403193752,428529,176,0.009980987924478595,16
724,2530220,164293630,430111365,399384466,420679,175,0.00996320136662116,16
725,2513993,166757203,442041846,410462806,429742,176,0.009896219964213781,16
726,2566592,166102621,438831133,407482140,426607,176,0.009996164481436028,16
727,2517761,166296691,439441780,408048004,428835,175,0.009892196514550523,16
728,2459072,163742201,432346938,401459968,421093,175,0.009902920311351832,16
729,2454519,162507199,427234675,396713096,416204,176,0.009910505141553496,16
730,2560140,167778922,440684926,409203262,428811,178,0.009981851717879903,16
731,2600492,167656869,442535719,410920640,425446,176,0.009915027556906054,16
732,2536233,162740071,427571901,397026344,414998,176,0.009996034136563496,16
733,2527783,167078188,439577717,408174468,427353,177,0.009982927580319855,16
734,2600399,167177500,440687851,409206226,426667,176,0.009955413432901183,16
735,2494002,166006947,440310888,408855772,424009,176,0.00993909101347966,16
736,2555530,165282686,437383642,406137394,424741,176,0.009990527238112841,16
737,2584418,167381271,443015600,411367320,428063,177,0.009932056183467649,16
738,2617322,166858885,438351312,407035980,429482,176,0.00994037308288727,16
739,2593411,165637952,437741819,406470038,423872,175,0.009927886182029718,16
740,2547437,167319196,443508622,411825518,427741,176,0.00991351652190225,16
741,2542703,166983233,438924349,407567628,425643,176,0.009843720980593442,16
742,2488147,167006462,441909050,410339878,430166,176,0.009924220318696662,16
743,2567458,164209820,432546860,401645738,427586,175,0.009833467183954201,16
744,2663337,167665554,442082465,410500454,432292,176,0.00984930029286217,16
745,2524569,165384583,435952304,404807780,424563,175,0.009891990307582865,16
746,2570977,167163410,441880301,410313254,422638,176,0.009926874112715211,16
747,2515505,165846758,437291271,406051542,424292,176,0.009967555506053622,16
748,2635092,168388962,445857989,414006762,436121,176,0.009996145860739951,16
749,2464757,164563594,431730530,400888592,424945,175,0.009937827219940422,16
750,2608583,166493411,435913779,404771770,425492,175,0.00989797134412805,16
751,2548668,168032295,442355638,410755254,430027,176,0.009988376547716052,16
752,2539593,167596730,442272873,410677748,435364,176,0.009959301365276332,16
753,2435369,162300238,434519832,403478322,415301,169,0.009984635856770984,16
754,2469325,158163943,426214482,395766930,405591,169,0.00999986448271189,16
755,2419981,151933138,410300955,380989388,376919,164,0.00985798133033839,15
756,2407734,155070031,418708840,388796772,385135,166,0.009977065164505229,15
757,2450858,153991588,414897508,385257808,385830,165,0.009967803782001305,15
758,2353480,153165261,416455926,386705332,381420,165,0.009917545143981084,15
759,2443029,153957957,417858154,388007230,384610,165,0.009829397872206163,15
760,2595767,157835228,426480022,396013150,396531,168,0.00999936137909013,15
761,2476308,153719409,414539397,384925996,384121,165,0.009983122752800949,15
762,2435506,153497518,412467617,383001502,382331,164,0.009998437930495837,15
763,2453740,152515013,413325640,383798142,387875,164,0.009970878955475502,15
764,2520731,154673669,415951667,386236708,390469,165,0.009997539309496314,15
765,2350593,155066254,418553831,388653200,383418,166,0.009994797929240665,15
766,2431395,153049890,415654337,385960874,382687,165,0.009991616204005587,15
767,2442378,152031962,410593795,381261868,381811,164,0.009926793423032215,15
768,2492416,155704587,420710105,390655408,390883,166,0.009992059652434363,15
769,2439506,154225612,419926983,389927902,379174,166,0.009993104480380856,15
770,2492697,153551827,414609445,384991074,385447,165,0.00996282895269964,15
771,2360463,153605251,412796416,383306430,387430,165,0.009994005860002021,15
772,2443208,154386427,412992488,383488196,382151,166,0.009997537240530083,15
773,2411671,152263278,413690320,384136610,380574,165,0.009927939975151715,15
774,2360752,151513184,410615325,381280822,380773,165,0.009942717221626629,15
775,2470986,154632691,415217011,385554364,388728,166,0.009987276892164446,15
776,2378743,152151148,413254065,383732076,381785,165,0.009891873755818537,15
777,2484057,154526699,413374536,383843512,381705,166,0.00999209723865422,15
778,2359258,152941008,414279063,384683182,381691,165,0.009961119641765393,15
779,2450364,154670347,416298556,386559498,385605,165,0.009873066163126264,15
780,2446284,153081854,412325146,382868564,380648,165,0.009796681654028156,15
781,2448092,154647643,417218963,387413078,387255,166,0.009970342748394052,15
782,2480566,153668931,412615922,383139120,385269,164,0.009750940603772622,15
783,2466321,153891050,413822967,384259642,383671,166,0.009987932409631865,15
784,2438654,154863319,417618613,387784488,385973,166,0.009983558270192507,15
785,2460036,155746494,421512821,391401634,390439,166,0.009972029645527463,15
786,2378727,153522075,412835014,383342648,381520,165,0.009854981674131612,15
787,2431385,154124349,417829021,387980840,385781,165,0.009816140971083093,15
788,2475091,155114608,418863503,388940838,385334,166,0.009984958960330676,15
789,2392136,152793442,412479624,383012422,382901,165,0.009958980675510577,15
790,2500684,154472870,418535881,388636820,389815,165,0.009934610322279422,15
791,2472264,153875056,416897476,387115404,387425,165,0.009830758907158245,15
792,2491466,156310493,423839886,393561714,392707,168,0.009998513447763258,15
793,2521673,155844052,421219787,391129258,391856,167,0.009993999997931035,15
794,2448965,153482070,414993146,385346780,389134,165,0.009988663444366705,15
795,2453310,153450514,415084781,385432112,383073,165,0.009954636536081564,15
796,2431183,153212053,416033682,386312680,379012,165,0.009846219257316985,15
797,2442568,153536867,415247790,385582418,387476,166,0.00996515171212128,15
798,2462344,153604655,417034887,387242830,380388,165,0.009858192364893919,15
799,2425174,153195142,414533699,384919496,376950,166,0.009988486202926276,15
800,2426186,154139090,415668565,385973536,384646,165,0.009972240680082994,15
801,2358624,153207534,415513524,385829990,381633,165,0.00997242792152687,15
802,2387156,153189921,413406264,383872944,386406,165,0.009968321713214384,15
803,2414635,154722623,418438231,388545820,392530,166,0.009959320330800114,15
804,2390412,153230134,412934846,383435390,380855,165,0.00987568409506348,15
805,2399985,154213071,420316507,390290186,386036,166,0.00998959309985969,15
806,2349665,152486247,413847933,384283380,379671,165,0.00991796031653804,15
807,2400684,154351054,418383123,388494392,389157,166,0.009971046196912482,15
808,2412443,152737776,413910383,384342010,381731,164,0.009925453422570146,15
809,2479091,154919870,417007446,387216726,388971,166,0.009971840335117357,15
810,2447625,152632607,413371982,383842004,384085,164,0.009937425495663964,15
811,2480117,153993830,417539751,387712546,390405,165,0.00994266066988299,15
812,2376304,152113894,414220892,384629544,378519,165,0.009940792738204392,15
813,2547367,164991493,435607840,404488968,426640,175,0.009962183435235668,16
814,2410942,167124045,444943381,413157810,441547,176,0.009983823097870034,16
815,2384226,152916127,416821554,387044606,381126,167,0.009952831363045297,16
816,2445716,155711988,419206298,389260196,387769,166,0.009995224136284186,15
817,2422157,152541998,412456618,382991310,384610,164,0.009952119293834239,15
818,2535907,155282564,416259885,386523696,387057,165,0.009970053093121756,15
819,2504954,152207429,412385622,382925426,382142,164,0.009825719250248017,15
820,2494152,155780880,420809413,390747604,391283,167,0.009978664130573838,15
821,2379167,152515793,411594035,382190250,378614,164,0.009959609296416998,15
822,2400697,153760449,415170415,385511776,386594,165,0.009921684110925555,15
823,2450252,152909182,414074007,384493538,379459,164,0.009868208920072041,15
824,2393835,153737278,419100571,389161500,382884,165,0.00985650374362198,15
825,2532835,153696257,415266357,385600592,390551,166,0.009983755511639832,15
826,2353887,152544064,413915957,384347210,380765,165,0.00992604238829048,15
827,2463403,155794278,421522961,391410760,385558,166,0.009998814482349822,15
828,2474427,155227512,418578430,388676210,388124,166,0.009974706198174551,15
829,2442763,152086768,409884979,380602716,379246,164,0.009943462394297378,15
830,2403577,154132557,416276842,386538906,386720,165,0.009922621352628053,15
831,2430627,154110877,416401311,386654112,381412,165,0.009969416541178118,15
832,2451409,153493131,415726715,386028266,387124,165,0.00993646825395457,15
833,2488599,153611653,416818923,387042630,390110,165,0.009941517910868246,15
834,2478739,154245055,415982520,386264996,387371,165,0.009912570314679419,15
835,2433801,152908836,413362770,383832774,386326,165,0.00994266342850463,15
836,2452782,153128314,416573891,386814402,385830,166,0.009858313744246118,16
837,2446533,154655175,418931216,389004200,381687,165,0.00986303271139059,15
838,2583467,154273168,416569261,386810138,388389,166,0.009975769301989415,15
839,2411997,152235809,413995789,384420192,375481,164,0.009967107230036977,15
840,2389032,153251091,417320882,387508446,385961,166,0.009990891031341735,15
841,2620216,154438173,418730114,388817130,389101,165,0.00998780792683032,15
842,2428655,152428466,413242972,383722144,384282,164,0.009941698945413429,15
843,2456745,154148625,417505771,387679916,384701,166,0.00997856240640083,15
844,2420060,153954124,414759677,385130174,387692,165,0.00986008408968417,15
845,2464697,154396313,417776987,387931804,383935,165,0.009866201333172873,15
846,2401712,153201073,416443743,386694048,378786,165,0.00981510821210628,15
847,2464606,153844295,418252166,388372842,389384,166,0.009995771033024493,15
848,2384494,151212823,411279756,381898556,380574,165,0.009958281364924609,15
849,2550642,153588276,416127720,386400534,388132,165,0.009983184476960165,15
850,2489500,154004877,416970316,387183004,381972,165,0.009989956548260879,15
851,2484599,155827848,420144834,390131196,388237,167,0.00998747413361177,16
852,2426204,154212402,415796924,386093370,385276,165,0.009984967581023303,15
853,2407302,153226933,413918682,384349394,380080,165,0.009945693774377163,15
854,2387907,152628697,413382124,383850870,382636,164,0.009902317552523294,15
855,2369820,153224704,414732467,385104720,381861,165,0.009886736512667763,15
856,2538718,156509719,423464743,393212950,393487,168,0.009993774825439596,15
857,2433631,152309688,412250963,382799976,380381,165,0.009977567233643873,15
858,2385848,152982027,415609188,385919404,386585,164,0.00997253447328775,15
859,2451453,153011104,414485948,384876258,381747,164,0.00996450826362354,15
860,2408413,157082119,423164548,392934438,390155,168,0.009996634826425802,15
861,2500580,154260325,417407006,387588578,384411,166,0.00999031206562485,15
862,2356202,151169549,408163124,379004210,378641,163,0.009990993445170154,15
863,2310547,152169277,413269056,383745336,378917,165,0.009969333782528891,15
864,2406392,152686063,411853136,382430360,383022,165,0.0099471461886711,15
865,2427543,152219000,410968727,381609722,377781,165,0.009924101697966103,15
866,2437583,152655412,414299681,384702084,386021,165,0.009885610995038274,15
867,2383316,152572408,414926900,385285732,379462,165,0.009886452719466456,15
868,2417001,153292751,416148506,386419150,384386,166,0.00998039413117039,15
869,2365889,154100137,417815015,387966878,385076,166,0.00999636689529893,15
870,2422657,152716941,412321314,382865756,384534,165,0.00982676614716074,15
871,2359368,153414032,415197382,385535904,386294,165,0.009817058557606399,15
872,2353016,155317609,419652340,389673232,389871,167,0.00999231034217598,15
873,2392257,152480208,412654105,383174246,381232,165,0.009998885172029369,15
874,2397678,153211014,414365806,384764666,384003,164,0.009849473741197842,15
875,2437313,153897177,419397111,389436398,387385,166,0.009974523784318547,15
876,2382421,151390887,409572647,380313414,379597,164,0.00983762753021639,15
877,2401297,153680538,417109861,387312406,384938,165,0.009908466864988575,15
878,2451659,154066607,417415976,387596170,387702,166,0.009979076199681448,15
879,2461691,152139089,411855837,382433480,385575,164,0.00998160068331058,15
880,2491128,152379882,414104560,384521410,385192,165,0.009981274131473839,15
881,2472410,152814741,415397978,385723000,381874,164,0.009784579236061805,15
882,2392250,153084869,413451008,383914024,382268,165,0.009918835144425911,15
883,2397295,154395992,415669421,385974316,387144,165,0.009938871013403797,15
884,2462681,154308552,419718608,389735268,384935,166,0.00998210378693234,15
885,2463011,156026357,419887156,389891086,392634,168,0.009968286885616167,16
886,2477046,165109048,436463604,405282462,421114,175,0.00999050551396742,16
887,2542488,167269925,443027841,411378760,430900,177,0.009970213438004635,16
888,2449510,165738590,439830109,408408728,424312,176,0.009992059652434363,16
889,2529513,164925179,436095478,404941394,421501,175,0.009967551712948866,16
890,2506911,164918739,432660619,401751454,422603,177,0.009982685511270866,16
891,2498546,162970394,431341878,400527556,420689,176,0.009922997904482036,16
892,2523826,165975954,437870727,406590132,426462,175,0.009833026838974772,16
893,2510558,165923438,435261017,404165710,421130,176,0.009932056183467649,16
894,2519631,165922151,440407593,408945680,427603,175,0.009967860678572648,16
895,2461829,166066876,439245897,407867330,421624,177,0.009974856543053981,16
896,2526399,165385687,434617089,403567736,425835,176,0.009948259982158614,16
897,2480551,163674146,431540425,400711688,422094,175,0.009948082740718187,16
898,2553711,167609071,442191983,410603466,430785,176,0.009772151300741827,16
899,2702384,167928094,443685623,411989656,431163,176,0.009901591345376326,16
900,2524305,164546042,433424460,402461410,425068,175,0.009900178586268477,16
901,2558031,166852489,439041428,407677062,426902,176,0.009992289652513673,16
902,2522456,167002602,441717028,410161518,425414,176,0.009969357920468248,16
903,2534329,165486888,436276586,405109874,420572,175,0.009992029652424019,16
904,2537627,167292790,440911341,409413784,431769,176,0.00986551995362757,16
905,2542414,166968335,440276732,408823844,424236,176,0.009941138255564915,16
906,2518703,165509410,439042121,407677946,421844,175,0.009818583730546114,16
907,2529104,164761811,431980382,401119680,426818,176,0.009818718903006519,16
908,2606742,167012612,444269287,412531886,423354,176,0.009981223096973482,16
909,2615559,168512711,440476125,409008418,432681,177,0.009990812065797263,16
910,2578001,166667156,439881496,408456724,434490,175,0.009947582395718068,16
911,2684984,168204693,443048946,411398442,431739,175,0.009923743421980491,16
912,2468040,166385229,441481740,409942494,432641,177,0.0099810220624214,16
913,2539304,165832389,439009008,407646616,426798,176,0.009926087215892143,16
914,2547971,165854896,436048948,404898078,422787,175,0.00992771100955552,16
915,2608453,169449981,446849142,414927864,431907,177,0.009991505514312247,16
916,2468798,165316749,435118853,404034124,425871,176,0.009902271690438514,16
917,2485296,164867347,436438451,405260024,426843,176,0.009913179970062058,16
918,2549614,167707245,443006097,411358740,427835,176,0.009983427580492268,16
919,2623304,169229146,444965688,413177830,431883,177,0.009990402755311295,16
920,2478803,160725622,421195507,391105702,408794,175,0.009933702046104154,16
921,2481371,166141845,437385708,406139058,423751,178,0.00997545412946694,16
922,2504300,168428408,446971952,415040912,428868,177,0.009983937580668132,16
923,2525159,165362452,436456037,405276612,429011,176,0.009957546192257308,16
924,2519168,166353651,437578295,406317990,424168,175,0.00996731585079857,16
925,2476331,166446118,442819617,411185710,421850,176,0.009977628957803089,16
926,2550260,165245970,437149501,405920502,418442,175,0.00998612930556183,16
927,2596341,166258670,439681811,408271552,431195,176,0.009974173094542446,16
928,2508245,164222154,432517718,401619660,418297,174,0.009999007585864686,16
929,2554622,164582377,429549913,398863530,424995,174,0.009992468962920333,16
930,2391403,161629654,428837723,398202142,416022,173,0.009678023337249427,16
931,2499740,167697021,445421619,413601318,422304,177,0.009999887241340428,16
932,2517079,165667790,437767157,406493750,427596,176,0.009983944477222234,16
933,2494762,165977241,437534932,406278158,418411,175,0.009973550680534718,16
934,2564364,167060584,437774480,406500016,430771,175,0.00979962234469736,16
935,2565715,166882566,440779581,409290622,423707,176,0.00999969310334245,16
936,2506788,167200338,443721186,412022858,427675,176,0.009985047236223185,16
937,2518695,167576745,445519798,413692890,426556,176,0.009995872757197502,16
938,2549644,167346740,441883735,410316400,431956,176,0.009864340642876083,16
939,2583049,167981030,443843997,412136790,435341,177,0.009984078270371817,16
940,2520687,165850974,438449701,407127526,427654,176,0.009983258270089059,16
941,2565433,166539809,439337247,407951102,420979,176,0.009974856543053981,16
942,2583634,167308088,440291472,408837702,422729,176,0.009929653424018423,16
943,2565920,167117606,440629892,409151782,427363,176,0.009981769993713792,16
944,2517495,163877596,433818425,402827828,422354,176,0.00991483445339119,16
945,2516491,165819090,437960367,406672760,426947,176,0.009851763052332088,16
946,2566588,169116073,447805698,415815062,429842,179,0.00998470964989988,16
947,2478487,162816377,429160147,398501454,413848,173,0.009996873102370036,16
948,2505321,164437162,431129300,400330398,419504,175,0.009908489968444817,16
949,2499441,162460059,428008945,397431944,415209,175,0.00991102996932068,16
950,2530566,163351512,428863047,398225568,422208,175,0.009819016834143737,16
951,2444185,164474382,434535860,403493090,420298,175,0.009874669956782744,16
952,2509195,166225465,435407590,404302210,432028,177,0.009979091372100473,16
953,2557643,164934429,438706581,407365920,422800,175,0.009999819655110227,16
954,2589314,168183269,444415106,412666696,434759,177,0.0099795248205258,16
955,2543329,166998878,440872201,409376578,424695,175,0.009946484809132693,16
956,2575519,165742089,436923313,405709096,427534,176,0.009900720655420915,16
957,2454042,165311092,439466756,408072028,425565,175,0.009994928618940904,16
958,2464613,154608832,417699321,387859654,379506,167,0.00999752551638811,16
959,2425613,155318935,418369149,388481444,392322,166,0.009998059309675624,15
960,2402741,154049899,414978359,385333338,379390,164,0.009961976193784895,15
961,2358151,152061687,411748981,382334082,384399,165,0.00994557618812972,15
962,2384480,153908335,419196914,389250316,389249,167,0.00999649448154982,15
963,2501008,152781115,413180266,383663722,385912,164,0.009961572745369912,15
964,2442201,153048012,413937045,384365436,384218,166,0.00995614550211914,15
965,2298239,151906025,413016000,383510530,378319,164,0.009885592719169903,15
966,2386843,154900567,419732674,389747930,394541,166,0.009972303438725324,15
967,2417625,154348185,416817402,387041408,381450,165,0.009993270687334719,15
968,2444616,153731436,414438635,384832292,382483,165,0.009968997230688701,15
969,2390280,154179381,416892754,387110516,386770,166,0.009991220686627823,15
970,2443915,153979983,416152899,386423388,380850,165,0.009911862038573117,15
971,2448535,152992730,414407840,384802756,381870,165,0.009934552391224963,15
972,2414734,154238607,419748025,389762100,383626,166,0.00999922310318038,15
973,2474961,153565372,416027693,386307714,385051,165,0.009985602408828417,15
974,2386174,152578411,413527991,383986018,381824,165,0.009936961357572882,15
975,2485672,153222658,415166767,385508526,387869,165,0.009984337235978358,15
976,2370225,152833492,413097903,383586554,380757,165,0.00998402516690523,15
977,2399502,154469377,416577248,386817158,389725,166,0.009997039309323899,15
978,2422218,154039639,415883537,386173190,383961,166,0.009973986197926275,15
979,2396904,151435336,410381020,381064346,375188,164,0.009878034095873825,15
980,2470443,155013823,416970707,387182796,391647,166,0.009979133096252792,15
981,2415354,155444287,420349698,390321152,389157,166,0.009972576542267773,15
982,2497117,154329581,415534681,385849880,389358,165,0.009936091702100587,15
983,2468912,154429138,416032155,386311328,388470,166,0.009992287583547442,15
984,2520967,155452968,419608355,389632958,388902,165,0.009999306551485019,15
985,2427795,153924568,415869961,386160918,383689,165,0.009978612061590366,15
986,2355430,151648825,409381334,380136250,376949,164,0.009934395149791431,15
987,2476621,157063076,420045730,390038350,394727,168,0.009905226519043627,16
988,2495775,165570685,436343515,405171416,424743,176,0.009983089994168963,16
989,2584948,166953999,440261999,408810402,419726,176,0.009975755164053505,16
990,2604622,167763337,442580600,410963904,425486,175,0.00995987102064518,16
991,2497029,164407691,437987008,406697798,422560,175,0.00996394653929191,16
992,2592177,166062374,436266122,405100202,429058,176,0.009918177557992262,16
993,2420913,160640313,422089182,391935700,413989,173,0.009866778229923528,16
994,2622547,167196933,443283978,411616010,432073,177,0.009981361717710937,16
995,2521094,164454053,432740863,401825814,421850,175,0.009995975515853626,16
996,2505225,166078521,440742102,409255730,424822,177,0.009995657584709512,16
997,2551085,164471838,435750516,404621490,421697,173,0.00988729616803316,16
998,2575797,167726171,445565256,413734880,429998,177,0.009993322756318191,16
999,2645126,167535605,438928305,407572074,428940,176,0.009991086203822828,16
1000,2475516,166075513,439626783,408220332,421992,175,0.009981502062586918,16
1001,2642361,168063460,442772762,411141796,431848,176,0.00996844619601593,16
1002,2435326,162504034,431334990,400520926,412711,176,0.00999515965350333,16
1003,2489296,164878909,434765597,403706784,420616,175,0.009979281716993695,16
1004,2645951,167970835,443058409,411407438,430164,177,0.009999806551657432,16
1005,2622037,166690482,440972715,409470464,423429,176,0.00999580310200107,16
1006,2475640,167498459,442974788,411329178,427401,176,0.009995199308689418,16
1007,2500149,162749532,428914905,398274188,416557,174,0.009924684801615449,16
1008,2626626,169251942,447618491,415641486,439251,178,0.009987342754256123,16
1009,2505843,164913542,436289991,405121366,415517,175,0.009976825854077881,16
1010,2416538,164878669,436342028,405170298,422133,176,0.009983940684117478,16
1011,2565533,165104809,435784187,404652300,426706,176,0.009995864826160284,16
1012,2483002,165204100,435311130,404212484,421860,175,0.009988634478839475,16
1013,2491170,165018114,433628034,402649650,418071,176,0.009990760341641498,16
1014,2614096,166104739,436922912,405709018,426015,177,0.009979130337631151,16
1015,2545809,167351453,439898279,408472662,432780,177,0.009991188617651248,16
1016,2516537,166536983,439417265,408025228,430693,177,0.00999409482554994,16
1017,2516284,164056165,434688531,403634660,418304,175,0.009852300983552064,16
1018,2521374,164617762,430593023,399832082,422833,176,0.0098565185712133,16
1019,2498577,165239461,435446296,404338896,424338,175,0.009781310959072744,16
1020,2567038,167252961,441782760,410222436,429085,176,0.009807192347307706,16
1021,2451834,164575027,433786115,402796368,418190,175,0.009761023021042422,16
1022,2553060,166906881,437864019,406582956,424039,176,0.009753691984031719,16
1023,2584303,165983906,440673255,409192030,424290,176,0.009952664811263728,16
1024,2575627,166511565,439805690,408386836,425569,175,0.009771744748877499,16
1025,2523227,166490112,437898388,406614806,426813,176,0.009781114752108536,16
1026,2510257,166294306,439701860,408290246,424275,176,0.009991786548891914,16
1027,2537845,167571652,441774870,410215182,431873,177,0.009990490341548393,16
1028,2528033,165300405,439096286,407728230,424250,175,0.009944151704879898,16
1029,2499984,165615758,441566520,410021820,429015,176,0.009968976196198688,16
1030,2533795,165011858,437220155,405985788,425436,175,0.009876467888437202,16
1031,2529899,163626226,431424161,400603788,417172,175,0.009869435817046834,16
1032,2499744,165385088,436946887,405731976,428194,176,0.009860128917285833,16
1033,2423927,163566185,430434987,399684948,416994,176,0.009983297235619736,16
1034,2474289,164538887,430878871,400097204,425134,174,0.009855930984803788,16
1035,2632576,166103950,439309842,407925960,432164,176,0.009989266203195242,16
1036,2541200,165218864,433488227,402520170,423076,175,0.009738653013328625,16
1037,2528457,167058703,440438944,408974878,429467,176,0.009943113773487508,16
1038,2503044,167215927,441102314,409589778,429501,177,0.009993109307968727,16
1039,2522844,164076091,430517396,399761492,416261,176,0.009999217930764803,16
1040,2573161,165561333,437564123,406305042,422209,174,0.009958241709738521,16
1041,2549217,167027765,440286127,408832580,430737,177,0.009987901375138405,16
1042,2537158,167016992,442490464,410879508,433225,176,0.009982623787111651,16
1043,2497387,164774944,435222128,404129648,417830,175,0.009999506896381688,16
1044,2562357,167693053,442149592,410562750,425326,177,0.009983053097604517,16
1045,2515728,166193506,437279054,406040284,429088,177,0.009983737580599165,16
1046,2538709,165585847,437673299,406405688,421541,175,0.009895917205488691,16
1047,2502391,165126094,434181344,403163176,427236,176,0.00980302544931912,16
1048,2543682,164619223,436455540,405276118,423523,175,0.00982203511104659,16
1049,2503053,167766144,446089335,414221262,435318,177,0.009982582752614742,16
1050,2480669,166110023,436615998,405424162,426930,176,0.009929423423939111,16
1051,2632979,169756354,447148033,415203984,431090,177,0.009996115860729607,16
1052,2526239,163789689,431404376,400584990,419324,175,0.009991235514219142,16
1053,2515395,165826292,437611045,406348800,426560,176,0.00995837791668204,16
1054,2521388,166964836,439174453,407800588,427026,176,0.009982871718231628,16
1055,2468486,162672096,427328766,396800534,416888,173,0.009923404456346364,16
1056,2565906,168571187,447900762,415903514,432784,178,0.009994228273871818,16
1057,2542472,163701532,432187323,401312002,422021,173,0.009977272405956002,16
1058,2545958,164954454,432360326,401473072,420595,176,0.009981185165925919,16
1059,2516088,165185338,435447348,404338714,421659,176,0.009973262749400948,16
1060,2470484,166063413,436480313,405297828,421612,176,0.00997947688947479,16
1061,2477176,165767488,436783946,405580136,426648,176,0.009975834819253387,16
1062,2492800,164187141,433801454,402811396,425030,175,0.00999028447940844,16
1063,2543564,164409661,431465124,400641150,424385,175,0.009894994791377515,16
1064,2626000,167340582,442428840,410822542,425782,176,0.009964216539385014,16
1065,2544851,166566557,441715602,410159984,428203,176,0.009961862745469912,16
1066,2491432,161010875,425962744,395533216,416322,173,0.009811238900427207,16
