,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
611,1199209,71745846,188600586,408633082,227420,169,0.009940491013962419,16
612,1128499,71820427,189845216,411330166,231925,169,0.009983808959934124,16
613,1129783,71000954,188139695,407634448,227920,168,0.009956499984999995,16
614,1081677,69424969,183909292,398468720,212485,165,0.009983731028872768,16
615,1087115,70726935,185093475,401033880,227624,167,0.009831666838505806,16
616,1168118,73125966,191795087,415554542,227764,172,0.00990347513912936,16
617,1147977,71870108,190733796,413255050,225250,169,0.009968373092542445,16
618,1115719,69056507,185653795,402248340,220811,167,0.009900322034593805,16
619,1162603,72317102,189944983,411545992,227402,171,0.009978561371917714,16
620,1140621,69993741,186257438,403556556,225899,166,0.009996139998668965,16
621,1179852,72442357,191782477,415527372,225372,170,0.009989490341203566,16
622,1183752,72676914,191526309,414972194,231741,171,0.00986182753856122,16
623,1124619,69544614,185040880,400920078,220382,165,0.009846839947186188,16
624,1155719,66621944,178798545,387395320,205539,164,0.009977351026672767,16
625,1137692,70914194,187071317,405319772,220176,163,0.009960468951885846,16
626,1266457,73268181,193371301,418969824,228027,174,0.00992475307750106,16
627,1132150,69386361,183273586,397091578,214652,164,0.009945855153743157,16
628,1145247,70872843,185246187,401364860,240344,170,0.009997855171674197,16
629,1203871,72662059,193545528,419347474,239084,173,0.009945947567568126,16
630,1029942,62730440,163805902,354911752,229394,155,0.009950696534722943,16
631,1168469,73057576,194850857,422175442,249229,172,0.009931273769404747,16
632,1158964,69712291,188174439,407709874,220000,166,0.00998382413235315,16
633,1146603,65570481,175703413,380689166,202775,160,0.009898735827150285,16
634,1190826,71477105,189587018,410770438,225816,170,0.009854860639607117,16
635,1178091,72409306,191722783,415398048,227095,170,0.009943981359993572,16
636,1138971,70537467,186859605,404860976,223590,167,0.009937436530150527,16
637,1170642,72690176,191450081,414807016,237862,172,0.009992302066311057,16
638,1140683,70738044,186936496,405027844,227829,168,0.009982096545550533,16
639,1179367,70933616,189002243,409503588,225459,165,0.009834891667204023,16
640,1168536,68732800,183491733,397564232,216677,166,0.009961233779735786,16
641,1109862,64998961,177419392,384407478,203250,159,0.009997287585271582,15
642,1181579,66038357,178169840,386033362,203083,160,0.009987422754283708,15
643,924540,62843613,165400524,358365982,224076,157,0.009925731008872762,16
644,1063299,69296711,181875249,394061408,244465,165,0.009945311705279899,16
645,1115725,67768322,179097070,388042018,215790,165,0.009903134449356707,16
646,1169223,65787732,177727650,385075314,198445,162,0.00999789379237717,16
647,1146232,72226360,190172304,412038770,228589,172,0.009895152377638751,16
648,1138304,72920033,191076410,413996908,228893,171,0.009965097918999282,16
649,1132126,69734268,182071888,394487730,222099,163,0.009988868961678951,16
650,1142565,67605277,181536953,393328780,217019,164,0.009922326180112476,16
651,1176560,67162505,180306615,390663156,216462,163,0.009889494444653257,16
652,1153610,70750883,187383405,405995902,236239,169,0.009830417872557886,16
653,1121104,71551987,188575397,408578820,233653,169,0.009964503436035667,16
654,1109877,71289552,189864022,411370882,231028,168,0.009972079300717,16
655,1108567,70429340,188477269,408365854,224702,166,0.009865685470926025,16
656,1153073,70888357,189532553,410652606,222605,169,0.009999104827277526,16
657,1142574,70868772,185407253,401714092,223742,169,0.009950601362276332,16
658,1158696,71649972,188041759,407421846,223888,171,0.00992074824853388,16
659,1137906,72481560,192559810,417211392,231726,173,0.009995897239964566,16
660,1147336,71711096,189452608,410479108,237308,170,0.009982099304172173,16
661,1130017,71180243,188675046,408794802,229643,167,0.009941888945478946,16
662,1139130,68958120,184905840,400628150,219191,164,0.0099675606784692,16
663,1167128,66388701,178989061,387808304,207755,162,0.009995239998358621,15
664,1117894,64856145,174829534,378796002,219042,160,0.009998513102935553,16
665,1140310,66012216,179275392,388428846,212748,161,0.009841696497136723,16
666,1138316,70518163,188684554,408815056,224358,167,0.009989251030776218,16
667,1119886,65722179,177077471,383666842,207394,159,0.009955822053731743,15
668,1123353,64907116,174170359,377368056,207542,157,0.009822134421425663,15
669,1088941,72716136,190937490,413696556,234517,172,0.009975635164012125,16
670,1174784,69879453,185091954,401031332,226223,166,0.009942684807822347,16
671,1144209,73048676,193468427,419179670,230871,171,0.00997805930277907,16
672,1149373,70596473,187142027,405472678,227373,162,0.009997197930068251,16
673,1106638,67957321,180698057,391511276,221502,164,0.009974786887857547,16
674,1203630,73488277,194909146,422302036,235261,172,0.009951828948906534,16
675,1105937,71177177,189256731,410054944,230913,169,0.00989142547980189,16
676,1079432,69578065,183864725,398372026,227323,164,0.009995156550053983,16
677,1219912,73211680,192880825,417907152,235341,173,0.009946299981482751,16
678,1173532,72267823,188210005,407786730,237677,173,0.009771039921048249,16
679,1154378,69296191,183569774,397732478,212593,167,0.00999008206554554,16
680,1174284,64650557,173172361,375205610,213215,155,0.009965417919109628,15
681,1107959,75709123,188269513,407915976,270023,165,0.009956562743642325,16
682,1113702,77719147,185674036,402292592,248698,166,0.009769499920517214,16
683,1193829,70351041,183220826,396976996,243484,166,0.009984272408369795,16
684,1155145,68256056,182582210,395593380,223343,165,0.00984272201473173,16
685,1114257,65848334,178064882,385806122,215774,161,0.009949384810132694,16
686,1137445,71920930,188374647,408143034,231161,169,0.009986471719473007,16
687,1169124,71587795,189364919,410288866,229719,170,0.009874450991189996,16
688,1201487,72837553,191090670,414027900,239317,172,0.00999969931024114,16
689,1197039,69495256,184420547,399576606,232959,162,0.009965233091459687,16
690,1146138,66556413,180491056,391062464,212515,162,0.009902267552506052,15
691,1161995,65070965,176292395,381965558,198058,159,0.0099044220360076,15
692,1172914,65299909,179728379,389410684,197790,158,0.009946488947065154,15
693,1151270,65237883,175366723,379959658,199838,159,0.009893344101153138,15
694,1109617,68881180,184050079,398773986,222254,166,0.009997777240612842,16
695,1180210,72280856,190285680,412284002,241572,171,0.009951608259175262,16
696,1181997,72637966,191390068,414677120,240950,170,0.009991029652079191,16
697,1154807,70695160,188174049,407709042,228291,166,0.009966022057248985,16
698,1097162,67854725,182814146,396096194,227408,163,0.009933515149487983,16
699,1144696,71845588,188964692,409421766,231989,170,0.009991046893464446,16
700,1122540,73322627,191672044,415287574,239269,171,0.009956921364455643,16
701,1182350,72266230,187549094,406354702,238078,170,0.009947348947361706,16
702,1124507,71922591,188794548,409053242,236075,170,0.009962295159412124,16
703,1189883,71748818,191251998,414377600,231139,172,0.00994037101392104,16
704,1162246,72964020,193485810,419217838,231980,173,0.009961882745476809,16
705,1133985,86435569,180947470,392051166,220016,163,0.009997356550812605,16
706,1176003,93078546,185762489,402484290,232104,165,0.009954632398149104,16
707,1120817,72005467,190546114,412848046,229565,171,0.009924822043042084,16
708,1143406,72022685,188896959,409275100,230901,168,0.009906182726269905,16
709,1189925,72480284,191757241,415472252,229163,171,0.00998446689119548,16
710,1083785,69537852,183062264,396633380,217358,165,0.009891936514460867,16
711,1203490,72566275,193047148,418267330,234669,171,0.009928202044207602,16
712,1142660,65512710,178550118,386857484,204893,161,0.009969351023914146,15
713,1125278,68745351,182107851,394565652,217726,164,0.009905062036228289,16
714,1188348,73281784,193697311,419676114,229174,171,0.009983839304772174,16
715,1113496,70892440,188195641,407755686,230267,169,0.009992992411376694,16
716,1167436,71910291,190156665,412004658,240593,169,0.009945051705190243,16
717,1139679,70639291,184620905,400010676,225925,168,0.009982999304482518,16
718,1153857,72140867,192415653,416899444,221288,171,0.009990237238012841,16
719,1158667,70994407,188380851,408157438,227583,167,0.009997355861157194,16
720,1136354,71698536,191237946,414347466,220558,168,0.009981645510912246,16
721,1195049,72410657,190747525,413285080,229995,170,0.009968606885726513,16
722,1111027,68122659,181603169,393472014,213695,163,0.00994171929024803,16
723,1170874,66635889,179629986,389197250,200396,160,0.009995333101839001,15
724,1211835,66671037,180772229,391671956,201060,162,0.009980811717521281,15
725,1145287,70330177,186279690,403604708,223077,166,0.009989251030776218,16
726,1117668,71186707,189733850,411088574,224014,167,0.009899763413711522,16
727,1118023,71831061,191922870,415831520,223961,170,0.00987430409458762,16
728,1170843,71884014,186491708,404064362,232664,168,0.009963209642486084,16
729,1177951,75438085,184890894,400595988,261611,166,0.009974466887747203,16
730,1139659,71544998,188541702,408505214,229568,171,0.009939157910054452,16
731,1123913,70875257,189381920,410326228,230227,167,0.009999466206712486,16
732,1095038,70250986,185903057,402788282,226726,168,0.009976944819636145,16
733,1113095,68083850,181757455,393806894,211045,164,0.009954906881002373,16
734,1167424,66667378,179762085,389483250,221017,161,0.00997250619741593,16
735,1156103,71947865,190023166,411715434,234373,169,0.009958089640720565,16
736,1153033,69378834,183552633,397695610,213799,166,0.00996692136790392,16
737,1156909,65538171,177607900,384815990,213894,160,0.009910794451998087,16
738,1151532,68040841,184584678,399932156,222014,165,0.009990091031065873,16
739,1167830,72143462,189727322,411074612,227092,170,0.009993175170060403,16
740,1123683,70848955,187208408,405616796,222086,168,0.009970184817305109,16
741,1140575,72307109,186541262,404171378,233896,169,0.009938586875374784,16
742,1156292,69392303,185098949,401046126,226823,168,0.00994140825565802,16
743,1120326,70811375,185345375,401579906,227570,167,0.009980943441704635,16
744,1099115,71988261,190965829,413758150,233090,170,0.009994477929130321,16
745,1137158,71003768,187963889,407253730,229972,169,0.009953478604647795,16
746,1134520,68159656,185258977,401393200,218116,165,0.009959097227274906,16
747,1141293,66225632,178058171,385791224,208268,162,0.009970785507167417,15
748,1127795,63907566,173650183,376241086,207544,159,0.009994417929109631,16
749,1153764,66398798,181468901,393181386,208946,162,0.009853662708159554,15
750,1126957,71768926,190719100,413223200,227157,170,0.009885513753625431,16
751,1107697,69351550,185694121,402335752,221020,165,0.00998752068535196,16
752,1155980,66335401,178089669,385859578,206107,160,0.00987815099246586,16
753,1200635,69453166,185834947,402640940,217005,168,0.00991547100533483,16
754,1199291,73201851,192267392,416578032,239154,172,0.00999307310105969,16
755,1199688,71581390,188992777,409482528,223800,169,0.00995770412334625,16
756,1069575,70442430,186168846,403364078,217906,163,0.009987323443904636,16
757,1143842,71543665,189445131,410463066,220111,168,0.00985676201957311,16
758,1138438,71696432,188300739,407983290,227453,171,0.009902488931892736,16
759,1152898,70710800,187677775,406634176,220672,167,0.009998590344341498,16
760,1138888,71555672,190271893,412254336,220701,169,0.009977102750725086,16
761,1095533,68790043,182798015,396061172,214983,166,0.00993707790933721,16
762,1112180,70697631,188770231,409000852,223543,168,0.009888666858160986,16
763,1212287,73280661,194122929,420598308,234284,173,0.009984684822305112,16
764,1133567,71237131,187342888,405908516,233772,170,0.009988724823698215,16
765,1140489,71279650,185490791,401895182,224748,169,0.009979260682503684,16
766,1069231,67367655,181317491,392853188,225077,163,0.00989844824084422,16
767,1152046,67275702,181990902,394311996,219138,164,0.009992031031734839,16
768,1109773,65205292,175943224,381209322,208281,159,0.00984867787885444,15
769,1102534,64943674,175608064,380483064,206460,158,0.009741237841806152,15
770,1163795,67220330,181537428,393329534,212331,165,0.009852102707621622,16
771,1104275,64756626,174203536,377439322,215905,158,0.009837988219995939,16
772,1157494,72666369,191156619,414170588,237018,172,0.009982461373262542,16
773,1175193,71890656,190173976,412041916,233210,170,0.009983785511650176,16
774,1096971,68386530,182734469,395923164,216971,161,0.009903209621796421,16
775,1190298,62516949,163659589,354594708,221886,153,0.009725255077674164,16
776,1205588,67361482,180042958,390091858,214370,164,0.009994017928971699,16
777,1117490,60798341,160669802,348116834,197292,154,0.00992712618176765,15
778,1156392,63526221,168022745,364047502,203561,154,0.009838717185764546,15
779,1140714,66358982,177729327,385078642,212416,163,0.009969939299979068,16
780,1161413,66405467,178061548,385798426,206737,163,0.009947753085432099,16
781,1136901,71852907,188768232,408995990,239485,170,0.009992398618068488,16
782,1200324,70802627,185548802,402021022,226770,161,0.009947325499077758,16
783,1143325,70836621,189171354,409869616,219828,168,0.009953995846205464,16
784,1124214,72689202,191962169,415916306,220977,171,0.009962127573147439,16
785,1166040,71345059,188761788,408982626,230608,168,0.009927473078438992,16
786,1183775,66132492,179052359,387945766,205116,161,0.00990415100143138,16
787,1180135,65948067,178326174,386372012,210886,160,0.009935473081197615,15
788,1164701,64984090,173343033,375575304,206183,158,0.009933829632355045,15
789,1227142,66941632,182309394,395002686,206908,162,0.009917727557837088,15
790,1170190,65859194,177520613,384626710,204442,160,0.009998978620337455,16
791,1169175,70594536,185078383,401001666,228516,169,0.009970331024252077,16
792,1152925,71383539,186478816,404035502,233145,170,0.009855393053583811,16
793,1111654,71583156,191039220,413917192,232783,170,0.009932335149081086,16
794,1155332,71882235,190175738,412046180,234145,169,0.009995350343224256,16
795,1136987,70863199,188278274,407935138,226306,166,0.009812248211120074,16
796,1178337,71780933,190055236,411785192,234017,170,0.009877184785236134,16
797,1113344,68708833,183486869,397553182,231897,165,0.009864110297969068,16
798,1141337,67611671,181499813,393248206,216982,165,0.009964091022100352,16
799,1120757,69600349,185322368,401530584,231404,165,0.009983962063435194,16
800,1145647,72963942,192764506,417655160,235240,172,0.009931405493588102,16
801,1136327,67571130,181225304,392653742,206932,164,0.009963326194250412,16
802,1091263,65308934,176970208,383433726,209754,159,0.009992179997303447,15
803,1174452,71834970,189634691,410874048,226482,169,0.009805479243268704,16
804,1157427,71615649,189348860,410254494,227391,168,0.009877199957655158,16
805,1154255,71898631,191201957,414269310,227580,171,0.009990102755207847,16
806,1162825,65675359,175309357,379835222,204414,159,0.009967913092383825,16
807,1179172,67653273,180810997,391755988,216470,164,0.009970892403756001,16
808,1186656,72372518,190992694,413815896,236879,172,0.009891033755528881,16
809,1171155,72072154,191620509,415176736,229804,170,0.00997577033647253,16
810,1145867,64447735,174057256,377122850,196471,159,0.009893948239292497,16
811,1251848,66960706,180375132,390811564,210879,163,0.009955737915771696,15
812,1158633,66646645,178920583,387659896,221428,162,0.009978310337348393,16
813,1162423,70218985,186664902,404438944,231921,167,0.009956371709093692,16
814,1190919,66554981,178979148,387786958,213933,161,0.009915948936534117,15
815,1152544,67061414,180740878,391604304,205440,163,0.00995041239669393,16
816,1155551,70464359,186920595,404993394,218777,166,0.009925972388266341,16
817,1127660,71181322,187297584,405810028,234905,169,0.009953682052993811,16
818,1143671,71900322,189393335,410350486,236953,171,0.009988247582154339,16
819,1074281,69949861,185469153,401848668,231055,166,0.00996490964307229,16
820,1160688,72380839,189422136,410413198,231826,170,0.009918746868533402,16
821,1203080,71135969,187253430,405714556,228240,168,0.009899066861747194,16
822,1200919,71468327,189662360,410933302,233947,171,0.00996926964457574,16
823,1155010,70281369,185121149,401094356,225073,168,0.009917311695624723,16
824,1113333,71339710,190035055,411741148,229595,168,0.009989813099935551,16
825,1151005,66218660,179900346,389782718,207038,161,0.009779490958445158,15
826,1138975,69268835,184401835,399535942,210434,168,0.009983142752807846,16
827,1145386,70165821,184514292,399779250,231323,166,0.009974081370372886,16
828,1152401,72212839,191230444,414330982,232801,171,0.009976326198733171,16
829,1110360,69837144,187280205,405772588,218921,167,0.009848940637565737,16
830,1189913,66906546,181357727,392940652,212073,163,0.009976445509119141,15
831,1097420,64682558,174071930,377154648,197580,158,0.009890008927589285,15
832,1131617,70344488,188070890,407485338,218583,168,0.009758810261658712,16
833,1179904,72346410,191170168,414200306,235820,171,0.009919003420346007,16
834,1196351,70893553,187561334,406381586,228627,168,0.009900166862126504,16
835,1150634,73319654,193038657,418249468,239376,169,0.009939190323858732,16
836,1180110,71222743,188300466,407983108,231916,167,0.009973711025417595,16
837,1256178,72736361,192212977,416459914,227318,173,0.009895475136370737,16
838,1142890,72579042,191988777,415974312,226927,172,0.009987697237136979,16
839,1120613,67633114,177987738,385638734,230964,161,0.009768248195947654,16
840,1178822,71122744,186605090,404310010,239976,173,0.009978480682234718,16
841,1152242,66997051,179107388,388064144,209517,163,0.00999706896450654,16
842,1189552,72172854,189780429,411189376,236647,170,0.00998910482382925,16
843,1114629,64476876,173560490,376046268,201094,157,0.009836081322786664,16
844,1238959,66977974,178674903,387127754,211969,164,0.009936522047076568,16
845,1143855,69416357,184268366,399246380,232653,166,0.00998882965132057,16
846,1167318,71666570,188765587,408990452,226379,169,0.009968678609889176,16
847,1162475,71241062,188820163,409109064,228658,169,0.009987604133656599,16
848,1265807,72936800,191616935,415168702,241041,171,0.009926617905730312,16
849,1117906,70603694,187408136,406049670,224487,168,0.00996853792018549,16
850,1154364,66014154,179479630,388870898,215910,160,0.009991516548798809,15
851,1170214,67918517,182558600,395542498,210476,163,0.00996825998905517,16
852,1107069,71611424,191538481,414998506,230350,170,0.009966834471322232,16
853,1143105,69143883,183605188,397809776,217781,164,0.009983880684096788,16
854,1144318,70442546,187881457,407075136,224442,167,0.00972606197450413,16
855,1213597,73250367,193933084,420186962,234565,172,0.009907055140363842,16
856,1161598,70935557,188114514,407579692,229331,168,0.009867544781911994,16
857,1147688,70378359,186524203,404134536,229716,167,0.009983573097783827,16
858,1113541,71057518,190021312,411711560,238994,167,0.00981135441770842,16
859,1123400,65888318,179150050,388157172,204655,160,0.009958905503070863,15
860,1079983,65467377,177617322,384836296,197801,160,0.00994458756709916,15
861,1068960,65397875,177939236,385533304,199398,159,0.009850623396766688,15
862,1147680,72098573,189976094,411613488,229550,172,0.00998236275253888,16
863,1155069,71100476,187731914,406751020,225206,164,0.009967515850867534,16
864,1106737,70866882,189241625,410021898,220432,169,0.009950266189746962,16
865,1180562,65976459,178835207,387475270,202511,160,0.009957653778501304,15
866,1147152,66449234,180210112,390454064,205815,163,0.009960495848446844,16
867,1100105,65600723,176811347,383089798,206026,160,0.009926662733331978,16
868,1193142,72524504,189283171,410111650,230877,171,0.009976942061014503,16
869,1160774,71906094,189761088,411147542,236984,171,0.009789496479136716,16
870,1235267,68931184,185185976,401235146,226125,166,0.009959975848267534,16
871,1128588,64535946,175622915,380514966,201817,157,0.00990299100103138,15
872,1215529,66212993,179667614,389279150,212566,160,0.009996970343782878,15
873,1110266,64496741,175082158,379343614,216785,159,0.00998022344145636,15
874,1076187,65733268,176318863,382022498,217254,162,0.009966200678000234,16
875,1147096,66253791,179195888,388256596,212016,161,0.009956018605523658,15
876,1056889,65330103,176984231,383464796,202077,159,0.009987064133470391,15
877,1137130,66480951,180431822,390934596,206596,162,0.009869666161953849,16
878,1144788,69302393,185317748,401520470,217084,166,0.009996821378214268,16
879,1203978,72522748,188141356,407638036,239057,168,0.009905746864050644,16
880,1164168,70787362,188283748,407946344,226584,170,0.009914183418683938,16
881,1125584,65188091,176032227,381401878,202086,160,0.009993386894271343,16
882,1134407,66022511,178755576,387302630,205784,162,0.009962076538647082,15
883,1166221,66118621,179489339,388892452,207515,160,0.009992986894133412,15
884,1139205,65732281,178305910,386328228,210035,162,0.009967052402431863,16
885,1121854,71875408,188347055,408083468,234110,168,0.00996929998941379,16
886,1137003,72060102,191812149,415591644,240602,168,0.009939238599737448,16
887,1152145,66720361,178223145,386148932,214420,163,0.009935213081107959,16
888,1150595,68785092,183332280,397218666,216861,166,0.009971792404066347,16
889,1237913,71836815,190498051,412744566,234790,169,0.009968277920095834,16
890,1111511,71036966,190248451,412203324,226360,169,0.009848447533947426,16
891,1166199,67144986,181682673,393644368,206531,164,0.009930061355193571,16
892,1153172,66441648,177867838,385379280,208358,161,0.00998272689059548,16
893,1136496,71170919,189107274,409730594,221265,169,0.009979977924130318,16
894,1170536,67614829,180788216,391706328,212172,162,0.009975357232881805,16
895,1122393,66508574,178572047,386904180,209405,162,0.009943317911488935,16
896,1105655,65290011,175411240,380056430,203371,158,0.00991102134862805,15
897,1100560,66674503,179226338,388322194,210391,162,0.009857030985183098,15
898,1131555,67427464,181947427,394218448,208811,164,0.009971188955582399,16
899,1116510,69903625,185195849,401255946,231740,165,0.009992084135201426,16
900,1183154,66298146,179617706,389170054,212638,162,0.009824058560020194,16
901,1072242,66005321,181102821,392388256,200076,162,0.009976457233261115,15
902,1073855,63049015,171655055,371918040,195407,155,0.009933399287379064,15
903,1197714,68264521,184112650,398909446,212322,165,0.009956437226357664,16
904,1176335,70791901,186956970,405072252,235143,169,0.009999468965334126,16
905,1165259,71789346,189526475,410639242,239266,170,0.009984350339431151,16
906,1058802,71041315,187167276,405527356,230408,169,0.009958478606371933,16
907,1060521,72299708,190912359,413641800,228605,169,0.009997356550812605,16
908,1187185,70768694,188011663,407357262,218767,168,0.009809567520540524,16
909,1125556,71057387,189680959,410974460,224482,169,0.009930401355310812,16
910,1160005,70715544,186660934,404430442,221827,167,0.009829002010000693,16
911,1152442,71376483,189283289,410112170,227026,169,0.0098713489211548,16
912,1105895,67782584,180771993,391671072,215849,163,0.009992508962934125,16
913,1126929,71736466,189497668,410576790,233863,170,0.009962701366448747,16
914,1109385,71467812,189256545,410054554,231136,170,0.009791968204126967,16
915,1100195,70994044,188481249,408374668,225427,168,0.009920605489863963,16
916,1144381,71668974,189685358,410983742,229129,168,0.009992571031921046,16
917,1187598,72796420,192440469,416953186,229503,171,0.009966879298923896,16
918,1193353,73368738,192774958,417677598,232423,170,0.009881270303886311,16
919,1106651,71008594,188862829,409201806,228024,166,0.009947561361228055,16
920,1107516,71244206,190336990,412395490,234900,168,0.00999612482624994,16
921,1112559,66825907,179357006,388605880,212378,163,0.009953852397880138,16
922,1136760,65931781,180324319,390701896,207713,161,0.009962393780135786,15
923,1140760,65498907,177286713,384119918,199770,160,0.009999029654837812,15
924,1096303,65095594,174242920,377525148,198362,158,0.009938228254561468,15
925,1184110,66727584,178554661,386866740,216647,164,0.009763418539109841,16
926,1135766,69444543,185716717,402384502,224675,164,0.009958171020058972,16
927,1194062,65002062,177130132,383780670,204873,159,0.009927353078397613,16
928,1187650,72491815,191556480,415037740,230069,172,0.009933428942561705,16
929,1154009,72989935,192164890,416355576,229730,172,0.009969520679145062,16
930,1159641,72038514,189169890,409866184,225839,170,0.009946656533329839,16
931,1174208,71434884,188148682,407654052,219096,167,0.009982443442221876,16
932,1221883,70263264,188432707,408269550,224655,169,0.009999444827394769,16
933,1106103,66738714,180283008,390611988,211502,162,0.009989737927495837,15
934,1086857,64957097,176951873,383394362,205813,160,0.00998989930686183,15
935,1095382,65561446,178193799,386085180,201440,160,0.009984882063752436,15
936,1161182,65738691,176766328,382992454,202179,161,0.00994537377426682,16
937,1179972,72482089,192695171,417504672,240639,171,0.009999077241061118,16
938,1085646,64119569,174214611,377463814,202667,157,0.00981526062595194,15
939,1098947,66343230,181090092,392360592,204181,162,0.009927236526633285,15
940,1153400,66110741,177809643,385252894,205176,161,0.009879952372397369,15
941,1169098,68124463,183008733,396517602,209753,165,0.009926662733331978,16
942,1127665,70818861,187917606,407153240,228042,167,0.00998004344139429,16
943,1155887,71611276,189774275,411176194,233578,168,0.009963693780584062,16
944,1180867,70250203,184469340,399681958,233597,169,0.009946847567878472,16
945,1202364,71752331,188913176,409310174,232773,170,0.00986628616078833,16
946,1138420,70206471,182220602,394809376,227388,168,0.009983228959734124,16
947,1150474,71821577,189236498,410010952,230052,169,0.009992926894112722,16
948,1121014,71420390,188687922,408822258,227499,168,0.009875568232954563,16
949,1139743,71290144,187089015,405357810,230282,168,0.00997030412769108,16
950,1146125,69546978,185012160,400858510,217666,164,0.009950735155425916,16
951,1137448,67792088,180418924,390906048,209479,164,0.009871782024752423,16
952,1208233,72758337,191885111,415749360,230712,172,0.009905597208826623,16
953,1138270,68853827,183605446,397810660,224197,166,0.00997134688667134,16
954,1160323,65873343,178825068,387452910,209180,160,0.009918591006410692,15
955,1090435,64783488,175758875,380809598,198484,158,0.009794959239641117,15
956,1204720,67347730,183004633,396508710,208000,163,0.009988300685620927,15
957,1105033,64103727,172851389,374510422,198394,157,0.009734735080943132,15
958,1189281,68247046,185038898,400916438,210884,165,0.009935584115718661,15
959,1199573,65845923,179666213,389275588,200555,162,0.009958311020107248,16
960,1097371,69745669,183431039,397432646,226842,166,0.009955367570816404,16
961,1150091,67928699,181301478,392818712,211957,163,0.009829644079187613,16
962,1116737,70430071,186798108,404727544,224045,169,0.0099896275826302,16
963,1200387,70340948,186940283,405036502,226380,166,0.009967910333762185,16
964,1181263,72282542,190376187,412480224,240794,171,0.009989257237674909,16
965,1091542,71729897,190299835,412314656,230534,170,0.009967435161184538,16
966,1185412,71645608,190368396,412463168,225488,170,0.009996928964458264,16
967,1194971,70557162,186930051,405013622,224975,164,0.009881883407546003,16
968,1139325,71737351,191825151,415619542,234484,170,0.009987377926682044,16
969,1167656,71074352,188576151,408580588,227932,170,0.009936495150515569,16
970,1167327,71049420,189699750,411014682,225736,168,0.009907533071563128,16
971,1169696,70520202,186596162,404290120,228674,166,0.009986866202367656,16
972,1123179,71329591,189731906,411084284,220805,167,0.009942657911261348,16
973,1175204,71432921,190842719,413491130,221102,168,0.00996063377952889,16
974,1192322,71546112,191426681,414756550,225569,172,0.009982921373421163,16
975,1121352,71198750,187700530,406683082,225767,168,0.009906068933127218,16
976,1239732,72850245,191936146,415860042,236893,170,0.009984095856584779,16
977,1123028,66520312,179753422,389464400,206593,163,0.009978104130380734,16
978,1164248,69249591,186630212,404364168,213352,168,0.009998614482280855,16
979,1148110,69302555,184547888,399852388,210425,165,0.009986564822953388,16
980,1147848,66707684,178461180,386664590,215813,161,0.009912393073238992,15
981,1210430,66838984,181337531,392896738,212734,163,0.009953705501277759,15
982,1132001,69245251,184133391,398954218,223878,166,0.009993737239219737,16
983,1129362,72582253,191195161,414254568,230423,173,0.009997816550971225,16
984,1129450,71415752,189615778,410832994,229540,168,0.009985039994841377,16
985,1142697,67293842,178357955,386440886,212402,163,0.009717198523171905,16
986,1240648,71930059,192783119,417695122,227332,171,0.00998895240998359,16
987,1222797,71674362,190048471,411770294,235437,171,0.009952818604420209,16
988,1145489,69910818,186606023,404312012,219284,167,0.009946240671117473,16
989,1147057,72215332,191016270,413866570,237830,171,0.009994779998199999,16
990,1157385,70141219,185773240,402507586,224628,167,0.009886835133391425,16
991,1128030,72410459,191260678,414396242,223017,169,0.009931262045262774,16
992,1162663,71395912,189413773,410394998,226330,169,0.009998390344272532,16
993,1104787,72028289,188774648,409009692,236176,169,0.00996869033403115,16
994,1146142,71191299,187922849,407165096,234590,169,0.009951706879898924,16
995,1142016,71873340,189457917,410490496,225762,168,0.00995184756960261,16
996,1148654,70876843,187143440,405476032,226924,166,0.009987048271395956,16
997,1103672,71579126,186915541,404981954,230231,169,0.009920817214074902,16
998,1114314,70279552,186075118,403160992,222546,168,0.009931444803946483,16
999,1199107,71123896,190618795,413006204,225932,169,0.009931575838474427,16
1000,1148591,69315008,185456999,401822304,222369,165,0.009996435171184542,16
1001,1126775,67188843,180697545,391509898,214212,162,0.009950998603792623,16
1002,1191784,71926056,190507270,412764144,233381,171,0.009949575844681325,16
1003,1134721,72486868,191278565,414435086,230372,172,0.009960955848605466,16
1004,1129566,66138749,179259415,388394266,204780,159,0.009978684130580735,15
1005,1178011,66497400,179324082,388534380,205431,162,0.009905668932989288,16
1006,1106287,71491529,190692726,413166286,222545,171,0.009952298604240899,16
1007,1126733,71341558,188981707,409458998,221641,168,0.009971601369517713,16
1008,1173847,72253171,193327330,418874560,239144,171,0.009939534461908435,16
1009,1167092,69871938,187344802,405912364,220478,166,0.00993866480643614,16
1010,1198380,69157352,184949130,400721802,215396,166,0.009960304124242801,16
1011,1175403,71373889,190602827,412971858,240112,169,0.009976891026514147,16
1012,1153636,71885105,190732949,413253100,239343,172,0.009912599280206649,16
1013,1244120,72221095,189827089,411290178,230921,169,0.009954387570478472,16
1014,1119304,70956926,187483459,406212196,229536,167,0.009915510315693212,16
1015,1122333,65964805,178432693,386602996,198875,161,0.00991724341973911,16
1016,1105793,66156293,178620947,387010832,204749,161,0.009963074470025679,16
1017,1123403,71359286,188676714,408798208,222796,170,0.00999804689587824,16
1018,1226977,71764023,188455010,408317468,228513,169,0.009829859251675604,16
1019,1137676,71692196,189634773,410873866,225711,171,0.009932669631955045,16
