,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
117,1120878,69419402,189934924,411524542,222387,169,0.009989056547950534,16
118,1149765,64617960,176956379,383404216,201190,160,0.00997833447528775,16
119,1157638,64240561,176692734,382833178,200553,159,0.009949966879298925,15
120,1102700,63816581,174813325,378761058,196222,158,0.009928369630472287,15
121,1087685,65487303,178301344,386318608,198844,161,0.00989237306633554,15
122,1081137,62992418,174055005,377117962,191013,157,0.009997759309572175,15
123,1100095,70112420,186013157,403027378,233867,165,0.00998974758267158,16
124,1112730,63620524,174992161,379148484,210745,158,0.009999944137911772,15
125,1142304,68052111,179463269,388835434,231926,164,0.009873888922030663,16
126,1140507,71839197,188967399,409428110,238868,171,0.009981439303944588,16
127,1175671,70594794,188825783,409121414,226976,169,0.0099613089521755,16
128,1177830,69928727,187228165,405660138,220606,168,0.00986585581581235,16
129,1148960,71702426,191408984,414717888,226789,171,0.009935204115587626,16
130,1152213,66198574,181375883,392979990,205836,164,0.00999313379073579,16
131,1120664,62729325,169884301,368081194,201397,154,0.009851929604113657,15
132,1079493,67914595,185852784,402679680,219035,167,0.009913074452784294,16
133,1121450,71860371,192564618,417221688,223659,172,0.009974126197974552,16
134,1116632,66159296,180200795,390433914,207392,161,0.009872517197419724,16
135,1113089,65695241,179574285,389076506,203434,162,0.009974282060097261,16
136,1224138,66423862,181139642,392468180,209210,164,0.009983166201091794,16
137,1078152,65219864,178609148,386984936,204835,161,0.009991599997103447,15
138,1071573,68809125,182614202,395662670,232905,161,0.009962019986903443,16
139,1137268,71446455,189262482,410067268,230994,169,0.009947564119849697,16
140,1132764,69671156,184246779,399199892,224048,168,0.009996017240005945,16
141,1176795,70928880,189454400,410483736,221523,168,0.009920306869071334,16
142,1082140,69337700,186508693,404100918,220883,165,0.009985494477756717,16
143,1099636,68152517,182926033,396338098,215716,165,0.00999460344641498,16
144,1140474,70420274,189039365,409584032,230040,170,0.009999017241040428,16
145,1170455,70697715,187154433,405500004,228230,169,0.009941217221109386,16
146,1090164,70360900,187848418,407003506,231294,169,0.009997182757649227,16
147,1140602,66648446,181828102,393960034,210873,163,0.009928773078887268,16
148,1120126,66196533,178578760,386919624,211610,163,0.00995114756936123,16
149,1062783,69693940,185557727,402040158,237789,168,0.009826867526506043,16
150,1102922,71029198,190414343,412563138,242839,170,0.009985879995131033,16
151,1072261,69656875,185598641,402129390,233963,166,0.009857748226809734,16
152,1075878,68904833,184889052,400591542,221111,165,0.009998695171963853,16
153,1114206,65800184,178830367,387464740,213292,161,0.009933913080659683,16
154,1146875,70934597,190229116,412161854,230115,168,0.009998423447732224,16
155,1065480,67269699,181455288,393152162,214816,160,0.009988497927068251,16
156,1247034,70773465,190810713,413422152,228842,169,0.009835397184619718,16
157,1146060,66008252,179793280,389550720,214104,163,0.009885316512178107,16
158,1114960,71218272,189005144,409509932,226035,168,0.009982870338920806,16
159,1073263,64101308,173634341,376206298,197960,159,0.009976409647037809,16
160,1172131,70456286,188009242,407352010,223679,165,0.009955125501767415,16
161,1078006,64803831,174628140,378359124,202363,161,0.00998238964909988,16
162,1143415,64472702,173783899,376530310,202610,159,0.009887462719814732,16
163,1098511,65148965,178035006,385741226,201713,161,0.009993569652955052,15
164,1174188,63144273,172579653,373921314,210857,157,0.009809289589410203,15
165,1140070,71822017,192586690,417269788,236658,173,0.009958239295944585,16
166,1127851,70547618,188094069,407535752,235737,169,0.009967058609330556,16
167,1093147,69462201,186385086,403833378,225040,168,0.00998031861390297,16
168,1084889,69973053,187623296,406515954,226696,169,0.009995628964009988,16
169,1131556,63763970,173863473,376703054,203446,158,0.009865502712242315,16
170,1185086,68953983,185529108,401978642,215536,167,0.009980820683041614,16
171,1065470,64698722,177028470,383560736,199164,159,0.009979146889360996,16
172,1145765,68353228,182402858,395204966,223222,166,0.009874803405104623,16
173,1087571,70930627,187879551,407070820,227934,170,0.00990451513948798,16
174,1107263,70084138,188138340,407632030,233676,167,0.009952734466460162,16
175,1130199,70771990,188905484,409294002,231513,168,0.009991113100383827,16
176,1105942,64070228,173791849,376547834,199495,158,0.009906899967896541,15
177,1120719,71408405,190084645,411848736,229535,170,0.009984209649727465,16
178,1129650,70442167,189271954,410087886,230646,170,0.009989615858488227,16
179,1072104,64441961,176663797,382770440,204207,160,0.009997825516491558,16
180,1044545,69168772,184435927,399609288,219506,168,0.009869956506881553,16
181,1129592,65815993,178164684,386022078,215401,162,0.009927329630113665,16
182,1103061,64484506,174551926,378194674,213366,160,0.009893848928913424,15
183,1045355,64002238,175114704,379413918,200940,159,0.00997750895776171,16
184,1108339,70609767,184699333,400180560,227225,169,0.009911588935030666,16
185,1127875,70295404,189351088,410259720,226032,169,0.009966165505574312,16
186,1074678,63752981,174578799,378253018,196621,158,0.009992299307689417,15
187,1069321,64385038,174844505,378828554,195934,158,0.009763792332342184,15
188,1126167,65426823,180811922,391758146,200736,162,0.009999253792846136,15
189,1032997,63009038,172669133,374115586,194157,156,0.009864872367197368,15
190,1056589,65348073,178488131,386723298,197445,160,0.009923877904785484,15
191,1093909,70635052,186626149,404355146,222762,171,0.009912201349034947,16
192,1139422,72872274,195271351,423086664,240280,174,0.00998916482384994,16
193,1134773,67574121,183007323,396514742,217727,161,0.009978104130380734,16
194,1154214,65041332,176586294,382602350,204385,159,0.009931940666186436,15
195,1116972,66072323,180806983,391747304,205059,162,0.009995963446883947,15
196,1050268,67840347,181999451,394330794,213627,165,0.009991011721038525,16
197,1107962,70476217,189796663,411225126,225125,167,0.009786295788377858,16
198,1237296,73466112,196246903,425200256,233293,175,0.009993934480667063,16
199,1189041,71643523,191671921,415287886,221633,171,0.00999564068815196,16
200,1125903,70479379,189113268,409744088,214604,169,0.009997290343893222,16
201,1112960,71616776,192128853,416277576,222494,169,0.009988597237447324,16
202,1091580,69165501,187385816,406001362,224011,165,0.009957420674972647,16
203,1112248,63910627,176660295,382762692,206683,158,0.009988336547702257,15
204,1147225,65402968,178579583,386921158,204187,160,0.009861366848747189,15
205,1152372,70696614,188158076,407674332,219551,169,0.009987464133608322,16
206,1104727,67307133,179421402,388745188,219908,166,0.00999478275682164,16
207,1184507,71338004,191897899,415777700,241259,171,0.009958870330644942,16
208,1061753,64972614,175709167,380702270,205788,158,0.009926289629755045,16
209,1145939,71235554,191010394,413854532,229272,172,0.00990961376193578,16
210,1131663,70816381,190601068,412967750,220661,169,0.009906944795498205,16
211,1110158,69220458,183112994,396743178,221632,166,0.00999319585972271,16
212,1119606,65616740,177536058,384660484,209211,162,0.009948326189077997,16
213,1125772,65691712,176861121,383197802,211518,161,0.009956219295248033,16
214,1081129,64889030,175307472,379831686,208006,160,0.009995052412087039,16
215,1152007,72601425,191733548,415421474,237237,173,0.009942642738842324,16
216,1100225,71708563,190350035,412423570,223070,170,0.00997970551024328,16
217,1069522,67729664,180111199,390239408,212862,164,0.009972828956147916,16
218,1099247,64072056,176699749,382848544,202755,159,0.009808195795929585,15
219,1114852,65023510,177312397,384175272,202408,161,0.009972058611054694,16
220,1134334,64977448,177071485,383653738,202111,160,0.009914939281013545,15
221,1134051,64076318,172469088,373681854,207769,158,0.009843023394145998,15
222,1135389,68712972,184735541,400259444,219191,167,0.009971750335086323,16
223,1144845,64590500,175108517,379400736,206025,159,0.009999098620378835,16
224,1186635,68541440,185687449,402321868,217819,166,0.009930993769308196,16
225,1046843,68997690,184644079,400061012,223286,167,0.009943347566671574,16
226,1120625,70299207,187271097,405753322,235046,168,0.009999579310199761,16
227,1091194,66421505,180498286,391078350,212385,164,0.00999075172094887,16
228,1044586,62683061,170890429,370260930,200780,155,0.009940831703735071,15
229,1068987,65394129,179026906,387890308,203064,162,0.009986753098880379,15
230,1150464,66851510,179852290,389678796,222626,164,0.009931391010824487,16
231,1138792,70724906,189142039,409806904,241726,168,0.009996106895209274,16
232,1138900,70459370,187796062,406890042,235799,169,0.00999801655104019,16
233,1086166,64998076,177670119,384950592,205055,161,0.009934815839591668,15
234,1185258,68698816,186016630,403035022,214460,167,0.00999777172336956,16
235,1093182,68160124,180777446,391682642,218523,164,0.009998913103073484,16
236,1150943,72478729,191785192,415532936,242244,174,0.009971508266037333,16
237,1118963,66008532,178363163,386452196,205519,162,0.009919365489436376,16
238,1085028,65536154,175647419,380568084,207643,161,0.009965164125918665,16
239,1106552,65178752,179080543,388006710,209201,159,0.009757208192140756,15
240,1168159,66330852,178525405,386803508,214388,164,0.009931384803925794,16
241,1092911,64544226,177012244,383525584,199812,158,0.009933695149550052,15
242,1163232,65754439,179229420,388329370,201264,161,0.009994015170350059,16
243,1120397,64706513,177371970,384304960,195424,159,0.009937364805987864,15
244,1133320,71609604,192557990,417207856,226555,170,0.0099777241302497,16
245,1084519,69128882,183625667,397853898,218927,164,0.009988426202905588,16
246,1197429,69870113,186251615,403543686,213764,168,0.00977861509607417,16
247,1127821,68617662,183066580,396643026,224757,166,0.009953748259913194,16
248,1109043,69950436,187964092,407254250,218348,167,0.009897677895750998,16
249,1177251,72560074,192815523,417765322,227779,174,0.009951607569519851,16
250,1104379,69955662,187013390,405194036,214489,168,0.009991286203891794,16
251,1095056,70105157,187043573,405259452,214667,169,0.009753048190706272,16
252,1130159,70710052,189379236,410320300,216215,168,0.009974287577340544,16
253,1099976,68472115,183572128,397738146,212650,165,0.009964494470515334,16
254,1132057,66487988,181807945,393916198,207810,163,0.009986686891960998,15
255,1103749,64514299,176545038,382512910,199654,161,0.009967211023176215,15
256,1074541,62904763,171107229,370730828,190484,155,0.009869125472112232,15
257,1177566,68764135,184620359,400009428,225687,168,0.009891658583330546,16
258,1108613,65316052,178396274,386524060,203103,161,0.00990348410464969,16
259,1088775,64635717,176344369,382078294,195333,160,0.009957402743931981,16
260,1170835,65946947,180719663,391558284,209480,163,0.009948137913151004,15
261,1084246,63931613,173140773,375137256,196539,159,0.009967154471432576,15
262,1100650,64860399,178339222,386400586,192509,160,0.009962390331858735,15
263,1091789,64986362,175671902,380621020,197763,161,0.009921704800587862,16
264,1101030,64955222,175958039,381241328,199054,160,0.009974748267154575,16
265,1076777,65073638,177597757,384794046,211320,161,0.009990590341582877,15
266,1124502,64005876,175723555,380733314,203503,157,0.009998213792487515,15
267,1150989,71508531,190247191,412200854,234075,170,0.00997885171684542,16
268,1129096,67901332,183832124,398301644,213219,165,0.009997795861308917,16
269,1076040,63013992,174021043,377044746,193867,155,0.009874301335965978,15
270,1164717,69865439,187506030,406261752,233263,169,0.009864439263599745,16
271,1088991,70214201,188345780,408081310,226528,167,0.009948416533936737,16
272,1123795,67595056,182878314,396235320,218344,164,0.009967904126863492,16
273,1141484,69897278,187967375,407261452,226693,166,0.00996811102348656,16
274,1076524,70017460,187250480,405707926,228780,169,0.009974598611930556,16
275,1140037,70871923,188824528,409118736,229348,171,0.009947982740683703,16
276,1182933,70962045,191800053,415565410,240692,170,0.009987440685324374,16
277,981117,60133368,159911171,346473504,224710,153,0.009758443364980472,16
278,1131271,72200910,191987574,415972050,234971,172,0.00993442411531866,16
279,1053320,68000609,181753382,393797716,216527,163,0.00997741930255838,16
280,1137415,71427027,190466068,412675172,232037,170,0.009943411014969315,16
281,1116149,69809376,186856577,404854476,223037,166,0.009980004820691318,16
282,1044299,67691181,180658606,391426022,221306,167,0.009959790330962183,16
283,1119664,64366346,174297153,377642434,208387,160,0.00991281721131628,16
284,1130935,67759638,181954633,394233892,220581,165,0.00999292413549108,16
285,1130891,64798479,177118457,383755372,203720,160,0.009890654445053257,16
286,1133900,64949120,177295141,384138144,203384,162,0.009995031032769322,16
287,1113642,69378140,184909481,400636210,226256,166,0.009829823389594271,16
288,1147138,70588449,190454688,412650368,220888,169,0.009939573082611407,16
289,1140722,70202710,189467122,410510646,222460,164,0.009992365514608798,16
290,1050950,68668242,183407912,397382336,219895,167,0.009930768941644463,16
291,1095985,70967870,186911351,404972802,222993,169,0.009937619288834238,16
292,1128707,68244565,183968831,398597836,207683,165,0.009917811006141726,16
293,1123867,65025858,176780181,383022484,196222,160,0.009833122701076794,15
294,1150986,67517279,182351262,395093140,216038,164,0.009984788960272056,16
295,1066588,68240097,184756441,400304554,216936,165,0.009977464819815455,16
296,1080781,67465918,182636558,395711056,209877,166,0.009933578597785724,16
297,1075000,66263773,181330463,392881424,203119,163,0.009966786195443516,16
298,1076969,64458738,175702883,380688334,200811,158,0.009872071680024717,15
299,1162200,65809921,178253415,386214426,208168,161,0.009955875846853741,15
300,1096815,64808657,177320701,384193862,198281,159,0.009939776530957425,15
301,1169644,64987969,177010424,383521658,197071,160,0.009998736551288466,16
302,1146505,65505468,179457461,388823318,194377,161,0.009922255145605222,15
303,1137498,68526548,183500277,397582874,209884,165,0.009891649617810213,16
304,1097650,70724354,188457849,408324124,227290,168,0.009953296535619495,16
305,1101552,69898571,187344762,405912494,232492,168,0.00994043446221878,16
306,1149348,64629040,174190399,377411060,203175,157,0.009975733784735787,15
307,1100273,64988446,177018899,383539624,205431,160,0.009871874438577392,15
308,1108785,64650356,177441435,384455188,208524,159,0.009985237925944112,15
309,1207245,71224678,190090669,411861944,234472,169,0.009972704128518665,16
310,1117036,69617441,187985323,407300218,217342,167,0.009984368270471817,16
311,1160866,69888174,184881886,400576306,228686,166,0.009916346178050406,16
312,1167840,67836173,185605925,402145354,213819,165,0.009985399305310106,16
313,1155952,64416123,173989218,376975404,204471,159,0.009956939985151719,15
314,1117523,65328693,178093105,385867300,203562,161,0.009990207582830202,15
315,1137766,69898620,187300558,405816242,229983,168,0.009922566180195234,16
316,1118508,70535245,187327109,405874196,232036,170,0.009964518608454693,16
317,1129535,67385226,180273733,390591968,216532,165,0.009962519297420447,16
318,1088818,65398522,179025232,387887188,203310,160,0.009974473094645895,15
319,1137982,65831100,179484654,388882390,208370,159,0.009966807574761233,15
320,1152765,67704943,183396284,397357428,210518,164,0.009986549650534362,16
321,1046416,70890429,192028738,416060918,225974,168,0.009902312380107718,16
322,1142264,63794860,176660561,382763472,196879,159,0.00992328273216646,15
323,1176532,72078666,191768427,415497004,228264,172,0.009856373053921742,16
324,1060668,66377232,181023316,392215954,204806,163,0.009987033788632341,16
325,1136006,65929314,179857602,389690522,206793,160,0.009955657226088698,16
326,1139855,69937421,188016676,407368234,228462,169,0.00995257929399286,16
327,1108985,65470416,178387326,386504508,210098,161,0.009987251719741972,16
328,1104647,70538882,188449411,408305326,225822,170,0.009955561363986678,16
329,1130387,71196769,190315590,412348742,218097,171,0.009942995152756949,16
330,1114032,69783483,186092384,403199134,219408,163,0.009954142742807842,16
331,1122326,65838575,177540094,384668986,213102,162,0.009944630325734595,16
332,1067213,66641790,181536557,393327870,220993,164,0.009979117234178356,16
333,1088912,62859579,169526224,367305796,204562,156,0.009914335142874188,15
334,1150008,65988585,179800150,389565878,214450,160,0.009944519291213549,15
335,1146288,63779472,173355003,375601278,201068,157,0.00997702206104209,15
336,1185661,70544748,189340211,410236450,220639,168,0.009993704135760046,16
337,1138363,70841074,189743325,411109218,222292,170,0.009852204086966927,16
338,1110228,63636053,174561701,378216176,206013,158,0.009990285513891556,16
339,1067280,64576618,177559576,384711366,200043,160,0.009912261349055637,15
340,1102220,69489427,186982610,405127684,219135,166,0.009947259981813786,16
341,1155552,67528185,183502815,397588542,210524,164,0.009775387508754313,16
342,1095806,65362006,178589019,386941802,206251,160,0.009845782015786902,15
343,1110139,64048532,174733896,378589120,192508,159,0.009888266168367644,16
344,1163936,70328108,189051032,409609356,225944,168,0.009722174386956686,16
345,1157729,71447147,190371675,412470838,221059,168,0.009959411020486558,16
346,1140545,69620218,186770236,404668030,215220,166,0.009978307578726751,16
347,1164287,71326418,190290289,412294662,229414,170,0.009940738600254689,16
348,1103727,71194657,188099986,407548648,230288,163,0.009996130343493222,16
349,1156852,69051525,186415170,403898378,222304,165,0.009649700568862265,16
350,1123119,69306691,187788978,406874858,220023,169,0.009957883433752908,16
351,1116702,66330937,181483205,393212508,204866,163,0.009989696548171223,16
352,1092890,63844786,174668464,378447368,200793,157,0.009948236533874668,15
353,1147976,68957736,186666995,404443806,220559,167,0.009988255858019261,16
354,1095135,70073058,185069157,400981698,238787,167,0.009897689619892973,16
355,1065960,69620797,186378669,403819234,223944,168,0.009927966182057305,16
356,1152965,69284623,182496474,395407922,220094,167,0.009873497197757654,16
357,1129015,72447650,191583496,415095902,231905,172,0.00998946965154126,16
358,1150311,69859951,187872716,407056390,224585,168,0.009958824813387867,16
359,1101111,71510754,190651830,413077496,237850,170,0.00998556620191938,16
360,1114484,69631486,188365553,408124522,225427,168,0.00982197235240426,16
361,1148629,72102237,192854570,417850992,233102,172,0.009904754449915327,16
362,1081775,70364242,187692394,406665532,223785,169,0.009990548272602852,16
363,1157773,64516336,175381629,379992600,201287,159,0.009726169560748125,16
364,1164433,66014196,181133009,392453802,207511,164,0.00999524068801403,15
365,1045712,64044735,173431102,375766170,206977,158,0.009984810339589771,16
366,1102753,69682897,188772732,409006364,226225,169,0.009952561362952195,16
367,1113850,66637880,180537218,391162772,213178,164,0.00999902413759453,16
368,1137583,67088731,180767152,391660932,214818,163,0.009934002735863012,16
369,1135782,71688032,189957129,411572044,232032,170,0.009841786841995463,16
370,1151710,69844990,187137551,405463318,221973,168,0.009994917239626634,16
371,1143027,70982355,188964337,409421116,222194,169,0.009947522740525083,16
372,1166951,71074125,188343020,408075070,223463,170,0.00992978549302948,16
373,1103824,70702399,187219602,405641002,228835,169,0.009998880689269202,16
374,1096568,69537115,185728000,402409228,227146,169,0.009957097916240661,16
375,1100961,71018699,190488434,412723558,230985,170,0.009962103435208081,16
376,1133842,68716471,184099062,398879780,218398,166,0.009971514472936024,16
377,1092349,70486956,187522143,406296514,219718,168,0.009847712361280125,16
378,1047622,69852859,188341996,408073588,219222,167,0.009973768266816644,16
379,1089101,65218602,176732783,382919680,203949,161,0.009982162752469916,16
380,1135317,64664637,175784019,380863990,205393,160,0.009939232392838756,15
381,1049416,66251190,177503081,384588958,210494,161,0.009935329632872287,16
382,1133124,70498544,189241399,410021794,218919,169,0.009999475172232817,16
383,1106319,69467703,183880711,398406918,220177,167,0.009869065472091543,16
384,1095143,69881687,185676526,402297688,218177,169,0.00989008341037359,16
385,1147780,64496263,176867131,383210984,205799,159,0.00997830137182806,15
386,1123997,65000598,177699229,385014084,205352,161,0.009878422027042078,16
387,1227949,66340907,182403770,395206942,200733,163,0.009927756526812595,15
388,1116317,65363478,179922986,389831572,200792,161,0.009980924821008558,16
389,1145005,70492205,188382288,408160480,226971,169,0.009996877929957907,16
390,1113118,68301499,183451015,397476170,220775,165,0.009946916533419494,16
391,1085706,69371090,184995035,400821200,219875,168,0.009992691031962425,16
392,1140000,69011646,187624311,406518112,216281,167,0.009980363441504636,16
393,1095018,64571874,176875720,383229548,200976,160,0.009946226188353858,15
394,1058073,67507891,181092240,392365246,209992,165,0.009999675172301783,16
395,1119599,70688422,187727296,406741322,225947,168,0.009977646888843755,16
396,1143843,71757212,191819541,415607634,241137,169,0.009961784124753147,16
397,1166010,71718529,191599961,415132224,232226,171,0.009952722742318187,16
398,1084244,68791188,183555712,397702708,220478,166,0.009847142016255868,16
399,1092884,72443387,193944639,420212052,229884,172,0.009970755162329367,16
400,1096384,68252265,182199588,394764448,221464,162,0.009857057881744097,16
401,1182009,72658249,192659306,417427530,233980,172,0.00992084135201426,16
402,1118960,70868737,188769587,408999396,229008,170,0.009986256546985017,16
403,1055286,63153644,171896866,372441940,194682,156,0.00999456827398906,15
404,1184365,65492109,180780329,391690052,198319,161,0.009921719973006888,15
405,1066468,65695275,177912360,385475688,202286,161,0.009874130991079652,16
406,1105025,70060556,186682604,404477476,230306,168,0.009957806192346963,16
407,1153536,70845624,189758213,411141224,227364,169,0.009963529642596428,16
408,1116076,70127731,186409242,403885404,237630,168,0.00993884687546444,16
