,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
36,1127029,107036256,212386283,197212574,113103,174,0.009959575158474192,16
37,1060848,103239520,206482421,191729512,127229,175,0.00997214412832556,16
38,1093813,103434607,206520788,191765938,129443,174,0.009906557209157658,16
39,1085109,107247975,211942491,196800760,108996,176,0.009974823784421995,16
40,1054383,105457670,209611945,194636390,109402,175,0.009988338616668488,16
41,1011133,103543286,206369644,191625278,108632,172,0.00997670240575945,16
42,1055105,103974178,207762094,192919298,108887,175,0.009918384799443035,16
43,1068878,105506601,208564575,193663730,108805,176,0.009953304466656713,16
44,1069580,102816758,203769421,189212374,104076,174,0.00995642550221569,16
45,1071241,105017416,207816792,192970024,108675,175,0.009927898250999398,16
46,1058988,103347314,204498803,189889570,101657,176,0.009947012740349221,16
47,1065255,104914518,207705559,192867298,104884,175,0.009991149996948275,16
48,1057158,102391824,205756468,191055722,133513,170,0.00996955895502033,16
49,1029149,103424364,205909637,191198618,106944,172,0.009971844128222114,16
50,1053731,98162163,200338509,186025086,98813,164,0.009939632048148982,16
51,1055350,96000216,195029707,181096006,87180,163,0.00999792482687063,15
52,1098316,100897509,203611978,189064694,96749,163,0.009865580988131376,15
53,986385,103359540,209700420,194717718,116956,172,0.009928971009990004,16
54,1066049,106770050,214008371,198717298,113871,175,0.009863645470222575,16
55,1067540,104453879,207461412,192639434,105549,174,0.009974773784404754,16
56,1051731,104021936,206192355,191462232,103098,174,0.009953574466749816,16
57,1028449,103395440,204390143,189788898,107085,175,0.00992815135453495,16
58,1065922,105883231,212494614,197311296,118228,175,0.0099902344793912,16
59,1028447,107872212,216357132,200898438,121784,175,0.009966415850488224,16
60,1007075,104916686,210784624,195723996,114147,172,0.009996950688603685,16
61,1036121,103271420,208732918,193819574,112003,167,0.009980614476073957,16
62,1058042,98118014,197450467,183343550,94679,168,0.009991721721283353,16
63,1035392,97784834,198753477,184553824,93948,163,0.00969200748000258,15
64,1106952,102922073,210458809,195420992,106884,165,0.009785720960593434,15
65,1130811,103820080,210802283,195741026,104749,165,0.009745050256913882,15
66,1006995,96307817,196870329,182805766,92086,165,0.009759027503112932,15
67,1052176,97940626,199768178,185495648,95645,165,0.009791552686742306,15
68,1049511,98890214,201245600,186866368,96057,165,0.00986294305618726,15
69,1082015,99703783,202194283,187747404,95063,165,0.009863373401163241,15
70,1019040,98157704,199756647,185485404,94762,165,0.0098909203072139,15
71,1151951,101520155,205483445,190802820,101812,165,0.009924771353369432,15
72,1107032,100786585,204794526,190163142,99804,165,0.009911148590051239,15
73,1006242,97835746,198973891,184758496,94530,164,0.009716489212582486,15
74,998114,96986463,197028489,182952068,93523,165,0.009723324042525532,15
75,1117381,99134701,201710572,187298410,98191,165,0.00982133304183898,15
76,1120243,100986788,205804844,191099974,96067,165,0.009814868901678932,15
77,1042792,100352054,204054537,189474350,95271,165,0.00991141169359024,15
78,1075847,100044888,203028361,188522178,89992,165,0.009937188599030552,15
79,1088633,97399283,196592505,182546546,89831,166,0.009948340671841612,16
80,1072618,106026957,212799090,197595034,111358,172,0.0099620710214038,16
81,1063876,102849105,207250248,192442744,100100,167,0.00996217343523222,16
82,1098920,96552751,196079182,182071240,90545,164,0.009956704467829126,15
83,1096844,99477481,200465110,186143074,98448,163,0.009998130344182878,15
84,1030177,96365947,196894114,182828178,94962,164,0.009863425125319009,15
85,1091919,98615622,202324844,187868538,110715,166,0.009886905823070974,16
86,1052627,102580781,207605961,192771852,104448,170,0.009917702385414616,16
87,1068576,106504699,213800344,198524352,123870,176,0.009874749611982625,16
88,1040069,106423992,213465053,198212820,110094,176,0.009945396877723061,16
89,1054666,105840947,214346411,199031144,116412,175,0.009772806818209247,16
90,1043137,109403389,220579670,204819108,121401,176,0.009775537163978332,16
91,1065757,105434298,210219224,195200044,109267,176,0.009897845826843388,16
92,1089896,107713838,214446462,199125160,120731,176,0.009867299264585953,16
93,1033293,105284544,210510534,195470262,118232,175,0.009900477896716517,16
94,1052419,104059338,208001169,193140636,102951,173,0.009940104117277282,16
95,1074294,100456544,201216947,186841772,101186,171,0.009934428253251122,16
96,1054396,106768524,210851711,195787618,109706,175,0.009915676177819372,16
97,1085197,104119433,205789444,191087754,108058,176,0.009913720659903676,16
98,1085597,106422904,211615235,196497782,114447,175,0.009864656505053967,16
99,1069382,105177754,208960066,194031344,108169,175,0.009901398241861462,16
100,1006867,102893437,204988553,190343582,104381,175,0.009975024818974075,16
101,1058011,104576007,208074845,193209536,104778,175,0.00998755171984542,16
102,1003542,101869875,202763261,188276972,104085,173,0.009974767922333766,16
103,991327,102745647,203773800,189216014,100317,172,0.009992278618027109,16
104,1072591,103857883,207734490,192893792,112680,174,0.009982449304292864,16
105,1014480,104598355,208988547,194058124,119044,174,0.00985824098560034,16
106,1037885,102968773,208021329,193158654,118349,174,0.009943654463329125,16
107,1016025,102379948,206968754,192182822,116930,170,0.009944363773918543,16
108,1122499,110126745,221032890,205240334,125355,176,0.00996469171196266,16
109,1059399,105633547,211062383,195983840,105437,176,0.009973155163156952,16
110,1011750,100712534,200162198,185863392,100621,175,0.009903263070090713,16
111,1110659,108036815,214254163,198948230,114597,176,0.009957362743918188,16
112,1077153,103885212,207852809,193002784,105120,175,0.009997774481991201,16
113,1016967,102555595,204015323,189440654,105636,173,0.009839129599699861,16
114,1090652,106320244,214212119,198907072,116594,176,0.009901003758966813,16
115,1028982,104205397,208291874,193411660,108354,175,0.009948122395904275,16
116,1067212,108146859,217604316,202055802,121941,176,0.00993087066581747,16
117,1035550,99270057,200127420,185828864,94243,167,0.009945769291644584,16
118,1024032,97614361,196752750,182695838,87547,165,0.009903993070342438,15
119,1037083,103986530,211366739,196264796,117547,171,0.009981797924757905,16
120,1095438,112387993,226179641,210017652,129085,175,0.009933836184081443,16
121,1043286,104807537,210154366,195139672,107649,175,0.009934377218750765,16
122,1080763,104372564,207836892,192989394,112074,176,0.009975036887943755,16
123,1041638,99958396,200354828,186041622,105920,175,0.009887116857626502,16
124,1072484,105552268,209001134,194069642,108164,176,0.009874037197943861,16
125,1125418,108570501,215778991,200363046,112412,176,0.009931388941858256,16
126,1030937,104986599,208643952,193736764,103689,174,0.009898595137446599,16
127,1041542,103667207,205948866,191235070,102290,175,0.009980705165760401,16
128,1073157,105404339,208778380,193862162,104081,176,0.009969293092859688,16
129,1037706,104795833,207137882,192339238,104318,175,0.00999150172120749,16
130,982761,101977209,202718874,188235736,103189,173,0.009971453783259926,16
131,1067068,104772030,209166130,194221716,114363,172,0.009928012733797495,16
132,1075843,108983209,222545160,206641994,140760,174,0.00999546930878252,16
133,1062486,106586185,213885202,198602014,111650,174,0.009998525516732937,16
134,1049076,102161949,205657821,190963812,103022,167,0.009842835118219007,16
135,1145164,107081434,214091717,198795688,112729,170,0.009934892391342204,16
136,1101089,102656538,206361945,191619116,104850,173,0.009897600654345053,16
137,1039068,99312884,201511827,187113992,92128,167,0.009963124814870626,16
138,1018330,105675100,213506486,198251144,114814,169,0.009880659958848261,16
139,1044669,99455157,201842840,187421286,98595,163,0.009963922746180257,15
140,1014810,98255211,200002445,185713762,93174,164,0.009779645441257048,15
141,1009492,100937723,204838293,190203884,97682,165,0.009828149595913653,15
142,1048635,98775179,199952707,185667092,93185,165,0.009947355154260398,15
143,1084031,98222582,198129954,183975012,92228,165,0.009931727562664677,15
144,1050267,99894108,201407507,187017766,95363,165,0.009978427923595835,15
145,1044035,100421098,202030565,187596214,95472,164,0.009903485139132806,15
146,1017383,96911538,197174650,183087476,94756,164,0.0099850144775912,15
147,1099696,101583125,205647841,190955336,98802,163,0.009994991377583234,15
148,1033844,101411711,204497914,189887256,97348,164,0.009974208266968368,15
149,1029517,96547845,195667795,181688416,87746,165,0.00998942447911189,15
150,1091935,101571502,205066705,190415602,97437,165,0.009995400688069202,15
151,1041190,99123236,199955757,185670004,92552,165,0.009994163446263258,15
152,1080490,102499394,208217037,193340914,104129,165,0.009988977237578358,15
153,1076095,100620745,204604134,189985484,99467,165,0.009999023792766825,15
154,1042723,98527415,199823945,185548012,93387,165,0.009998560344331154,15
155,1058768,101611388,205647517,190955570,97076,165,0.009998424827043044,15
156,1081530,100964714,202773580,188287398,104145,169,0.009997782413028419,16
157,1039573,109255426,218259579,202666048,125005,174,0.009997061378297027,16
158,1046301,106460994,216971094,201467136,130732,174,0.009955546881223062,16
159,1081576,108153595,219095321,203439106,132226,174,0.009943688256444226,16
160,1086238,110265370,222251809,206370944,123038,176,0.00997613861246159,16
161,1027093,102711127,206059819,191337614,108207,169,0.009937275150784535,16
162,1077367,99143357,200291754,185981900,93657,163,0.009985518615696075,15
163,1042054,98734527,198075312,183924286,88685,162,0.009957364812884418,15
164,997788,95207887,193127111,179329748,89157,164,0.009901576517785006,15
165,1069939,98539482,199216491,184984228,97245,165,0.009979908268933886,15
166,1097073,99655353,202224339,187776732,97317,164,0.009936211357314262,15
167,1014735,97928121,197681805,183558518,97816,166,0.009902309621486076,16
168,1053206,106498293,212152826,196995630,112695,173,0.009978104130380734,16
169,1079385,108724253,215872118,200448222,126200,174,0.009932522390524962,16
170,1033220,106174939,214399855,199080258,133549,173,0.00996188757306468,16
171,1073111,105096425,209862834,194869480,119299,174,0.00998134171770404,16
172,1048166,102433012,206869245,192089586,107533,170,0.00999989137927289,16
173,1088573,97336689,198791729,184590198,99156,164,0.0099930265493195,15
174,1099391,100358715,202833562,188342648,96137,164,0.009965193781101304,15
175,1084401,99150872,200891513,186539288,93906,163,0.0099832003390346,15
176,1045475,98027285,198998295,184781272,97927,163,0.009899602034345529,15
177,1062364,99272882,201437953,187045690,93459,165,0.009942289980099992,15
178,1089402,99754233,200897750,186545008,96643,172,0.0099342379083579,16
179,1066837,104150116,206760163,191988680,104301,167,0.009942730325079422,16
180,1089818,102406623,207241271,192435282,99623,165,0.009988477237405945,15
181,1009824,95644026,195578993,181605554,94093,164,0.009992303445621877,15
182,1044340,96553741,195508057,181539644,91989,163,0.009994681377476337,15
183,993723,95525902,193981399,180122618,89896,163,0.009942245152498329,15
184,1060356,99845817,200799711,186454216,92108,165,0.009999957931019977,15
185,1112363,103894576,208994667,194063662,105419,169,0.00999206620416076,16
186,1032970,101292613,201757601,187344716,103801,174,0.009900145137981082,16
187,1063018,107880009,215607873,200203744,111682,176,0.009958352054604156,16
188,1040308,105422071,211519555,196406522,105997,176,0.009989484134304874,16
189,1110078,106602136,211816356,196683994,116810,175,0.009906467553954329,16
190,1090355,106778893,213919043,198636984,116065,174,0.009938385840822704,16
191,1028887,102577206,204255807,189662954,107151,174,0.00996454136708323,16
192,1053854,102438369,203672969,189121894,104444,174,0.009927260664572644,16
193,1029385,102836928,205489209,190807708,104821,174,0.009939572392955998,16
194,1037576,102787739,202318132,187864716,103322,173,0.009994654480915337,16
195,1055794,101401246,201453966,187061810,100093,173,0.009925688939892739,16
196,1051012,104184590,206760062,191987458,105748,175,0.009995905515829488,16
197,1068954,104670934,209497992,194528958,108119,173,0.009858450296017344,16
198,1050728,104560323,208106413,193237824,109150,176,0.00990657824364767,16
199,1047403,106703466,213422719,198174964,110261,176,0.009984643787808202,16
200,1025145,103797798,206727688,191958676,111249,175,0.009951738604047794,16
201,1102659,104466336,207451167,192629424,107469,175,0.009979497579137096,16
202,1004976,103054231,206377458,191632454,99236,176,0.009992423100835552,16
203,1060228,104971890,210306299,195281450,106054,176,0.009910704451967052,16
204,1022221,105196861,210031986,195026130,107736,176,0.009921992731721632,16
205,1021376,103378970,206208674,191476454,107426,176,0.00994914860315469,16
206,1091759,105604731,209268179,194317708,110445,175,0.00996710343693222,16
207,1047747,104800670,210824309,195762840,120667,176,0.009946380326338043,16
208,1058733,107694889,214717133,199377100,110986,176,0.009976579991924136,16
209,1042168,104071837,210005250,195000546,116356,175,0.009946437912564797,16
210,1055924,103154402,205524632,190841768,105147,174,0.009978073095887274,16
211,1047542,106449490,210206181,195189020,106434,175,0.009937057909330313,16
212,1049217,103857737,206686574,191919832,106877,172,0.009884871684438513,16
213,1062807,103960341,206227669,191494472,103935,175,0.009877604440553255,16
214,1059646,108977130,216679702,201199726,115455,176,0.009956752398880138,16
215,1038337,106120728,211391693,196289392,117534,175,0.009958339295979068,16
216,1066051,109246920,218980424,203332974,122287,174,0.009974689301617,16
217,1018511,100276510,202070214,187632848,100083,168,0.009967443092221756,16
218,1088445,98906401,200547963,186220476,93954,165,0.009994088618651248,15
219,1077343,106763348,214715172,199374292,118006,174,0.009999040689324376,16
220,1024466,99153783,201588561,187186194,95960,164,0.00998597965033781,15
221,1041862,95083037,192032628,178313382,89489,162,0.009967146195567654,15
222,1087782,99736367,202377722,187919004,96069,165,0.009994706205071105,15
223,1040461,97616152,199050129,184827890,94889,165,0.009994105515208799,15
224,1060983,97872585,198509622,184327598,91686,165,0.009991392065997265,16
225,1038156,106404943,213905924,198622398,111602,173,0.009982641718152316,16
226,1067443,107457661,215646472,200239598,110098,175,0.009926926181698683,16
227,1056211,104487675,206237278,191503962,104433,174,0.009975486198443517,16
228,1046714,106722079,212420548,197243774,106713,176,0.009946147912464797,16
229,1088849,108762911,217843047,202277946,122701,176,0.009959942055152432,16
230,1064251,107143636,212376716,197204514,108200,176,0.009909683417132213,16
231,1071069,109700840,217757781,202199790,110951,176,0.009909778934406529,16
232,1023951,102892327,204587250,189970508,97418,176,0.009909755830950287,16
233,1075181,104933979,208490985,193595740,108085,175,0.009971948955844467,16
234,1048751,101386278,200832557,186485338,103945,176,0.009974650336086324,16
235,1045320,104843005,208928998,194002640,110230,175,0.009990531376045303,16
236,1040854,103444510,204700118,190074898,99622,174,0.00996974516198109,16
237,1073701,104008279,207300892,192489960,107807,173,0.009910694451963605,16
238,1028785,105855473,212814461,197608632,113607,173,0.00999911724107491,16
239,1067257,102677175,205336322,190665488,105955,170,0.009926461698779896,16
240,1082927,106355374,211746128,196617798,115377,168,0.009879760303365622,16
241,1075206,106852956,212451106,197271698,115264,171,0.00993750618534696,16
242,1102726,108103247,217185098,201666972,120900,172,0.009942697221619732,16
243,1053634,103778526,206775274,192001342,108845,176,0.009942224118008316,16
244,1079062,105615078,209925692,194928214,110447,175,0.009961796883378235,16
245,1033149,102655397,205208617,190547240,108225,174,0.009987774133715219,16
246,1009321,102287645,202215982,187770102,103291,171,0.00999145861774435,16
247,999059,102639723,205312943,190644584,101531,173,0.009904251346293568,16
248,1014244,101551791,203248024,188726902,108365,176,0.009966551367776334,16
249,1065866,106217507,210384793,195355888,110313,176,0.009984101029000355,16
250,1057487,103230756,205766760,191066538,106052,173,0.00994369722196456,16
251,1056104,104403396,209445198,194481612,114640,174,0.009888657202985242,16
252,1093593,105019100,209003079,194071046,105755,176,0.00998526068457265,16
253,1079272,104275472,206701190,191933014,102972,174,0.009990444824291319,16
254,1027875,102584065,204136924,189552532,101093,173,0.009785812684762994,16
255,1025704,104700846,208402556,193514880,105356,176,0.009871500300517345,16
256,1030945,103252180,204596435,189979946,101716,176,0.009802182690407824,16
257,1070619,113393559,226507247,210322632,156183,170,0.009794061997952413,16
258,1046409,112126598,223831486,207838228,130307,171,0.009814417522212938,16
259,1014612,105961299,211578086,196462006,116587,176,0.009921028593458135,16
260,1101754,104788360,209354960,194397580,111812,176,0.00995196963861022,16
261,1039722,104094352,207532801,192706800,108909,176,0.009876448922913422,16
262,1043509,103556856,205933873,191222122,110563,176,0.009829853389604617,16
263,1043543,103444616,204788580,190157552,105576,174,0.009717367833575115,16
264,1079941,103753853,205782550,191081514,105938,175,0.009725951974466199,16
265,1020719,103244716,205687587,190991892,105584,176,0.009775616819178214,16
266,1053681,104259244,206409979,191664148,106840,175,0.009769146816947178,16
267,1087771,104319423,208280275,193401104,105608,176,0.009769329920458593,16
268,1032787,107156220,214811354,199462978,110205,176,0.009732625080215544,16
269,1002607,101090890,202044566,187609812,101585,176,0.009760846469257404,16
270,1073514,107441639,214712313,199372446,119826,176,0.009847346154257294,16
271,1051020,105534532,209866985,194873224,113013,176,0.009839956496536724,16
272,1012848,104241200,208382160,193494938,108065,176,0.00984160994538274,16
273,1008371,103856678,208999147,194067016,109618,176,0.009849709948175845,16
274,1053272,106492736,213834852,198556956,122506,176,0.009807720278524234,16
275,1059778,105267709,209358979,194402182,109358,176,0.009744399911862038,16
276,1080999,115193241,247547299,229860800,220107,175,0.009833584080546234,16
277,1069477,109105971,222635458,206728756,143614,173,0.009903874449611879,16
278,1063458,101627062,205932428,191219132,107176,169,0.009901918242040774,16
279,1036060,99025332,201791480,187374278,98440,165,0.009952272397335309,15
280,1069069,164392596,237750319,220761502,116525,168,0.00995204446622223,16
281,1120587,104434561,210587972,195541736,106718,168,0.009951895845481326,16
282,1054198,101458552,201521227,187124548,104854,171,0.009973211025245182,16
283,1063386,102424621,204727892,190101574,99559,168,0.009961475159129365,16
284,1028782,95786322,193384981,179569416,90954,162,0.009931605838484773,15
285,1117075,104552004,210052684,195045006,106705,170,0.009924366870471334,16
286,1018061,101013521,200983673,186624646,99166,174,0.009986655167812128,16
287,1110112,105808150,210757385,195699296,110803,174,0.009980541717428178,16
288,1071186,105690414,210661906,195612248,113942,175,0.009988769306472174,16
289,1062118,102209497,202027717,187594836,105733,174,0.009958432744287152,16
290,1047158,103116424,204315177,189718282,105565,174,0.009900313069073472,16
291,1024069,101987556,203669414,189118280,100988,174,0.009966178953854812,16
292,1046634,102061594,203717308,189163754,103307,174,0.009846288222858008,16
293,1014655,102704991,206076743,191354488,111754,176,0.009949158258330435,16
294,1074744,105734403,210623585,195575614,108420,175,0.00997491447410844,16
295,1079318,101710659,201511689,187116072,103262,174,0.009988375513232936,16
296,1044639,101082565,199152894,184925832,99347,173,0.009955133432804632,16
297,993476,100522231,200091611,185796234,104405,173,0.009962061711055762,16
298,1099949,104911148,208820852,193901136,110707,173,0.009946386188409031,16
299,1082399,105446747,209174387,194231544,112955,176,0.009955544122601422,16
300,1061644,102068493,202142342,187701878,105859,176,0.009976842060980021,16
301,1049814,104381072,207062507,192270442,105119,176,0.009976612750556122,16
302,1011045,110806723,215803041,200384782,136336,173,0.009972051369672887,16
303,1070136,109709242,218152605,202566208,117757,175,0.009971218610765038,16
304,1125393,107602496,212706395,197510716,115848,175,0.009956624812629246,16
305,1098073,106467209,213223285,197988908,115264,176,0.009985969650334362,16
306,1117477,107192423,211351670,196252290,109420,175,0.009984107925554457,16
307,1083760,104661862,209138118,194195586,107553,175,0.00979949889637893,16
308,1082435,108335087,216538668,201067490,113016,176,0.00986916926523078,16
309,1034021,102071513,204178950,189592546,105423,175,0.009911559279848027,16
310,1087521,104237518,207194123,192390900,107860,174,0.009985710684727823,16
311,1100529,106527979,213504526,198249480,130691,174,0.009961107572795714,16
312,1005851,103313708,206908906,192125180,113020,174,0.009970300334586322,16
313,1054819,102719433,206049897,191327942,120304,172,0.009993100342448394,16
314,1084806,113195827,225282977,209185834,142960,175,0.009999553792949584,16
315,1057478,108837338,217899468,202329634,119264,175,0.009849899258585952,16
316,1044958,105005310,209135389,194193142,112450,171,0.009917951351017707,16
317,1034849,102373033,205327582,190657350,106839,167,0.009902195138687979,16
318,987811,101260822,201890265,187466422,101880,169,0.009939839289599755,16
319,1113363,102390788,206814037,192037768,104186,166,0.00993999273792853,16
320,1018527,96948299,196177510,182161148,88221,165,0.009942813083728649,15
321,1091460,97275632,196857711,182792532,92613,165,0.009986972064473125,15
322,1038056,98095949,199111237,184885350,91799,165,0.009987449306017002,15
323,1041236,100531995,202322072,187866458,95817,166,0.009981238959047917,16
324,1097703,100346953,201815004,187395832,95796,165,0.009981254131466942,15
325,1034008,98242223,199681830,185415308,93065,165,0.009982296200791793,15
326,1033178,96286964,194412576,180522628,91643,164,0.009966575505715692,15
327,1033695,99020533,200271068,185962712,93326,165,0.00996918136868323,15
328,1084064,101210103,204525744,189913984,103970,165,0.009972815507867416,15
329,1027647,95480678,194493184,180597144,91080,165,0.009986759650606776,15
330,1076088,98481424,200035302,185743844,97600,166,0.009946128257285606,16
331,1100267,107340409,215561852,200161234,116643,176,0.009948647223671456,16
332,1063997,105312318,210946204,195875368,110531,176,0.009885001339655634,16
333,1067877,102768839,204202913,189613918,102725,175,0.009931945493774309,16
334,1045381,103052493,203774220,189216950,104127,176,0.009958754468536024,16
335,1066704,102791886,205463297,190784256,100514,175,0.009924251353190121,16
336,1055259,102210041,202396105,187937412,104181,173,0.009907769623368836,16
337,1059680,100640269,200185031,185883386,104003,175,0.0099365579091579,16
338,1076650,108231532,213955273,198670030,115430,175,0.009948486189133169,16
339,1057733,101664284,201971061,187541588,106579,172,0.009946162050400708,16
340,1015952,104519361,209283866,194332242,111953,175,0.009975524129491079,16
341,1054415,104150331,207025051,192234172,102812,175,0.00995744860601676,16
342,1083000,106747762,212848568,197643082,115980,175,0.009956521019490006,16
343,1038689,103876560,206728551,191959794,111259,175,0.009975395508757073,16
344,1081687,108162546,215301062,199918550,118446,175,0.009989995168963851,16
345,1035312,102215927,203142821,188630780,104843,171,0.00996752964397574,16
346,1054279,103322708,206300556,191561526,104287,173,0.009748668534023633,16
347,1030566,105308762,209624658,194648454,103616,176,0.009915973074473474,16
348,996997,104240535,206409845,191662588,103754,174,0.009853411673590232,16
349,1034080,102447212,203558523,189016100,108084,174,0.009861887883409614,16
350,1045174,101824402,201847782,187427552,105857,176,0.00995162101780035,16
351,1046800,104263072,207248882,192442952,107491,176,0.009969116885902374,16
352,1069145,106008632,211459133,196352936,115084,175,0.009920022386214616,16
353,1074358,104732799,207239663,192434450,98993,176,0.009934531701562655,16
354,1068986,106825377,211610714,196492634,107083,176,0.00997015654143329,16
355,1067221,101379497,201707551,187297864,100812,176,0.009983028270009749,16
356,1017548,101646053,204429270,189824076,105622,175,0.009983194476963613,16
357,1066366,104729411,208801424,193884470,109003,174,0.009902088586927099,16
358,1026175,101206939,202208010,187761548,104244,176,0.009967510678451958,16
359,1076413,103176361,206869524,192091510,109122,176,0.009967981023441732,16
360,1051217,102720739,205203375,190544068,110015,176,0.00996808550623638,16
361,1027735,101402371,201473090,187079698,101879,176,0.009996853102363139,16
362,1071010,107743348,215680565,200271344,109265,176,0.00996362274607681,16
363,1066662,103882612,205626366,190936824,104750,174,0.009969282058373123,16
364,1077119,102513079,203583326,189039656,104765,174,0.009974132404873243,16
365,1077734,106602151,211586576,196470664,111996,175,0.009981222062490367,16
366,1049951,105664598,209829038,194838644,111414,175,0.009983177580406063,16
367,988414,100974934,201866954,187444816,105484,172,0.009846313050452776,16
368,1083324,105497026,209140028,194199304,111174,176,0.009985638960565158,16
369,1059533,101330449,202035518,187601232,102136,174,0.009916783074752784,16
370,1103130,107420820,213640455,198376906,110607,176,0.009974472060162779,16
371,1019024,101387039,201770574,187355402,100693,175,0.009981458269468368,16
372,1055303,102442824,204264951,189672054,108692,173,0.00982830442355325,16
373,1080646,106842506,211423940,196319188,106061,175,0.009936738254047674,16
374,1042683,106191242,210912402,195843466,110049,176,0.00991093824515112,16
375,1063152,104138240,208023619,193162346,104030,176,0.009962245159394882,16
376,1043059,103602752,207735876,192894650,112937,176,0.00989621306765968,16
377,1027696,104234103,206029586,191310444,105738,176,0.009902650311258728,16
378,1077448,106516141,211678560,196555632,113569,175,0.009954558605020208,16
379,1078291,102940002,205358700,190687042,103073,175,0.009826933733425426,16
380,1066917,105077248,207173065,192372206,102586,176,0.009801455448777741,16
381,1088377,107334026,213377601,198133754,109016,176,0.009802961656193675,16
382,1148181,106573773,212673829,197480010,105736,176,0.00980822648559534,16
383,1049063,103525320,206297243,191559498,104078,176,0.00980889889962031,16
384,1027865,103561404,205551066,190866000,106899,176,0.009808718554730537,16
385,1088728,107313698,211959683,196817036,109967,176,0.009838502013276556,16
386,1049501,102299282,203474479,188938048,103076,175,0.009995217239730082,16
387,1098988,105048380,208157021,193285118,106187,176,0.009977888957892743,16
388,1050322,104237706,206763531,191991098,102599,175,0.009951047224499044,16
389,995967,102802822,204319993,189722806,100846,175,0.00994275515267419,16
390,1069989,105978496,209915633,194918438,110712,174,0.009997681723338526,16
391,1047439,103947522,206377363,191633442,109820,174,0.009979178958337572,16
392,1014969,99793672,198095193,183942798,96715,172,0.009937176530060873,16
393,1060933,107678460,215097508,199729088,114848,176,0.009983804132346253,16
394,1053690,103823828,205902856,191191988,108415,175,0.00998402240828359,16
395,1097963,103302729,204541723,189928284,102144,174,0.009960142400049103,16
396,1081379,105320682,209484615,194518662,109282,175,0.009969828955113433,16
397,1014567,102657122,203199847,188682078,100409,175,0.009950450327741492,16
398,1134004,106974470,210686901,195634972,120623,174,0.00998525654664019,16
399,1036072,104017132,205791093,191090614,105418,175,0.009976244129739355,16
400,1030211,100355137,199845339,185568942,102139,174,0.009993262756297501,16
401,1082913,99809938,199280621,185043326,127288,171,0.009974794818894765,16
402,1033193,100947944,200993425,186634396,102687,172,0.009979138268668369,16
403,993319,99851834,198633607,184442830,103543,174,0.009907474795680963,16
404,992898,100442758,201211522,186837742,102347,176,0.009968094471756714,16
405,1017807,103748037,206731768,191964266,106909,176,0.009968744127153147,16
406,1048451,103273257,205162125,190505068,108179,176,0.009981033786563375,16
407,1063794,106199593,212482353,197301338,108881,175,0.009998968965161711,16
408,1031945,103600862,206270554,191534304,106372,174,0.009875689957134467,16
