,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
70,2370026,164330972,409806532,380531138,426861,170,0.0099165885919271,16
71,2422447,155222414,367525424,341270644,371834,165,0.00992264342160118,15
72,2336521,165997127,390396724,362509108,393842,173,0.00992142204186967,16
73,2341170,172761237,388495951,360743240,419205,172,0.009922446180153855,16
74,2284710,166148647,379698280,352574872,398510,168,0.009877061681745408,16
75,2458955,171460707,383783495,356367258,411340,172,0.009920392041514497,16
76,2362980,166323577,399688107,371135492,386662,170,0.00991947169636955,16
77,2512612,165383491,384114938,356675436,393714,172,0.00992094790377514,16
78,2347700,162714990,366738556,340540902,365723,167,0.009920253420777042,16
79,2470527,164249329,375650786,348815610,373175,167,0.009919226523871215,16
80,2379407,163647971,367290876,341053024,411784,172,0.009919754455087743,16
81,2229020,159945355,397636387,369230212,417677,175,0.009999426896354103,16
82,2277691,166989633,388617978,360856964,416606,173,0.009997476550853984,16
83,2342074,169345915,381879927,354601208,387790,167,0.009978885165132815,16
84,2378178,166333255,373948317,347234862,392439,173,0.009956189295237687,16
85,2458726,173139451,373476444,346797802,400150,175,0.00990869720989559,16
86,2369135,165662446,391580987,363608700,432525,171,0.009969670679196786,16
87,2388485,162346435,371408195,344875934,406139,172,0.009970220334558737,16
88,2306076,156724047,380689919,353494128,409803,172,0.00996942343773222,16
89,2373493,152539721,347120416,322323820,361932,160,0.009971213783177167,15
90,2374393,157379087,378961696,351890656,365634,165,0.00999755930950321,16
91,2399033,170620135,384354310,356897164,413737,168,0.009909923417214972,16
92,2439333,161332094,370091781,343654558,357171,165,0.009967095505895002,15
93,2412181,164853574,363678047,337699674,353869,166,0.009967893437204634,16
94,2355976,171573432,374563428,347806602,405509,172,0.009967378264613195,16
95,2394019,165988950,367169130,340939924,384489,169,0.009966821712697142,16
96,2436466,170303103,380869653,353662036,381630,170,0.009964279298027344,16
97,2405792,172433631,378557047,351514306,410800,176,0.009967139299013552,16
98,2406867,168607056,397917727,369491460,418870,175,0.009956056881398924,16
99,2454847,168856450,366156818,340000076,374551,170,0.009955605501932932,16
100,2311865,166286029,398038241,369603546,415138,174,0.009956134467632575,16
101,2293736,159419731,376913529,349988418,362627,169,0.009971977576543991,16
102,2400229,162412299,360496832,334744982,346552,165,0.009975842060635193,15
103,2306737,157138741,364827286,338764296,374779,168,0.009955116536247081,16
104,2325489,155237156,365492927,339384448,361380,163,0.009955521019145179,15
105,2442719,155231322,376114055,349246040,368456,165,0.009952821363041849,15
106,2371499,165536556,365833258,339700088,385035,170,0.009961117572799163,16
107,2386746,171909005,385476024,357939062,419900,175,0.009900421000145173,16
108,2408426,167926792,372947752,346305544,418540,171,0.009902254793880964,16
109,2330009,158068810,367837749,341560726,397383,167,0.009902264793884412,16
110,2420069,176403131,400729637,372103888,415012,176,0.009929596527447078,16
111,2385925,164316783,378123346,351111930,412599,172,0.009935518943282394,16
112,2365023,158470866,349120521,324181156,361096,163,0.009934777908544107,15
113,2300009,152685893,386934115,359292960,366006,165,0.009937526185353858,15
114,2442962,167163405,398102981,369663892,416608,176,0.009967521712938522,16
115,2412460,163976259,393898583,365760018,406220,171,0.009958461709814383,16
116,2449824,171807326,390944597,363016706,428015,176,0.009992151031776218,16
117,2326282,164516955,388566404,360807642,423341,175,0.00999232654907812,16
118,2294054,162780088,391010484,363077598,408499,174,0.009957926882043753,16
119,2253968,154548696,375597661,348766262,372347,165,0.009967035505874312,16
120,2252161,153773902,363106992,337168130,399274,164,0.009915194108687624,16
121,2392988,160425960,377751829,350766208,398196,168,0.009997038274840785,16
122,2423922,168415971,357581529,332037550,378854,172,0.009983259304572174,16
123,2389956,161408196,371235937,344715696,413805,169,0.00990475996715861,16
124,2288297,145578693,317625015,294935706,333097,154,0.009993388273582163,15
125,2413634,149933153,315950530,293382024,322165,152,0.009774557853295812,14
126,2345026,160552767,346272329,321536670,352210,163,0.009959850330982872,16
127,2349940,169223470,373528163,346844940,412511,172,0.009738244737325772,16
128,2334295,153302892,343141488,318629272,381970,161,0.009768916472040163,16
129,2473845,161827314,364778038,338719446,372816,168,0.009926196871102369,16
130,2404812,167299170,386446903,358839858,406007,175,0.009926875147198326,16
131,1985981,139567003,378390168,351358514,436755,165,0.009927298595620205,16
132,2334314,163207242,419601653,389627004,430805,175,0.009888196857998917,16
133,2407114,171077817,405922230,376925432,417254,171,0.00997728033699322,16
134,2351059,166765751,377942282,350943918,396583,170,0.009976847923051008,16
135,2317377,155485956,365535775,339423994,367199,165,0.0099767124057629,15
136,2433564,160970145,364228278,338208780,380390,168,0.009992063445539118,16
137,2335631,168780480,386780106,359149206,393524,175,0.009993206204553864,16
138,2341440,161605042,362182813,336311144,347774,164,0.009982034131735908,16
139,2522350,158814194,369661900,343255328,354185,165,0.009970961714124729,16
140,2327173,159929297,357553025,332011680,337180,163,0.009917574799163723,15
141,2331462,178642650,377458960,350496094,392313,171,0.009964654815398212,16
142,2423915,174289101,376398603,349510590,377301,174,0.009965798264068368,16
143,2426198,160162185,348168692,323297962,336851,165,0.00996510722934732,16
144,2357900,164628263,392917594,364849212,416973,173,0.009921186179719372,16
145,2419728,168671062,391582660,363608856,427362,176,0.009923016870005817,16
146,2384089,170862183,389953166,362095734,388117,170,0.009995433446701188,16
147,2285510,168117610,401038499,372389576,402939,168,0.009840097875895818,16
148,2364113,169067040,380192369,353032602,406120,176,0.00995391791514411,16
149,2406089,174141822,379685165,352562886,408278,170,0.009953896190998686,16
150,2458619,173488887,375150446,348352056,385594,173,0.009987122409352555,16
151,2416684,172664116,353488887,328238170,370777,172,0.009853464432229115,16
152,2368185,175556117,385993163,358418658,384866,175,0.00985378236337323,16
153,2468136,173426516,378306782,351282698,383370,169,0.009855140984531373,16
154,2345552,159796120,370590917,344117748,360571,168,0.009853670639196772,16
155,2380612,167645648,369231477,342855110,378966,168,0.009906196864205815,16
156,2322621,164494077,393955710,365812824,412743,169,0.009960119296592861,16
157,2232680,154898444,377891441,350895818,382337,167,0.009946186877995476,16
158,2346215,158127805,387719907,360023144,371519,165,0.009950523086387272,15
159,2413387,162931567,359587567,333900372,349708,165,0.00992781963028263,15
160,2411907,157874195,364027287,338021762,357031,165,0.009927944113084177,15
161,2366777,164561328,408610953,379421276,425596,172,0.0099278175613164,16
162,2489369,168593807,390368234,362482614,415380,172,0.009908828589251238,16
163,2324590,164431811,377023135,350090728,394527,172,0.009909377554957778,16
164,2478402,163893454,367596243,341337568,378209,170,0.009909941348255638,16
165,2460233,179348231,378803097,351745108,400795,172,0.009909590658479538,16
166,2379094,168091295,369696913,343287464,383543,172,0.009998815516832937,16
167,2479011,171109132,383778601,356363280,398744,175,0.009998309654589536,16
168,2344991,172791241,385650457,358100600,393605,175,0.009999883448235672,16
169,2535574,178127172,393958916,365816854,403436,171,0.009999911379279787,16
170,2424842,173835546,382592641,355263012,388422,173,0.009968241023531388,16
171,2326361,165629215,386403551,358800572,397332,169,0.009887113064521747,16
172,2330800,164429236,371415486,344882746,368902,169,0.009984180684200235,16
173,2390288,171443916,387157261,359500310,411939,173,0.009972698956103088,16
174,2391787,170679024,392072877,364063804,407529,173,0.009983351718397144,16
175,2269964,161270012,399789773,371229768,430154,172,0.009984889994789654,16
176,2312011,151293705,373339188,346669414,375457,165,0.009987518961213434,15
177,2362280,159909102,388358757,360615814,430617,173,0.00998813172004542,16
178,2370704,163644442,392153090,364138684,409614,169,0.009970572058817951,16
179,2346550,161874700,380870458,353662634,386485,169,0.009971796541998808,16
180,2423408,168044746,397095701,368729036,428786,169,0.009978179992475859,16
181,2278856,159731602,395359823,367116412,430090,170,0.009828965803091656,16
182,2297308,157050490,395056445,366834988,411777,172,0.009936822736835426,16
183,2377598,161572687,386680150,359058076,418410,172,0.009935786874409267,16
184,2376785,175003908,394405988,366231164,404242,175,0.009911847900637207,16
185,2453280,169323726,378738433,351682812,376184,171,0.009911859969606886,16
186,2394432,164909329,368702625,342364152,367865,169,0.009911907555830192,16
187,2413941,176472193,383294638,355912726,384790,173,0.009910537900185482,16
188,2463169,173234189,383118075,355749472,399658,176,0.00991359617710213,16
189,2484507,176656994,380501825,353320474,392997,175,0.009912255142156946,16
190,2349297,174796090,365153805,339069276,371847,171,0.00994826101664173,16
191,2413292,157295698,365547210,339434524,388618,171,0.009999167241092153,16
192,2275530,153309442,390587635,362685180,394477,170,0.009976451371190128,16
193,2267018,152002258,387862753,360155068,385865,166,0.009930521010524487,16
194,2382134,167342614,411207276,381832178,413593,176,0.009966850333396667,16
195,2316542,165874931,395581049,367321448,391223,169,0.009930515148453499,16
196,2346492,162257059,401035284,372386846,418338,173,0.00998470964989988,16
197,2368970,151455759,381278131,354041402,388011,165,0.009962272055955882,15
198,2337221,152969626,389194846,361392226,417081,170,0.00990987272754232,16
199,2444329,154512575,354794853,329450966,375837,165,0.00996379412544625,16
200,2357199,155520374,336902287,312836706,352857,158,0.009963173435577047,16
201,2406661,156206920,344683336,320062288,355746,154,0.009962655504363966,14
202,2338977,153831065,336396539,312366938,352471,154,0.009964315160108676,14
203,2361880,159175470,373133973,346479458,387573,158,0.009963400677034715,15
204,2330947,142614538,351705558,326581268,382671,162,0.009980846545119498,16
205,2396124,165722168,362534327,336637392,387145,161,0.009905026174146956,16
206,2438811,170477706,375078408,348284612,388170,171,0.009904391691169549,16
207,2324775,167616385,408467236,379287142,426889,172,0.009999647241257669,16
208,2331367,168380322,409204993,379973074,432500,169,0.009802360966331367,16
209,2396722,160425889,368019464,341729700,380204,167,0.00986834236839392,16
210,2481103,168639558,377544141,350574172,393576,170,0.009868446851188569,16
211,2407115,155260251,380076667,352925482,365084,166,0.009802257173192129,16
212,2418187,162847433,340534309,316209244,335867,167,0.009766914402384277,16
213,2378608,165539631,370025810,343593016,367840,170,0.009766855781674407,16
214,2356164,164911601,391864787,363871144,416544,176,0.009852323742180601,16
215,2427143,164001286,384104402,356665868,399138,171,0.009802743725084042,16
216,2384374,173463693,389280440,361472462,419363,168,0.009824912353418053,16
217,2236485,159367263,400093429,371511842,386913,170,0.009853177535578461,16
218,2289074,157689907,381579988,354321188,352117,165,0.00985274512163625,15
219,2377183,170521841,382692595,355355312,384212,168,0.0098520809834762,16
220,2443126,173727607,386897907,359259628,414851,175,0.009725770595093308,16
221,2391042,172581065,391182414,363238200,417274,173,0.009887770650955396,16
222,2403129,175150917,380111799,352958762,398799,175,0.009922359628399872,16
223,2360638,157137674,383156103,355785066,374387,167,0.009879288234237322,16
224,2402173,154193945,374181189,347451520,393100,166,0.009842476842233393,16
225,2371952,155310156,380562744,353377180,391234,166,0.009841429945320671,16
226,2347148,154594584,377060536,350123982,386636,168,0.009945476532922942,16
227,2401891,165183901,370599826,344126276,419217,168,0.009614058142778669,16
228,2445617,163261604,385931780,358362628,390439,168,0.009687362305987003,16
229,2373156,163382422,402824567,374047934,428485,172,0.009726253698708172,16
230,2445886,166045462,395117681,366891954,393655,172,0.009720258869054782,16
231,2412465,160656676,366861701,340654132,360266,166,0.009722583007787245,16
232,2272378,161765144,385778892,358219628,411327,172,0.009717104730036114,16
233,2383120,159210314,352487042,327306694,361090,165,0.009817448902568587,15
234,2395345,169423743,377746447,350761528,407550,170,0.009817030626562286,16
235,2425421,174691272,386237712,358646028,402948,173,0.00981611717797144,16
236,2341242,159002490,371615828,345069244,353149,165,0.009817847523395698,15
237,2443344,169434782,368302841,341992716,384648,169,0.00986057512433625,16
238,2438652,174090567,403565225,374736362,409179,176,0.009958688606444346,16
239,2467940,163554839,360307708,334569846,352887,166,0.009783570270196645,16
240,2430019,165156203,359995497,334279920,353739,165,0.009782993373445991,15
241,2488036,159293148,380838311,353633332,348470,165,0.009783147856257881,15
242,2419349,167771796,362217114,336342318,366143,171,0.009782906821692007,16
243,2429022,168739417,393565762,365450852,421947,172,0.00986366133229701,16
244,2320322,163422346,384553359,357082622,395395,171,0.009866826160974538,16
245,2344133,163362466,388650405,360886708,407920,173,0.009867875816508902,16
246,2406148,165600544,404566408,375665524,406306,173,0.009844529946389636,16
247,2376972,163023435,357994955,332420738,362311,169,0.009845207188002478,16
248,2393797,160960911,373940144,347227660,351897,166,0.009845330636320909,16
249,2377170,162102558,391456158,363491830,395988,171,0.009861301331483217,16
250,2517798,176582045,380524238,353341274,395128,169,0.009830202010414487,16
251,2447552,165449549,379444450,352339442,379873,169,0.009832219252489397,16
252,2334965,174699633,402021094,373302332,401125,175,0.00982975856198571,16
253,2330515,156289192,362914263,336989328,343058,166,0.00983145994188274,16
254,2332742,169093368,394262600,366097732,400874,173,0.009847728568182265,16
255,2307481,170395655,378523275,351483418,400088,171,0.009845100636241598,16
256,2365249,152859447,361718870,335879050,377118,168,0.00995018239661462,16
257,2365407,158781960,372712161,346087456,379586,165,0.009906052381397372,16
258,2182267,158922698,401867933,373159722,432968,173,0.00996490688445065,16
259,2318987,160916256,396969786,368611490,413593,169,0.009948258947675499,16
260,2353420,154208742,379750339,352622140,371126,166,0.009946755843708912,16
261,2401848,170676022,394509715,366327468,413301,175,0.009957045157601778,16
262,2230604,147376080,379624995,352505712,360128,164,0.009945527222595594,16
263,2407438,161505346,405045986,376110956,399651,171,0.009902118586937445,16
264,2319701,168330540,388113379,360388756,416614,170,0.009963491366721162,16
265,2377950,171744615,386363848,358763938,399570,171,0.009924176525578112,16
266,2476544,178544199,387005874,359361028,405840,173,0.009943339980462063,16
267,2423376,163535189,378726929,351671892,393183,170,0.009925044112084176,16
268,2307928,156166483,403740159,374897380,418756,173,0.009943564118470387,16
269,2343414,162751836,404909924,375984908,429412,168,0.009945476532922942,16
270,2321922,152305646,358360026,332760012,388959,166,0.009969601713655763,16
271,2384975,162157408,392641066,364591890,408880,172,0.009963791021996904,16
272,2378652,171093338,385926898,358358494,420267,175,0.009965044125877285,16
273,2326026,154567361,337077017,312997490,350359,164,0.009962844814774075,16
274,2366091,158436982,381851334,354573180,386707,166,0.009935692046790361,16
275,2291431,163853280,384556739,357085560,408830,171,0.009998561378814268,16
276,2295365,168825431,390033921,362172694,407931,170,0.009980022751731984,16
277,2348552,162902712,376287741,349407344,373288,167,0.009981749993706894,16
278,2411961,158920588,360369571,334626864,361463,164,0.009983253442501188,15
279,2386296,165021025,386696028,359072298,390558,171,0.009982309993899999,16
280,2369740,168089667,383285250,355904900,396231,171,0.009963373780473718,16
281,2297547,157221157,384732801,357249438,363424,166,0.009951897914447557,16
282,2394535,168551366,403473854,374651862,412078,171,0.00999899586172271,16
283,2352431,163193467,385678754,358127770,376238,171,0.00999877655130226,16
284,2341946,160134741,366108777,339955174,366224,165,0.009997471723266111,15
285,2381470,160101506,365081083,339000714,373208,168,0.009996636895392033,16
286,2412181,159078591,373315973,346648770,366048,166,0.009965205505243277,16
287,2394768,157045446,372593139,345976644,352284,165,0.009964222401456,15
288,2385432,156242397,371419871,344886750,381817,167,0.009964763436125323,16
289,2339478,150930825,363766734,337781054,365722,165,0.009965321367352196,15
290,2385192,157419852,370085619,343647928,379777,167,0.009964607918830318,16
291,2450038,161886945,358883231,333246888,361695,166,0.009965817229592147,16
292,2362593,161347814,358420192,332816978,354891,164,0.009999582413649108,15
293,2411691,157860390,383270566,355891380,386445,165,0.00998062344159429,16
294,2368106,156182596,385671637,358121374,370329,164,0.009930508251899397,15
295,2432183,162028696,364021105,338017836,370248,166,0.009959239641117118,16
296,2320467,165669697,397537962,369138510,432103,168,0.009951581017786558,16
297,2498100,162348656,376604215,349701898,397338,169,0.009956583778132338,16
298,2351089,149105858,355738663,330326204,363487,161,0.00998047309671486,15
299,2316320,153312411,354691637,329354506,376995,164,0.009819558903296173,15
300,2331792,158794729,363936872,337938276,364816,165,0.009906541347083223,15
301,2351448,154816181,378051436,351044746,370051,166,0.009906139967634472,16
302,2316133,156266994,376511309,349614746,383286,168,0.009866896850654087,16
303,2342476,153305710,375532155,348705812,375927,168,0.009918467558092262,16
304,2384922,161702933,414746129,385118292,403796,169,0.009872804094070377,16
305,2453062,175891367,396260898,367955380,405682,172,0.009873616852971329,16
306,2447932,176631214,384721595,357239714,400757,170,0.009890742031290355,16
307,2356345,161122453,394838167,366631980,414448,173,0.00994607929175148,16
308,2341860,161282984,400583667,371967232,462929,174,0.009984201718690248,16
309,2325411,164709355,410107164,380810352,418296,174,0.009974508956727227,16
310,2333865,166830621,387159389,359502390,413146,172,0.009973509646037809,16
311,2331064,157739044,356544088,331073626,356811,166,0.009999492068790368,16
312,2472939,162002669,358149276,332566468,351592,166,0.009997111033486564,16
313,2396989,176261774,385878491,358313514,405972,170,0.009996990343789773,16
314,2358681,173819804,381078913,353855684,422255,171,0.009996505516036385,16
315,2391990,171742614,389733148,361892076,427400,172,0.009938226530422941,16
316,2332145,158296759,380456725,353278250,398317,166,0.009969272058369675,16
317,2401848,158671338,363615158,337640082,371225,165,0.009950611707107485,16
318,2442534,170868127,382145525,354846050,413798,174,0.009992414135315219,16
319,2418190,166130946,377543653,350573080,394010,168,0.009928534802943036,16
320,2408585,166292941,382537119,355210778,385648,169,0.009929856527536734,16
321,2444577,167952727,376709181,349798566,385935,172,0.009930675493336377,16
322,2369652,173200947,385813046,358252206,399982,168,0.009930587907099279,16
323,2265913,158530109,387448353,359770554,402608,169,0.009930039975875854,16
324,2285148,151069507,387635223,359943948,389463,168,0.00992995411377728,16
325,2246879,158156397,405667824,376687610,432092,174,0.00995296170791783,16
326,2384741,170086137,400849514,372214024,415206,175,0.009929255148019017,16
327,2268176,153117236,382800341,355453800,411820,171,0.009987653444018429,16
328,2394998,162127140,397369265,368982848,416916,167,0.009992096204171104,16
329,2353836,169661810,375715726,348875514,405200,172,0.00996987861030297,16
330,2324331,164321333,387383070,359709428,396699,172,0.009960397227723182,16
331,2383809,165900978,370116052,343677646,385001,170,0.009903002725173353,16
332,2410963,161500166,366931802,340720770,356771,165,0.009970614817453385,15
333,2492303,162252339,363476604,337512968,355792,165,0.009969036885874789,15
334,2344615,166148445,381250385,354015454,407265,169,0.009984325167008678,16
335,2426962,173331994,381555394,354299426,400956,171,0.009985053443121877,16
336,2375959,162316829,373554487,346869666,381550,169,0.0099841917186868,16
337,2358648,156234855,398840675,370348160,397319,169,0.009967559643986084,16
338,2364954,171426660,393601771,365484028,407799,169,0.00996458309123555,16
339,2408327,174164337,399148260,370634446,410669,169,0.009985648960568607,16
340,2398383,158234043,381724484,354456232,370799,167,0.009961463090159686,16
341,2303165,166600977,394850177,366643602,412115,169,0.009989585168822472,16
342,2285998,158930472,371431236,344898866,360774,166,0.009993303790794411,16
343,2276092,160071287,377962522,350961702,404314,171,0.009725003353449432,16
344,2271044,153014262,390364306,362478272,372608,165,0.009753411294279757,15
345,2371421,153619337,375271493,348463648,375584,165,0.009753346466671196,15
346,2466999,161484240,365732619,339606540,396513,168,0.009754418536006391,16
347,2353903,160186747,373622658,346932144,368540,167,0.009752773707853003,16
348,2326663,166476757,403825756,374978032,401622,168,0.009740365427712217,16
349,2410595,163328314,362353420,336469588,360448,167,0.009741596807447175,16
350,2339868,161236749,359114326,333461596,358647,165,0.009744524394663584,15
351,2361182,161962204,389650860,361815844,377261,170,0.009801074069335886,16
352,2378038,174042821,389182536,361381722,409496,175,0.009982739304392864,16
353,2355847,155292526,359547180,333862620,371559,165,0.00982826132009011,16
354,2339948,149763224,361527910,335702718,371221,165,0.009842076152440052,15
355,2460602,162259812,380658934,353466984,362051,165,0.009842347187016272,15
356,2340154,153186960,368339762,342026984,358897,165,0.009841282359062882,16
357,2295945,161245794,370075756,343638516,370948,171,0.009846443395325309,16
358,2423534,171890398,384051390,356616000,412180,170,0.009905946519291903,16
359,2300482,156372281,370505240,344037616,359676,166,0.009888975823784767,16
360,2379908,172001822,391255720,363306320,410607,169,0.009888216858005814,16
361,2458180,176299122,375179173,348377562,388042,174,0.009888669961610332,16
362,2329599,155165436,390944802,363017122,372702,166,0.009915039625875734,16
363,2348897,163211895,403358680,374544118,400981,173,0.009897776171646956,16
364,2387805,168471777,364821648,338761020,370912,171,0.009919057213468004,16
365,2335456,169580765,378255510,351234390,380627,171,0.00990593479514993,16
366,2344603,158987991,375102662,348307154,368699,166,0.00990520238110427,16
367,2514916,160075576,350199333,325182910,354989,165,0.009903994104825554,15
368,2361127,154439264,380803576,353600416,367196,165,0.009889038582427097,15
369,2352561,162996316,382933778,355578756,382856,168,0.00984330546320878,16
370,2403184,168999647,387600368,359911890,393924,172,0.009822423731870252,16
371,2315727,159252894,368518337,342192786,363720,167,0.009821490628100216,16
372,2242336,150143303,381929375,354644680,393629,167,0.009822312352521501,16
373,2395232,167248347,384420382,356959772,395803,172,0.00982139580048131,16
374,2392627,170195313,377741761,350756640,383390,170,0.009886386857374778,16
375,2424717,168115622,364121786,338110292,370075,171,0.009813430625320906,16
376,2287275,162808750,383549245,356148962,400639,169,0.009956999295516999,16
377,2443349,166629223,387291887,359625552,391454,170,0.009957068261058022,16
378,2391410,159366842,388980441,361192676,385890,169,0.009958209640761944,16
379,2426062,162325284,379354856,352255358,372700,168,0.00993033376908061,16
380,2355354,165978483,378557674,351514462,390215,170,0.009925864112366935,16
381,2370498,162374458,386451176,358844382,435812,170,0.00981866510988452,16
382,2274629,160373651,387242279,359579038,406780,172,0.009984001373793577,16
383,2410750,170949485,374617977,347856808,392906,170,0.009985672064024849,16
384,2330518,155921628,387576883,359890180,404529,171,0.00989966272402163,16
385,2395520,162649851,385709528,358156136,391762,170,0.009954438260151124,16
386,2417910,159844107,371728298,345173712,381915,165,0.00990093479342579,15
387,2362179,164189586,367603937,341343756,394350,170,0.00990102375897371,16
388,2349866,162119962,391137540,363196314,408534,171,0.009998518620178835,16
389,2393576,165220612,381113380,353888002,379994,171,0.009871293748721982,16
390,2443201,173556862,395411049,367165318,425299,169,0.009968722403007725,16
391,2475849,173143651,383724379,356313178,398979,170,0.00996885964443436,16
392,2326496,159115116,394037380,365889316,380755,167,0.009990593100204517,16
393,2391911,160984255,374619817,347859512,361168,165,0.009969174472129128,15
394,2431420,165891263,384297720,356844410,406190,174,0.009968418264971815,16
395,2375942,171962380,377274827,350324286,394425,172,0.0099603782621994,16
396,2242927,153055346,343573942,319030400,347939,164,0.009969748265430437,16
397,2002598,146865928,398528775,370058598,459788,171,0.009946755843708912,16
398,2297768,168044903,405818030,376828010,425838,172,0.00993158204537312,16
399,2214974,156385224,396213236,367908918,409324,170,0.009978861372021162,16
400,2343227,151718053,369429284,343038462,381410,164,0.009988501375345302,16
401,2271351,166475821,385485661,357947070,389652,171,0.009957452399121517,16
402,2251466,162040092,389286531,361476570,400409,173,0.009813785108201762,16
403,2358396,160486569,365012234,338937326,358776,165,0.009888472030507597,15
404,2376339,175667658,388124287,360398636,400773,170,0.009935838598565033,16
405,2370406,168820059,385348739,357820892,392554,173,0.009926789285099753,16
406,2486080,168977660,385306045,357782100,380709,167,0.009921243765946126,16
407,2394450,171271336,387595652,359906742,381675,171,0.009926417905661346,16
408,2449549,173988584,365897762,339760746,375541,173,0.009928958251364915,16
