,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
625,1289895,111992899,231085295,214575166,161561,171,0.00997521930179976,16
626,1299602,102717578,214308614,198997032,123819,165,0.009965359988055169,15
627,1304801,110344969,231020558,214513312,151389,172,0.009949031016907247,16
628,1219502,110257064,225067460,208985556,135295,175,0.009955425157043158,16
629,1286036,110691538,227242077,211004898,153777,173,0.00996197515930178,16
630,1268658,110625406,228318921,212004910,147971,170,0.009993846549602258,16
631,1192300,105519552,217305576,201779396,144340,172,0.009996432757390606,16
632,1296692,107883436,222935937,207006852,149854,172,0.009967032747252672,16
633,1304454,112653110,231041301,214533254,163739,173,0.00994331894597205,16
634,1271517,112290812,228393990,212075058,142876,171,0.009855506501898793,16
635,1263403,108932767,223441127,207477166,147533,172,0.00994023894490998,16
636,1294203,111433327,227603781,211342794,147430,174,0.009862778573371922,16
637,1332858,112564098,228798076,212451668,148747,174,0.009921672386783582,16
638,1272059,106909774,216852488,201360874,137826,175,0.00991607066071402,16
639,1287090,113954479,233631706,216937994,152499,174,0.009964843091325204,16
640,1272637,107640492,223402495,207440818,144095,170,0.00995552308811141,16
641,1334741,112523853,229364534,212977102,144816,176,0.009979135165219023,16
642,1335351,112546042,229117361,212748770,151917,175,0.009979408268761472,16
643,1363013,114422400,232504726,215894432,152969,175,0.009975774129577286,16
644,1233009,107737992,221792129,205946624,137909,173,0.009912427556009502,16
645,1300714,108468126,220066883,204345154,135986,175,0.009966833436839117,16
646,1252367,108123448,218669621,203047104,130365,173,0.009996449653948157,16
647,1256058,111036590,226815849,210610270,140620,174,0.009894700998172757,16
648,1255394,110272845,224585900,208540358,138410,175,0.00976756405778071,16
649,1299701,110115218,223769298,207782848,146330,176,0.0099664479194648,16
650,1257982,108271652,219925518,204213516,133905,175,0.009952698949206534,16
651,1235929,107946239,217355747,201827002,131764,174,0.009972001369655644,16
652,1238625,107847882,219152396,203494928,132541,172,0.00986764098884172,16
653,1265466,110347841,223694355,207712960,142030,176,0.009942794807860278,16
654,1294042,110826111,225639533,209519284,144915,175,0.009962663435401184,16
655,1272836,107946799,218431958,202826000,135162,173,0.00996267860782021,16
656,1264649,107052237,217078330,201568510,127883,174,0.009983963442746015,16
657,1347297,109873049,224189320,208171704,144660,173,0.00997946482050511,16
658,1264992,109772042,223073129,207135708,143762,172,0.009957653778501304,16
659,1298131,107609655,219558978,203873956,140067,175,0.009908281692510928,16
660,1235083,106699219,216147783,200706402,136402,175,0.009942870669955403,16
661,1228769,107434737,218508146,202897864,132962,176,0.009988967237574909,16
662,1295018,115127262,238672237,221618826,162637,173,0.009955743088187271,16
663,1250772,105294735,218217929,202626294,135670,172,0.009960189986272409,16
664,1305145,111883881,227010052,210791880,146722,175,0.00997538861220297,16
665,1359750,107609986,218740885,203113638,137201,174,0.009936441357393572,16
666,1249046,107537883,218099418,202517484,136210,174,0.009973570680541614,16
667,1264764,108363828,220647775,204883354,142377,174,0.009981981373097025,16
668,1274119,107765693,220768970,204997104,139720,172,0.009915018591385721,16
669,1282427,110315539,223451242,207487254,141506,175,0.009991544479842924,16
670,1268754,105905287,214448366,199127630,131057,174,0.009972061369676334,16
671,1272896,109628508,224134354,208121108,145398,174,0.00998382827028561,16
672,1286017,109303838,223436338,207471264,141389,171,0.009757290261134572,16
673,1326999,114068445,234851526,218071230,159272,172,0.009817697178516268,16
674,1228477,110443415,227324221,211081858,141951,176,0.009818753040949325,16
675,1246341,110425195,225074010,208993096,142690,176,0.009922937214805937,16
676,1317318,115584215,236726911,219812346,153479,176,0.009897978240682151,16
677,1341981,117992368,241668086,224400878,173904,173,0.009885981339993565,16
678,1277762,111077956,229440257,213045976,147371,173,0.00994614205039381,16
679,1351721,106853682,224503705,208461552,145565,163,0.00984621546421223,16
680,1341185,106216698,222006056,206143626,142995,160,0.009940528600182276,15
681,1296511,100981872,210385316,195354328,127913,165,0.009950175500060518,15
682,1283365,105840746,223013921,207079002,145375,166,0.009934060322089766,16
683,1289372,107524824,226288947,210119286,145085,164,0.009893830308217349,15
684,1308437,104152846,216392983,200932628,135853,155,0.009893809273727336,15
685,1267216,107670100,226780309,210575352,150838,167,0.0098931796183378,16
686,1278446,109283951,224807884,208744094,147115,171,0.009830452010500694,16
687,1242035,104426906,219722101,204023274,146453,165,0.009934476873957543,16
688,1254808,109243094,230076857,213637398,167675,169,0.009835299253551467,16
689,1327296,106393419,224033320,208026312,156153,165,0.009821874766163712,15
690,1284786,102494036,213681546,198414008,130634,161,0.009847806154415915,15
691,1309751,109147456,228023525,211729362,145935,167,0.009851462362573228,16
692,1312563,105735836,222218269,206341642,135044,165,0.009865013056901054,15
693,1303070,102728172,215312210,199929262,129593,165,0.009868350299431138,15
694,1288954,100928988,210365377,195335166,120739,156,0.009891491341893566,16
695,1284247,103898578,218085225,202503054,131085,156,0.009892215480074304,16
696,1325233,109016958,226231302,210067000,142311,160,0.009965005505174313,16
697,1285006,104726949,218882747,203243482,134265,165,0.00997694240584221,16
698,1361444,113461992,236534084,219632868,169252,170,0.009950553086397616,16
699,1285937,113259045,233920457,217206808,159681,172,0.009951607914347557,16
700,1249090,110951088,227281257,211041480,156336,168,0.00998559723641284,16
701,1294542,110623030,227502267,211245606,152338,172,0.009965562401918069,16
702,1289603,108767397,221933826,206077560,141134,174,0.009874723749904741,16
703,1264867,109626160,222867734,206943308,138122,176,0.009994998963792747,16
704,1232504,109128854,227610762,211346668,145587,169,0.009924208249726982,16
705,1311445,101509710,211535149,196420822,117787,166,0.009958307227002493,16
706,1351731,103699149,215352463,199967248,122092,165,0.009958270330438045,15
707,1231136,100533843,209224570,194276186,120441,165,0.009999060344503567,15
708,1326233,101016647,210840099,195775580,122256,165,0.009947418257730434,15
709,1247710,101883753,212779887,197578108,126276,165,0.009934347563568126,15
710,1287082,104176773,216514752,201045442,131965,160,0.009934507908451002,16
711,1282429,103747401,216440526,200976308,130573,162,0.00998535309839762,15
712,1259345,109929895,228602343,212268992,160672,168,0.009897642723325077,16
713,1330657,113307545,235593147,218759164,180176,173,0.00996386964271367,16
714,1229156,112404817,232059085,215477678,168491,172,0.009988160340744946,16
715,1293858,114300502,235106784,218307102,157262,173,0.0098822137524875,16
716,1292621,111673512,229932081,213501314,151202,175,0.009958540330531148,16
717,1253334,113217741,233331498,216658026,154714,176,0.009970076196577998,16
718,1310718,117948020,242489642,225162808,162595,174,0.009960489986375857,16
719,1281008,111705132,229007720,212644666,144668,172,0.009959806537864324,16
720,1306873,100884218,210590008,195544362,127026,164,0.009951663776435785,16
721,1321672,102645256,214348980,199035252,125854,164,0.009971139990048273,16
722,1331152,102900301,214756583,199413630,133486,166,0.00991374859094779,16
723,1315943,112108865,231501768,214961786,148060,173,0.009982645511257073,16
724,1250018,101886800,213067854,197844998,118578,165,0.009971979645510222,15
725,1345482,104394296,219475234,203794942,129112,165,0.009941685152305224,15
726,1266610,102244775,213391078,198145168,122381,165,0.00994255204915588,15
727,1272818,99098960,207257794,192451402,123049,165,0.009936022046904153,15
728,1283404,101875925,212156932,197000908,120398,165,0.00996658550571914,15
729,1326255,102005357,215359554,199973254,134879,165,0.009953024466560162,16
730,1247816,98013989,205318198,190649836,117366,164,0.009930946527912595,15
731,1339751,104556832,219635835,203943714,130235,164,0.009974998956896191,15
732,1269841,109453252,223672410,207691822,136610,171,0.009973657232295598,16
733,1351749,106847787,222019734,206156678,146145,168,0.009979889303410105,16
734,1252464,111027912,226226009,210062060,136454,169,0.009960306538036737,16
735,1345000,103820879,216728416,201243536,121875,165,0.009957312054245536,15
736,1336972,103402252,216394465,200933928,132579,165,0.009922443076704509,15
737,1325060,106843527,221948948,206092406,134376,168,0.009982141717979903,16
738,1317788,112143132,228375249,212059250,139482,173,0.0099932896528585,16
739,1240610,107129023,222068874,206199734,144139,171,0.00992865238919048,16
740,1303188,104096496,213090276,197865460,120341,168,0.00997532792252687,16
741,1261287,96082857,200719700,186380402,111413,162,0.009960846538222944,15
742,1296440,100293061,207010884,192220886,116121,165,0.009897262033538632,16
743,1282129,111415328,227709888,211439774,141643,175,0.00996204998691379,16
744,1319929,109838359,223576501,207602356,141528,171,0.009922484111201418,16
745,1265614,108816974,221029830,205238566,137016,176,0.009996646895395481,16
746,1274590,110279851,224502128,208462228,140950,174,0.009904950312051831,16
747,1314765,110580350,222850541,206929424,138313,175,0.009902402380138751,16
748,1258462,109200937,222046254,206182756,140559,173,0.009941556531571218,16
749,1299078,109325206,221990838,206130964,134968,174,0.009986232753873364,16
750,1288195,112711626,230788890,214298422,144439,174,0.00994715032660356,16
751,1292341,106932021,216929754,201430554,130847,174,0.009967140333496667,16
752,1260977,104797689,213803430,198528460,130162,171,0.009932711700935069,16
753,1287543,107899424,219475073,203794864,132406,175,0.009927225836974427,16
754,1242334,107457051,218304221,202707622,127995,175,0.009995463446711534,16
755,1304701,107271139,218427197,202823114,137626,172,0.00993968997920344,16
756,1250455,107222522,217756438,202199686,137818,174,0.009841906842036842,16
757,1275312,108764536,221629283,205795720,137167,175,0.009998741723704043,16
758,1280312,108563783,220679898,204914060,136426,174,0.009815511660521262,16
759,1329114,111356191,226017747,209870180,141852,176,0.009905021346559085,16
760,1273537,109494708,227128536,210900638,145895,176,0.009907881002717587,16
761,1299940,109833633,224213391,208194116,144087,176,0.009984197580757786,16
762,1324044,110956673,225831308,209698372,144320,176,0.009992701031965872,16
763,1232188,108114479,218447851,202841470,136286,173,0.009980153096604516,16
764,1323030,113769694,233960646,217243936,149782,172,0.009946320326317353,16
765,1263708,99865167,207708332,192869482,120546,164,0.009990713445073601,15
766,1246415,98330531,205563520,190876270,121331,163,0.00985808857175468,16
767,1331359,109982676,225247203,209154114,146465,173,0.009955002053448984,16
768,1332253,108006563,221591006,205758462,144968,174,0.0099812041314497,16
769,1280570,109156571,221214195,205410088,134347,175,0.00995268584575374,16
770,1213616,107123702,217867172,202300774,130702,176,0.00998213551108121,16
771,1241588,106426008,219288080,203621184,147765,172,0.00983552339155979,16
772,1293840,103020722,216501868,201033690,125194,165,0.009938819289248032,15
773,1272000,104450418,215952142,200523518,134150,167,0.009893558239158013,16
774,1252933,104392148,218724072,203095880,128838,168,0.009856175122819008,16
775,1270620,100690972,209402143,194441546,114636,165,0.009887514443970498,15
776,1307752,103590426,215896831,200473208,120627,165,0.009881014441729117,15
777,1275668,101219590,211112542,196029964,117842,165,0.009953275501129483,15
778,1295501,104047992,217198903,201681298,127910,165,0.009952194811101659,15
779,1321287,101115981,210146525,195133952,122023,165,0.009952615156074191,15
780,1339110,118835865,259414405,240879938,234641,172,0.00994357791157859,16
781,1261511,112558894,229284814,212903808,151692,176,0.009972849300982517,16
782,1235629,105484314,216904607,201408714,139901,176,0.009912550314672522,16
783,1342782,114734720,236204570,219328226,163686,175,0.009926916181695234,16
784,1193489,113007183,232816729,216180744,159312,174,0.009966345505636381,16
785,1289480,109169462,221276602,205467522,139236,174,0.009848637189185237,16
786,1301788,107996432,219425852,203749858,131604,175,0.009893927894457895,16
787,1340166,112843812,230485208,214018688,150743,176,0.009906084105546243,16
788,1290497,109327187,222846424,206925680,138760,176,0.009982415511177763,16
789,1271814,107439902,220141787,204413612,137487,175,0.009919461696366103,16
790,1269355,110785391,225655679,209534130,143657,174,0.009984308270451128,16
791,1306761,110940958,225239755,209148914,141502,173,0.00999843206842485,16
792,1305833,107819980,218968725,203325460,136187,175,0.009989547237774909,16
793,1311711,113332150,231511267,214970444,148523,174,0.00996020412420832,16
794,1297884,105883806,218024804,202448350,130669,175,0.009966365505643279,16
795,1349187,107392781,218792859,203162726,140181,174,0.009984988615513316,16
796,1250308,105684710,215278990,199899102,132438,173,0.009990459651882638,16
797,1270628,108938219,220558547,204801636,145509,172,0.009969217230764563,16
798,1209366,107859414,218452742,202846696,134841,174,0.009910239279392856,16
799,1260748,107542771,217129653,201617754,135983,173,0.009869384092891067,16
800,1238262,107821698,218668607,203045752,134474,174,0.009972917232040425,16
801,1270619,108318930,220055830,204334130,132818,174,0.009983948615154696,16
802,1289992,109327261,222552860,206653616,125895,172,0.009946880326510458,16
803,1262900,105389361,214438386,199118062,126468,175,0.00997987344133567,16
804,1246166,111095264,225403482,209299974,145742,171,0.009858778916820316,16
805,1278907,110512129,224042446,208036166,139501,176,0.009967153092121756,16
806,1324617,106759886,215247353,199869280,122868,175,0.009922101697276448,16
807,1282931,108231614,219371723,203699470,136437,175,0.009998885172029369,16
808,1251717,108496736,221802099,205955880,133732,175,0.009969892748238878,16
809,1320726,112415321,228186033,211884010,141414,176,0.009988208271795956,16
810,1275290,107445441,217926718,202357142,129018,176,0.009988995168619024,16
811,1303004,109105248,221151782,205351276,138318,174,0.009939982737925082,16
812,1268104,108867608,220752414,204981088,135240,174,0.00994445067050023,16
813,1223328,106739915,216959123,201459414,132413,175,0.009922456180157304,16
814,1328526,112158732,228649553,212313634,140024,176,0.009969221368697023,16
815,1295261,108312847,221160370,205359804,138098,175,0.009984239304910105,16
816,1249696,106270154,217224844,201705972,130472,176,0.009883561683986788,16
817,1275425,109028005,223935697,207938796,145859,175,0.009933602390897377,16
818,1218023,105546013,217016349,201511076,135309,176,0.009898261344228049,16
819,1235728,109528587,222398351,206509290,135312,176,0.009973534818460283,16
820,1286540,107707262,218294949,202699510,132843,175,0.009940020668972644,16
821,1238712,109418571,223287796,207334348,140138,174,0.009975880681338166,16
822,1227237,103541073,211682609,196559558,126013,170,0.00995560274331129,16
823,1225365,107795964,219006109,203360118,132657,174,0.009951061017607248,16
824,1311916,110795425,224519628,208479570,139549,175,0.009943449635672287,16
825,1250186,108774289,221156742,205355722,132260,173,0.009987084478304993,16
826,1307446,109215870,223614243,207638314,141158,173,0.009827424768077506,16
827,1332353,111710685,228761608,212417738,151763,176,0.009913555487432927,16
828,1351572,111723669,227759080,211486626,146930,176,0.009928934113425556,16
829,1334216,110763842,224807508,208747266,145152,176,0.009933363425297733,16
830,1289659,109907228,223476169,207511408,143904,176,0.009918713420246007,16
831,1324219,111863777,227092464,210868450,140731,176,0.009918332040804152,16
832,1236315,109776091,223038019,207102376,135901,176,0.009925254456984296,16
833,1313585,111666394,227695074,211427216,142489,176,0.009922481007752072,16
834,1242711,106091986,216315323,200861804,131707,176,0.009965249643189532,16
835,1305522,106536939,214580039,199250090,126434,173,0.009928475837405462,16
836,1213462,108552520,220526307,204771008,134889,176,0.0099959872399956,16
837,1333013,111506485,225920596,209779466,143082,174,0.009995616895040308,16
838,1293762,105429772,213702656,198435926,126745,173,0.009929787906823416,16
839,1333153,109283806,220537931,204782422,134888,175,0.00996105067622437,16
840,1243447,109091965,219415525,203740056,124317,173,0.00998594792618894,16
841,1278906,107807460,218039808,202462754,132283,172,0.009971126196940069,16
842,1237542,107968965,218221579,202630844,134625,173,0.00969696713688522,16
843,1282799,106258515,216841024,201350240,135287,176,0.009820632696769896,16
844,1293373,110250593,223979002,207977874,137723,176,0.009887752719914732,16
845,1294330,108842236,223768438,207781106,143062,176,0.009892151686948857,16
846,1266723,109762464,224451301,208415324,141281,176,0.00983213649384017,16
847,1311908,110205611,224537786,208496314,146761,174,0.009831794769584403,16
848,1324688,112265761,227498070,211245190,141279,176,0.009941187221099042,16
849,1341262,112533409,228671263,212334538,143761,175,0.009942156531778115,16
850,1307627,109364781,219077239,203426496,135074,172,0.009996848964430677,16
851,1250110,107106693,217820741,202259278,130328,175,0.009985787581306062,16
852,1304112,111951166,225394898,209293214,145253,174,0.00993614859867193,16
853,1300038,107581721,231750247,215192198,137410,168,0.009975743095083827,16
854,1266071,99686280,207106861,192309754,116815,163,0.009943842049600707,16
855,1291893,101279391,210850485,195786370,119538,162,0.00988400892552032,15
856,1272519,102937640,214366021,199049968,128064,169,0.009934586529167769,16
857,1309467,106074340,218616687,202998510,134629,168,0.009996716550591913,16
858,1259552,100772257,211144032,196059110,121559,162,0.009830773734749564,15
859,1241615,103873392,217738108,202180706,136396,167,0.00992522445697395,16
860,1313141,111661896,228915192,212559230,150487,174,0.00995511239831462,16
861,1297226,101418764,211914746,196774656,121985,165,0.009972394128411768,15
862,1276476,102050123,213481207,198228056,123174,165,0.009973522749490604,15
863,1268681,102921937,213595497,198335176,124073,165,0.009973088611409865,15
864,1295396,102189933,212377524,197203500,119064,164,0.009966945161015572,15
865,1189357,99736499,207720187,192879492,111681,163,0.009955102398311173,15
866,1269550,97002307,202959859,188458894,112427,163,0.00999975793095101,15
867,1318308,104034587,215904451,200478850,121488,163,0.009949171361783228,15
868,1258492,102255493,213081704,197857712,119782,164,0.009970716541626394,15
869,1263951,102773196,214021328,198730428,128373,166,0.00998413378763234,16
870,1251081,113194418,229969728,213538598,151327,172,0.00994751101638311,16
871,1288903,107557571,219116798,203462168,127482,175,0.009839556151571087,16
872,1279284,109553307,221756563,205914072,136263,176,0.009974559646399877,16
873,1262264,104940600,210744257,195688948,128861,173,0.009892191686962652,16
874,1319163,109462718,223216725,207268542,138446,175,0.009886779271303197,16
875,1218386,105488477,212560064,197375126,127377,175,0.009904666518850525,16
876,1205153,105782720,214745938,199404504,129356,175,0.009833093735549563,16
877,1313420,111358655,225656745,209535820,140718,176,0.009867469609472278,16
878,1270779,107134245,218094970,202512856,131605,176,0.009898093757963364,16
879,1294236,109245447,220308225,204569638,137763,176,0.009970466541540187,16
880,1273275,108693092,221421560,205602176,141929,175,0.009977848268223542,16
881,1249732,110767871,226315720,210146508,141281,175,0.0099577075716233,16
882,1306784,108869110,220935557,205152324,136661,176,0.009983549994327585,16
883,1300078,104749093,215089471,199723082,130244,175,0.009985731719217834,16
884,1293393,108837436,220907302,205126038,136089,174,0.009958138951082397,16
885,1212307,107977644,219613450,203924110,137925,175,0.009914156866950644,16
886,1278004,110706608,224649390,208598806,140854,176,0.009958889985824133,16
887,1267548,109595327,221230240,205425844,127036,176,0.009957674812991315,16
888,1273351,113546028,234643638,217876464,161664,174,0.00994942032738632,16
889,1236400,100486248,209145800,194201514,137734,164,0.009910314796660274,16
890,1275481,105317229,217201915,201683846,129258,168,0.009874766508540175,16
891,1335448,113739169,231289654,214763640,153045,174,0.009965023436214977,16
892,1192902,105988574,215267778,199888130,129579,173,0.009992709997486205,16
893,1250646,104542337,214036622,198746288,130556,175,0.00999624827456837,16
894,1228204,108728367,224260531,208238550,141316,176,0.00999564068815196,16
895,1246978,104818143,215667846,200260762,140417,173,0.0098543671911611,16
896,1274988,112013233,230110681,213668650,160484,174,0.009952091362790126,16
897,1317318,114292167,234127119,217397934,149885,172,0.00989786479236717,16
898,1307811,109605534,222822069,206903034,143926,176,0.009961228952147915,16
899,1245010,106894024,217238847,201719024,131698,174,0.009957645847464086,16
900,1349935,112953369,228344480,212029818,145983,173,0.009887083064511401,16
901,1311396,109624127,222681290,206772332,139834,176,0.009971309300451483,16
902,1230133,107524187,219496341,203814338,132773,175,0.009971602059173124,16
903,1270309,108968573,224094338,208085332,145194,175,0.009970221369041852,16
904,1230275,107360976,217219416,201701188,134960,175,0.009954938260323539,16
905,1204109,107820776,219058420,203407256,135078,173,0.009926227560768124,16
906,1192115,105666260,216960448,201460142,136705,175,0.009980409303589415,16
907,1211507,106029898,216690490,201209190,138291,173,0.009993341377014268,16
908,1299333,109915691,223563380,207591202,136455,175,0.009931745493705343,16
909,1256914,109727501,223878902,207884456,138538,175,0.009963232401114621,16
910,1265992,109931961,224388238,208357188,142266,176,0.009964801367172885,16
911,1315094,109196486,221143299,205343762,136245,176,0.009933411011521039,16
912,1291044,109133415,221300740,205491338,134609,176,0.009935450322569078,16
913,1276406,108131975,219733555,204034740,131807,176,0.009997022412766348,16
914,1269357,107733763,216569365,201097026,127322,172,0.009936066874505819,16
915,1303002,110899146,224268092,208246402,139728,174,0.009984282408373244,16
916,1294428,108935287,220660408,204895860,138814,174,0.009981064821056835,16
917,1261312,109433579,224915698,208845286,138300,174,0.009971942748945776,16
918,1300693,111257097,226334859,210164552,138571,174,0.009800577862268229,16
919,1215328,110006345,223415266,207454026,138272,176,0.009893122032111045,16
920,1351888,110384511,222230774,206355084,132145,176,0.009980122406938761,16
921,1222352,103360139,207234516,192429302,120877,174,0.009992744825084422,16
922,1277373,104369540,214014786,198725306,132527,172,0.009815907867554437,16
923,1283124,107334650,219648388,203956506,140824,176,0.00990296410447038,16
924,1334520,113332077,233885412,217174100,161173,176,0.009917578937096185,16
925,1260781,115296221,236867226,219943464,158043,176,0.009887594443998084,16
926,1301160,112644628,231091424,214579690,151960,175,0.009986628271251128,16
927,1241671,107078164,220471651,204719164,141873,176,0.009991765514401901,16
928,1321355,114690016,237094213,220153778,150325,172,0.009838338564944333,16
929,1369876,103295719,215554267,200153018,121371,166,0.009864932367218058,16
930,1241443,100057550,210610066,195561938,121804,165,0.009921971007576209,15
931,1260935,102969171,213462707,198211676,121828,165,0.009959261710090244,15
932,1262956,103886694,216058351,200621252,125651,165,0.009972813438901185,15
933,1282433,101036500,209520715,194550954,120270,165,0.00998684551270535,15
934,1303717,104387404,217462434,201924918,124064,165,0.009993478963268607,15
935,1264577,101204522,208400219,193510616,122810,169,0.009879391682548855,16
936,1279392,107330998,219979341,204261096,133437,172,0.009931663769539231,16
937,1275913,106968952,221558712,205728354,135187,170,0.00999408482554649,16
938,1258888,104347575,212667924,197473640,121064,169,0.009964976539647083,16
939,1239004,106701106,220436842,204687652,134745,172,0.009981391717721283,16
940,1335188,112851484,232457082,215847528,154888,174,0.009969846886154099,16
941,1275192,108800541,222806925,206888708,149998,173,0.009847144774877508,16
942,1226468,108847265,224579269,208532454,142656,175,0.009957950675155406,16
943,1262933,112655840,231851273,215285304,155290,173,0.009864512022245525,16
944,1293708,111151567,225998459,209851252,140567,175,0.009958518261558021,16
945,1303945,107031464,221350313,205535720,135506,169,0.00994881274096991,16
946,1317634,108612355,225628660,209508130,142773,169,0.009951311017693455,16
947,1337117,103497916,215975233,200545046,125874,166,0.009953668949541018,16
948,1263608,102924895,215108122,199738812,126272,165,0.009966943092049343,16
949,1304185,103144843,213272664,198035188,123557,163,0.009995112756935433,15
950,1245533,99348085,206267961,191531652,125642,161,0.009895954102053139,15
951,1373683,108558270,225114167,209030198,137165,169,0.00997764585436064,16
952,1274809,110122824,222850823,206929528,143152,168,0.009997972757921641,16
953,1234205,101024760,211701310,196575184,124317,163,0.009968091713135074,16
954,1263683,101102926,210451105,195414934,121428,164,0.009906338933220321,15
955,1307061,101892174,213029129,197809066,119812,165,0.009904469277403198,15
956,1299765,104580468,217544476,202001592,133127,167,0.009883122373490474,16
957,1284199,113176230,231547234,215003438,143152,176,0.009903365483919133,16
958,1271243,110869788,225822759,209690130,144937,176,0.00995616653660915,16
959,1235242,108442644,221460924,205638706,143655,174,0.009805379243234222,16
960,1360889,111975922,228018080,211727828,151262,176,0.009898542033980011,16
961,1290282,111018847,227331881,211089528,145889,176,0.009897697206102484,16
962,1294114,112505578,230492266,214024278,144317,176,0.009984829305113553,16
963,1296556,113318705,228727723,212386798,146703,175,0.009963296883895478,16
964,1244258,110549319,223935803,207936482,135052,175,0.009947083430028768,16
965,1309500,112035837,227965754,211679442,143438,176,0.009971862059262778,16
966,1247328,108053347,219134723,203479380,133124,175,0.009889772030955873,16
967,1275928,111940324,227693874,211426566,141521,175,0.009947998947585844,16
968,1290262,108369215,219047927,203398182,140450,174,0.009987419306006657,16
969,1270202,111705715,225533870,209420224,136680,172,0.009998528620182284,16
970,1272825,106139471,214912198,199558034,124083,170,0.009971224817663731,16
971,1242007,103484051,211742883,196615640,127428,169,0.009759950262051814,16
972,1247934,102991387,210958521,195887094,123356,173,0.00995035377598406,16
973,1345485,106743999,217017203,201513858,134026,176,0.00992367928402734,16
974,1256188,109478983,221350455,205536474,141353,175,0.009872376852543743,16
975,1259879,110110412,223927015,207927876,138902,176,0.009869586506753968,16
976,1308793,110512608,224191116,208174486,136471,176,0.009901611345383223,16
977,1261891,111544152,226292887,210124824,137107,176,0.009915229970768956,16
978,1318855,110190724,224314211,208289614,137871,176,0.009954293777342681,16
979,1288236,111568251,229079682,212713358,147235,176,0.009825186146615913,16
980,1279340,112029536,229037553,212673890,146565,175,0.009847102705897485,16
981,1292372,111714931,227608545,211345862,142669,176,0.009939064116918661,16
982,1348326,108915591,221708145,205868676,135444,176,0.009970537231219734,16
983,1301014,110344473,223673098,207693304,136472,176,0.009951001362414263,16
984,1340440,108279667,219319462,203651734,139111,176,0.009996842067876575,16
985,1291591,111606398,228892307,212537910,149943,176,0.00998738654737467,16
986,1255368,110858298,227715535,211445000,139474,173,0.009961564814332694,16
987,1303278,102449366,212547188,197361788,120895,165,0.009961042745187153,15
988,1245310,101669652,211796263,196665716,126170,165,0.00998913172039025,15
989,1238564,104221475,213846810,198569072,128865,168,0.0099159613503315,16
990,1292573,109081830,221033185,205241738,144404,173,0.009926454802225794,16
991,1215867,100789511,207319797,192508108,123025,168,0.00994769308541141,16
992,1222009,100668037,207999780,193139232,117126,166,0.009939834462011883,16
993,1248253,101606103,211083786,196002404,120248,164,0.009856466847057533,15
994,1272427,100856269,209718002,194734878,117891,164,0.00995497412240487,15
995,1280782,104477929,217316382,201789874,131466,162,0.00995570515713971,16
996,1257711,108953649,225584896,209466608,148554,167,0.009943807911657901,16
997,1263962,109099911,223648736,207669514,146357,175,0.009965656884709271,16
998,1297776,111275453,229168971,212796012,157476,175,0.009988297926999285,16
999,1258622,111197155,227356136,211112278,143851,174,0.009995518274316646,16
1000,1316799,109765241,222999956,207068446,145537,173,0.009962958607916761,16
1001,1314255,111918776,225664653,209543100,145272,175,0.009952730673355404,16
1002,1340943,110300619,222896783,206972714,133162,176,0.00998422344283567,16
1003,1242261,108859032,219873618,204166092,130583,175,0.009984298270447679,16
1004,1314803,110266705,223906314,207909078,132021,176,0.009988077926923423,16
1005,1299464,112882375,229111522,212743102,141835,175,0.00998736551288466,16
1006,1318531,111645883,225588715,209472614,136198,176,0.009962848952706535,16
1007,1283316,109570981,222391813,206503778,144728,176,0.009850922362387021,16
1008,1301689,111885158,227262035,211025880,148886,176,0.009850966155505571,16
1009,1228239,110677984,224254791,208232830,133947,176,0.009868240644220911,16
1010,1260615,113271554,230322234,213866068,151405,176,0.009911918590316756,16
1011,1329715,112601998,229179032,212805710,147426,176,0.009858232020080007,16
1012,1343411,113407702,229826754,213406544,142901,176,0.009921612386762892,16
1013,1273932,112604338,228913445,212559464,146978,175,0.009961642400566345,16
1014,1257967,107753940,217973417,202401784,132787,175,0.009961954124811767,16
1015,1272163,108565134,219149799,203493082,137042,175,0.009933602390897377,16
1016,1265291,106399802,216625734,201148324,132320,176,0.009936243081463132,16
1017,1282769,107153799,216327359,200872126,127743,176,0.009959682055062778,16
1018,1276285,112417056,229075004,212708730,140902,175,0.009978779647855051,16
1019,1284185,104155157,212271101,197105766,130811,171,0.009997324137008323,16
1020,1317832,107922362,219699229,204003332,135048,173,0.009898671689197135,16
1021,1255050,105599231,213908563,198627286,132311,176,0.009979644130911769,16
1022,1243924,106518471,218213655,202622602,141383,174,0.009932575149163845,16
1023,1203360,107982338,222781838,206863280,144822,171,0.009947175154198329,16
1024,1288379,110102761,224486402,208447252,143197,174,0.0099667041264497,16
1025,1315766,108672830,220298058,204560278,136698,175,0.009916134453839466,16
1026,1322392,112223024,226390843,210217046,147501,176,0.00981712131624873,16
1027,1327699,108985010,220516058,204762246,137397,176,0.009798574758129227,16
1028,1263758,109688397,221090582,205295610,134737,176,0.009784325442870842,16
1029,1234246,110234528,223686294,207705004,138666,176,0.009842955807915795,16
1030,1322002,109687431,221683811,205846784,130633,176,0.00993103307966658,16
1031,1290857,109163308,221099245,205303202,133103,176,0.009944534118804868,16
1032,1352175,111768541,226936134,210722200,142063,175,0.009923137559702607,16
1033,1254099,105369169,214226241,198921554,132284,174,0.009989323099766587,16
