,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
77,1509847,88183115,167923944,363834744,177514,161,0.009917786868202369,16
78,1520419,92555322,179253220,388380954,205576,168,0.009821948904120312,16
79,1544813,99152290,189294374,410137156,207544,173,0.009907855830295114,16
80,1558455,96591619,184733767,400255960,187920,171,0.009929059975537922,16
81,1576367,92320236,179269413,388416678,182757,165,0.009957363433573597,15
82,1574506,91506491,176532113,382485610,183643,165,0.009994502067069679,15
83,1508527,89071966,173651383,376244024,185675,164,0.009972635162977642,15
84,1522942,87480548,169376255,366981420,180235,162,0.009998731034045184,15
85,1551276,87733056,167352677,362597118,168948,157,0.00993426825319595,15
86,1520924,88637616,169693819,367669432,173122,160,0.009819769593023997,15
87,1567356,91296751,179120778,388094772,195172,166,0.009771368197023516,16
88,1551909,90776795,179492634,388900096,190790,165,0.009768926816871316,15
89,1550084,94231022,183300447,397150598,202209,171,0.009832569597437793,16
90,1595098,92029078,178772755,387340538,191387,166,0.009814178556613295,16
91,1591955,94404240,182354551,395100992,189080,168,0.009822148904189277,16
92,1603158,94522441,183514058,397613190,186998,169,0.009986899305827347,16
93,1529427,92539743,180451931,390978770,186436,167,0.00992075445543257,16
94,1561677,91832746,178842348,387491520,184148,166,0.009970388265651126,16
95,1632556,95742344,182996726,396492330,190045,168,0.00991419169454886,16
96,1601626,99862436,190096637,411875282,215851,176,0.009898259964917229,16
97,1569347,97862701,185611585,402157938,215706,171,0.009943129635561944,16
98,1533061,96032869,185565279,402057448,233219,169,0.009995871033058977,16
99,1531168,92912588,180418796,390906880,198258,168,0.009765164056953123,16
100,1590913,93413452,180106249,390229866,174819,165,0.009935990322755283,15
101,1539491,88202430,175746404,380783182,183766,163,0.009944441360152193,15
102,1566036,96639618,184918584,400656178,208090,173,0.009995377239785256,16
103,1528048,89480272,173758046,376475242,183494,164,0.009998073102783828,15
104,1568578,91196167,177366734,384293936,178269,163,0.009999116551419501,15
105,1635734,94289828,179980112,389956554,179894,164,0.009854882018924834,15
106,1620170,92508105,178451026,386643348,172887,166,0.009922261352503915,16
107,1550105,92647806,179572874,389074010,178749,165,0.00989582203304208,15
108,1584547,92416689,179964596,389922780,189501,168,0.009918420661524366,16
109,1575690,92637235,179855830,389687350,183908,167,0.009879474441198082,16
110,1600892,93714572,181955230,394235686,193361,169,0.00990094962101711,16
111,1655258,100165589,188795193,409056024,202089,173,0.009901233759046123,16
112,1078461,76269089,166342034,360406800,216555,157,0.00999050896224447,15
113,1516554,90239589,176602353,382637892,189472,164,0.00996124274525612,16
114,1603071,98769018,190133607,411955570,209911,172,0.00996246481464304,16
115,1591413,93958165,180151940,390328900,178456,166,0.009933216528695355,16
116,1620750,99344340,188321861,408030246,196349,172,0.009908262726987147,16
117,1604443,101267047,191595394,415123228,204242,170,0.009693924032387597,16
118,1550434,100368116,191269108,414415534,206601,172,0.009689790927514113,16
119,1603308,100648729,193569063,419398954,211337,175,0.009983032407942209,16
120,1617204,95081006,183204307,396942104,190310,169,0.009988205513174316,16
121,1641471,95334593,182744034,395945082,184745,168,0.009743356463226367,16
122,1563550,99118427,191133601,414121656,207258,176,0.009980437924288939,16
123,1642104,100595527,191229387,414329734,202403,172,0.009846250981465856,16
124,1581136,96295353,186059481,403128310,183503,171,0.009929364803229243,16
125,1605115,93034738,178927616,387676094,173044,165,0.009978217923523422,15
126,1591049,97525054,183944030,398545160,183720,170,0.009998990344479429,16
127,1558379,89659826,175633684,380539146,173389,163,0.009994128963492745,15
128,1599594,93499930,181872645,394056494,191674,168,0.009970056541398807,16
129,1538816,92124144,175414136,380063762,168584,161,0.009834184080753131,15
130,1621637,99246367,190288665,412291204,198668,175,0.00990680755407157,16
131,1634288,94366138,180725095,391570686,174131,166,0.009945556532950529,16
132,1571368,93378592,179999133,389997270,177742,166,0.009941752393707723,16
133,1550658,93050345,179330008,388547692,177550,166,0.009947773775094405,16
134,1539050,91839044,176364672,382123066,175060,163,0.009940703427828768,15
135,1602112,91935061,177171353,383870942,177900,163,0.009953834466839472,15
136,1591958,92459299,177576930,384749612,170879,162,0.009844879256854917,15
137,1566877,92230040,179466745,388844066,185378,165,0.009928306871829955,15
138,1638911,101027489,191863005,415702664,204742,175,0.009977948268258024,16
139,1529194,92888462,180425139,390920218,177328,166,0.009921863421332213,16
140,1577035,92727251,180389849,390843986,180080,167,0.009892304100794518,16
141,1528423,98035128,189006902,409514404,193353,173,0.009860786848547189,16
142,1616312,100605421,191320487,414526684,209740,167,0.009965412401866346,16
143,1639605,99457408,190170922,412036144,205953,175,0.009991295169412127,16
144,1607839,93187216,181939088,394200768,177513,168,0.00997811930279976,16
145,1551277,91324439,178169156,386032816,176221,164,0.009977984130339356,15
146,1486315,88746135,174066715,377143910,186870,165,0.009926161353848743,16
147,1542731,93793221,180606151,391312454,185650,167,0.009943586877098924,16
148,1627981,95491035,183783079,398196396,197197,169,0.00988071788990272,16
149,1621749,93201926,179528060,388977056,176763,165,0.009873855818570972,15
150,1621591,93589587,180301718,390653328,177497,165,0.009926991698962655,15
151,1590239,91793333,178074599,385827676,177642,166,0.009939408944623774,16
152,1600083,92452561,179236273,388344424,181660,165,0.009981286890098928,15
153,1574196,92453445,178135417,385959184,176401,165,0.009982828959596193,15
154,1569144,90729577,176639839,382719090,178528,163,0.00997348068051058,15
155,1609007,92802152,181126933,392441036,177019,166,0.009932272390438755,16
156,1633181,92939334,179734277,389423632,172140,165,0.009973253783880615,15
157,1556633,92215780,180335578,390726648,175977,165,0.009966239298703206,15
158,1602916,93600112,179431343,388767678,172495,165,0.009996791723031629,15
159,1625101,93862669,180676978,391466270,173599,164,0.009934973770680611,15
160,1603168,92828542,178632072,387036000,174627,163,0.009922849628568837,15
161,1499847,91055970,177394010,384353008,174267,164,0.009972411024969319,15
162,1611468,91552499,178226850,386157954,176145,164,0.009939511013624487,16
163,1584151,97070370,184857082,400523266,194367,170,0.00996331722873008,16
164,1588998,92229730,178086840,385854196,172363,163,0.009843621325386664,15
165,1663748,98403142,188680095,408806528,193786,172,0.009947412395659447,16
166,1612541,94884422,180972692,392106728,187628,168,0.009976146888326513,16
167,1552580,93182564,180831245,391800422,188049,167,0.009980202062138642,16
168,1544633,96369705,183556599,397705204,194090,170,0.009961556538467772,16
169,1576359,93705750,180289489,390626418,179335,167,0.009949088947961706,16
170,1606009,96501858,187140039,405469506,199085,172,0.00999560482607063,16
171,1576998,98329815,188716983,408886478,203156,173,0.009960006193105584,16
172,1594245,91710214,177763440,385153730,176937,164,0.009886724098870378,16
173,1638496,100907207,190056114,411787844,200780,175,0.009957862744090601,16
174,1665460,100412136,191927494,415842206,202347,173,0.00998477447750844,16
175,1572236,92507811,179764353,389488814,185009,166,0.009943342049428292,16
176,1562889,93135871,181097258,392376790,193392,168,0.009934079977268957,16
177,1610327,91555629,177480433,384540208,180975,165,0.009984989649996431,16
178,1616302,97024623,187328390,405877784,199666,173,0.009912819969937921,16
179,1542499,92101532,179436831,388779560,176905,165,0.00992889859617193,16
180,1448282,85167345,161441053,349788634,170478,155,0.009973617921937215,16
181,1582135,95141142,183582651,397761936,187502,169,0.009791266134919357,16
182,1667394,102452306,193075773,418330458,215201,174,0.009874761336124598,16
183,1566668,99476154,190732500,413253360,207433,174,0.009824581318821144,16
184,1572851,89986352,175289390,379792920,173791,165,0.009889210996279653,15
185,1510529,92475971,179389201,388676002,169282,165,0.009935715150246603,15
186,1532623,91718089,177977620,385617778,172964,164,0.009984057235881805,15
187,1526908,90830893,179074135,387993216,178367,167,0.009954419984282753,16
188,1472774,88533448,172205534,373111440,163619,160,0.009891844100635898,15
189,1572506,92098575,177138296,383799078,168094,163,0.009989997927585492,15
190,1561905,92174718,177302264,384154316,169385,163,0.00997082688649203,15
191,1590927,92768143,178782683,387362092,171623,164,0.009697145412808764,15
192,1690963,93635659,179636560,389212278,174852,165,0.009759488882582374,15
193,1579796,93388148,178348154,386420970,173063,165,0.00974327646319878,15
194,1546766,90975394,177731698,385084830,174282,165,0.00978315509763969,15
195,1603197,95891091,183764872,398156746,196521,170,0.009822274421473938,16
196,1630711,93317061,179899199,389781314,174898,165,0.009898777206474899,15
197,1628965,94514258,180770367,391668706,174427,165,0.009961816538557428,15
198,1612729,93635887,179894040,389769848,175487,165,0.009985377925992389,15
199,1565656,93079430,179218341,388306074,170098,165,0.009971131714183349,15
200,1545959,92418376,179243960,388361298,174304,165,0.009965064815539592,15
201,1652794,92546165,179313331,388511916,185430,165,0.009973588266754575,15
202,1583533,92148437,177658523,384926412,178337,164,0.009768624747801637,15
203,1613385,94048496,179904054,389792000,178149,166,0.009887250305948381,16
204,1580239,92613018,178842419,387491078,183365,167,0.009901891690307479,16
205,1567333,98396685,186739052,404600898,190960,171,0.009806426140146944,16
206,1562865,93164474,179851797,389678172,174925,165,0.0098760496124309,15
207,1590931,93006371,179935672,389860406,174195,165,0.009950884810649934,15
208,1570666,93699043,178285702,386285406,171920,164,0.009871160645227809,15
209,1605714,91957130,177090982,383696768,175573,165,0.009949357223916284,15
210,1615036,93438206,179798967,389563954,176191,165,0.009910464796712,16
211,1596819,92258654,178633998,387039848,171364,163,0.009970226886285133,15
212,1546695,93377019,177810494,385255936,169854,163,0.009939298599758138,15
213,1545715,89720992,173645819,376231778,173525,164,0.009988022754490605,15
214,1597235,92025633,177454847,384484984,171006,163,0.009987254478363614,15
215,1581963,91792987,178844061,387494796,173116,164,0.009997117240385255,15
216,1606261,92272837,179022470,387881364,170094,163,0.009846388912547901,15
217,1598386,93502593,179820542,389611040,172280,165,0.009928955147915568,15
218,1599595,94114403,180362482,390784706,175144,165,0.009959267572161232,15
219,1579951,92642435,179506090,388929580,175641,166,0.009988848272016645,16
220,1580310,92877934,179280624,388440884,177391,166,0.00997155930053769,16
221,1614578,94082741,180718884,391556906,173317,166,0.00996929998941379,16
222,1640918,100708296,190916355,413651238,207746,175,0.00997619723317146,16
223,1658800,96898165,184165826,399025380,193368,166,0.00994607929175148,16
224,1610397,92747178,178475560,386696440,172910,164,0.009854861329262528,16
225,1583640,92884362,179393318,388684920,177529,165,0.009982395166343161,15
226,1478951,89537453,175836308,380977974,177966,164,0.009910907555485364,15
227,1552105,91847095,178982081,387793822,172397,163,0.00994955791364066,15
228,1532511,90247171,175556456,380371836,167824,161,0.00986951374810819,15
229,1539879,92917110,178609751,386987328,174892,164,0.009945998602068483,15
230,1547708,90669537,174842623,378825122,167728,162,0.009852646845740292,15
231,1617955,94371412,180589238,391276418,172721,165,0.009983576546060878,15
232,1589908,92973549,179848936,389672270,172927,165,0.009935404805312001,15
233,1605054,92811019,179950249,389891580,175117,165,0.009985784822684422,15
234,1573428,91256842,176987025,383471322,162604,163,0.009838558565020195,15
235,1484506,90505769,177813182,385261084,174795,165,0.009974631025734837,15
236,1630327,95240402,182688265,395824026,181584,169,0.009949949637913668,16
237,1622009,97082169,184456282,399654840,181105,169,0.009932006183450408,16
238,1526316,92167872,178057624,385791250,172957,164,0.009907960657917467,15
239,1603998,93715142,180968320,392097758,176191,165,0.009942286876650648,15
240,1626021,94332825,180792668,391717092,170527,165,0.009922424800836138,15
241,1572166,93697357,181166850,392527876,173280,165,0.009949259292848033,15
242,1626119,92899423,181118798,392423564,170699,165,0.009947758602675381,15
243,1563611,92457877,180219553,390475384,175945,165,0.009953299294241135,15
244,1531437,91996024,179375933,388647506,175696,164,0.009973107576933647,15
245,1557185,90965744,176132246,381619420,169096,162,0.009933204804553382,15
246,1576307,91414628,175652291,380579992,168780,163,0.009850623396766688,16
247,1589363,92479886,178725538,387237968,172395,165,0.009944516532591909,15
248,1559734,92294851,178295238,386305686,171804,165,0.00999121516938454,15
249,1605507,91249383,178025008,385720192,180065,164,0.009902049621396422,15
250,1635622,92937796,179621453,389179102,177471,166,0.009929576527440183,16
251,1550587,91360009,177725806,385072012,178890,164,0.009978220682145062,15
252,1570616,92845386,179398180,388696152,170047,164,0.009985641374359094,15
253,1567395,91848982,178086431,385853572,172290,164,0.009986689650582638,15
254,1560344,91043918,175480268,380206788,171560,163,0.009899111689348858,15
255,1564350,93510048,179861089,389698972,169067,164,0.009890622031248976,15
256,1579454,92491965,180583613,391264146,174728,165,0.009927119974868956,15
257,1594471,92949429,181268956,392749006,177751,165,0.009926415147039706,15
258,1635077,94302586,179909866,389804272,176156,165,0.009882415131867286,15
259,1561460,92876219,179352796,388597482,169930,165,0.009892355135294875,15
260,1591258,93825322,180527027,391141660,175872,165,0.009957011709314383,15
261,1583742,91367079,178239306,386184630,177490,164,0.00996045377946682,15
262,1577959,94443691,181679738,393638804,197057,169,0.009971738610944348,16
263,1538103,92480055,179186871,388238110,189273,166,0.00999163585918478,16
264,1585110,98246288,188095108,407538612,207492,171,0.009986833788563375,16
265,1531354,97166790,186030105,403064688,206956,170,0.009980509648451603,16
266,1537861,92934254,179580361,389090312,182978,166,0.0099845896498585,16
267,1530799,98051500,185997553,402994280,197239,166,0.00988303375277026,16
268,1550222,97984912,187786305,406869892,200071,169,0.009988339306323899,16
269,1633008,98799351,188102549,407555148,205076,170,0.009806737174736957,16
270,1617150,98813239,188829835,409130800,202073,168,0.009952809638899876,16
271,1594817,97240621,185818694,402606672,186643,168,0.00990790410617383,16
272,1622592,99223884,189086241,409686524,195407,173,0.009877164095573826,16
273,1615663,96890045,185186882,401237772,183586,170,0.009868793058204503,16
274,1587510,93672825,180098582,390213148,173108,165,0.009845737188185237,15
275,1545122,90575519,178315633,386349990,179514,165,0.009924036525529836,15
276,1593264,95512137,182546144,395516030,192458,170,0.009885075132784528,16
277,1541658,93038216,180942607,392041832,179137,167,0.009994666205057312,16
278,1595648,91782048,177406824,384381166,178491,163,0.009964189642824015,15
279,1630762,94689561,181155846,392504268,180853,166,0.00993643584015029,16
280,1550842,97015740,187708089,406699982,193483,173,0.009975085508650176,16
281,1372705,78393188,150297045,325643240,157497,146,0.009449559810193037,15
282,1647836,97508928,186927175,405008214,200301,172,0.009506604657449881,16
283,1556873,100520892,193151608,418494648,213777,168,0.009756239915944799,16
284,1502394,98051404,190057032,411789326,201348,176,0.00975862543400877,16
285,1623071,100204246,189529700,410646990,201607,175,0.009749146120395213,16
286,1615780,95442828,181168060,392530398,177630,167,0.009730339217358351,16
287,1571820,92098126,178817092,387436244,175423,165,0.009782467511195693,15
288,1571356,97999412,188775617,409012968,203442,173,0.009842270290438031,16
289,1584862,100576697,192842587,417825096,210611,176,0.009827653733673702,16
290,1504383,94030500,180061800,390133484,171217,165,0.009824617180902476,15
291,1663434,93376212,180449356,390973258,174443,165,0.009906493071204508,15
292,1627501,91902273,180213915,390462852,175425,165,0.009965779988199997,15
293,1537989,92473127,180096692,390208962,174324,166,0.009977216543867774,16
294,1543759,89415150,172144032,372978476,177082,163,0.009654466777402337,15
295,1572627,89463691,173133802,375122956,175858,160,0.00973067370023231,15
296,1547257,92107185,177752670,385130304,175962,165,0.009668486092581412,15
297,1596421,96777397,186009591,403020306,200217,172,0.009854690984376201,16
298,1597650,99522935,189656021,410920666,211269,175,0.009873132370045645,16
299,1596747,94320467,181022468,392215200,186643,168,0.009908663416780488,16
300,1651481,97794745,185092791,401034140,187469,170,0.009940652393328411,16
301,1597780,92273158,178126104,385939710,182813,164,0.009888117202799035,15
302,1629677,93199977,178135707,385960094,182167,166,0.009993432411528417,16
303,1592064,93482358,180159342,390344708,182965,165,0.009986493098790723,15
304,1514221,92609078,179931705,389851202,182342,167,0.009975399301861828,16
305,1600451,92306137,176495817,382407272,181010,165,0.00985026201733173,16
306,1566627,92316402,176352313,382096338,170597,164,0.009883804787518892,15
307,1617704,93682757,178732393,387253204,172478,165,0.009996925516181213,15
308,1620598,94695994,183804174,398241714,187178,168,0.009975378612199522,16
309,1531919,93636328,179764912,389489776,191338,167,0.009979000682414028,16
310,1594812,92274068,177851279,385344180,175142,163,0.00998629861596504,15
311,1643266,94672823,179834704,389641616,167730,164,0.00991532203976622,15
312,1580073,92813659,178487087,386721400,170910,164,0.009981370338403565,15
313,1514299,88164405,173207792,375282128,177711,162,0.009939050323810457,15
314,1515956,90284585,176632048,382702320,180799,164,0.00994342549773293,15
315,1553228,92963163,179492873,388900928,175083,165,0.009926310319417351,15
316,1567141,93055380,179333907,388556246,170667,166,0.009936159977986199,16
317,1576173,92107807,178494939,386738378,172874,164,0.009984550339500117,15
318,1555963,90485063,176013923,381362904,168980,163,0.009869420644627808,16
319,1596443,100397213,191410078,414721112,205958,176,0.009996833102356242,16
320,1587561,93238151,180972539,392106780,174462,167,0.009976358612537452,16
321,1576122,99418041,191119334,414091210,212450,173,0.00994895101687966,16
322,1562954,95474172,182785899,396035640,186641,167,0.009979977924130318,16
323,1581005,92766234,180184393,390398788,183158,166,0.009997824826836147,16
324,1631051,96199386,183306462,397163702,192052,166,0.009989179306613555,16
325,1636552,99877878,188383163,408163444,198820,166,0.009946706878174786,16
326,1621585,101789901,192443086,416959296,205246,172,0.009929788941306531,16
327,1573068,94897813,183346542,397250178,183920,165,0.009992622756076812,16
328,1545400,94702204,181895874,394106830,191158,164,0.009997935861357193,16
329,1508373,92918723,181237349,392679768,180733,168,0.009986822064421402,16
330,1593941,91546271,177581460,384759336,178157,164,0.009989355858398571,15
331,1536197,91381323,176776573,383015282,176219,162,0.009989953789639237,15
332,1576300,91074948,178203543,386107306,177644,164,0.009910130313838039,15
333,1575370,94966094,185349642,401590306,194012,171,0.009962013780004752,16
334,1555953,93793411,182266042,394909450,184221,169,0.009967446885326511,16
335,1589013,94261451,180753541,391632384,175614,165,0.009912832383735306,15
336,1581388,92799985,179184320,388232104,173306,165,0.009909380658407123,15
337,1573730,91613336,178696290,387174658,176292,166,0.009930736527840182,16
338,1555414,90893188,175581998,380427320,173132,165,0.00998550344327705,16
339,1564779,91058864,177110237,383738134,175607,164,0.009926644802291312,15
340,1616460,91484388,177260805,384064590,180736,164,0.009992939307910106,15
341,1587187,92066545,177848983,385338590,169752,165,0.009897934447563603,16
342,1618753,98907493,186447113,403968266,189322,171,0.00990512755349226,16
343,1534878,91441454,179111188,388073686,181942,166,0.009994373791163377,16
344,1544600,91016130,176941738,383372912,175586,165,0.00994018894489274,15
345,1599175,93830968,180233948,390506636,173902,165,0.009987254478363614,15
346,1562576,91577370,177546070,384682662,172567,165,0.009999122068662783,16
347,1545850,93944912,179546096,389016030,193816,167,0.00998260482158787,16
348,1584957,93081084,178714938,387215192,176626,163,0.00991550341913911,15
349,1598725,98199394,188495459,408406258,201098,173,0.009975590336410461,16
350,1507781,97642264,188903713,409290778,207127,169,0.00995419860489607,16
351,1639903,102168303,192512374,417110096,207405,168,0.009987311719762661,16
352,1546654,91702525,176463276,382336526,168687,164,0.00996197515930178,15
353,1538159,91521514,179045356,387930894,172567,165,0.009994125515215694,15
354,1555801,91355634,177104097,383725472,170149,163,0.009928551699500587,15
355,1565575,91206786,176415781,382234034,165416,162,0.009696138515909834,15
356,1589044,93265380,180543926,391178112,174917,165,0.00979093992791032,15
357,1558242,91288269,177568172,384730242,168793,165,0.009865485470857058,15
358,1651958,92950819,179257542,388390756,171145,165,0.009794664067125541,15
359,1558534,92015869,177131769,383784960,171254,164,0.009802093035204495,15
360,1182764,76461551,159757702,346140704,200806,153,0.009944447567050886,15
361,1499852,88217378,173721099,376394824,188862,162,0.009968938609978831,15
362,1575240,94665409,183359710,397279064,205643,170,0.009999893103411414,16
363,1625416,93412500,179359831,388612562,176933,164,0.00990488548444327,15
364,1539714,91483071,177147803,383819696,170876,164,0.009633395045998291,15
365,1600685,93495390,180602274,391304186,177880,166,0.009750439913944798,16
366,1531776,96052414,183419171,397407452,204921,174,0.009861675124715561,16
367,1560620,96399944,182653553,395748886,199978,172,0.00983747718533696,16
368,1595251,97350325,188128797,407611958,193165,173,0.009970944127911769,16
369,1537393,91697363,178270203,386251372,175701,165,0.00997238136978668,15
370,1607037,92068680,179766649,389493754,187971,168,0.009953452397742205,16
371,1586236,95623341,184858394,400526048,188539,170,0.009932733080252786,16
372,1572120,93036625,180112139,390242424,171073,165,0.009975432405321519,15
373,1602748,98589706,188754962,408968638,196676,173,0.009966448953947915,16
374,1659358,99821464,191598278,415128948,202549,175,0.00997360068055196,16
375,1580313,98092205,188709919,408871034,199433,170,0.009988175168336265,16
376,1604106,95173590,183253176,397047664,179723,168,0.009973151714879901,16
377,1602203,93081885,178676967,387132746,173796,165,0.009866671678162648,15
378,1555660,91065169,179054519,387950966,180794,165,0.009862783400959793,15
379,1557851,91250647,179353922,388599614,175184,165,0.009948751016810696,15
380,1500417,89931947,176885070,383250348,182715,165,0.009978776544405705,15
381,1570435,92665761,181347846,392919956,185977,167,0.00990945789981307,16
382,1568267,97244323,186440780,403954044,198466,170,0.009839906841347187,16
383,1526679,89820926,175775597,380846674,182680,165,0.009901983414477039,15
384,1575134,90561639,177725285,385070634,175262,165,0.009909264106642796,16
385,1621734,92310752,178668023,387114026,178551,164,0.00998705723691629,15
386,1460982,90889619,175923939,381167800,191534,166,0.009909398589447789,16
387,1588203,100055135,191290713,414462360,210467,172,0.009980099993137929,16
388,1604533,99752477,188699787,408849012,212260,173,0.009892319273213542,16
389,1627276,101290274,192132332,416286260,215253,176,0.009967428954285847,16
390,1567364,91959906,178060905,385798270,182678,168,0.009989400686000236,16
391,1601032,98663041,187716910,406719846,211013,173,0.009993883446166706,16
392,1595945,99599315,187041971,405257060,200422,172,0.009971846197188343,16
393,1550330,96984655,184777844,400351354,195165,170,0.009952295155963848,16
394,1558246,98409061,188296599,407975100,202903,168,0.009702931621700559,16
395,1532029,96530636,186376962,403816218,199689,173,0.009861164090056582,16
396,1545490,93465051,180089988,390194246,181928,168,0.00991358272882163,16
397,1609781,91448140,178985334,387800868,185902,166,0.009993662066780023,16
398,1570217,95467234,185589964,402110618,199539,170,0.009996543447083948,16
399,1609357,99386231,188250755,407876612,201716,171,0.009936555150536258,16
400,1532187,96893096,186527432,404142128,212935,170,0.0099364027366906,16
401,1635404,98892925,187934745,407191434,199299,172,0.009925904112380729,16
402,1548481,89997509,174266197,377576264,173904,162,0.009972879990648272,15
403,1575899,92003873,178630186,387031450,175158,165,0.009995282067338645,16
404,1603109,100342356,191666628,415276888,209459,175,0.009953132397631861,16
405,1626689,99681991,188943017,409375980,202904,168,0.009893983411718418,16
406,1595456,90974310,177040875,383588114,181807,165,0.009894435136012117,15
407,1637075,94021176,179853808,389682696,181232,167,0.00995190687996789,16
