,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
72,851312,135131586,292240400,271360414,128320,176,0.009881140993496894,16
73,842285,131898240,286835652,266342258,125877,176,0.009847656844019602,16
74,824159,128116854,276844267,257065302,117044,174,0.009983061028641734,16
75,872400,129584797,280051467,260042250,108304,174,0.009729956458605676,16
76,821854,127936576,277839296,257987340,127569,175,0.00975700957138261,16
77,862246,130645157,283054152,262831660,112328,173,0.009972661025055526,16
78,804915,127133535,274328932,254728604,106283,175,0.009701614379867027,16
79,873106,129944115,280111286,260099320,98162,176,0.009968969299644586,16
80,841322,122047834,268015630,248866774,90449,167,0.009988916547902259,16
81,871612,128501726,274998527,255351252,100693,169,0.009889999962068952,16
82,840542,129328377,280221233,260200486,105089,177,0.009998629309872175,16
83,852542,131219238,282576522,262387112,107082,176,0.00995558584675374,16
84,823749,128791768,276272678,256536020,91820,176,0.009990718617489179,16
85,802751,125197426,268569112,249382510,87418,172,0.009913347211499038,16
86,837475,130061131,280967984,260893958,111765,176,0.00995218481109821,16
87,837913,126231430,272598627,253121622,103258,175,0.00993666239195255,16
88,843500,128567995,276017344,256297600,93263,174,0.0099632782631994,16
89,845199,119917742,264645948,245738272,80776,166,0.009991444824636146,16
90,822621,127005238,274510661,254899658,100955,175,0.009931852045466222,16
91,889231,132278433,283824987,263547414,96980,174,0.009943082738994047,16
92,831532,124335409,270091728,250795870,77619,176,0.009777525440526014,16
93,842191,127011363,274224707,254634328,86402,176,0.009912242383531857,16
94,807689,126165760,272552551,253079554,87152,176,0.009995396550136742,16
95,797961,125568419,270650084,251314908,82228,173,0.009863863401332208,16
96,827646,126520882,272572947,253101316,88777,175,0.009929791010272762,16
97,865148,133374453,286357506,265900440,93883,176,0.009934552736052668,16
98,858243,127254946,273939223,254368894,87505,176,0.009911716521281559,16
99,879272,129997996,279407357,259446434,95443,176,0.009985944133084184,16
100,814151,129327105,278694161,258783200,93553,175,0.009969312748038878,16
101,788501,122672920,264874382,245952226,89107,172,0.009968967230678355,16
102,856223,130294904,281799359,261668030,90531,176,0.009983171718335074,16
103,836140,129155390,277554878,257726274,94159,176,0.009995402412207728,16
104,830945,127133509,273609564,254062042,91499,175,0.009958435847736499,16
105,864867,130399587,279560373,259588654,89981,176,0.009988753099570034,16
106,808332,127674002,274093604,254511920,89666,175,0.009997828275113198,16
107,798274,125011548,269580391,250321032,93835,171,0.009954965156884536,16
108,825521,126460158,272600901,253124664,81131,175,0.009948511016727937,16
109,835687,126881921,273106006,253595160,87583,176,0.009901973069645886,16
110,859902,128932476,276621625,256860604,96227,177,0.009927716871626507,16
111,840151,128365683,276900120,257117120,92019,176,0.009904812036142081,16
112,867324,130440110,279383276,259423450,98700,176,0.009972018611040901,16
113,837153,129005605,278552825,258653174,93821,176,0.009957346881843753,16
114,874051,131135000,280673710,260623116,87724,177,0.009994237929047562,16
115,837808,127516912,273831158,254267676,91297,174,0.009876630302286311,16
116,834049,129106123,279175196,259230530,94560,177,0.009984169994541377,16
117,891126,132144811,284763624,264419870,90560,177,0.00998677275405957,16
118,812186,127183760,273749850,254193030,88908,177,0.009994092756583708,16
119,867002,128040901,276318124,256577698,100256,174,0.0099913810315107,16
120,871753,131510185,283807458,263530930,118356,175,0.009865404436346358,16
121,859317,128225988,275205346,255543418,96642,173,0.00998544413291177,16
122,831264,131105736,281585882,261468636,109841,176,0.00995023032766563,16
123,820862,127471601,276633864,256871082,111830,174,0.009887669961265505,16
124,814865,128648890,277455538,257632596,100597,174,0.00999380482544994,16
125,831795,129970159,280150409,260135070,108046,176,0.009936549978120683,16
126,860901,130432753,282536718,262351232,116473,175,0.009971353093570032,16
127,814389,127091915,275620717,255926606,102103,173,0.00989852030983459,16
128,805469,120137688,263734965,244892960,72926,165,0.009855703743346118,15
129,822238,121206456,266678763,247626860,76787,165,0.009941077565888816,15
130,857020,130022335,280838974,260775164,96150,168,0.009975663439883944,16
131,830615,126805982,274837147,255199828,105473,175,0.009837476150853845,16
132,874058,128369605,279408246,259445186,116099,172,0.009999531723976456,16
133,825994,124617391,270036011,250743272,121034,169,0.009992360342193222,16
134,871670,128496016,279112677,259171302,115051,169,0.00974895439619117,16
135,857864,130189780,283803396,263526510,133242,174,0.00980737476116371,16
136,824589,129965103,282712489,262512848,116610,176,0.009998325171836266,16
137,829305,130215962,280296640,260271778,111428,177,0.009959484813615452,16
138,825647,130583027,281972070,261826578,98718,176,0.009885526167422816,16
139,849222,131662159,283807353,263531164,110262,176,0.009994298963551368,16
140,852630,131642753,283346551,263102528,113296,174,0.00999706827485113,16
141,828978,129003495,278839169,258916164,109295,175,0.009933232735597495,16
142,886437,131939673,283889171,263605914,111756,176,0.009941728945423774,16
143,838146,127932458,274571387,254956416,88794,172,0.009843708911623762,16
144,824600,119724857,264093298,245225786,79386,165,0.009852423397387379,15
145,838720,122829851,267554674,248440452,89156,169,0.009931068941747912,16
146,836164,118914181,262538648,243782136,75698,166,0.009957162743849222,15
147,846773,123001259,268702256,249505230,88934,171,0.009986017581385374,16
148,799555,117697990,259853310,241289048,80306,166,0.009946938947220327,16
149,798938,125095154,273274649,253750952,94641,172,0.009972482749131982,16
150,846877,128890491,277916875,258060400,101592,175,0.009984094132446253,16
151,861814,129649241,280070394,260060034,116310,175,0.009975506198450413,16
152,851246,128753461,278789014,258870534,112113,175,0.009908293761480608,16
153,811732,124488219,269026956,249807610,101779,175,0.00985934098597965,16
154,824920,129861272,280842462,260777296,115340,176,0.009972975852750294,16
155,831166,126216994,274832285,255196968,114549,174,0.00994057549675017,16
156,847703,128314111,277368375,257551970,97250,174,0.009969663437814979,16
157,835939,128052967,276067439,256342684,100640,175,0.009972706887140305,16
158,862604,128684665,277484090,257661014,97762,176,0.009996130688320927,16
159,823619,126252075,270704084,251364828,86556,174,0.009951731707493692,16
160,797419,125925636,269405783,250158558,87265,174,0.009957515157763847,16
161,850267,129411508,279158480,259214982,98888,174,0.009879728234389047,16
162,836679,129231894,278776669,258859718,84930,175,0.009910687210581796,16
163,851121,126410179,272067873,252631834,88289,175,0.009989028272078714,16
164,844385,127657684,273793473,254231614,88162,175,0.009975720336455288,16
165,842252,130202155,279963658,259963392,85202,177,0.009949828948216879,16
166,892241,131398343,283092438,262867852,102026,175,0.009961190331444943,16
167,893036,123524370,266632976,247583414,119421,173,0.009963858953054811,16
168,809161,124241017,267403056,248298804,87223,175,0.009991466893609274,16
169,864126,128639128,276971528,257184590,94586,175,0.009995593791584066,16
170,851886,128755576,277365633,257549812,95233,175,0.009938098944172049,16
171,848023,129200713,277608370,257776558,87280,176,0.009988315858039951,16
172,805064,124623198,269226126,249991508,80901,175,0.009982693442308083,16
173,836426,126469343,272985378,253482008,93328,175,0.009970426541526394,16
174,831788,128917261,277511087,257685896,86190,176,0.009952175845577877,16
175,825184,126634268,272455472,252989906,93556,174,0.009739098185895927,16
176,875844,127371381,274586840,254970924,92415,176,0.009929123423835664,16
177,871337,130517794,280629867,260581646,93874,176,0.009884006166898678,16
178,862144,130335393,279564232,259592502,93102,176,0.009962181366269437,16
179,819013,127428666,274185301,254597902,86764,174,0.009893828239251118,16
180,861896,131523481,281492731,261380626,95191,176,0.009807319933558599,16
181,864016,125897083,273379001,253848114,82321,176,0.009748781982338615,16
182,883827,132634090,287230674,266710418,98301,177,0.009950598948482397,16
183,877841,128600807,276852357,257074168,89808,177,0.0099977406888761,16
184,853478,129263676,277189817,257386220,98804,176,0.009956081708993692,16
185,843670,128754046,275845016,256139650,96438,175,0.009946850326500112,16
186,833862,127807453,273965318,254393386,94333,175,0.00998246654567812,16
187,798893,127992719,275289816,255623628,97533,175,0.009982102752449226,16
188,863520,131305711,283010655,262792400,93900,175,0.009983472408093934,16
189,852312,131435311,282910243,262698410,94020,177,0.009995659653675742,16
190,831714,130310641,279838218,259843896,96702,175,0.009855486501891898,16
191,885311,126660605,272572124,253099366,90554,175,0.009846483395339101,16
192,829541,127146447,272848970,253356662,90399,175,0.009916925488594996,16
193,858746,133798099,287698808,267143708,110822,176,0.00992993652756432,16
194,871753,128253593,276432940,256682894,93532,175,0.00993425480491545,16
195,911704,127465245,273484157,253946732,110862,177,0.00997985723443353,16
196,863190,129030496,277202467,257399558,94568,176,0.009976662750573363,16
197,832675,128235220,275651295,255959002,86953,175,0.009998936896185136,16
198,826273,127756176,273776890,254218718,89425,176,0.009987068616230558,16
199,857024,131317379,283435510,263185858,96265,177,0.009997682757821641,16
200,806258,126728279,273020174,253513000,99340,175,0.00999054344501498,16
201,866526,128559349,277859384,258006398,96224,175,0.009995578963992746,16
202,831330,124727269,271740446,252327192,90016,171,0.009979897234447322,16
203,831851,117983143,259879380,241312058,74413,164,0.009925523422594283,16
204,830549,130382223,279918067,259919530,98851,171,0.009961147227981804,16
205,854944,129990559,280220073,260200304,99574,175,0.009993300687345065,16
206,832669,126812035,273511070,253969508,96305,175,0.00992249100775552,16
207,859916,129571981,278730467,258817858,94079,176,0.009903031001045172,16
208,857614,131148017,289986370,269267804,127435,176,0.009893415825315803,16
209,870406,134032201,293707034,272722762,135673,176,0.00999206551450535,16
210,790677,123049087,265179391,246234482,86753,173,0.009907155140398324,16
211,808161,123826424,266100726,247090636,90329,173,0.009890338582875373,16
212,833267,130306055,282218164,262055352,100971,175,0.009885843753739226,16
213,807310,126908719,275652438,255958118,115354,175,0.009933269632161942,16
214,811208,125815623,271576417,252173688,103477,175,0.00981317062523125,16
215,835878,129391587,278038550,258174384,111133,176,0.009769104058311745,16
216,879460,133734242,287155632,266640270,102736,173,0.009616995729998528,16
217,841945,127388114,274934574,255292414,98783,173,0.009892427549112948,16
218,855990,130058775,279859020,259865736,103060,173,0.009973805508208797,16
219,811680,124900394,269204642,249971670,94018,173,0.009907695830239942,16
220,819531,129634324,279001996,259068706,99711,170,0.00997670171610404,16
221,822666,129945981,280458923,260422344,99868,176,0.0099811703383346,16
222,861460,131244504,281955471,261811472,100610,176,0.00990770789920962,16
223,792410,123901093,267024720,247948298,83118,176,0.009982508269830439,16
224,813719,125972154,270564358,251234282,86734,175,0.009905436519116042,16
225,821499,125569377,270396525,251079088,88964,175,0.00992334687011961,16
226,847434,128931066,277077974,257282792,85354,174,0.009998894137549702,16
227,888364,131962921,283903477,263620500,91616,177,0.009998005516553627,16
228,810847,123003909,264156510,245284546,79457,172,0.009991710686796789,16
229,866749,130157486,279967896,259966642,93605,175,0.009896197205585244,16
230,835026,126739924,272442062,252980338,89687,176,0.009973527577078475,16
231,822775,125211258,269266363,250029442,87438,174,0.009942488256030432,16
232,840381,127069022,273194587,253678386,89401,175,0.009922968249299396,16
233,852254,130899993,281608069,261489592,93167,175,0.009978899992724135,16
234,812770,125697838,269603894,250342248,81500,175,0.009818467178781785,16
235,844772,130574378,279987438,259985440,91680,176,0.009918450661534711,16
236,814204,126070095,270469848,251147416,87038,176,0.009979040337600116,16
237,841822,128388272,276585854,256826050,84836,175,0.009966682057476571,16
238,809948,126845858,273071890,253561542,99498,175,0.009905098932792735,16
239,887926,134450552,290387732,269639500,127002,174,0.009846265119401766,16
240,850808,131010731,283787590,263512314,122262,176,0.009964423780835787,16
241,845769,130847682,281558162,261443182,106298,175,0.009951027224492147,16
242,812588,127589205,273907889,254339202,111189,173,0.009927956871709265,16
243,839933,129822215,279464940,259499682,108825,173,0.009939132047976569,16
244,848958,129638148,279722693,259738830,99045,174,0.009996602757449227,16
245,819369,128875800,277752281,257908638,94892,171,0.009993535859839952,16
246,795825,126444850,272524581,253053216,96960,172,0.009977009302417001,16
247,889040,132609542,285755153,265338580,118339,176,0.009992110342107015,16
248,826597,130889254,281124344,261040520,120214,175,0.009993182066614505,16
249,843720,128207439,276638228,256873058,106145,174,0.009887393064618298,16
250,798824,124319807,270569778,251238832,83389,170,0.009818876489267755,16
251,852926,125444808,272153647,252709600,100506,172,0.0097766747505775,16
252,845375,120098740,264346783,245461528,76152,165,0.009956803088552789,15
253,814081,119159180,262392726,243647560,76422,166,0.00995650308844934,16
254,847950,126745182,276139639,256411584,97355,172,0.009992911032038287,16
255,842220,129564105,280182838,260164502,105746,174,0.009945278256992502,16
256,808347,126201765,273050138,253540638,105328,174,0.009973262749400948,16
257,823113,128814763,277641596,257807082,102315,175,0.009967430333596667,16
258,799718,125535934,270857766,251506294,97049,173,0.009828798216826971,16
259,844734,125971411,273091019,253579664,87043,170,0.009802133035218288,16
260,834358,125069311,272208880,252760950,84015,173,0.009977057233468012,16
261,870021,120243516,265136864,246194468,81435,165,0.009992330342182876,15
262,870992,121269342,266989411,247915486,83620,164,0.009969414472211887,16
263,831027,124349820,270437946,251117282,100159,171,0.009854353053225191,16
264,799480,125475276,271040229,251676932,87513,172,0.009927206871450645,16
265,856487,125500034,271790452,252372250,87845,168,0.00992613618142627,16
266,805435,119326217,262507194,243754342,79869,167,0.009942731014734833,16
267,881305,125140334,274783293,255151494,83764,165,0.009989838962013435,15
268,865073,127378858,275574079,255885656,85209,170,0.009947746878533406,16
269,849884,122375926,269127108,249899962,79396,165,0.009985800684758857,15
270,812081,120077480,264029235,245165752,75431,165,0.009980540682945063,15
271,799988,123302571,268720000,249520024,87628,171,0.009995018963799642,16
272,816476,129254355,279587449,259609948,100056,176,0.009941893428239113,16
273,861675,126236453,274891895,255252140,100436,173,0.009916224109042797,16
274,857326,121715109,268026086,248877304,78104,164,0.009903286863202366,16
275,817389,124256510,268932693,249718040,89870,176,0.009967392402549104,16
276,850186,129164283,277496658,257669776,99569,177,0.009958921709973003,16
277,852503,129968514,280518218,260477204,97821,174,0.009898029964837919,16
278,814415,128014222,276437775,256687652,91666,171,0.009971623093663135,16
279,839937,130633131,282301219,262132676,105809,174,0.009966765850608914,16
280,848282,126400214,273864087,254296822,97867,176,0.009995685515753626,16
281,880651,131864488,282349918,262179580,99675,175,0.009936709288520444,16
282,815745,129240327,278601336,258696932,90144,176,0.009965224815594764,16
283,840014,128849116,276708969,256940606,92146,176,0.009950559293296309,16
284,817000,126126392,272440065,252976568,93135,175,0.009948427223595594,16
285,820337,130748461,281054115,260976248,87124,177,0.00998915068591403,16
286,800155,124818008,267605103,248486940,89018,174,0.009927201009379659,16
287,837824,129617794,277927827,258072854,96987,176,0.00987253512846039,16
288,829304,127503388,274261357,254666802,96686,175,0.00993070135541426,16
289,836230,127564396,275232629,255568586,91258,176,0.009924419629110217,16
290,798176,125900179,270242899,250936348,87814,175,0.009822323387008065,16
291,863076,132287740,283775489,263503786,93514,176,0.009971526541905704,16
292,863338,128572433,275429777,255752562,91417,175,0.009742825083732788,16
293,862252,129547617,278676878,258766898,94666,176,0.009769672679197476,16
294,888669,131388196,283274203,263036306,94383,176,0.009847886844098912,16
295,853010,129127241,277526343,257699728,85494,176,0.009917727213009384,16
296,842701,130460777,280639957,260589758,94785,176,0.009959208606623658,16
297,810918,127397207,273987913,254414342,88216,176,0.009924499284310098,16
298,847460,130630943,281591997,261473550,102803,173,0.009936552047086912,16
299,835746,129118477,277457298,257633766,98013,171,0.009992442066359334,16
300,860359,126392682,274218136,254626840,92612,170,0.009990546203636623,16
301,861127,121433931,267703375,248576224,77511,165,0.009923854801329242,15
302,845455,123004155,266992154,247917358,87174,167,0.00989125892802032,16
303,871073,128537745,278726791,258813256,92020,168,0.009948663430573598,16
304,807741,119429287,261831994,243126780,71776,165,0.009850299603551587,15
305,830223,120317318,265860007,246866022,78011,166,0.009942914463073953,15
306,832120,121943973,267991253,248843348,79681,166,0.009907807554416398,16
307,839729,125216856,272911485,253413550,85059,171,0.0099930265493195,16
308,851035,127868054,278171311,258298924,88208,173,0.009997727585423305,16
309,854817,125978327,275336770,255666320,91330,171,0.009982460338779427,16
310,801052,126119570,273950638,254377292,98526,176,0.009976726543698808,16
311,855125,132245979,285652712,265243758,109283,175,0.009944380670476094,16
312,807699,126070996,271483286,252085782,100780,171,0.00991350169431093,16
313,829101,124027973,268567692,249380820,93082,171,0.009889528927423768,16
314,835764,121125703,264815231,245895936,83394,168,0.009993860687538167,16
315,827487,129884805,279787203,259796654,110872,171,0.009908370313231142,16
316,846824,128862519,276316243,256574344,88833,174,0.009982748269913197,16
317,845841,121639948,265604691,246630228,83686,168,0.009993067583816408,16
318,825122,126538244,271803026,252384236,93661,171,0.009951814121315215,16
319,824862,128682214,276682199,256913436,97499,174,0.009842228566285713,16
320,840086,127404849,275342204,255668582,106172,176,0.009843512704659553,16
321,865510,131028230,283213569,262978638,111831,177,0.009986773788542685,16
322,820560,126354397,272695495,253212596,100466,176,0.009996422757387158,16
323,861465,131533972,284249503,263940924,100111,176,0.00999775758543365,16
324,823118,128792956,276229969,256495070,106214,175,0.009920131006941727,16
325,826938,127671791,275031188,255382686,109290,176,0.009820035110356935,16
326,865863,129482393,279337631,259381226,100139,174,0.00976892440307738,16
327,830586,127895850,275421804,255745516,97631,173,0.009842362014607592,16
328,863179,132106963,287508747,266965348,129954,175,0.009923254111466936,16
329,821180,128779478,279216889,259268178,121942,176,0.009970240334565632,16
330,827559,125434725,274487774,254876856,94830,170,0.009857567537092254,16
331,851932,124412143,271761882,252345652,88391,171,0.009956460329813907,16
332,824402,125484191,270117425,250819868,96532,172,0.009948129292458377,16
333,839405,129662661,278819022,258898458,105486,175,0.00997398999103103,16
334,862989,129092426,279260545,259308556,107572,176,0.009984749649913673,16
335,824623,128696467,277806870,257959104,96779,175,0.009931989286892857,16
336,848819,121533030,267983491,248838330,86083,167,0.009965238608702968,16
337,819882,123160918,269535781,250279822,78191,168,0.009874467887747547,16
338,819079,126123721,269873398,250593720,90931,168,0.009906829278216992,16
339,803612,124825218,269998798,250708952,87822,170,0.009872163404194277,16
340,796371,121598248,265566014,246593724,81716,170,0.009984497580861234,16
341,837613,120817400,265699186,246717146,78361,164,0.009901370310817349,15
342,840974,123443759,270361954,251046796,83643,166,0.009959636192977997,16
343,874773,120354997,265136097,246193636,79039,166,0.009979427923940663,15
344,853011,128009834,277639128,257803598,97187,173,0.00995299067344506,16
345,871305,122753486,269492961,250239288,82765,165,0.009941407221174904,15
346,836130,121067408,266911129,247842634,82657,166,0.009991035514150178,16
347,819188,126696993,273872621,254307040,86487,172,0.009850497879482027,16
348,840232,127446159,272965483,253464146,97917,169,0.009946655154019018,16
349,860600,126253218,271765851,252351190,86664,175,0.009809856141329704,16
350,809370,126177515,271073972,251709068,84873,177,0.009965261367331507,16
351,835805,127304990,274728789,255101106,91707,176,0.009917039971393093,16
352,855272,128583713,277184431,257381410,93480,175,0.00995794757170606,16
353,856862,129443399,277787189,257941762,89212,176,0.009963606884002375,16
354,938353,124386894,266450981,247416208,116042,174,0.009888706858174778,16
355,848981,129983025,280222387,260202566,96940,175,0.00983711028865872,16
356,859979,127354393,274426612,254820592,94477,176,0.009776867164436953,16
357,786024,126507454,272495579,253028100,84077,177,0.009973165163160401,16
358,826584,128536654,275467050,255787506,86971,175,0.009837394426687733,16
359,820120,129223248,278454086,258560250,94678,176,0.009908643416773591,16
360,847931,126923137,276796971,257020244,113454,176,0.009982585856064088,16
361,826444,131696704,283786338,263511040,107471,171,0.009956027226216285,16
362,844103,127851838,275005724,255359078,98549,175,0.009752869569955025,16
363,821593,127247473,273928123,254357090,97373,175,0.009829106147967637,16
364,812717,127275524,274216033,254625436,99153,176,0.009923447214981798,16
365,825686,127760415,274249238,254655674,93794,175,0.009962627573319853,16
366,838423,126415331,270998452,251638686,91654,174,0.009816885109270727,16
367,790751,126261199,272098557,252658354,91265,176,0.00997911137210737,16
368,831602,126313738,270657923,251321408,91208,175,0.00991363997022068,16
369,835168,127836397,274467207,254859540,89861,176,0.009954033777253027,16
370,803768,126535205,272521454,253052462,87623,175,0.009850606500209138,16
371,837769,132129234,284960227,264601792,100291,177,0.00999618344695981,16
372,836844,128993105,277364493,257548642,88418,176,0.009929578596406412,16
373,845290,131977022,283405373,263159260,94066,176,0.009971676886785134,16
374,834508,128373556,275873800,256164506,90941,176,0.00984783615442626,16
375,808792,126431502,270939030,251583410,86563,175,0.009992139307634243,16
376,904688,131723127,282919221,262706626,93709,175,0.009691764376470475,16
377,849978,130971754,281607313,261488500,93246,176,0.00982741959566193,16
378,890527,129576762,277229400,257423634,86803,175,0.00998887482374994,16
379,868657,128418361,275026580,255377954,85461,177,0.009981101717621283,16
380,855065,128082495,275257828,255593104,85155,176,0.009997702757828537,16
381,860901,133121335,285039555,264676516,96604,176,0.009900684793339583,16
382,826086,128838175,276485396,256733282,87043,176,0.009967264816298213,16
383,831729,128587470,276292353,256553674,90999,175,0.009912671694024723,16
384,826714,129057393,276731294,256961354,90237,177,0.009992532756045778,16
385,806510,125572667,270075736,250780842,86634,175,0.009986628271251128,16
386,843117,126810173,273383825,253852014,92298,176,0.00992334273218715,16
387,833270,129611225,280470901,260431808,107733,174,0.00994901101690035,16
388,847936,128664912,276588069,256825556,91581,175,0.009983940684117478,16
389,837265,129822371,278449234,258556194,91846,167,0.009978808613382281,16
390,873677,126155680,275828989,256122178,84415,171,0.00997053619673662,16
391,823856,123368999,269157802,249927366,94515,171,0.00988773375439095,16
392,822585,125421856,270707808,251366752,100024,174,0.009888777547854328,16
393,832205,127205525,273660692,254109024,96848,175,0.009925706526105698,16
394,868612,120130668,264442832,245552008,86896,165,0.009996167584885375,15
395,836137,122973446,269908154,250626714,79669,165,0.00998103275208026,15
396,830844,120885988,266067496,247059332,76940,162,0.009762129917975834,15
397,779305,116469137,256635847,238301726,70928,165,0.009880343062187262,15
398,856908,122130054,268633113,249442778,77196,166,0.00998312689073341,16
399,909468,128858560,280277413,260252252,89014,171,0.009967365505988106,16
400,844194,123154393,271132076,251761744,76507,165,0.009995441377738406,15
401,828084,122933692,269990083,250701724,80156,164,0.009937519288799756,15
402,855964,122824194,267897348,248758224,84269,167,0.00977792716480247,16
403,834614,122575548,267625240,248506024,78699,169,0.009840754427846354,16
404,860429,122296644,268237775,249074280,77961,165,0.00996698412654625,15
405,819478,122975994,268040553,248890408,87005,171,0.009986808616140902,16
406,857031,125333290,268739806,249542852,84736,174,0.009849000637586426,16
407,826129,129881057,280412428,260378898,91480,176,0.009929802734414735,16
408,849471,126453964,271536477,252137600,88097,176,0.009843892359962882,16
409,823237,129140912,277894731,258040926,93934,176,0.009906493416032213,16
410,838824,127813206,275005509,255358246,87070,177,0.009979676889543754,16
411,810973,125504163,269344188,250102710,87071,174,0.009928484113270384,16
412,852792,126470583,271886374,252462730,88016,174,0.009879687544719844,16
413,849961,128554437,276218286,256484774,92678,177,0.00998988585858133,16
414,853288,125297497,270126967,250829566,84879,174,0.009888678927130665,16
415,795344,126000761,270860598,251509284,85273,175,0.009985996891723066,16
416,811274,127803941,277405446,257585120,113802,174,0.009900145137981082,16
417,861466,127339773,275493282,255809580,108263,174,0.009892035135184529,16
418,843260,129641347,279232494,259280892,103874,177,0.009975757233019735,16
419,836262,128513028,275094465,255441992,87387,175,0.009980484820856835,16
420,792252,122382496,262927385,244143614,81552,173,0.009955505846726154,16
