,rx_bytes_sum,num_interruptions,duration
872,418228,153,0.009981347579775028
873,390817,151,0.009992391721514386
874,410097,149,0.0099398827378906
875,415752,150,0.009959299296310103
876,404519,150,0.009758617847799259
877,409638,153,0.009987926892388584
878,394213,151,0.009990643445049463
879,384350,150,0.00986921236869392
880,417726,152,0.0099052785880271
881,429389,152,0.009955402053586915
882,426430,152,0.009955066191402136
883,420375,151,0.00998257516640523
884,438300,151,0.009960060675882992
885,414097,148,0.009867679264716989
886,443777,151,0.009959389641168841
887,441720,144,0.009991497238447323
888,430445,149,0.009849551672259198
889,439135,153,0.009971311714245418
890,409502,150,0.009972697231964563
891,423094,150,0.009945580670889886
892,400704,149,0.009897406171519369
893,405386,152,0.00996081446924637
894,415159,152,0.009986088960720332
895,415905,151,0.009959437227392147
896,396838,151,0.009997813792349583
897,398293,150,0.009954473087749341
898,409060,153,0.009882143407635657
899,416554,153,0.009906808243726981
900,403135,152,0.009786921305834933
901,422286,153,0.009904702725759561
902,394821,151,0.009933583425373595
903,403799,148,0.00989820479248441
904,400462,150,0.009932558597434
905,386089,151,0.009937124805905105
906,426205,151,0.009965057229330079
907,392384,152,0.009930475838095117
908,408202,150,0.009991713790246135
909,440169,153,0.009999203448001188
910,398926,150,0.009925771698541965
911,410965,150,0.00989069513472246
912,442104,152,0.009989825513732935
913,403494,149,0.009983556546053981
914,437941,152,0.009963474470163611
915,430841,153,0.009895444101877277
916,426407,151,0.00998095585550202
917,417627,149,0.009995390343238049
918,417560,151,0.009936571702266105
919,429685,151,0.009878283406304623
920,413818,153,0.009993341377014268
921,418654,150,0.009950150327638045
922,426836,151,0.009892179962820677
923,386656,150,0.009826864767884403
924,419501,153,0.00992435238770772
925,410113,154,0.009980877234785253
926,412317,151,0.009982307580106061
927,452683,150,0.009998623447801188
928,391510,151,0.009986029650355051
929,412621,149,0.00989490479134648
930,390001,149,0.009853561328814252
931,426097,153,0.009999802758552676
932,404543,150,0.00996130688320927
933,429337,151,0.00998986689305755
934,435170,149,0.009930251010431383
935,450915,152,0.009926046871050646
936,403606,151,0.009931879286854926
937,410031,151,0.009984994477584302
938,383330,150,0.00989057237605944
939,421416,152,0.00994375791164066
940,403224,149,0.009887865478574303
941,397220,152,0.009841025462422574
942,383114,150,0.009895415136350047
943,417282,151,0.009986264822849939
944,405742,150,0.009876875129956941
945,445219,152,0.00999587655030226
946,412708,151,0.00999890551686397
947,431664,152,0.009883659959882744
948,441658,154,0.009961113779694407
949,429870,151,0.009951371017714145
950,436172,150,0.009944485498098447
951,444628,152,0.009997597240550772
952,412928,150,0.009984540684324373
953,407053,151,0.009970784817512006
954,399684,148,0.009725333698390931
955,412045,154,0.009816060626227802
956,413547,154,0.009718318523558112
957,428622,154,0.009783642684014719
958,447077,154,0.009788515099487966
959,412981,154,0.009880245475946715
960,418520,153,0.0098890454789812
961,426184,152,0.009941293083204511
962,411424,152,0.009971271024576215
963,437776,153,0.009984168270402851
964,400583,152,0.00996463447056361
965,415742,149,0.009938766875436853
966,425987,151,0.009871650300569069
967,412831,150,0.009891501341897015
968,404424,151,0.009930135837977876
969,391495,153,0.009927848940637566
970,404166,148,0.009981695166101782
971,420353,152,0.009946283429752907
972,434462,153,0.009972311714590246
973,436598,152,0.00997280826648561
974,434058,152,0.009984199304896312
975,419168,148,0.009973846197877998
976,410544,151,0.009894457894640654
977,419454,152,0.009966435850495121
978,376692,152,0.00987104202449725
979,420164,153,0.009939871013748625
980,426395,152,0.009984142063497263
981,398686,150,0.009925997905516518
982,404989,150,0.009875024784491305
983,402507,151,0.009952524121560042
984,404644,153,0.009957728950941018
985,394358,149,0.009875127543147429
986,404078,153,0.009981899993758618
987,415202,151,0.009986371029783114
988,405720,149,0.009962948263085608
989,383167,148,0.009944650325741492
990,411593,148,0.009976728957492744
991,431172,147,0.009873946163429712
992,407303,151,0.009918578592613308
993,405084,150,0.009978635854702019
994,409979,152,0.009994610342969083
995,381053,148,0.009973895853067535
996,378694,152,0.00997116550729845
997,420444,149,0.009841375807370968
998,414475,151,0.009996953792053032
999,427091,150,0.009870413058763124
1000,419113,153,0.009954026191043514
1001,427503,152,0.009994648274016646
1002,391302,149,0.00992862825125112
1003,420110,151,0.009976605509174313
1004,422758,150,0.00992929101010035
1005,439780,153,0.009970617231247321
1006,429540,151,0.00989097030723114
1007,426686,149,0.009975631715735074
1008,397563,144,0.009941204117656593
1009,407051,152,0.009995153101776932
1010,415804,151,0.009916236522840181
1011,422185,150,0.009996464136711772
1012,407983,151,0.009987072409335314
1013,411427,151,0.009780510269141472
1014,420177,154,0.009942896532033287
1015,419074,153,0.009901417207385244
1016,412055,149,0.009945481360510815
1017,415757,150,0.009868063402780484
1018,419723,154,0.00995349722534387
1019,414157,150,0.009939882048235189
1020,424857,153,0.009899384103235898
1021,432228,153,0.009956314467694644
1022,385859,150,0.009893769618541248
1023,403288,149,0.009928766871988577
1024,423214,151,0.009931091700376449
1025,410818,150,0.009839379944613775
1026,402235,153,0.009958245502843277
1027,410630,152,0.009945150325913905
1028,391383,151,0.009941908945485843
1029,410664,150,0.00993067238988703
1030,405891,151,0.009947841361324608
1031,431061,151,0.009950089637961944
1032,422454,151,0.009998466206367657
1033,412183,151,0.009945933774459922
1034,418364,149,0.00998577792613032
1035,402101,151,0.009983762753021638
1036,431058,152,0.009896024791732686
1037,431159,152,0.009864979953441363
1038,447112,149,0.009970956541709153
1039,417613,149,0.009922526869836851
1040,419903,151,0.00984672339542186
1041,406282,151,0.009872268231816632
1042,409526,149,0.009955384122546249
1043,399712,147,0.009970944127911769
1044,396147,148,0.009953912397900827
1045,426478,149,0.009910240658703676
1046,418390,152,0.009993483446028774
1047,420148,150,0.00997695861274435
1048,407553,151,0.009935233081114856
1049,398319,151,0.009956502053966226
1050,409092,150,0.009983747580602614
1051,406934,148,0.00999993862066849
1052,405196,148,0.009941391703928174
1053,419472,143,0.009958326192526273
1054,422349,143,0.009830235113874177
1055,406627,149,0.009960554469156713
1056,399921,135,0.009843155807984762
1057,429628,131,0.009910344107015209
1058,401468,132,0.009950275844922704
1059,423062,134,0.009788726823698905
1060,428641,136,0.009819264765263713
1061,403201,144,0.009984113097970034
1062,392294,144,0.009871147541775014
1063,438976,131,0.009823262697676792
1064,411814,143,0.009977763440608084
1065,425545,149,0.009965570332955287
1066,408994,152,0.009971204128001423
1067,434616,145,0.009973162749366465
1068,429902,140,0.00989533513632246
1069,421108,140,0.009999963448263259
1070,418730,140,0.00995019584489512
1071,420892,141,0.009900446172567646
1072,427724,142,0.00999249723879215
1073,442153,153,0.009955951019293455
1074,398494,151,0.009859011675521268
1075,418475,154,0.009967675161267297
1076,398725,151,0.009993766894402378
1077,439035,150,0.009950097224171457
1078,395677,148,0.00999310275624233
1079,432004,152,0.009787235099046585
1080,405291,154,0.009989149651430914
1081,395938,148,0.009957256536985013
1082,410217,153,0.00999829172354887
1083,426117,152,0.009938097909688935
1084,414621,152,0.009978512406383588
1085,389548,150,0.009893953066880368
1086,407327,152,0.009920242731118183
1087,399078,151,0.009998795861653746
1088,413807,149,0.009976553785018546
1089,410402,149,0.00981172062473125
1090,417370,154,0.009954245501463966
1091,416858,151,0.009994122066938643
1092,394648,150,0.009990717927833768
1093,432586,152,0.009919651696431619
1094,438590,151,0.009862937883771685
1095,420375,151,0.009889187547995707
1096,438880,150,0.009978986889305824
1097,414955,149,0.009983564821918905
1098,401676,150,0.009913347556326743
1099,418879,152,0.00995288412168418
1100,416464,151,0.009977455854295122
1101,444064,151,0.009971908955830675
1102,409181,148,0.009984735856805468
1103,429265,152,0.00997509999141379
1104,406749,151,0.009988746203015932
1105,429927,150,0.009909210313520798
1106,398911,152,0.009990380686338167
1107,408254,150,0.00995041239669393
1108,405379,150,0.009954064122091077
1109,388613,151,0.009969068954851364
1110,404040,147,0.00999884275822164
1111,402031,143,0.009925667560575021
1112,478929,152,0.009945944119291075
1113,415462,147,0.00997619861248228
1114,402862,140,0.009963249642499877
1115,410574,140,0.009988877927199285
1116,407859,141,0.009806155795226137
1117,406517,142,0.009997271033541736
1118,405227,138,0.009847097878309613
1119,407611,140,0.009957249640430911
1120,383234,145,0.009900108241416634
1121,380613,141,0.009932118597282274
1122,427369,141,0.009898215137315565
1123,419423,141,0.009953624811594763
1124,416336,141,0.009952819983731029
1125,416764,143,0.009922309628382631
1126,457387,143,0.009913626177112474
1127,435885,142,0.009973049645879188
1128,401214,141,0.009883438580496062
1129,391790,150,0.009976095164170746
1130,407743,146,0.009929253079052786
1131,390486,140,0.009947559292261826
1132,445575,139,0.009931722735076805
1133,410584,141,0.009997061378297027
1134,406701,142,0.00996905929967562
1135,414009,144,0.009979207579037096
1136,385219,151,0.009898149620051594
1137,409977,148,0.009937419288765272
1138,417328,153,0.009819972351714603
1139,414626,148,0.009844424773939577
1140,436620,151,0.00992258342158049
1141,430032,151,0.009971537231564563
1142,388704,147,0.009975255163881092
1143,399793,149,0.00962631297459068
1144,411964,154,0.009900453758777157
1145,405105,154,0.009947906188933169
1146,422107,152,0.009893174445922222
1147,426486,148,0.009915915143419015
1148,412127,153,0.009999924137904875
1149,412793,149,0.009902866863057538
1150,412314,150,0.00996988205858002
1151,404324,147,0.009973689646099878
1152,397487,152,0.009991405514277763
1153,421444,151,0.009986577236750772
1154,436272,149,0.009907562726745768
1155,432192,151,0.009969331023907249
1156,402671,148,0.00997388205995933
1157,429803,151,0.00995047722430249
1158,430499,149,0.009981045510705349
1159,416456,151,0.009826034422770491
1160,406019,154,0.00996533309149417
1161,411664,149,0.00994741929221355
1162,436686,150,0.009941455841881325
1163,426159,152,0.009945334463908436
1164,417836,151,0.0099063172090749
1165,407096,149,0.009945360670814024
1166,441153,150,0.009923977904819968
1167,423760,153,0.009998052413121522
1168,373277,150,0.009870134437977393
1169,421695,152,0.00998370344265636
1170,431421,146,0.009994730343010462
1171,447288,150,0.009955859295123895
1172,419351,149,0.009988566892609274
1173,436794,152,0.009977007578278475
1174,418552,152,0.009984794477515336
1175,412618,151,0.009953623432283943
1176,419803,154,0.009981350338396668
1177,395749,150,0.00992810618210558
1178,383095,150,0.009996453791880617
1179,414465,148,0.00985462753607846
1180,419558,153,0.009999427586009512
1181,390858,150,0.009901053758984054
1182,403051,151,0.009927255147329362
1183,413439,152,0.00995776895095481
1184,411620,149,0.00993491101203828
1185,417420,153,0.00992813652694363
1186,406854,146,0.009998341378738406
1187,389655,145,0.009821812352349087
1188,433512,153,0.009901622724697492
1189,416865,151,0.009944010325520803
1190,407392,146,0.009975057232778356
1191,398290,146,0.009891315824591664
1192,408849,148,0.009866988919651352
1193,402208,151,0.009997507585347443
1194,401814,149,0.009962902056173123
1195,422049,151,0.009868606161588332
1196,410740,153,0.00991897928240665
1197,418630,151,0.009878906854795467
1198,403301,152,0.009995713791625446
1199,425925,149,0.009995053791397859
1200,407659,150,0.009980504131208321
1201,444872,147,0.009896791688548859
1202,437553,151,0.009942257911123418
1203,441525,152,0.00992075169681093
1204,426868,152,0.009938801358207365
1205,431233,154,0.009957025502422587
1206,421316,150,0.00999923448249465
1207,416843,150,0.009976151715914384
1208,404839,149,0.009959652399880137
1209,422127,153,0.009926289629755045
1210,368370,149,0.009963730332320805
1211,422351,153,0.00998004482070511
1212,423086,153,0.009907894450998087
1213,404390,149,0.009852471673266094
1214,408764,151,0.009919617213661108
1215,443238,152,0.009982446890498927
1216,443379,150,0.009711246107326243
1217,407080,153,0.009896412378073234
1218,392672,151,0.00994241584221236
1219,415676,151,0.009997004136897978
1220,377384,150,0.00998904551346397
1221,411921,152,0.009979666889540308
1222,417580,151,0.009953565501229483
1223,402082,149,0.009982063442090842
1224,404030,149,0.009828636492633273
1225,433883,154,0.009864617194695585
1226,433582,153,0.009917663419883939
1227,423223,154,0.009877876509612589
1228,415525,154,0.009946133084873477
1229,397806,152,0.00996365860815814
1230,432958,149,0.00997836619943662
1231,381405,147,0.009984868960299641
1232,427330,150,0.009907091692100583
1233,425682,153,0.009923236525253974
1234,393932,150,0.009985053787949581
1235,416598,150,0.009883101339000461
1236,448684,152,0.00996823171318335
1237,396303,151,0.009861915814453729
1238,413616,151,0.009986351029776217
1239,424539,151,0.009980207579381924
1240,417024,153,0.009984555167087988
1241,421754,153,0.009953902742725083
1242,430428,154,0.009923424111525556
1243,399504,154,0.009990477927751009
1244,407638,153,0.009914389625651596
1245,397178,152,0.009997646895740309
1246,432081,150,0.009984844132704873
1247,415139,150,0.009920238593185722
1248,401422,149,0.009881068924506525
1249,423183,153,0.009965699298516999
1250,424899,154,0.009936988254133881
1251,423163,152,0.009941688945409982
1252,441953,151,0.009886652374707715
1253,404711,148,0.00997317516316385
1254,390240,150,0.00988227375250819
1255,424495,153,0.00997311378383234
1256,437759,154,0.009900555827777872
1257,433951,152,0.009923113076935544
1258,416915,153,0.009906964795505102
1259,411341,152,0.009959754468880852
1260,414703,151,0.009973973094473482
1261,391453,150,0.009890489617410212
1262,380771,147,0.009974857922364801
1263,422732,151,0.009979332406666347
1264,431086,146,0.009947966188953859
1265,404872,148,0.009810420624282975
1266,373407,151,0.009988670340920807
1267,403677,151,0.009964395849791672
1268,413606,149,0.009953997915171695
1269,399571,150,0.00990967376195647
1270,403622,149,0.009924255146294879
1271,447050,150,0.009876428233251114
1272,394821,150,0.009886169615920558
1273,405385,147,0.009956726881629959
1274,400539,149,0.009979400682551959
1275,404690,150,0.00976945647222637
1276,415755,149,0.009934531701562655
1277,442107,150,0.009983652408156003
1278,426764,152,0.009925684801960277
1279,403413,149,0.009899346172188335
1280,391748,152,0.009983383442546014
1281,388487,149,0.00999612137797289
1282,387168,148,0.009832448218085592
1283,432066,143,0.00989527099836931
1284,422289,146,0.009775946819292006
1285,417421,154,0.009956839295461825
1286,427710,152,0.009848692361618056
1287,449973,151,0.009845303394932205
1288,416989,143,0.009801543379842544
1289,404677,139,0.009836573736749564
1290,401917,143,0.009991029652079191
1291,419018,142,0.00987916064798643
1292,417118,143,0.009877899268241126
1293,422616,142,0.009646272291818032
1294,403286,141,0.009885757201985241
1295,397498,141,0.009904174449715327
1296,401422,140,0.009967455850846844
1297,431105,140,0.009976551026396906
1298,412114,139,0.009949817913730315
1299,429181,140,0.009931006872760991
1300,395655,142,0.009988814478901544
1301,430657,147,0.009924796525791906
1302,399441,150,0.009900784793374067
1303,403059,152,0.009966731023010697
1304,415152,149,0.009968317920109628
1305,393074,152,0.009975308957003088
1306,396517,152,0.00996551516052247
1307,411047,152,0.009979784820615456
1308,387699,152,0.009966222057317951
1309,413872,149,0.009938850323741491
1310,430585,149,0.009922464800849932
1311,408618,153,0.009954059984158615
1312,426149,153,0.00989435789460617
1313,426897,153,0.009953724121973834
1314,386369,152,0.009878175820060628
1315,420044,153,0.00995690895065826
1316,438211,154,0.009982781373372888
1317,435792,153,0.009950113775901302
1318,399009,154,0.009962488952582397
1319,425481,153,0.009842702704380243
1320,428659,151,0.009948859982365511
1321,445741,152,0.009853515811557176
1322,433153,151,0.009870124093146238
1323,398581,152,0.009973867577195716
1324,397685,150,0.009980486200167655
1325,411677,151,0.009869095816929591
1326,415775,150,0.009947215843867532
1327,404412,151,0.009845065463815677
1328,429340,151,0.009952082052442086
1329,408026,149,0.00999267654919881
1330,387322,151,0.00999236965254126
1331,417188,148,0.009936517219488697
1332,418087,149,0.009900393069101059
1333,410372,150,0.009973152404535312
1334,419426,152,0.009952619983662063
1335,383039,149,0.009964835160287986
1336,433725,150,0.009983411028762424
1337,411958,151,0.009925286870788577
1338,406293,152,0.009976448267740782
1339,407970,150,0.00996564067780713
1340,418810,152,0.009975213784556477
1341,442407,154,0.009967015850695121
1342,390652,151,0.009998373792542687
1343,413329,151,0.009978431027045181
1344,417735,152,0.009992411031865872
1345,418105,152,0.009949485499822585
1346,424420,151,0.009958364123573836
1347,429997,150,0.009997852413052555
1348,411783,150,0.00994546825705802
1349,421482,151,0.00987995168274196
1350,422487,152,0.009960699296792861
1351,417705,151,0.009964777229233527
1352,390248,151,0.00987195788688203
1353,412485,150,0.00997952206190416
1354,409669,148,0.009954076535888461
1355,414067,151,0.009984597925723423
1356,401387,150,0.009978566889160996
1357,374831,150,0.009899313758384055
1358,414988,149,0.009974078611751246
1359,412714,150,0.009873459956365502
1360,414503,149,0.009979344820463731
1361,411518,151,0.009926300664241609
1362,406264,153,0.009998728275423543
1363,389927,148,0.009904465484298443
1364,423014,146,0.009923122732111288
1365,437358,148,0.009969753782673719
1366,394348,151,0.00999585034339667
1367,404485,151,0.009979501372241852
1368,398361,150,0.0099530675700233
1369,393276,151,0.009938871013403797
1370,401053,152,0.00999331930804114
1371,407726,148,0.009804035104839692
1372,426442,153,0.009958817916833765
1373,404303,152,0.009791373721163352
1374,422402,154,0.009881715131625907
1375,439597,154,0.009971513783280615
1376,425572,153,0.009981742752325088
1377,453035,151,0.009977012405866346
1378,399247,149,0.009980666200229724
1379,392455,149,0.009975488957065157
1380,402478,149,0.009865559953641363
1381,423727,153,0.009929808941313428
1382,403190,150,0.00995459308779072
1383,439513,152,0.009992257238709393
1384,396904,153,0.009993209652830915
1385,427632,153,0.009954917225833526
1386,389965,147,0.009739473703266794
1387,405717,154,0.009990668962299642
1388,412507,152,0.009976650336775979
1389,420922,152,0.00998944206532485
1390,416191,149,0.009859210985934824
1391,411655,151,0.009960403434621875
1392,406069,147,0.009905899967551713
1393,390671,152,0.009951215155591433
1394,395162,153,0.009985606201933173
1395,411416,150,0.009906649622982629
1396,428074,146,0.00998852482362925
1397,388971,146,0.009905695829550287
1398,446159,152,0.009914483418787385
1399,410216,150,0.00995120343144946
1400,426533,150,0.009900964103780725
1401,412177,148,0.009877166164540057
1402,418623,153,0.009973249645948154
1403,406932,147,0.009978188268340783
1404,402993,149,0.009926569629851596
1405,424363,152,0.009958124123491077
1406,410252,152,0.009873193059721746
1407,397122,151,0.00991272272852508
1408,395089,150,0.009979166199712482
1409,419945,148,0.009934123425559802
1410,423414,149,0.009842679256096295
1411,391100,151,0.00999371379093579
1412,418198,152,0.009868427540837083
1413,413690,152,0.009926451009121038
1414,425877,152,0.009919023420352904
1415,416996,151,0.009980763441642566
1416,421184,152,0.009936390322893215
1417,397275,152,0.009898154447639465
1418,425505,150,0.00998242413187039
1419,414981,150,0.009965993781377165
1420,408090,151,0.009992394480136028
1421,436752,152,0.0099254503191208
1422,405327,150,0.009921541352255639
1423,393122,151,0.0099298475620164
1424,411490,150,0.009982328959423779
1425,414783,151,0.009963190332134598
1426,431114,149,0.009890980652062294
1427,411938,152,0.00995718688178858
1428,429518,151,0.009999743448187395
1429,411346,151,0.00997674826784423
1430,400017,150,0.009903746173705577
1431,415224,151,0.009825137181081786
1432,427859,152,0.009950458603606415
1433,417100,152,0.009972735852667535
1434,413151,150,0.009976598612620211
1435,409272,150,0.00999691861962711
1436,399483,150,0.009986465512574315
1437,428902,153,0.009976699991965515
1438,391566,152,0.009964682746442327
1439,416722,151,0.00980201786276478
1440,451922,151,0.009954353087707962
1441,448067,152,0.009991887583409511
1442,422380,151,0.009978830337527703
1443,394176,148,0.009905480657062295
1444,416056,152,0.009924518594661584
1445,432744,152,0.00992099790379238
1446,408569,151,0.009960731710597142
1447,412077,149,0.009998912413418073
1448,392607,152,0.009936198598689171
1449,428852,150,0.009890200651793328
1450,407561,145,0.009991998617930558
1451,396616,149,0.009878343406325313
1452,420171,145,0.009797214412832557
1453,408633,140,0.009979564820539593
1454,402251,140,0.009965833091666583
1455,410941,147,0.00994165515229488
1456,379515,141,0.009951652397121516
1457,377244,140,0.009959973779301303
1458,395396,140,0.009937111012796901
1459,420431,139,0.009922698594033998
1460,412332,142,0.009793085445891534
1461,427019,141,0.00991532341907704
1462,416220,143,0.009967424816353385
1463,417101,142,0.00996035860702021
1464,445265,140,0.009941546876395474
1465,413654,141,0.009825841319255627
1466,419966,144,0.009904445484291546
1467,404564,145,0.009852003397242551
1468,441758,143,0.009823800628896769
1469,418880,143,0.009883144097635896
1470,393851,143,0.009884878580992615
1471,429117,143,0.00998770482334649
1472,413195,148,0.009979226199733172
1473,394872,150,0.009948393085652789
1474,406431,146,0.00998416551178121
1475,405458,148,0.009909966175850405
1476,441011,153,0.009980888958927228
1477,403695,152,0.009988792409928417
1478,410714,151,0.009964736539564324
1479,394001,150,0.009990362065642092
1480,419888,149,0.009978323440801186
1481,407874,152,0.009982258614571936
1482,419155,147,0.00973400335655288
1483,424662,154,0.00996991516203971
1484,452641,153,0.009941592393652549
1485,391400,152,0.009957958606192623
1486,418970,149,0.009925414457039467
1487,420927,150,0.009971117921075145
1488,426251,152,0.00998190344203567
1489,424061,152,0.00998990137582806
1490,411420,150,0.009990458617399523
1491,441815,149,0.009918936523771215
1492,406024,152,0.009945146187981445
1493,407948,152,0.009994368273920095
1494,408677,148,0.009947256533536735
1495,387958,152,0.009968986196202137
1496,430983,153,0.009996835171322473
1497,424331,154,0.009884856512019487
1498,437844,153,0.009938110323486318
1499,388827,151,0.009827624768146472
1500,402542,152,0.009994186894547206
1501,400599,150,0.00999408068761403
1502,437021,151,0.00998111033831391
1503,389148,146,0.009962486883616168
1504,407174,152,0.009965623436421874
1505,415437,152,0.009955685501960517
1506,402254,151,0.009745419912213763
1507,419028,153,0.009949673086094167
1508,425922,154,0.00999557723985422
1509,428607,151,0.0098761978883441
1510,424904,154,0.009972511025003801
1511,410784,152,0.009953959984124133
1512,412597,149,0.00997617102626587
1513,416421,149,0.009961286193546963
1514,440891,152,0.009922103421414972
1515,412666,150,0.0099794641308497
1516,405919,150,0.009991884824787871
1517,391886,148,0.009810318555282261
1518,426268,151,0.009968588265030436
1519,408628,150,0.009996532412597384
1520,399807,150,0.009792362687021616
1521,406874,146,0.009965952402052553
1522,408509,134,0.009968351023569319
1523,426856,140,0.009976552405707726
1524,411226,139,0.009858229606286071
1525,406572,143,0.009997245516291558
1526,389230,144,0.009986073098645897
1527,409918,141,0.009885286167340059
1528,416023,145,0.009945270325955284
1529,411027,142,0.009844686153340053
1530,408803,142,0.009952006880002372
1531,415080,148,0.009916228246975257
1532,423558,141,0.009952524811215452
1533,413891,140,0.009932614459522227
1534,403192,142,0.009973376542543636
1535,408090,141,0.009936266184919374
1536,434067,142,0.009997477930164804
1537,401400,140,0.009933525494319136
1538,413356,142,0.009975049646568843
1539,420826,140,0.009993935859977883
1540,396673,141,0.009956564812608556
1541,402309,142,0.009984616546419498
1542,418518,148,0.009925502043276567
1543,420313,151,0.00984025097939689
1544,394886,152,0.009990186203512485
1545,408924,150,0.009956947571361232
1546,392897,149,0.009992806204415932
1547,385539,150,0.009936307564243988
1548,433985,151,0.009991611721245422
1549,393875,151,0.009725232319045627
1550,433295,154,0.009992413790487514
1551,406294,153,0.009997389654272295
1552,425448,152,0.009990423444973601
1553,404995,147,0.009915764798539586
1554,431601,153,0.009996649654017122
1555,412566,152,0.009966075850370983
1556,401989,150,0.009903275139060393
1557,408184,153,0.00998523102939001
1558,410071,152,0.009821908214451109
1559,428381,154,0.009919479972234474
1560,394161,153,0.009966514471211886
1561,416876,151,0.009880491682928167
1562,416923,150,0.009982566200884897
1563,413179,146,0.009940935152046604
1564,422653,146,0.0099848324085629
1565,429537,150,0.009998709654727466
1566,418301,144,0.009956311019417593
1567,426036,148,0.009930771700266103
1568,404892,146,0.009959369641161946
1569,376845,139,0.009956714467832575
1570,418498,140,0.009966864126504871
1571,412790,141,0.009961288952168605
1572,393861,140,0.00993265239056979
1573,410216,140,0.009960854469260162
1574,402183,141,0.009863896504791898
1575,396608,141,0.009858342020117938
1576,415392,148,0.009968253092501066
1577,420609,150,0.009978409647727464
1578,400260,139,0.009820853731328873
1579,426518,145,0.009917012385176685
1580,413722,142,0.00997235033529322
1581,407591,141,0.009990333789770272
1582,407539,144,0.009987718616454696
1583,410732,143,0.00995410481176028
1584,406416,141,0.00996026826216147
1585,429757,143,0.00985548132947632
1586,432170,148,0.009860846158912468
1587,424550,146,0.009891170996955516
1588,399507,142,0.009850470293265618
1589,400582,143,0.009957392399100828
1590,411843,147,0.009952484121546248
1591,414786,145,0.009948321361490124
1592,416796,143,0.009984402063586919
1593,405203,141,0.009950635155391433
1594,444312,144,0.009967259299054931
1595,413464,145,0.009995159308675623
1596,428379,143,0.009953351018396903
1597,421728,145,0.009910404107035899
1598,433395,149,0.009997509654313674
1599,417343,148,0.00995038205185588
1600,414066,144,0.009932815838902013
1601,401858,145,0.009882390993927929
1602,410932,148,0.009997874482025684
1603,405726,150,0.009961182055580019
1604,433245,149,0.009808921313421143
1605,398740,154,0.009948115844177877
1606,399673,153,0.009939457910157901
1607,411196,150,0.009893882032373114
1608,429420,153,0.009974644818843042
1609,412238,151,0.00999753034397598
1610,401440,149,0.009996952412742212
1611,402094,151,0.009960704814036143
1612,417584,152,0.009989365513574315
1613,426952,152,0.009966562747090603
1614,396652,152,0.00995572136404185
1615,404536,151,0.009991067583126753
1616,375051,150,0.009963949642741256
1617,397155,151,0.009982305511139832
1618,411187,151,0.009863390297720792
1619,413332,150,0.009943231014907246
1620,414256,149,0.009712147486947409
1621,414908,154,0.009977039992082756
1622,413032,154,0.009926500664310573
1623,428768,151,0.00999676689543686
1624,406967,150,0.009985955857226158
1625,395520,150,0.009968071023472767
1626,414573,153,0.00989685858512365
1627,448606,152,0.009963031711390246
1628,463691,151,0.009993168963161712
1629,420607,152,0.009914273073887267
1630,402167,151,0.009993816549591914
1631,391813,150,0.009893330997700345
1632,405255,151,0.00995755515777764
1633,409173,152,0.009956070329679424
1634,434174,153,0.009975995853791674
1635,415315,150,0.009929427561871573
1636,417430,151,0.009908044795877516
1637,392099,151,0.009986925512732935
1638,407000,149,0.009904946174119371
1639,421227,151,0.00988511030521045
1640,415550,152,0.009969382058407606
1641,415883,150,0.009990596548481568
1642,390422,151,0.009913652384018064
1643,409047,152,0.009996126895216171
1644,405090,149,0.00999584896408585
1645,385413,150,0.009970265506988107
1646,405152,151,0.009863908228933871
1647,403913,152,0.00986957650675052
1648,413483,152,0.0099610930900321
1649,405504,152,0.009957662054366226
1650,388711,149,0.009880347544947429
1651,398356,150,0.009924537215357661
1652,410167,150,0.00993250342500118
1653,421136,152,0.009879637199874896
1654,411504,151,0.009981658614365039
1655,396339,149,0.009994304135966943
1656,399651,150,0.0098170654541605
1657,415015,145,0.009939273082507959
1658,389371,148,0.009997165516263971
1659,421206,153,0.009984973098266585
1660,418897,150,0.00997839309599762
1661,417601,150,0.009844456498088447
1662,426850,150,0.009957792399238758
1663,398850,151,0.009870195127653492
1664,402505,151,0.009881136510736728
1665,408181,148,0.009995410343244946
1666,399664,152,0.009960069641403325
1667,372755,150,0.009898735827150285
1668,429575,151,0.009884714443004981
1669,434487,152,0.009911024796905102
1670,433150,153,0.009833553046052775
1671,419902,153,0.009983731718528179
1672,430502,151,0.009941847566154334
1673,414326,150,0.009997448274982165
1674,415001,151,0.009886559271227335
1675,409434,152,0.009948617913316521
1676,405006,150,0.009820341317359075
1677,389107,151,0.009936659288503203
1678,408819,149,0.009896173067645885
1679,426559,152,0.009975215163867297
1680,423888,152,0.009958252399397379
1681,405910,150,0.009951853776501303
1682,437924,150,0.009890468927747906
1683,418907,151,0.009978314475280853
1684,392487,148,0.009913722039214496
1685,409927,150,0.009948627568492265
1686,415290,146,0.009979134475563612
1687,413930,150,0.009987217926626872
1688,405155,152,0.009919859282710098
1689,412295,150,0.009936115840039944
1690,419271,152,0.009900357896675137
1691,405210,151,0.009981771028196907
1692,414989,150,0.009995726895078239
1693,423996,146,0.009980061372434956
1694,418164,150,0.009874260646296774
1695,429864,152,0.009847337188736961
1696,406657,151,0.009959913779280613
1697,402051,151,0.009787683375063232
1698,443454,151,0.009922084111063486
1699,415588,150,0.009842250290431134
1700,420387,150,0.009884513753280604
