,rx_bytes_sum,num_interruptions,duration
872,848351,154,0.0098371089093479
873,827214,154,0.009897535137081082
874,769666,153,0.009906820657524365
875,852902,152,0.009990551031224494
876,821006,151,0.009753121294179757
877,814472,154,0.009990613789866824
878,835321,153,0.009934893080997613
879,802695,154,0.009893088928651355
880,803549,154,0.009893036514840178
881,851161,154,0.009878025475181199
882,798651,154,0.009900755138191428
883,846985,154,0.00990036479322924
884,832299,154,0.009882642028497252
885,840531,154,0.009888418582213305
886,770941,154,0.009817510971555508
887,794897,154,0.009816523385008064
888,806486,154,0.009823638559875366
889,845388,154,0.009808830278906992
890,849997,154,0.009828831665114368
891,823711,154,0.00987327030112769
892,785909,154,0.00987723857835813
893,844320,153,0.009863805470277749
894,798861,154,0.009927635147460395
895,819218,154,0.009927575837095116
896,830694,153,0.009949218603178829
897,861519,154,0.00994012963452746
898,794977,154,0.009868457885675133
899,797599,154,0.009916964109297969
900,799743,154,0.009933041356221157
901,813553,154,0.009919479972234474
902,784711,149,0.009941244117670386
903,784626,153,0.009939888944789291
904,810495,152,0.009943381359786676
905,825818,153,0.009900503413966694
906,795814,154,0.009900452379466337
907,830835,154,0.00994544136049702
908,827233,154,0.009911508935003081
909,880546,154,0.009912062038642082
910,817362,154,0.009970626196767654
911,848834,153,0.009970588955375502
912,853618,151,0.009978632406424968
913,836397,153,0.00992109100727276
914,819924,152,0.009870351679431613
915,782801,153,0.009964885505132933
916,880932,153,0.009964864815470625
917,844348,154,0.009964564125711768
918,826350,154,0.009982194476618786
919,807662,154,0.009995657239881807
920,811065,150,0.009991375169439714
921,825633,148,0.009983919304799761
922,817774,152,0.00994992205169726
923,813841,150,0.009970378610475382
924,827011,152,0.009741762669573334
925,814860,154,0.00977989578617096
926,875662,154,0.009779241992842067
927,829071,154,0.009779934406873933
928,827138,154,0.00977574543991222
929,828571,154,0.009778533027080354
930,836372,154,0.009754653708501279
931,826446,154,0.009739345427360492
932,806508,154,0.009874650301603552
933,855898,154,0.0098746737498875
934,810750,154,0.009868803403035656
935,878669,154,0.00985004684484374
936,797827,154,0.009897580654338156
937,816790,154,0.009954422053248984
938,833560,154,0.009961900676517475
939,795725,154,0.009943980670338162
940,807758,153,0.00986362547021568
941,827215,154,0.00988172064886919
942,806171,154,0.009936046184843512
943,864425,153,0.009937967564816401
944,861497,154,0.009954116535902254
945,837081,154,0.009987219995593101
946,828110,154,0.009987362064607609
947,797408,153,0.009974043439325325
948,802150,152,0.009940928255492502
949,834346,152,0.009836663391952894
950,885748,154,0.00993365928746872
951,861288,153,0.009900026172422818
952,839674,154,0.009926402733242322
953,835527,154,0.009938169633851598
954,833805,154,0.00991202065931747
955,853574,154,0.009928399975310337
956,803267,154,0.009926591698824724
957,802066,153,0.009927944802739588
958,840441,154,0.009991526203974553
959,843301,154,0.009973457921882043
960,834350,154,0.0099679586096409
961,781426,154,0.00996722688525065
962,834605,153,0.009977686888857548
963,770705,153,0.009957413778418545
964,778863,152,0.009978999303103208
965,872063,151,0.00999496551550535
966,832366,153,0.009983474477060165
967,829127,153,0.009989735168874195
968,834886,152,0.00994254204915243
969,834157,154,0.009987007581726753
970,796102,153,0.009947621361248745
971,814608,153,0.009994052411742211
972,790891,152,0.009787240616289867
973,807834,154,0.009878519958110331
974,843684,154,0.009987799306137692
975,785956,153,0.00995669929541355
976,857991,152,0.009921104110725555
977,827228,154,0.009937153081776924
978,850751,153,0.009937195840412359
979,818313,152,0.009988379306337692
980,829935,151,0.009949569637782634
981,829709,153,0.00997567930195838
982,833194,153,0.009987302064586919
983,815060,152,0.009966284126304872
984,807053,150,0.009864468229126976
985,803054,154,0.009941476531543631
986,822932,154,0.009940395151860397
987,826599,153,0.009903892380652545
988,879130,153,0.009993462756366468
989,770176,151,0.009996238619392627
990,812848,153,0.0097978985509995
991,822142,154,0.009882344097360033
992,860160,154,0.009958909641003325
993,811614,154,0.009928579975372406
994,803389,154,0.009996893102376931
995,835597,152,0.00967464540505014
996,767060,154,0.009933959977227578
997,802207,153,0.009954925501698448
998,832332,153,0.009673010921727903
999,798870,154,0.009719539903289621
1000,856654,154,0.009703304035622081
1001,858003,154,0.009710983348614947
1002,836289,154,0.00976277578026751
1003,838377,152,0.009787960616538144
1004,837386,153,0.009792963376883923
1005,817979,154,0.009892530997424482
1006,864882,151,0.00982426407733244
1007,852878,154,0.009813105452794985
1008,815757,154,0.009859097192792135
1009,813854,154,0.009858750985776201
1010,803075,154,0.00991009996899999
1011,844534,154,0.009952862742366463
1012,859574,154,0.009888029616561936
1013,829522,153,0.009888203409725314
1014,794506,153,0.009890913755487502
1015,817522,154,0.009833062701056104
1016,793692,153,0.009895350998396895
1017,800655,153,0.009987595168136265
1018,812078,153,0.009898937896185482
1019,847861,153,0.009949810327520802
1020,807150,153,0.009893300652862294
1021,854062,154,0.00993307721830249
1022,811410,154,0.009884107546243982
1023,835309,153,0.009883177890750997
1024,797709,153,0.009942188945582395
1025,840389,154,0.009961649641948152
1026,818948,154,0.0099655779191648
1027,820528,154,0.009965045505188105
1028,796520,154,0.009960172400059449
1029,826145,153,0.00997921654455743
1030,839711,154,0.00996219309041141
1031,808529,153,0.009935387563926746
1032,829970,153,0.009785457857054434
1033,833290,154,0.009862780642338153
1034,818443,153,0.009855191674204025
1035,806092,148,0.009885666167471092
1036,800074,146,0.009979419303248036
1037,829982,153,0.009872039266220437
1038,813632,154,0.00991913376521854
1039,818594,154,0.009888257202847311
1040,864562,152,0.009890457203605933
1041,860734,154,0.009982165511091556
1042,825164,154,0.00990622686421616
1043,815016,154,0.00990787376133578
1044,803438,154,0.009928861354779777
1045,845620,154,0.009886959271365266
1046,810512,154,0.009915555143294877
1047,847467,152,0.009938292392514618
1048,784072,154,0.00997360688745065
1049,805165,154,0.009962522745697498
1050,830962,152,0.009860292365618056
1051,828424,154,0.00991690755755433
1052,829242,153,0.009917849626844699
1053,789681,153,0.009994062066917954
1054,822985,154,0.00999154620398145
1055,840926,152,0.00992624549180879
1056,800216,153,0.009857009605865382
1057,801708,153,0.009867330988734824
1058,851384,152,0.009864688229202837
1059,867860,154,0.00986423581525373
1060,826881,154,0.009885793064066574
1061,817364,154,0.009886019271041128
1062,822759,154,0.009971535162598332
1063,826826,154,0.009903215139039703
1064,847875,154,0.009904324104939346
1065,823495,154,0.009904475829129596
1066,879942,154,0.00985071994852412
1067,836258,154,0.009862279952510329
1068,809471,154,0.00993113101073483
1069,800246,150,0.0099479082578994
1070,821099,153,0.009972923438939118
1071,882955,152,0.009988719306454933
1072,818381,153,0.009994766205091795
1073,829298,152,0.009958111709693693
1074,842926,147,0.009932447562912953
1075,823258,154,0.009993973101370035
1076,840226,148,0.009932384114615212
1077,827360,145,0.009934549632603321
1078,828184,149,0.00994516411902211
1079,818596,150,0.009969084127270388
1080,808980,151,0.009826018560696056
1081,812677,154,0.009955464812229246
1082,833405,154,0.009987650340569082
1083,776282,152,0.009961697917826869
1084,788171,149,0.009966335850460637
1085,808367,144,0.009799011654831605
1086,798847,144,0.009922546180188337
1087,831802,152,0.009996173102128657
1088,770018,150,0.009952833087183824
1089,819462,153,0.0097867640644014
1090,802274,154,0.009891860652365742
1091,859758,154,0.00985495650170914
1092,817966,154,0.009927657906088933
1093,830047,154,0.009927964113091074
1094,819841,154,0.009947293774928888
1095,832738,153,0.009966848264430436
1096,811353,150,0.009966135160736262
1097,826263,154,0.00996560688469203
1098,807931,153,0.00996328757354744
1099,828588,153,0.00989530341217359
1100,812498,154,0.009924686180926269
1101,827776,153,0.009905026174146956
1102,822383,153,0.009947953085501064
1103,848937,154,0.00996597791930273
1104,849660,154,0.009972121369697023
1105,865486,154,0.009976750336810461
1106,826248,154,0.009970473093266584
1107,877342,154,0.009970453782915098
1108,830405,154,0.009957530330182873
1109,838824,154,0.00997342343911153
1110,793706,153,0.009923222042490359
1111,822481,153,0.009955169639713669
1112,827864,153,0.009997121378317717
1113,822878,153,0.00997128274871819
1114,820144,153,0.009984203442828774
1115,821090,153,0.009983922063421401
1116,791158,151,0.009943658601261587
1117,811443,153,0.009934734460253261
1118,807208,153,0.009887174443853257
1119,839557,154,0.009939367565299161
1120,830936,152,0.009847144085222099
1121,866297,154,0.009894037204840415
1122,785989,153,0.009850976500336724
1123,820921,153,0.009908093761411642
1124,836494,154,0.009973831715114385
1125,846477,154,0.009950265500091551
1126,827204,153,0.009983756546122947
1127,823964,153,0.009855119260385951
1128,825723,154,0.009951096534860874
1129,820193,154,0.00995618067454506
1130,815657,152,0.00979582682614718
1131,858215,154,0.009842079255889398
1132,784441,154,0.009879634441253256
1133,803732,153,0.009814243384221856
1134,853632,154,0.00986914685142995
1135,891537,154,0.009841026841733394
1136,843610,154,0.009858184778684406
1137,843227,154,0.009878384785649926
1138,803110,154,0.00986722891973411
1139,833812,153,0.009784721994731722
1140,848180,154,0.009854939260323882
1141,805814,154,0.00986362960814814
1142,844141,154,0.009895596515722936
1143,807884,153,0.009896497205688692
1144,811979,154,0.00996765860953745
1145,834023,154,0.00998144895912033
1146,838574,151,0.009954483432580494
1147,840628,154,0.009945586877788579
1148,795749,154,0.009909683417132213
1149,833595,154,0.009909120658317469
1150,787861,154,0.009960688951961708
1151,785984,154,0.009955586881236855
1152,813628,154,0.009944359291158377
1153,824275,154,0.00993167652816432
1154,836820,154,0.00993100342448394
1155,800382,153,0.009931608941934117
1156,811095,153,0.009877995130343148
1157,818567,153,0.009901450310844934
1158,874473,154,0.009984870339610461
1159,782534,153,0.009950866879609268
1160,833783,152,0.009966253781466821
1161,830793,143,0.009962600676758854
1162,843050,151,0.009987269650782638
1163,838098,152,0.00998885930650321
1164,819393,152,0.00995846826154078
1165,793831,153,0.009971297921137214
1166,811064,154,0.009975178612130556
1167,819520,150,0.00998123240732152
1168,789504,144,0.009969143437635669
1169,834411,153,0.009867511678452304
1170,819311,153,0.009991108272795956
1171,827303,152,0.009886322029766217
1172,849701,149,0.00998437999461379
1173,802996,150,0.009995042756911295
1174,809673,153,0.009836355805639933
1175,856740,154,0.009877553750880603
1176,839333,154,0.009865022712076798
1177,846253,154,0.009916748247154567
1178,809751,154,0.009979842062014504
1179,831541,154,0.009972951025155526
1180,824200,154,0.009967567575023302
1181,819017,154,0.009966880678234716
1182,840388,154,0.00996667791954411
1183,822397,154,0.00997909930313769
1184,844323,153,0.009960523434663254
1185,874438,154,0.00992465652574363
1186,804036,154,0.00996683309201141
1187,819617,145,0.009891175824543387
1188,823451,143,0.009892145480050166
1189,829281,149,0.009891844790291307
1190,815763,144,0.009947665499195
1191,814228,149,0.009945571705369553
1192,842273,147,0.009998159309710106
1193,856494,153,0.009998797930619975
1194,837830,152,0.009864757884399271
1195,819656,154,0.009939862048228292
1196,785042,153,0.009958674468508438
1197,809030,151,0.009947999292413549
1198,808358,153,0.009980555165708678
1199,769233,150,0.009882252373190473
1200,815923,154,0.009949999293103204
1201,857900,154,0.009939993082756235
1202,801936,154,0.009939442737738875
1203,845253,154,0.009940126875905819
1204,786330,154,0.009990207582830202
1205,839918,152,0.009876664785056822
1206,834617,153,0.009790865445126015
1207,806529,154,0.00989591168824541
1208,861842,154,0.009896514447073948
1209,851635,154,0.009896084102097967
1210,808817,154,0.009895187550064672
1211,828048,154,0.009865605470898438
1212,832649,154,0.009934121356593571
1213,827618,154,0.009934602736069909
1214,842151,154,0.009948601361586677
1215,836990,154,0.009947830326838044
1216,805174,153,0.00994797239585255
1217,790272,153,0.009949479292923894
1218,769768,152,0.009995468963954816
1219,813087,150,0.009934827563733643
1220,835126,151,0.00996664688505065
1221,847120,148,0.009849899258585952
1222,846199,154,0.009918287558030193
1223,832866,154,0.00991873721335766
1224,811359,154,0.009943679290923893
1225,810902,154,0.009944019980696545
1226,821552,153,0.009985495167412126
1227,801164,151,0.009856308226313181
1228,852055,154,0.009953198604551242
1229,823815,153,0.009916304109070382
1230,810322,154,0.009932124114525556
1231,853983,153,0.009967399988758617
1232,898917,154,0.009978447578775028
1233,828496,153,0.009952473776715095
1234,848665,154,0.009995709653692984
1235,781346,153,0.009996648964361712
1236,817118,153,0.009822756490605686
1237,811763,154,0.009828123389008065
1238,831369,154,0.009826808905796175
1239,845302,154,0.009843233049390707
1240,858310,154,0.009832661321607353
1241,832762,154,0.009930474458784297
1242,808155,154,0.009946531016045177
1243,824865,154,0.009926055146915568
1244,809473,154,0.00992679721613697
1245,808248,154,0.009935215839729599
1246,810697,154,0.009951553086742443
1247,788953,153,0.009935291701824724
1248,803915,153,0.009991793100618311
1249,803043,150,0.00986023581387442
1250,819829,154,0.009946090326238043
1251,823235,154,0.009947202050759328
1252,783924,153,0.009947379981855166
1253,797569,154,0.009946294464239471
1254,823336,153,0.009985754477846371
1255,843058,152,0.009992754480260166
1256,821697,152,0.009989057237605944
1257,871225,152,0.009910533762253022
1258,807231,154,0.009967855850984777
1259,829233,154,0.00997558964675505
1260,827680,150,0.009971015852074432
1261,822178,151,0.009993571721921283
1262,791353,153,0.009900297206999037
1263,820666,152,0.00997482895683757
1264,795859,152,0.009965373781163373
1265,848597,153,0.009991033100356242
1266,833293,154,0.009990401376000475
1267,888160,153,0.009827172354197363
1268,832047,154,0.009915490315686316
1269,776690,153,0.009915010315520799
1270,853371,154,0.009971998611034004
1271,820362,153,0.009913477901199277
1272,821908,153,0.00984669305058381
1273,850236,154,0.009934868943058256
1274,853086,153,0.009970540679496785
1275,792636,152,0.009922544800877517
1276,848657,152,0.00987260064572436
1277,823564,154,0.009965524126042803
1278,800918,154,0.009983024132077287
1279,808230,154,0.009906811692004032
1280,861683,154,0.009966214471108438
1281,791947,153,0.009965419988075859
1282,831821,154,0.009946913774797853
1283,799185,154,0.009996719309213555
1284,778672,152,0.009989082065200713
1285,793767,153,0.009829887527547423
1286,835450,153,0.009882786856133398
1287,825307,154,0.00998153654535743
1288,811858,153,0.009882010304141485
1289,824743,154,0.009883661339193566
1290,827139,154,0.009960079296579067
1291,780194,153,0.009906996519653972
1292,818687,152,0.009848959258261814
1293,812758,154,0.009972762059573124
1294,794983,153,0.009956022053800709
1295,854390,154,0.009995096550033293
1296,787687,152,0.009980346200119379
1297,860023,151,0.00995794895101688
1298,827814,154,0.009991475169474196
1299,815430,153,0.009999159310054935
1300,812790,153,0.00993277652854363
1301,830301,154,0.009954721363697022
1302,866206,154,0.009902704794036135
1303,801341,154,0.009911977900682035
1304,867356,154,0.00991159583158477
1305,827914,154,0.009911557210881796
1306,832038,154,0.00998766896126516
1307,820142,153,0.00998999309999762
1308,812909,153,0.0098972530680183
1309,827660,154,0.009935571701921277
1310,847500,154,0.009933528942596187
1311,829465,154,0.009940368944954809
1312,823487,154,0.009940941358945295
1313,809840,153,0.009936846185119374
1314,808032,153,0.009980339993220688
1315,841605,153,0.009880388924272043
1316,835824,154,0.009797828895803067
1317,834126,154,0.00978199854551674
1318,853244,154,0.009908141347634947
1319,822148,154,0.009941006186553858
1320,851771,153,0.00997818413040832
1321,812403,151,0.009889285479063958
1322,824790,153,0.009882706166450402
1323,795891,153,0.009883111683831615
1324,837383,154,0.00989822893042377
1325,802616,154,0.009874318577351233
1326,801317,154,0.009971300679758856
1327,808631,153,0.009875088232789046
1328,811023,152,0.009970986886547203
1329,825141,154,0.009896037895185481
1330,810298,154,0.009910657210571452
1331,811076,154,0.00999084689339548
1332,820254,154,0.009991166893505826
1333,813772,152,0.00993579377096337
1334,788495,152,0.009988608961589297
1335,795653,148,0.009978964820332697
1336,785377,151,0.009967093781756477
1337,795344,151,0.009923514456384295
1338,851843,153,0.009760224744905085
1339,795386,154,0.009867618575040888
1340,838312,154,0.009988026892423067
1341,845570,153,0.009883732373700818
1342,812948,154,0.009884227546285361
1343,828840,154,0.009884428925665148
1344,797499,154,0.009785009581037786
1345,840765,154,0.009825295112170729
1346,799632,154,0.009828478561544332
1347,841343,154,0.009826099250379052
1348,796028,154,0.009826270284920788
1349,804589,153,0.009999711724038525
1350,802243,150,0.009828978561716745
1351,817273,154,0.009871112369349093
1352,847155,154,0.009909324796318895
1353,781247,154,0.00999356206674554
1354,812227,154,0.009946533774666819
1355,840677,154,0.009951169638334359
1356,837581,152,0.009918995144481085
1357,808274,154,0.009917814454418777
1358,857260,154,0.009921588248823533
1359,850023,154,0.00997680895752033
1360,769101,153,0.009974722060248986
1361,800212,153,0.009970182058683469
1362,841254,154,0.009988890340996669
1363,814816,149,0.009906922036869667
1364,813928,146,0.00991693721273697
1365,807121,153,0.009897203412828763
1366,771212,154,0.009991847583395719
1367,793401,153,0.009969793782687511
1368,841364,152,0.00996735033356908
1369,816270,152,0.009929773079232096
1370,783482,152,0.009968194471791198
1371,825580,154,0.00998626758147158
1372,823675,153,0.009995998619309868
1373,878546,154,0.00999600137793151
1374,821260,154,0.009995271722507491
1375,794577,154,0.0099151654879881
1376,795243,154,0.009934648253326983
1377,831515,154,0.009965139298323896
1378,798129,154,0.009951782052338638
1379,790923,153,0.00981889510996383
1380,854103,153,0.009940818600282276
1381,813346,153,0.009825997871033748
1382,795005,153,0.0099247827326837
1383,816297,152,0.00989951099983138
1384,840174,153,0.009991750341982877
1385,833890,152,0.009991177927992388
1386,796935,150,0.009980280682855409
1387,820753,153,0.009909633072287266
1388,806764,153,0.009769501299828034
1389,829940,154,0.009738033702770243
1390,794742,154,0.009738047495878447
1391,814622,154,0.00974495370515645
1392,821425,153,0.009813724073697957
1393,813456,150,0.009749290258375952
1394,871725,154,0.009768611644348843
1395,796968,154,0.009750851638224704
1396,804092,153,0.009871400645310568
1397,826492,154,0.009948424120146248
1398,821679,154,0.009969037920357903
1399,828219,154,0.009962753780259924
1400,868083,154,0.009964673780921994
1401,809661,154,0.009887590995721033
1402,847027,154,0.009978631716769557
1403,838365,154,0.009962881366510816
1404,847263,154,0.009935617908833762
1405,852567,154,0.009947384119787628
1406,837357,154,0.00999322551490535
1407,850972,153,0.009953726190940065
1408,835272,153,0.009958097916585489
1409,804036,154,0.009965796539929841
1410,872738,154,0.009946551016052074
1411,827431,154,0.009926600664345057
1412,843284,154,0.009884028235871806
1413,790177,154,0.009941333772873715
1414,803006,153,0.009980816545109154
1415,801015,152,0.009966987574823302
1416,793611,153,0.00994971308610796
1417,859929,153,0.00984168477299475
1418,874833,153,0.009951033086563133
1419,839540,151,0.00997039930013769
1420,813404,153,0.009809201313517694
1421,863745,154,0.009851686845409257
1422,798815,154,0.009883470304644933
1423,802634,154,0.009894004101380725
1424,808165,154,0.009900017896557896
1425,850729,153,0.009936092391755998
1426,898181,152,0.009926357215985247
1427,816227,150,0.009987546202602138
1428,831294,151,0.009895337894944102
1429,782144,148,0.009895354446673946
1430,793229,153,0.009911399969448266
1431,861055,145,0.009911559969503438
1432,820957,154,0.009944052394500826
1433,835088,154,0.009932396528412596
1434,833560,148,0.009933210321796662
1435,846409,146,0.009997666895747206
1436,815375,153,0.009997077930026873
1437,795537,152,0.009919114454867053
1438,768423,153,0.009988544823636146
1439,859689,154,0.009992174480060165
1440,802035,153,0.009843571670197128
1441,829080,154,0.009930693769204748
1442,830148,154,0.009920594455377399
1443,821737,149,0.009923860663400228
1444,815055,148,0.009920559972606886
1445,830671,152,0.009917582040545532
1446,864729,151,0.009916584798822344
1447,806523,154,0.009917700661276091
1448,835210,153,0.009892244100773828
1449,795966,154,0.009956139984875857
1450,807887,154,0.00994705515415695
1451,830441,154,0.00999496275688371
1452,820696,152,0.009984889649961949
1453,796185,151,0.009925278594923653
1454,812676,153,0.009990468962230676
1455,812819,154,0.00998955861708918
1456,844495,154,0.009990635858839952
1457,802039,153,0.00999707034381736
1458,827442,152,0.009997762757849226
1459,791230,151,0.009919635144701774
1460,808061,152,0.00997729585423995
1461,805169,152,0.009964146194533171
1462,841929,152,0.009901202034897253
1463,874301,154,0.009946665498850172
1464,847931,153,0.009948517913282039
1465,826908,154,0.009951807569588817
1466,822435,154,0.009967272402507724
1467,793267,154,0.009924904112035901
1468,827061,154,0.00992496618102282
1469,823041,154,0.009929982734476804
1470,825452,154,0.009954662742987152
1471,829298,154,0.00997869999265517
1472,800034,154,0.009978993785859926
1473,848193,153,0.009979200682482994
1474,816791,152,0.009961846193740067
1475,798622,152,0.009997517240523186
1476,800118,152,0.009910210313865625
1477,862205,153,0.009976980681717476
1478,788836,154,0.009997168274885612
1479,798612,153,0.009829917182730062
1480,820903,153,0.009926254457329123
1481,815191,154,0.009925546870878231
1482,808187,154,0.009860592365721505
1483,844671,154,0.009867272368024954
1484,832883,154,0.009913469625334353
1485,794439,154,0.009915277901819966
1486,805269,154,0.009923197904551002
1487,856646,154,0.009924033766908195
1488,797353,154,0.009923215835591668
1489,793595,153,0.009905020656903674
1490,802641,153,0.009973082749338879
1491,830654,151,0.009990819996834481
1492,790262,150,0.00991785376477716
1493,830825,153,0.009908562037435186
1494,781613,153,0.009999226896285136
1495,814459,153,0.00997275447336361
1496,778772,152,0.009904215139384531
1497,827944,154,0.009974788956823778
1498,782781,154,0.009955284122511766
1499,804542,153,0.009832577183647304
1500,816407,154,0.009863510987417582
1501,836749,154,0.009902659966434472
1502,837078,154,0.009849779948199982
1503,817137,154,0.009862494435342909
1504,810931,154,0.00986188891789273
1505,808481,154,0.009860522020869662
1506,849178,154,0.009993519308110106
1507,792601,153,0.009996555171225921
1508,846613,153,0.009989279996303446
1509,808318,153,0.009996328274595958
1510,813451,151,0.00993628687458168
1511,783633,154,0.009987065512781211
1512,830107,154,0.009986705512657073
1513,804043,154,0.009949538603289173
1514,827054,154,0.009950279293199756
1515,839930,154,0.009974432404976691
1516,820496,154,0.009957898606171934
1517,773892,154,0.009975846888223065
1518,848316,154,0.00995874205473864
1519,797817,154,0.009974471715335075
1520,789074,154,0.009945684119201421
1521,849272,154,0.009944601360207365
1522,835523,154,0.009986059305537691
1523,806411,153,0.009983813787521995
1524,834942,154,0.009930591700204034
1525,823710,154,0.00996671171265921
1526,816974,153,0.009996754481639477
1527,815278,153,0.009892483411201176
1528,819115,154,0.009967522747421636
1529,850967,153,0.009965538608806416
1530,804852,154,0.009878836509943624
1531,831243,152,0.009877723406111519
1532,846993,154,0.009946196533171218
1533,839345,151,0.009926902733414737
1534,806904,154,0.009929643424014974
1535,793769,153,0.009863290987341719
1536,803255,153,0.009863787539237083
1537,802192,153,0.009912047555878467
1538,842434,153,0.00987104340380807
1539,836262,154,0.009893548239154564
1540,836058,154,0.009956591709169555
1541,854260,154,0.009906124105560037
1542,802296,154,0.009984418615316765
1543,786128,152,0.00992062962780332
1544,832366,151,0.009936426184974546
1545,823689,152,0.009935379977717233
1546,809832,152,0.00979271372162542
1547,864706,154,0.009814577867095817
1548,803072,154,0.009815122694869895
1549,822077,154,0.009815409591520548
1550,834573,154,0.00984934339632531
1551,807625,154,0.009849012361728401
1552,811119,154,0.009892057204157657
1553,854822,154,0.009953000673448509
1554,799298,153,0.009979774475784303
1555,812240,151,0.009800632345045636
1556,872919,152,0.009940601358828054
1557,834937,154,0.009943617911592383
1558,846214,153,0.009969218610075383
1559,840905,154,0.009911377210819729
1560,813972,153,0.009880679958855158
1561,831280,154,0.009974635853322708
1562,837574,154,0.009924542042945532
1563,797390,154,0.009992545514670867
1564,800514,154,0.009993106894174791
1565,822499,153,0.009964797229240424
1566,844362,152,0.009975641370910818
1567,796531,152,0.009894059273813543
1568,789744,154,0.009984905512036384
1569,870711,154,0.009984716546453982
1570,836274,153,0.00996158274537336
1571,819562,153,0.009972405507726037
1572,792859,152,0.009964156539364324
1573,834857,153,0.009939835151667294
1574,834769,153,0.009979141372117714
1575,845066,152,0.009996634481598097
1576,801769,153,0.009935022046559326
1577,801567,153,0.009983579994337929
1578,749713,150,0.009929978596544344
1579,794546,153,0.009977455854295122
1580,828091,153,0.009911223417663248
1581,805510,154,0.009979984131029011
1582,786432,154,0.009986717926454457
1583,833738,153,0.009972424128422114
1584,815432,153,0.009767669575058474
1585,802834,154,0.009882871683748856
1586,834140,154,0.0099076930716183
1587,837343,154,0.009944282049752432
1588,812381,154,0.009945328946665154
1589,813429,154,0.009950001362069435
1590,781261,154,0.009942943428601182
1591,836152,154,0.009990582755373364
1592,838640,154,0.009990014479315338
1593,834679,152,0.009991178617647799
1594,817688,153,0.009929219285937685
1595,831122,154,0.009984718615420211
1596,809942,152,0.009999886896512723
1597,820538,149,0.009977279302510104
1598,822712,152,0.009968608954692744
1599,837813,153,0.009945030325872526
1600,832042,152,0.009962781366476334
1601,832294,153,0.009914001349655638
1602,827212,153,0.00971010679658855
1603,850493,154,0.009807802002690345
1604,798881,154,0.009825435112219004
1605,901745,154,0.009876495819481317
1606,801304,154,0.009898939965151713
1607,862514,153,0.009930781355441847
1608,835866,153,0.00993890687548513
1609,823140,152,0.009854297880792373
1610,841581,153,0.009835657184709374
1611,796126,152,0.009994431032562425
1612,809847,152,0.009992511721555766
1613,881184,152,0.00987269030092769
1614,861572,154,0.009880827545112946
1615,810902,154,0.009903633759873711
1616,818792,154,0.00992050962776194
1617,845886,154,0.009878800647862292
1618,859728,154,0.009905480657062295
1619,802414,154,0.009964615849867535
1620,877906,154,0.009946188257306296
1621,842894,150,0.009949785499926034
1622,837668,152,0.009926198595240895
1623,771733,152,0.009887880650993329
1624,819252,153,0.009877467543954325
1625,858617,152,0.009965691022652077
1626,865114,152,0.009805046829326492
1627,830188,154,0.00987421719800593
1628,858511,154,0.00982057028295527
1629,823703,154,0.009748229568355023
1630,818405,154,0.009749984051718638
1631,832988,154,0.009752339914599971
1632,856155,154,0.009751317845282015
1633,803690,154,0.00975227508699141
1634,830876,154,0.009733477839130289
1635,815774,154,0.00975175784543374
1636,810616,154,0.009717539902599966
1637,828015,154,0.009717865419953594
1638,831105,154,0.009798468896023758
1639,839858,154,0.009810408900141
1640,808870,154,0.009837496495688446
1641,800729,151,0.009873710990934825
1642,809949,152,0.009936857909261349
1643,812756,152,0.009902771690610927
1644,819094,152,0.00998181723510939
1645,814623,154,0.009981723441973601
1646,804866,154,0.009957697226792147
1647,859111,154,0.00995376757026468
1648,835614,154,0.009903210311451832
1649,828456,154,0.009896010308969073
1650,827930,154,0.009897305481829476
1651,826870,154,0.009897520654317466
1652,822031,154,0.009958355158053503
1653,837570,154,0.00995123653490915
1654,773539,154,0.009959712399900827
1655,815496,154,0.009983959994468964
1656,801753,152,0.009985699995068964
1657,804585,153,0.009969563437780497
1658,812492,154,0.00996933033425184
1659,839255,152,0.009969261368710817
1660,831866,150,0.009813330280458717
1661,833640,154,0.009938733771977163
1662,849744,153,0.009918990316893212
1663,782834,154,0.00993607032278287
1664,797191,153,0.009935646874360991
1665,814391,153,0.009963794470273955
1666,794494,152,0.009973312404590484
1667,836344,153,0.009986558616054695
1668,787156,152,0.009956573088473478
1669,807237,151,0.009883324787353376
1670,816910,153,0.0099730234389736
1671,837415,151,0.009928720665076092
1672,795094,154,0.009981790338548393
1673,819584,154,0.00998876965129988
1674,789132,153,0.009996285515960523
1675,820775,153,0.009997689654375743
1676,793907,152,0.00988795168550058
1677,828362,154,0.009979146889360996
1678,831682,153,0.009946832395459447
1679,804189,153,0.009909534451563604
1680,828776,153,0.009924959284468718
1681,809019,152,0.009926011698624724
1682,811837,154,0.009930644803670622
1683,801755,154,0.0099309399761862
1684,810747,154,0.009949109637624014
1685,829682,153,0.00999502620518145
1686,793710,149,0.009927104802449932
1687,808844,152,0.009985279994924136
1688,826054,153,0.009963153090742445
1689,812768,154,0.009963918608247796
1690,826951,154,0.009963399987379306
1691,798384,153,0.00992807928554458
1692,834935,154,0.009995557239847325
1693,818600,154,0.009996408274623543
1694,808545,154,0.009961805504070864
1695,850278,153,0.009957142054186916
1696,834517,154,0.00995752136466254
1697,808752,154,0.0099560551572604
1698,838852,154,0.009950726879560993
1699,850726,153,0.009950343431152907
1700,810103,151,0.009914886177546958
