,rx_bytes_sum,num_interruptions,duration
1607,1755571,153,0.009963433780494408
1608,1751946,154,0.00996341033221046
1609,1721638,153,0.009962200676620923
1610,1787655,153,0.009962897228585251
1611,1723458,152,0.009857085467960507
1612,1718137,152,0.009910831003734829
1613,1725259,153,0.009919577213647316
1614,1701554,154,0.00992047514499143
1615,1750355,154,0.009919386868754093
1616,1793741,154,0.009922395145653498
1617,1758569,154,0.009927483423270145
1618,1701090,153,0.0099197785930271
1619,1707096,152,0.009986954478260165
1620,1765450,151,0.009927888250995949
1621,1746394,154,0.00999502551552604
1622,1695874,152,0.009978123440732222
1623,1739135,153,0.009978508268451126
1624,1730771,153,0.009977757923364802
1625,1730142,154,0.00996228205595933
1626,1740223,153,0.009981131717631627
1627,1796569,154,0.009977977233785252
1628,1760507,154,0.009980568958816882
1629,1752074,154,0.009981087579685372
1630,1743586,153,0.009964531711907487
1631,1775536,152,0.009964562056745537
1632,1717229,153,0.009964484815339592
1633,1732701,153,0.00996448067740713
1634,1781066,153,0.00996466550505707
1635,1778359,153,0.00996478550509845
1636,1777739,153,0.009963946884119616
1637,1707372,153,0.009963741366807367
1638,1758593,151,0.009991664824712008
1639,1754262,153,0.009977808268209747
1640,1742261,152,0.009917688937134116
1641,1762447,153,0.009972967576885372
1642,1742519,153,0.009970545507084658
1643,1796935,152,0.009988166202815932
1644,1753641,150,0.009776191646962636
1645,1740206,153,0.009789416479109131
1646,1811799,152,0.009790088203478691
1647,1752604,154,0.009789730961976193
1648,1713678,153,0.00978810199589724
1649,1803240,154,0.009788448202913174
1650,1739368,154,0.009803678552992605
1651,1714257,151,0.009796794412687729
1652,1669323,153,0.009845703395070135
1653,1752490,154,0.009846300636655392
1654,1747233,154,0.009846270291817342
1655,1748254,154,0.00979020958283089
1656,1777472,154,0.009950551707086796
1657,1708096,154,0.009950755845088222
1658,1715647,154,0.00995023170697645
1659,1750359,154,0.00995019998282758
1660,1687489,152,0.009854513053280363
1661,1779557,154,0.009913664797815448
1662,1781698,154,0.009908879968579299
1663,1757335,154,0.009931849631672287
1664,1754052,154,0.009878737889219962
1665,1729246,153,0.009805533726046112
1666,1769616,154,0.00985072063817953
1667,1742351,154,0.009844974429301528
1668,1741788,154,0.00984201994552412
1669,1791324,154,0.009842457187054203
1670,1712770,153,0.009842127531768115
1671,1752929,152,0.009842008911037555
1672,1719162,154,0.009888411685659203
1673,1735996,152,0.009930746872671335
1674,1716548,153,0.009843868222023525
1675,1717957,154,0.009954513777418544
1676,1724326,152,0.009919908937899635
1677,1691359,153,0.00992142066255885
1678,1697094,153,0.00996582412614625
1679,1734401,152,0.009871457886709616
1680,1801225,154,0.00992230824907181
1681,1756652,154,0.009961598607447796
1682,1751901,153,0.009961702055759329
1683,1738759,154,0.00995935033081046
1684,1775857,153,0.009960259296641136
1685,1733633,154,0.00999252413535315
1686,1823880,153,0.009992499307758381
1687,1767271,153,0.009959482744649223
1688,1766408,151,0.009966922747214741
1689,1702474,152,0.009967432402562898
1690,1676781,152,0.009886599271241128
1691,1788314,154,0.009977287578375026
1692,1701920,154,0.009972621369869438
1693,1731903,154,0.009971946886878236
1694,1682040,154,0.009975673784715098
1695,1754956,153,0.009981126890043756
1696,1723209,153,0.009973548956396192
1697,1773427,154,0.009971246196981448
1698,1734447,154,0.00997226274905612
1699,1779085,152,0.00997167792126825
1700,1809727,152,0.009973013783797856
1701,1761056,152,0.009971817231661115
1702,1773779,154,0.009971822748904397
1703,1783675,154,0.009973866197884896
1704,1718395,153,0.009972204818001661
1705,1741171,154,0.009978522751214742
1706,1701200,154,0.009971420679800235
1707,1778326,154,0.0099672572300887
1708,1785295,153,0.009971596541929842
1709,1752087,154,0.009991356548743637
1710,1734984,154,0.00997335861150297
1711,1732697,154,0.00998495723619215
1712,1788019,153,0.00997125861077883
1713,1727170,152,0.009958229640768841
1714,1724255,153,0.009966489643617118
1715,1707906,151,0.009945612395038756
1716,1709698,151,0.00983094270032507
1717,1724589,153,0.0099410158417296
1718,1684381,154,0.009941577221233525
1719,1757641,154,0.00994098273826991
1720,1743969,153,0.009940542738118185
1721,1736022,153,0.009985559305365278
1722,1753669,154,0.009983819994420688
1723,1763430,152,0.00998693861618573
1724,1743492,153,0.009897460654296777
1725,1680577,153,0.009994519998110345
1726,1737971,152,0.009986853788570272
1727,1721197,154,0.009950849638224013
1728,1753547,154,0.009946466188436616
1729,1744338,154,0.009951216534902253
1730,1770613,153,0.009950281362165986
1731,1753340,154,0.009957592399169792
1732,1762286,154,0.009916099971068956
1733,1716642,153,0.009961785504063967
1734,1705622,153,0.009908079278648027
1735,1786952,154,0.009995584826063733
1736,1724322,150,0.00999453792915101
1737,1804978,154,0.009994849653396433
1738,1744629,153,0.009995108963830678
1739,1739183,153,0.009960946193429722
1740,1792924,154,0.009901402724621628
1741,1721728,154,0.009894748239568358
1742,1704186,154,0.009885613064004505
1743,1698993,154,0.009885810305451829
1744,1753709,154,0.0098855992708963
1745,1785527,152,0.009891108238313186
1746,1725303,153,0.009891894445480843
1747,1731736,154,0.00997976964819643
1748,1798418,153,0.00995520205351795
1749,1754452,154,0.009927705492312238
1750,1706126,154,0.00997873102714863
1751,1675120,154,0.009842889600996415
1752,1748209,154,0.00990570548472603
1753,1724827,151,0.009834713046452774
1754,1734601,154,0.009999911724107491
1755,1763687,153,0.00984199580758476
1756,1726111,154,0.009934171701438517
1757,1750878,153,0.009941273772853025
1758,1751690,154,0.009965739298530793
1759,1780045,154,0.00994070825541664
1760,1741691,152,0.009902162035228288
1761,1702300,154,0.009900240655255398
1762,1715177,153,0.009900120655214019
1763,1732246,154,0.009902508242244222
1764,1775491,153,0.009967915161350056
1765,1744136,152,0.00991114272798025
1766,1772386,154,0.009985831029596907
1767,1726128,153,0.009994675170577645
1768,1720933,154,0.009951712397142206
1769,1703223,154,0.009969125506595003
1770,1800718,152,0.009928796527171217
1771,1784668,151,0.0099291123893491
1772,1707433,151,0.009876063405539105
1773,1729414,154,0.009882013752418536
1774,1744055,153,0.009931273769404747
1775,1814625,153,0.009954158604882277
1776,1792093,152,0.009851739259220435
1777,1693521,154,0.009944259980779304
1778,1738605,152,0.009943538601220207
1779,1718757,153,0.009943432394287032
1780,1736275,153,0.009944079291061824
1781,1730353,154,0.009858697192654205
1782,1748650,154,0.009860876503750518
1783,1721505,154,0.00991632893666515
1784,1815227,154,0.009955848950292742
1785,1747916,154,0.009953642052980018
1786,1753333,154,0.009956373088404514
1787,1779323,154,0.00996820274765612
1788,1752877,152,0.009956508260864918
1789,1772464,153,0.009943596532274666
1790,1760805,154,0.009995296550102258
1791,1710839,153,0.009994136549702258
1792,1709830,153,0.009852539949151707
1793,1716803,151,0.00994013032418287
1794,1708508,153,0.009939044806567175
1795,1787028,154,0.009948723430594287
1796,1725157,152,0.009949778603371932
1797,1714129,151,0.00980638131254528
1798,1734837,154,0.0098921006524485
1799,1793671,154,0.009889860651676087
1800,1736963,154,0.00993268066644161
1801,1713900,152,0.009887622030214493
1802,1727630,152,0.009890084100029
1803,1702908,153,0.009886955823088215
1804,1796034,153,0.009887744788877514
1805,1794834,154,0.009888460651193328
1806,1719807,152,0.009888544789153375
1807,1765873,154,0.00999008206554554
1808,1723002,152,0.009991319307351485
1809,1757752,152,0.009890489617410212
1810,1800592,152,0.009981932407562899
1811,1760892,154,0.00998572137438668
1812,1739549,153,0.009995068963816883
1813,1718593,153,0.009986376547026396
1814,1765809,153,0.009980825510629487
1815,1776943,153,0.009997556550881569
1816,1741776,153,0.009974068956575502
1817,1753382,153,0.009973602749518189
1818,1767213,154,0.009974289646306774
1819,1737300,153,0.009971597231585251
1820,1795189,151,0.009874989612065383
1821,1786101,154,0.009968982747925086
1822,1775979,153,0.009944057222088697
1823,1705381,150,0.009940902048586914
1824,1811909,154,0.009947224809387865
1825,1756245,154,0.009941037221047317
1826,1701325,153,0.009941739290254928
1827,1685500,154,0.009940815152005225
1828,1758706,153,0.009940700669207127
1829,1715036,154,0.009941346186671099
1830,1725343,154,0.009941798600620206
1831,1753360,154,0.00994144135911771
1832,1762269,154,0.009940764117504868
1833,1720261,154,0.009946158602123657
1834,1741608,154,0.009945542050186914
1835,1707276,154,0.009970862748573362
1836,1745665,154,0.009970384127718664
1837,1740376,154,0.009969802058552434
1838,1760016,154,0.009969888955134123
1839,1747708,154,0.009971499990172411
1840,1761039,154,0.009965962057228295
1841,1751580,153,0.009972805507863967
1842,1727374,151,0.009988784823718904
1843,1669370,151,0.009931935838598565
1844,1684432,152,0.009969399299792863
1845,1687676,152,0.009939270323886319
1846,1725332,154,0.00997891378583234
1847,1650917,151,0.009935957908951003
1848,1747850,153,0.009947319292179067
1849,1730693,151,0.009972192404204277
1850,1667931,153,0.0097818475109819
1851,1744771,153,0.009829866148229706
1852,1715533,154,0.009918728247837327
1853,1788405,152,0.009917020661041607
1854,1776170,153,0.00993579515027419
1855,1776177,153,0.0099366792885101
1856,1755234,154,0.009935283425959802
1857,1760898,154,0.009917681350924603
1858,1744367,154,0.009848392361514607
1859,1787772,154,0.009852446156015916
1860,1759080,154,0.009806981312752178
1861,1714554,154,0.009792439238772151
1862,1789180,154,0.009793279239061807
1863,1745754,153,0.009801266828023044
1864,1730387,154,0.009862698573344335
1865,1739465,153,0.009822236490426376
1866,1734553,154,0.009874042025531733
1867,1726511,153,0.009911549624672285
1868,1741832,153,0.009987544133635909
1869,1733522,154,0.009991924824801664
1870,1765035,154,0.009986101374517716
1871,1735144,153,0.009786503374656336
1872,1725226,154,0.009896244102153139
1873,1790591,152,0.009801982000683449
1874,1756908,153,0.009772093714515075
1875,1737910,154,0.009769358541158117
1876,1716681,154,0.00976640681600235
1877,1804268,154,0.00974278611820211
1878,1747230,154,0.009760201296621137
1879,1705109,153,0.009848375809784761
1880,1738067,151,0.00984949718948179
1881,1768174,154,0.009896056515881557
1882,1708601,151,0.009891827548906051
1883,1752413,153,0.009903822035800702
1884,1762393,154,0.009903273070094162
1885,1716693,154,0.00990381789786824
1886,1732231,154,0.009903413759797848
1887,1720006,154,0.009904133760046124
1888,1723214,154,0.009911486866029953
1889,1741447,153,0.009758371640817807
1890,1803382,154,0.0097659447468775
1891,1750114,154,0.009824435801529587
1892,1760029,154,0.009866284091822101
1893,1722510,153,0.009949631706769555
1894,1736991,154,0.00994739239565255
1895,1752406,154,0.00999978344820119
1896,1752518,152,0.00988462202918001
1897,1763280,154,0.009888167547643982
1898,1765334,154,0.00988254685605064
1899,1734030,154,0.009889756513709142
1900,1736838,154,0.009883813063383816
1901,1755824,154,0.009883840649600224
1902,1766551,153,0.009914562039504152
1903,1755621,153,0.009923719973696543
1904,1706701,153,0.009944797222343869
1905,1726410,154,0.009938587565030195
1906,1713507,154,0.009941266186643512
1907,1772593,153,0.009879688924030664
1908,1774142,153,0.009935588253651121
1909,1761040,154,0.00989057237605944
1910,1761279,152,0.009930695148515568
1911,1770853,154,0.009930993079652787
1912,1784318,154,0.00996356550467776
1913,1778401,153,0.0099198661792642
1914,1709141,153,0.009883073752784053
1915,1753495,154,0.009929675837819254
1916,1694102,154,0.009905153760397849
1917,1752290,153,0.00990653445052912
1918,1742642,154,0.009907153761087504
1919,1771845,154,0.009899795137860393
1920,1751513,154,0.009898713758177158
1921,1781349,154,0.009900386862202366
1922,1772077,153,0.009900177206957657
1923,1762293,154,0.009959227572147438
1924,1708263,150,0.009896570998817586
1925,1761903,152,0.009917308937003082
1926,1774803,154,0.009916002729656113
1927,1757504,153,0.00998324551146397
1928,1675716,152,0.009980006889657549
1929,1772407,152,0.00989801996483447
1930,1732373,154,0.009988875168577644
1931,1653081,153,0.009878166164884884
1932,1731411,154,0.009967273781818546
1933,1699912,153,0.00996701033345184
1934,1803786,154,0.009933912391004272
1935,1721668,153,0.009934642046428292
1936,1730206,154,0.00987818133730391
1937,1755417,154,0.0098788213375246
1938,1768306,154,0.009878720647834707
1939,1731661,153,0.009942229635251598
1940,1754500,154,0.009941971704128173
1941,1752946,154,0.009953204811449935
1942,1739506,153,0.009953633777115096
1943,1665972,153,0.00995361998400689
1944,1800709,154,0.009954615846419258
1945,1748041,154,0.009954833777528888
1946,1707948,151,0.009941865497195
1947,1727113,152,0.009941153772811646
1948,1714366,152,0.009941886186857306
1949,1735764,154,0.009938582737442324
1950,1754753,154,0.00994156618674696
1951,1712104,154,0.009950802052000707
1952,1726700,154,0.009951648948844465
1953,1755435,154,0.009936640667807127
1954,1749612,154,0.009939320668731265
1955,1754446,154,0.009937097219688697
1956,1684545,154,0.009959979296544585
1957,1781955,153,0.009997470343955291
1958,1746720,154,0.009997597240550772
1959,1724097,154,0.00999771172334887
1960,1814026,153,0.00999383723925422
1961,1732033,153,0.009998162757987157
1962,1692288,153,0.009997165516263971
1963,1737552,154,0.009998241378703924
1964,1761668,150,0.009962837918219971
1965,1686389,152,0.009931257907330312
1966,1721591,153,0.0099481848097189
1967,1705731,154,0.009979713096452791
1968,1719240,154,0.009977583440546015
1969,1708926,153,0.009961932400666345
1970,1775305,152,0.009989982755166467
1971,1721330,154,0.00998968758265089
1972,1805511,153,0.009946514464315333
1973,1712323,154,0.009948783430614977
1974,1708057,154,0.009947575154336261
1975,1695265,154,0.009982337924944112
1976,1716051,153,0.009981859304089416
1977,1780924,153,0.009980260682848512
1978,1750844,153,0.009987475857750295
1979,1719147,154,0.009987137926599285
1980,1757123,154,0.009986993098963138
1981,1759529,153,0.009987319995627585
1982,1723119,153,0.009986564133297977
1983,1742681,154,0.009986428960837573
1984,1756812,154,0.009850218569040886
1985,1756763,154,0.009876712371280127
1986,1727535,154,0.009851995811033038
1987,1741887,154,0.009858159951089638
1988,1762075,154,0.009851157190054204
1989,1708780,151,0.009851777879923408
1990,1754785,152,0.009828038561392607
1991,1708906,154,0.009841493738446117
1992,1777639,154,0.009885013753453019
1993,1782578,154,0.00992798756137502
1994,1664358,154,0.009965594470894646
1995,1739735,154,0.009974406887726514
1996,1772864,154,0.009981124131422114
1997,1785517,153,0.009976362750469914
1998,1729940,154,0.009972822059593814
1999,1760650,154,0.009976572405714623
2000,1782469,154,0.009981380683234719
2001,1771244,154,0.009982430338769083
2002,1697327,153,0.009981947579981923
2003,1705038,153,0.009981991717928178
2004,1676055,153,0.009887377892199274
2005,1861537,154,0.009951994466204988
2006,1731082,154,0.009973737921978594
2007,1741463,153,0.009933467563264678
2008,1689058,152,0.009834159253158363
2009,1723346,154,0.009825535801908897
2010,1743786,154,0.009830218562144331
2011,1740411,154,0.009953901363414263
2012,1758337,154,0.009952934466529126
2013,1754337,152,0.009951673776439234
2014,1706790,153,0.009981310338382876
2015,1769890,153,0.009962806883726512
2016,1748338,153,0.009898821344421153
2017,1679229,153,0.00999460068779334
2018,1739278,154,0.009995235170770748
2019,1730098,152,0.009959606192967653
2020,1704412,151,0.009972803438897738
2021,1745497,149,0.009986161374538406
2022,1688320,153,0.009951102052104156
2023,1779145,152,0.00998806758209227
2024,1735072,152,0.009958446192567652
2025,1711460,151,0.0099122992801032
2026,1788684,154,0.009984057235881805
2027,1731299,153,0.009976851716155765
2028,1719506,154,0.009974480680855408
2029,1729474,154,0.009977465509470866
2030,1704960,154,0.009980360682882994
2031,1748306,154,0.009974556542950532
2032,1751498,154,0.009974442060152435
2033,1759485,153,0.0099791606824692
2034,1693033,154,0.009979130337631151
2035,1783805,154,0.009979094475549819
2036,1731637,154,0.009980200682827822
2037,1743178,154,0.009949625499870862
2038,1707132,154,0.009949829637872288
2039,1754655,152,0.00994958825847871
2040,1742819,153,0.009945197222481801
2041,1702603,151,0.009972380680131268
2042,1767619,153,0.00996939171358335
2043,1716981,152,0.009950226879388579
2044,1775894,153,0.009968308264933884
2045,1741522,154,0.009952742742325084
2046,1754463,153,0.009903353759777158
2047,1740324,153,0.009891315134936253
2048,1758580,154,0.009898102723483697
2049,1754228,154,0.009886621340214256
2050,1711327,154,0.009884406167036609
2051,1758832,153,0.009832415804281312
2052,1736378,153,0.009832200631793322
2053,1716359,153,0.009791321997007585
2054,1703316,154,0.009823248214913177
2055,1756792,153,0.009793579239165255
2056,1721571,154,0.009834262701469898
2057,1754382,154,0.009815417867385472
2058,1745720,154,0.009843591670204025
2059,1790747,154,0.009843250980431373
2060,1734667,153,0.009847434430149803
2061,1751976,151,0.0099541668807472
2062,1688368,154,0.009998395861515814
2063,1782720,154,0.009982303442173601
2064,1734582,154,0.009972007576554337
2065,1729240,154,0.009960346882878236
2066,1749755,151,0.009827390974962406
2067,1726759,154,0.009976814474763613
2068,1714043,154,0.009966749643706774
2069,1793997,154,0.009965139987979306
2070,1749341,153,0.009953239983875857
2071,1736599,154,0.009951035845184775
2072,1752445,154,0.009953119983834477
2073,1725473,154,0.009970355162191436
2074,1709354,152,0.00995245791464066
2075,1808080,154,0.009952288259409744
2076,1825584,154,0.009961037227943871
2077,1749569,154,0.009960921365834954
2078,1773165,153,0.009971765507505347
2079,1764796,153,0.009963731021976214
2080,1707728,153,0.009963845504774312
2081,1752759,153,0.009963119987282755
2082,1762821,152,0.009963398608068486
2083,1678365,151,0.00993542825359595
2084,1739682,153,0.009911851004086553
2085,1805280,154,0.009989793099928656
2086,1759318,154,0.009911651004017587
2087,1738527,154,0.009905115829350285
2088,1748992,154,0.009906278588371927
2089,1739430,153,0.00990592410549107
2090,1745883,152,0.009881784786822341
2091,1757661,152,0.009882401338759082
2092,1715471,153,0.009888365478746717
2093,1728503,154,0.009890392375997372
2094,1767284,153,0.009890164100056586
2095,1779360,152,0.009890442720842317
2096,1763349,154,0.009950359293227342
2097,1735209,153,0.009949091706583348
2098,1719545,154,0.009925157905226864
2099,1790010,154,0.009927146181774545
2100,1781144,154,0.009957085502443277
2101,1776267,154,0.00993619308144589
2102,1723935,153,0.00987262685262995
2103,1751966,154,0.0098613406418416
2104,1738151,154,0.009861559952262053
2105,1812286,152,0.009861322710800934
2106,1731416,154,0.009939055151398328
2107,1736114,154,0.009939940668945059
2108,1746059,154,0.00994366756678192
2109,1786847,152,0.009866183402132208
2110,1743105,154,0.009869433058425192
2111,1746165,154,0.009855597191585238
2112,1745233,153,0.009867743402670139
2113,1787996,154,0.009861384779787855
2114,1741468,153,0.009934002735863012
2115,1758422,153,0.009942647566430195
2116,1770913,154,0.009990955169294886
2117,1808268,153,0.00995828412354625
2118,1728262,154,0.009968004816553385
2119,1779091,154,0.00999673930922045
2120,1781310,153,0.00999582068821403
2121,1727367,154,0.009996266205609037
2122,1713777,154,0.009996193102135552
2123,1750496,153,0.009995584826063733
2124,1717354,153,0.009892599962965504
2125,1691533,154,0.009961713779901304
2126,1714005,154,0.009920791007169312
2127,1791592,153,0.009964440677393337
2128,1733129,152,0.009978111716590247
2129,1732518,154,0.009983817925454457
2130,1744859,153,0.009904955829295113
2131,1757237,153,0.009975424129456597
2132,1753978,154,0.00994721032662425
2133,1806239,154,0.009947093085204512
2134,1735316,153,0.00987370133575908
2135,1735614,152,0.009874821336145288
2136,1855536,154,0.009874019956558606
2137,1768163,154,0.009880923407214968
2138,1758342,153,0.009987299305965277
2139,1721608,153,0.009900843414083937
2140,1752223,153,0.009919476523957423
2141,1764307,153,0.009916796523033284
2142,1793999,154,0.009922784111304867
2143,1677946,154,0.009910593762273712
2144,1751544,153,0.009908258589054687
2145,1753943,153,0.009894942722394042
2146,1705775,153,0.009983821373731508
2147,1743959,153,0.0099621586076409
2148,1681349,152,0.009924128939354807
2149,1734835,153,0.009981808269589058
2150,1731517,152,0.009964260677331268
2151,1736903,153,0.009919781351648742
2152,1711748,153,0.009954730329217355
2153,1769820,153,0.009977780681993339
2154,1782932,153,0.009958715158177641
2155,1708203,153,0.009954680674027818
2156,1690410,153,0.009976061371055646
2157,1700141,152,0.009871057196916274
2158,1729436,153,0.009946368257368365
2159,1757615,153,0.009989208272140783
2160,1648185,152,0.00999276689405755
2161,1701651,152,0.009923182732131977
2162,1698581,153,0.009871142024531732
2163,1710437,153,0.009910150313844936
2164,1779070,153,0.00998837516840523
2165,1726244,153,0.009975319301834241
2166,1671593,149,0.009860010296555274
2167,1745711,153,0.009957482054304157
2168,1793832,154,0.009958026882078235
2169,1733438,154,0.009957682054373123
2170,1721058,154,0.009961523435008082
2171,1750536,153,0.00995803929587562
2172,1758301,152,0.00995520481213959
2173,1705041,154,0.009963674470232576
2174,1751169,154,0.009999042758290607
2175,1738509,152,0.009999404137725565
2176,1681027,149,0.009926155836605461
2177,1718064,152,0.009969542748118189
2178,1715198,152,0.009971537921219973
2179,1738987,153,0.009979062061745538
2180,1746601,150,0.009988386892547205
2181,1706978,152,0.009704815070625886
2182,1748653,154,0.009836363391849446
2183,1732614,154,0.009815864074435889
2184,1709307,154,0.009812190969721024
2185,1789403,153,0.00979243716980592
2186,1745664,154,0.009879409613589522
2187,1729006,154,0.00978977785854409
2188,1721420,153,0.00978917096178309
2189,1755844,153,0.00975715922660663
2190,1762070,154,0.009755550260534573
2191,1712122,154,0.009775683370925301
2192,1705072,151,0.009937331012872763
2193,1775156,154,0.009937023426559803
2194,1732433,154,0.009930867562368125
2195,1755299,154,0.009931924114456592
2196,1737312,154,0.009937128254182156
2197,1722864,154,0.009936682736787151
2198,1762941,153,0.00993338894254791
2199,1724950,153,0.00994217515247419
2200,1757299,152,0.009961111021072767
2201,1735858,151,0.009959837917185488
2202,1679421,152,0.009969253092845893
2203,1736618,150,0.009989808962003091
2204,1782498,152,0.009845404084622098
2205,1759773,153,0.009881119269351472
2206,1684499,154,0.009853137880392373
2207,1757416,154,0.00985331305286657
2208,1753870,153,0.009838380633924356
2209,1774883,153,0.009868219264903194
2210,1788328,154,0.009872972369990473
2211,1797849,154,0.00991535169494886
2212,1700758,154,0.009925474457060157
2213,1710940,154,0.00994370204955243
2214,1751856,153,0.009941801359241848
2215,1760906,153,0.009999398620482283
2216,1732715,153,0.009980457924295836
2217,1795428,154,0.009980278613889178
2218,1756822,154,0.00997979723441284
2219,1738877,154,0.009978961372055645
2220,1754653,153,0.009928926872043749
2221,1742544,154,0.009974857922364801
2222,1727202,154,0.009985714477832579
2223,1744144,154,0.009990485513960522
2224,1724639,154,0.009984902063759332
2225,1722647,150,0.00992847445809464
2226,1726241,153,0.00996923861008228
2227,1725396,151,0.009975823439939118
2228,1744006,152,0.009927619975041371
2229,1730946,153,0.009998679999544827
2230,1778511,148,0.009970159300054932
2231,1766491,152,0.009987262064573127
2232,1696421,153,0.00981199579723993
2233,1745125,153,0.009862418573247784
2234,1701888,153,0.009811346141843497
2235,1769914,154,0.009812535107770727
2236,1706189,154,0.009811878555820192
2237,1717617,153,0.009848591671928163
2238,1735232,154,0.009913844108222106
2239,1723402,154,0.009913684108166934
2240,1759150,154,0.009913873073749337
2241,1750669,153,0.00989963306883899
2242,1740886,154,0.009901180655579536
2243,1778440,154,0.009901151690052307
2244,1739265,154,0.00991486479822924
2245,1734217,154,0.009951923431697735
2246,1771594,154,0.00999596965378264
2247,1729792,153,0.009952142742118187
2248,1734885,152,0.009978316544247084
2249,1736600,151,0.009958086882098925
2250,1694824,153,0.009970944127911769
2251,1694998,152,0.00998239585599857
2252,1720737,151,0.009993077928647561
2253,1766727,152,0.009951456534985012
2254,1747624,153,0.00986313650452983
2255,1779611,154,0.009934620667110575
2256,1734615,153,0.009933155839019254
2257,1750487,154,0.009933319977006888
2258,1767269,154,0.00993399583930891
2259,1764616,152,0.009932484114649694
2260,1742217,154,0.009933532390873238
2261,1729836,154,0.009959185503167415
2262,1775796,154,0.009960951021017593
2263,1708696,153,0.00995642067462782
2264,1746139,152,0.00998959585848133
2265,1736032,154,0.009989234479046372
2266,1737873,153,0.009988630340907015
2267,1666033,150,0.00997909516520523
2268,1703333,153,0.00994671929197217
2269,1701443,154,0.009948048947603086
2270,1808934,154,0.009945418601868483
2271,1723960,154,0.009951306879760993
2272,1732972,153,0.009944353084259684
2273,1677619,153,0.009990235858702021
2274,1713662,152,0.00988187720064731
2275,1747399,153,0.009923003421725318
2276,1749809,154,0.009989713099901069
2277,1728576,154,0.00998962482400856
2278,1797196,154,0.00999002482414649
2279,1740344,153,0.00998791861652366
2280,1826684,154,0.009994460687745064
2281,1762418,154,0.009926934457563607
2282,1747560,152,0.00990991789997169
2283,1758512,153,0.00988981237579737
2284,1797818,154,0.009944357911847557
2285,1732152,154,0.009946579981579304
2286,1768393,153,0.009962819987179307
2287,1723525,154,0.009998793103032104
2288,1710634,154,0.009993339308048037
2289,1722172,151,0.009942927566526746
2290,1756563,151,0.009962540676738164
2291,1765936,153,0.009839268220437318
2292,1702969,153,0.009906889623065388
2293,1743870,154,0.00990635031253459
2294,1697498,152,0.009892394445653258
2295,1684025,153,0.009981053096914862
2296,1773401,154,0.009980058613813314
2297,1738019,154,0.009889499272241128
2298,1724822,153,0.00989548410189107
2299,1759791,154,0.009891024790008548
2300,1738293,154,0.00989011444486705
2301,1773098,154,0.009896413757384055
2302,1735216,152,0.009889820651662294
2303,1677154,152,0.009942807566485367
2304,1733967,153,0.009947393085307961
2305,1692012,151,0.009963162745918188
2306,1782326,151,0.009948963430677044
2307,1841194,153,0.009986734478184304
2308,1705009,151,0.009920359282882511
2309,1784559,152,0.009928471699473
2310,1769386,153,0.009975350336327703
2311,1735671,150,0.009870204782829236
2312,1739088,154,0.009962563435366702
2313,1773700,154,0.00995801170965921
2314,1723969,153,0.009898190999376206
2315,1753435,154,0.009988854478915338
2316,1815671,154,0.009916047557257779
2317,1708039,154,0.009915988246892498
2318,1780404,154,0.009984337925633767
2319,1751198,152,0.009911134452115328
2320,1744861,154,0.009913737211633522
2321,1740842,154,0.009899505482588097
2322,1769431,154,0.009899190999721034
2323,1683999,152,0.0098986558271227
2324,1719322,153,0.009895596515722936
2325,1732608,153,0.00992203307656313
2326,1723236,154,0.009976423440146013
2327,1805666,154,0.00997568275023543
2328,1702832,154,0.009980249648361948
2329,1788560,154,0.009979759993020688
2330,1721042,153,0.009954178604889174
2331,1713843,153,0.00994500687758858
2332,1725382,152,0.009981016545178118
2333,1800238,151,0.009872446852567881
2334,1717689,152,0.009969254472156715
2335,1726901,154,0.009945367567368127
2336,1769556,154,0.009945519291558376
2337,1716017,154,0.009957008261037332
2338,1741294,154,0.009944840670634714
2339,1764975,154,0.009940457220847318
2340,1681296,153,0.009947406188760754
2341,1724457,154,0.009943850325465629
2342,1787606,153,0.009932964114815212
2343,1703458,154,0.009936797219585248
2344,1751067,154,0.009932961356193572
2345,1691459,153,0.009933299287344582
2346,1732781,154,0.009946885498926035
2347,1696247,154,0.009953541363290125
2348,1751414,154,0.009971387576340543
2349,1747657,154,0.00995797929585493
2350,1805129,154,0.009968718609902968
2351,1801506,154,0.009965136539702255
2352,1719835,153,0.00988617789178548
2353,1694729,152,0.009893648239189048
2354,1759249,154,0.009891088238306289
2355,1753424,150,0.009814865453401881
2356,1743766,154,0.009815232350080121
2357,1770133,154,0.009939321358386675
2358,1753591,154,0.009942994463101538
2359,1756927,153,0.009948142051083466
2360,1767095,152,0.00981587235030081
2361,1746850,153,0.00991394824618905
2362,1754778,154,0.00991903928242734
2363,1737585,154,0.009916243419394283
2364,1732392,153,0.009917975833784771
2365,1698196,153,0.009957517916385489
2366,1737266,152,0.009985045512084659
2367,1741722,152,0.009853907535830184
2368,1747642,154,0.00994123101421759
2369,1742045,154,0.009941528945354808
2370,1741866,154,0.009940963427918423
2371,1703244,153,0.0099677158509365
2372,1785536,153,0.009966420678076095
2373,1686451,154,0.009953780673717473
2374,1779992,154,0.009953744811636142
2375,1797826,154,0.009992290342169084
2376,1752286,154,0.009990797238205944
2377,1758597,152,0.009995944826187871
2378,1771977,153,0.00999216068695196
2379,1735703,152,0.009999652413673246
2380,1716948,152,0.00994510756727847
2381,1734402,151,0.009868317195971447
2382,1735132,153,0.00996536412598763
