,rx_bytes_sum,num_interruptions,duration
822,1528614,152,0.00988694065066919
823,1521699,154,0.009887026167940058
824,1521444,154,0.00998941585841926
825,1490220,153,0.009930476527750526
826,1460097,154,0.009967482747407844
827,1512148,154,0.009967217919730317
828,1498658,154,0.00996682757476813
829,1491456,154,0.00995413515659833
830,1471601,154,0.00997247930085493
831,1494871,154,0.009972466887057546
832,1503331,154,0.00997589171582473
833,1513292,153,0.009977764819918904
834,1513581,154,0.009980952407224969
835,1494175,154,0.009932392390480134
836,1513443,153,0.0099255110087969
837,1574882,153,0.009990652410569796
838,1516677,151,0.009963454470156714
839,1508512,152,0.00970986334822874
840,1476406,154,0.009828853044432085
841,1499086,154,0.009886028236561461
842,1542704,154,0.009891747548878465
843,1509309,153,0.009843988222064904
844,1578178,154,0.009919504799829242
845,1556029,154,0.009879199958344813
846,1527896,154,0.009879074441060152
847,1486381,154,0.009893575135715564
848,1541154,154,0.009889670306782864
849,1500347,154,0.009889394444618773
850,1509783,154,0.009895008239658014
851,1501058,154,0.00988904685829202
852,1529296,154,0.009875399957034467
853,1547983,154,0.009868745471981197
854,1507119,154,0.009859488917065144
855,1516848,154,0.009912898590654686
856,1535834,154,0.009939095841067532
857,1534728,153,0.009968484816718902
858,1536076,154,0.0099646337809082
859,1528177,154,0.00996795654067467
860,1514424,154,0.009971208955589296
861,1492335,153,0.009890862031331734
862,1502451,154,0.009979718613696073
863,1527115,154,0.009974906198243517
864,1503334,154,0.009889484099822104
865,1514324,154,0.009975690336444944
866,1527487,154,0.00999853310294245
867,1532608,154,0.009999377241164566
868,1550331,154,0.009998069654506777
869,1548218,153,0.009905957208950761
870,1530343,154,0.009924257904916519
871,1528874,154,0.009951769638541256
872,1525864,154,0.009944598601585725
873,1538825,154,0.009945099291413548
874,1578004,153,0.009946002740000945
875,1528803,154,0.009925179284544582
876,1478418,154,0.009923492387411168
877,1550520,154,0.009925691008858968
878,1468420,153,0.009725825422698422
879,1480641,154,0.009797701999207585
880,1530120,154,0.009798210964900333
881,1525628,154,0.009837619254351468
882,1517544,154,0.009820617869178575
883,1528209,154,0.009799639930910322
884,1571329,154,0.009799315792867514
885,1483843,154,0.009832902011345521
886,1506977,154,0.009832834425115318
887,1501870,154,0.009831016493453963
888,1481948,154,0.009823213732142667
889,1549470,154,0.00982328683561615
890,1520353,154,0.009789852341328394
891,1497506,154,0.009786127512457762
892,1535260,154,0.009781978545509844
893,1487048,154,0.009781811648900568
894,1543006,154,0.009783455787398547
895,1491288,153,0.009782178545578809
896,1534501,153,0.009797995102756932
897,1509630,154,0.009816995109308658
898,1537518,154,0.00981587235030081
899,1501630,154,0.009815581315717695
900,1541788,154,0.009814629591251582
901,1490975,154,0.00977952819983731
902,1549817,154,0.009777722681973338
903,1507113,154,0.009773832335804254
904,1523185,154,0.009780154406949796
905,1503529,153,0.009778688889203066
906,1551949,152,0.009779078544509844
907,1500350,154,0.00986695512653625
908,1579344,154,0.009903448932223769
909,1536287,154,0.009889482030855873
910,1492241,154,0.009882662718159558
911,1503895,153,0.009901059276227336
912,1466788,154,0.009986658616089179
913,1539192,153,0.00999444620498145
914,1504341,154,0.009986895857550296
915,1514832,153,0.009987563443987395
916,1513129,153,0.009728326113215901
917,1491566,154,0.009823115111419005
918,1520670,153,0.00981611372969439
919,1589033,154,0.009821073731404735
920,1510598,154,0.00982496200860759
921,1483681,154,0.009830215803522691
922,1483521,154,0.009833124770043025
923,1509806,154,0.00982911511348797
924,1544497,153,0.009830145458670848
925,1505350,154,0.009844184773856818
926,1497210,153,0.00984373235990771
927,1488030,154,0.009745486808788555
928,1531619,153,0.009888075133819011
929,1491613,154,0.009886781340269428
930,1514341,154,0.009883160649365742
931,1489165,154,0.009903393070135541
932,1503753,154,0.009907346174946957
933,1497413,154,0.009906417898764792
934,1470162,154,0.00990366479436717
935,1569617,154,0.009963679297820447
936,1496478,154,0.009967616540557427
937,1533699,154,0.009967688264720092
938,1516105,154,0.009938059288985961
939,1484588,154,0.0099571275714233
940,1495031,154,0.009957048950706534
941,1538651,154,0.009956359295296308
942,1580462,154,0.009986137236599047
943,1494940,153,0.00998602413311177
944,1492572,154,0.0099975586198478
945,1452491,153,0.00998596620205731
946,1549272,153,0.009850908224451112
947,1511242,154,0.00991272548714672
948,1500425,154,0.009912351693914377
949,1500201,154,0.009869683403339104
950,1431116,154,0.009993480687407134
951,1520384,154,0.009990795169239713
952,1531126,153,0.009748728189216616
953,1550571,154,0.009969295161825919
954,1513707,154,0.009968576540888462
955,1510433,154,0.009977733095770033
956,1535379,154,0.009992662756090606
957,1547104,154,0.009979343441152911
958,1484204,154,0.009977282750787155
959,1502445,154,0.00999121516938454
960,1510297,154,0.009978354475294647
961,1529931,152,0.009962686194029723
962,1497837,153,0.009984120684179545
963,1467927,153,0.009974908956865158
964,1512747,154,0.009999261379055649
965,1507069,154,0.009996996550688466
966,1575243,152,0.009856828916147902
967,1489460,154,0.00992660962986539
968,1549336,154,0.009865493746721982
969,1545354,154,0.009864533746390947
970,1516369,154,0.009903211001107241
971,1567918,154,0.009904125484181202
972,1485940,154,0.009899993068963128
973,1543724,154,0.009900557207088692
974,1519905,154,0.009800446827740285
975,1554226,154,0.009799326827354078
976,1461305,154,0.009799569586058479
977,1501229,154,0.009776114405556691
978,1495905,154,0.00977830750976121
979,1517939,154,0.009795217170764542
980,1498739,154,0.009824560629158837
981,1543802,154,0.009946604809174073
982,1550224,154,0.009903596518481559
983,1501295,154,0.009897577206061105
984,1520117,154,0.009937702737138876
985,1502040,154,0.0099375358405296
986,1552705,154,0.009937113771418541
987,1537342,154,0.0099363758401296
988,1492666,154,0.009936875150646604
989,1516328,154,0.009947369637024013
990,1508338,154,0.009947445499119138
991,1493733,154,0.009961341365979781
992,1554875,154,0.009961482055683467
993,1476324,154,0.009963395159791435
994,1509380,154,0.009961659986779305
995,1472292,152,0.009948086878650647
996,1442477,153,0.009896378584958133
997,1566262,154,0.0099583144683843
998,1483189,154,0.009958322744249222
999,1513017,154,0.009957719985420685
1000,1504034,153,0.00991629583320546
1001,1487364,154,0.00991696479895338
1002,1605494,154,0.009968505506381209
1003,1505264,154,0.00996347515981902
1004,1504432,154,0.009917796523378111
1005,1510739,154,0.009920544110532451
1006,1493137,154,0.00991541031565873
1007,1524780,154,0.009961222745249222
1008,1472359,154,0.009981268269402852
1009,1531444,154,0.009981768959230676
1010,1546082,154,0.009929871699955758
1011,1511329,154,0.009925598595033999
1012,1484158,153,0.009927995837239944
1013,1461572,154,0.009934599977448269
1014,1484376,154,0.00992884135477288
1015,1476314,154,0.009954495156722467
1016,1526060,154,0.009974150335913909
1017,1546954,153,0.009929580665372643
1018,1491095,154,0.009999744137842806
1019,1554756,154,0.009946148257292502
1020,1537215,154,0.009945086187960755
1021,1504413,154,0.009995345515636385
1022,1519711,154,0.009912884107891071
1023,1471814,154,0.009912979280337682
1024,1494988,154,0.009956870329955287
1025,1561371,154,0.009992264824918905
1026,1523479,153,0.00991223583180546
1027,1510549,154,0.009911663417814971
1028,1470765,154,0.009912648245740775
1029,1573884,154,0.009881308924589284
1030,1508531,154,0.009876336509081554
1031,1495762,154,0.009880827545112946
1032,1489394,154,0.009945637222633525
1033,1526193,154,0.009953478604647795
1034,1495517,154,0.009955641364014263
1035,1485580,154,0.009954206880760994
1036,1497855,154,0.009953162742469912
1037,1516386,154,0.00995334205287657
1038,1502862,154,0.009951856535122943
1039,1507681,154,0.009971579300544587
1040,1459613,154,0.00997180550751914
1041,1514543,154,0.009972641369876335
1042,1465014,153,0.009958919985834478
1043,1516535,153,0.009881730993700343
1044,1483488,154,0.009948019292420446
1045,1488359,154,0.00995166205229726
1046,1518029,154,0.009947388947375499
1047,1558820,154,0.00996090895203757
1048,1491811,154,0.009954071708300588
1049,1482396,154,0.009975624819180972
1050,1553297,154,0.009969899299965276
1051,1540823,153,0.00983436339115979
1052,1552741,153,0.009874008232416631
1053,1531260,154,0.009883214442487739
1054,1485875,153,0.009905015829315803
1055,1486309,153,0.009957506881898925
1056,1480153,153,0.009971320679765751
1057,1488956,153,0.0099520896386516
1058,1472954,154,0.009983544821912008
1059,1465963,154,0.009986477236716288
1060,1450428,154,0.009951068948644465
1061,1502089,154,0.009969724127491078
1062,1450901,154,0.009998051033810702
1063,1494394,154,0.00993304963208608
1064,1498695,153,0.00991589790203376
1065,1538892,153,0.009899671689541962
1066,1494542,153,0.009936079288303203
1067,1526190,153,0.009956436536702255
1068,1523524,152,0.0099465999815862
1069,1510965,153,0.00993912135831771
1070,1497806,153,0.00991601928138596
1071,1494866,153,0.009990791720962662
1072,1455727,151,0.009911554452260156
1073,1522369,154,0.009983739994393101
1074,1551168,154,0.009983366201160759
1075,1534525,152,0.009988360685641616
1076,1497087,152,0.00993848273740784
1077,1492113,154,0.009994279308372175
1078,1459657,153,0.009921991697238517
1079,1480357,153,0.009765169574196405
1080,1528034,154,0.009872687542306049
1081,1520175,154,0.009873202025242077
1082,1524415,154,0.009786083374511508
1083,1514171,154,0.00977666061264159
1084,1544102,154,0.009794068894506515
1085,1516598,154,0.009787053719673696
1086,1520389,153,0.009787372340473222
1087,1491166,154,0.009805764070953129
1088,1512325,154,0.00980738338185634
1089,1481172,153,0.009801293724584043
1090,1532196,154,0.009802113035211392
1091,1512388,153,0.009835286839754083
1092,1546335,154,0.009971227576285371
1093,1503393,154,0.00991797514412936
1094,1509335,154,0.009917805488898444
1095,1532880,154,0.00991159996951723
1096,1502882,154,0.009911456521191905
1097,1525402,154,0.00991190203858691
1098,1519595,153,0.009857266847333396
1099,1534582,154,0.009892777894061342
1100,1494209,154,0.009891991686893685
1101,1513009,154,0.009900342034600702
1102,1511963,154,0.009899998586206408
1103,1496519,154,0.009900020655179536
1104,1528826,154,0.009893506170174541
1105,1490161,154,0.009886947547223293
1106,1499890,154,0.00986039374496336
1107,1519630,154,0.009878102716587144
1108,1579551,154,0.009878432371873231
1109,1565473,154,0.009878966165160747
1110,1507558,154,0.009879076510026383
1111,1511125,154,0.009878563406401175
1112,1512486,153,0.00987848754430605
1113,1511034,154,0.009938108944175498
1114,1477947,153,0.009938366875298922
1115,1518236,153,0.009900907552037087
1116,1548582,154,0.009913080659682987
1117,1482146,153,0.0099130613493315
1118,1543580,154,0.009959148951430673
1119,1562365,154,0.009957268950782397
1120,1517471,154,0.009920626179526269
1121,1502498,154,0.009911594452273948
1122,1539416,154,0.00992157376605992
1123,1515046,154,0.00993295583895029
1124,1463692,154,0.009932779287165272
1125,1542912,154,0.009953801363379781
1126,1499675,154,0.00995401377724613
1127,1532118,154,0.009864810987865858
1128,1435629,154,0.009827879940648255
1129,1498064,154,0.00982724959560331
1130,1495402,154,0.009827295112860384
1131,1512925,154,0.009825266146643499
1132,1521495,154,0.009825473043266567
1133,1522095,154,0.00982502200862828
1134,1486550,154,0.009839514427418768
1135,1518485,154,0.00983970339300117
1136,1502117,154,0.009839686841271325
1137,1544277,154,0.009839325461836365
1138,1510671,154,0.009839608220554559
1139,1524676,154,0.009862918573420199
1140,1467816,154,0.009862892366514608
1141,1497082,154,0.009859493744653015
1142,1528148,154,0.009910517210523176
1143,1530463,154,0.009893209618348144
1144,1554278,154,0.009891599962620677
1145,1592483,154,0.009936491012583109
1146,1543058,154,0.00995593791584066
1147,1532131,154,0.00995605653657122
1148,1567221,154,0.00995608964003091
1149,1505983,153,0.009998966896195482
1150,1507515,153,0.009910936521012593
1151,1534700,154,0.00995337239771462
1152,1560965,153,0.009952482742235428
1153,1486583,152,0.00996100412448418
1154,1515044,154,0.009997380688751962
1155,1575845,154,0.00999691724031629
1156,1501068,154,0.00999667448161189
1157,1524375,154,0.00999648965396195
1158,1537224,153,0.00996338067702782
1159,1527421,153,0.009977659992296549
1160,1503549,151,0.009970575851922708
1161,1497166,153,0.009839443392911516
1162,1479619,154,0.009883597890895825
1163,1484700,154,0.009883655821950284
1164,1499316,154,0.009883742718531973
1165,1493015,154,0.009881646166084885
1166,1530466,154,0.009880515131212114
1167,1490320,154,0.009877577199164551
1168,1511011,154,0.009929051699673
1169,1491966,154,0.009929166182471097
1170,1512188,154,0.009937818599247793
1171,1486558,154,0.00988892685825064
1172,1514195,154,0.009889980651717466
1173,1474970,154,0.009888117202799035
1174,1515180,154,0.009893096514860868
1175,1482532,154,0.009888633065045884
1176,1547200,154,0.009885350305293208
1177,1583632,154,0.009904102035897254
1178,1464788,154,0.009903215139039703
1179,1498033,154,0.009903401346000464
1180,1481709,154,0.009903279966648264
1181,1507917,154,0.009930775148543155
1182,1543792,153,0.00993009376899785
1183,1525841,154,0.009930224803525794
1184,1515485,153,0.009956686881616167
1185,1495905,152,0.009949577913647556
1186,1490405,153,0.009918444109808314
1187,1541076,154,0.009947164809367175
1188,1511133,154,0.00994604894691343
1189,1503218,153,0.00995410550141569
1190,1508776,154,0.009953193776963371
1191,1470473,153,0.009924866180988338
1192,1503535,153,0.009887109616244696
1193,1498418,154,0.009978738613358143
1194,1506625,154,0.009973433783942684
1195,1526452,154,0.009887468237058012
1196,1517879,154,0.009887862719952662
1197,1546817,154,0.009891184100408311
1198,1502404,154,0.009885817202005931
1199,1477336,154,0.009968456540847083
1200,1530336,154,0.00997946206188347
1201,1571853,154,0.009977340681841614
1202,1579045,153,0.009975688267478713
1203,1495186,153,0.009887933064804505
1204,1523971,154,0.009979103441070152
1205,1513544,154,0.009972881369959092
1206,1575939,154,0.00997305792174411
1207,1517111,154,0.00997186895581688
1208,1518277,154,0.009971213783177167
1209,1552016,154,0.009973522749490604
1210,1477905,154,0.0099739406806692
1211,1500044,154,0.009894261342848739
1212,1526663,154,0.009894926170664196
1213,1502546,154,0.00989545444670843
1214,1536060,154,0.009895148239706289
1215,1528846,154,0.009904286863547194
1216,1451971,154,0.009928819975455165
1217,1527412,153,0.00999667172299025
1218,1518744,153,0.00996851240293531
1219,1496936,153,0.009979235854908916
1220,1542095,153,0.009984319304937692
1221,1489786,152,0.009915093763825435
1222,1448295,152,0.009832734425080836
1223,1497346,154,0.009931970321369077
1224,1511888,153,0.009920123420732214
1225,1504784,154,0.009870327541492255
1226,1518876,154,0.009842713738866806
1227,1540310,154,0.009841119255558363
1228,1505466,154,0.009843898566861575
1229,1557654,154,0.009843294428722216
1230,1543352,154,0.009848693051273467
1231,1548327,154,0.009843297187343858
1232,1583898,154,0.009843301325276319
1233,1499040,154,0.009835728908872037
1234,1566825,154,0.009829130285906994
1235,1491567,154,0.009828087526926734
1236,1528033,154,0.009802710966452058
1237,1549980,154,0.009828375802888208
1238,1530719,154,0.009827186836960978
1239,1481221,154,0.009837120633489873
1240,1487148,154,0.009836566150540052
1241,1470673,154,0.00983689580582614
1242,1527113,154,0.009856552364328402
1243,1487433,154,0.009900756517502248
1244,1538451,154,0.009894737205081794
1245,1502926,154,0.009907298588723652
1246,1520266,154,0.00990824065801402
1247,1512278,154,0.009907432381873235
1248,1549880,154,0.009907084795546481
1249,1507077,153,0.009922171697300586
1250,1529748,154,0.00990729376113578
1251,1504079,154,0.009899739965427574
1252,1500256,153,0.00988236478702234
1253,1550168,154,0.009880101337965979
1254,1507152,154,0.00986115236591461
1255,1494434,154,0.009858298571827094
1256,1478607,154,0.009991908273071818
1257,1559593,153,0.009989429651527467
1258,1502072,153,0.009799488896375481
1259,1586009,154,0.009857499950862053
1260,1517018,154,0.009887200650758845
1261,1595180,154,0.009887585478477751
1262,1525590,154,0.009887389616341247
1263,1529342,154,0.00977693440583945
1264,1539594,154,0.009826072353818053
1265,1596702,154,0.009826134422804974
1266,1477465,154,0.009826799250620431
1267,1532651,154,0.009826630974700335
1268,1472847,154,0.009907962726883698
1269,1501242,154,0.00990824134766943
1270,1516584,154,0.0099073558301227
1271,1513120,154,0.0099291392859101
1272,1557064,154,0.009927911699279895
1273,1478568,153,0.009927442733600942
1274,1485312,153,0.009944877912026867
1275,1518982,153,0.00998834413391177
1276,1510404,154,0.009988825513388108
1277,1508101,153,0.00995837653737122
1278,1514951,153,0.009890224100077276
1279,1547293,154,0.009932904804449933
1280,1497293,154,0.009931222045248982
1281,1523076,154,0.009925841353738397
1282,1510004,154,0.009920717214040418
1283,1529117,154,0.009926728250595948
1284,1548916,154,0.00991879721337835
1285,1485948,154,0.009847846844085118
1286,1540311,154,0.009847479947406878
1287,1501617,154,0.009925413767384058
1288,1523815,154,0.009925264801815449
1289,1558562,154,0.009909739968875852
1290,1580521,154,0.009905475139819014
1291,1515571,154,0.009905613070901058
1292,1546384,154,0.009863447539119842
1293,1506703,154,0.009862810297520792
1294,1499348,154,0.009867312368038748
1295,1562790,154,0.009867465471539818
1296,1497978,154,0.009867887540650875
1297,1500144,154,0.009876000646896775
1298,1487783,154,0.009892319273213542
1299,1510139,154,0.009893371687369548
1300,1552238,154,0.009989937237909393
1301,1494959,153,0.009912773073370025
1302,1514150,154,0.009994632411942211
1303,1532684,153,0.009994099997965517
1304,1490517,153,0.009946805498898448
1305,1470900,153,0.009973569646058498
1306,1509341,153,0.00996176412474625
1307,1498683,153,0.00996661722986801
1308,1464842,152,0.009991754479915339
1309,1499570,151,0.009978266889057548
1310,1506565,152,0.009888682720235421
1311,1501996,154,0.009952909638934358
1312,1481459,154,0.009955095846584775
1313,1548270,154,0.009949242051462776
1314,1500976,154,0.009949542741221635
1315,1578790,154,0.009948835154770743
1316,1531288,154,0.009947966188953859
1317,1524985,154,0.009941661359193572
1318,1458911,154,0.009892451687052306
1319,1497414,154,0.009894047549671568
1320,1483472,154,0.009914157901433759
1321,1478303,154,0.009913650315051833
1322,1504986,154,0.009914811694762653
1323,1459890,154,0.00991339928048251
1324,1486482,154,0.009913331694252308
1325,1491105,154,0.009913895832377874
1326,1495529,154,0.0099631365390126
1327,1519545,154,0.009963042745876808
1328,1491236,154,0.009962521366386678
1329,1524015,154,0.009963084125201423
1330,1499163,154,0.009962878607889174
1331,1502876,154,0.009963208263175264
1332,1495536,154,0.009963571021921042
1333,1538865,154,0.009964393091170032
1334,1524813,154,0.009964732401631862
1335,1524214,154,0.009963784815098213
1336,1531740,154,0.009961826883388581
1337,1542657,154,0.009999521379145303
1338,1524982,154,0.009999031723804043
1339,1531882,154,0.009998907585830202
1340,1538201,153,0.009940944117566937
1341,1565730,153,0.009994881377545303
1342,1510756,150,0.009958274468370507
1343,1460325,153,0.009882812373383577
1344,1518737,154,0.009945056532778114
1345,1497773,154,0.009883239959737918
1346,1575702,153,0.009882082717959558
1347,1592140,154,0.009953728259906296
1348,1492083,154,0.009870008920692732
1349,1504511,154,0.009869371679093682
1350,1520557,154,0.009869592368824955
1351,1530763,154,0.009869309610106762
1352,1517134,154,0.009870333058735537
1353,1547098,154,0.00981126407284968
1354,1454557,153,0.009807956485502237
1355,1495092,154,0.009811697176447302
1356,1513208,154,0.009825217181109373
1357,1491828,154,0.009828709596106757
1358,1476168,154,0.009828527527078457
1359,1558733,153,0.00982889994099998
1360,1533803,154,0.009828604768484402
1361,1475085,154,0.009829255803191656
1362,1470312,154,0.009828582699511276
1363,1509590,154,0.009827746837154082
1364,1514083,154,0.009828632354700812
1365,1484427,154,0.00982807787175099
1366,1507256,154,0.009902484104304863
1367,1503123,153,0.009896481343614257
1368,1490563,153,0.009958632399528414
1369,1503824,154,0.009957173088680375
1370,1584192,154,0.009959131710045418
1371,1557916,154,0.009957957916537212
1372,1518515,154,0.00998611516762592
1373,1561932,154,0.009985483443270153
1374,1526165,154,0.009973916542729843
1375,1483935,154,0.009984512408452554
1376,1486310,153,0.009934294460101538
1377,1489131,154,0.009997968964816884
1378,1515710,153,0.009960092400031862
1379,1544163,153,0.009813846142705567
1380,1491517,154,0.009900084103477277
1381,1470942,154,0.00990085375891509
1382,1475357,154,0.009970348955292743
1383,1481660,153,0.009871968921368594
1384,1500602,154,0.009947455154294882
1385,1553252,154,0.009917235833529598
1386,1537470,153,0.009896019274489406
1387,1475530,154,0.009967938609634004
1388,1444451,154,0.009921915145487981
1389,1562398,154,0.009926624112629004
1390,1485128,154,0.009898701344379774
1391,1498439,154,0.009896119274523888
1392,1504005,154,0.009911737210943865
1393,1472572,152,0.00988266961471366
1394,1508743,153,0.009938919289282514
1395,1474074,152,0.009898502033966219
1396,1495933,154,0.00998830965114126
1397,1492947,153,0.009987901375138405
1398,1479467,154,0.009987648961258262
1399,1470433,153,0.009947264119746248
1400,1502690,153,0.009967963437228772
1401,1493468,151,0.00988477099474862
1402,1475171,154,0.009976117922799285
1403,1511386,154,0.009976435164287988
1404,1489240,153,0.009931106183140062
1405,1505401,153,0.009974786198202138
1406,1550288,154,0.009982706200933172
1407,1533128,154,0.009981464821194766
1408,1512595,153,0.009981438614289177
1409,1483844,154,0.009999575172267301
1410,1517160,153,0.009998448275326992
1411,1508386,152,0.009801206138346945
1412,1594267,154,0.009853477190854203
1413,1501857,154,0.009854024777249924
1414,1533692,154,0.009849484086028995
1415,1524678,153,0.0098587171926611
1416,1499960,154,0.009848805465105333
1417,1506381,154,0.009848606844347187
1418,1501807,154,0.009828603389173582
1419,1531798,154,0.009813455797743379
1420,1527764,154,0.009869081334165978
1421,1537429,154,0.009867245471463955
1422,1565312,154,0.009895549619155041
1423,1494937,154,0.009868347540809497
1424,1548453,154,0.009960659986434478
1425,1530540,154,0.00995947515843971
1426,1648839,154,0.0099410158417296
1427,1503703,154,0.009941584117787627
1428,1489118,149,0.009941109634865391
1429,1504777,151,0.009961997228274906
1430,1521562,154,0.009947732395769791
1431,1507410,153,0.009936972392059446
1432,1554141,154,0.009937166874885129
1433,1517697,154,0.009937311702521276
1434,1571552,154,0.009936871702369553
1435,1500358,153,0.00995874343404946
1436,1562358,154,0.009920687558857779
1437,1478007,154,0.009922199283516994
1438,1510774,154,0.00992230686976099
1439,1491522,154,0.009920086179340062
1440,1513755,154,0.009920643420911524
1441,1514334,154,0.009897948240671807
1442,1493658,153,0.009907328933561702
1443,1488150,154,0.009971703438518427
1444,1516526,154,0.009989857927537217
1445,1488923,153,0.009959877227543872
1446,1500936,153,0.009980907579623303
1447,1521429,153,0.009982237235254219
1448,1468866,150,0.00982249166292816
1449,1534123,154,0.009907695140584531
1450,1527101,154,0.009907649623327457
1451,1526395,154,0.009903257897675138
1452,1503794,154,0.009880542027773113
1453,1576365,154,0.009887641340565979
1454,1520996,154,0.009886166857298916
1455,1508974,154,0.009887408237037322
1456,1540055,154,0.009886159960744814
1457,1474858,152,0.00988614754694743
1458,1507030,153,0.009830828217526972
1459,1536103,154,0.009836258564227091
1460,1547343,154,0.009837124771422335
1461,1503298,154,0.009822252352500812
1462,1644505,154,0.009774294404929105
1463,1540853,153,0.009775633715735765
1464,1567956,153,0.009775542681221614
1465,1537901,153,0.009768548196051103
1466,1488162,154,0.009763007504485346
1467,1509319,154,0.009763719228868699
1468,1540898,154,0.009763974401370484
1469,1535662,154,0.0097629909527555
1470,1540568,154,0.009754409570486058
1471,1522370,154,0.0097547157774882
1472,1515240,154,0.009868223402835656
1473,1530938,154,0.009875948922741008
1474,1485835,154,0.009876041336565979
1475,1475527,154,0.009940839979599993
1476,1530167,153,0.009872161335228046
1477,1508582,153,0.0099537082598994
1478,1493652,153,0.009924675836095116
1479,1487089,153,0.009982051717948867
1480,1503849,151,0.009920809627865389
1481,1589958,153,0.009960192400066344
1482,1523413,154,0.009959520675696784
1483,1513137,145,0.009945325498388103
1484,1556837,153,0.009903911691004031
1485,1487489,154,0.009984012408280141
1486,1470521,154,0.009933402735656115
1487,1482499,154,0.009933573770197851
1488,1473389,154,0.009936513081556235
1489,1484589,154,0.009900472379473235
1490,1512787,154,0.009899589620548144
1491,1473857,154,0.009900316517350523
1492,1531304,154,0.009897839275116992
1493,1482917,154,0.009897610309520796
1494,1530840,154,0.009890152375914613
1495,1525791,154,0.009886614443660152
1496,1447159,154,0.009888109616589523
1497,1518726,154,0.009888257202847311
1498,1551595,154,0.009884338580806408
1499,1493058,154,0.00988797582343994
1500,1476625,154,0.00989124065215195
1501,1496436,154,0.00990317582868132
1502,1542556,153,0.009902364793918894
1503,1464704,154,0.009984880684441616
1504,1514567,154,0.009964822746490602
1505,1563490,154,0.009964259987675857
1506,1536772,154,0.009978013785521996
1507,1496456,152,0.009969962058607607
1508,1526211,153,0.009988183444201187
1509,1506774,152,0.009952099293827343
1510,1488851,153,0.009953775156474193
1511,1480881,153,0.00985645857119261
1512,1506760,154,0.009916013074487267
1513,1503828,153,0.009915219970765507
1514,1470250,154,0.009960213779384062
1515,1526734,154,0.009946299291827342
1516,1508426,154,0.009967339299082516
1517,1502429,154,0.00997308343899429
1518,1507515,153,0.009978217233868011
1519,1504687,149,0.009801413034970011
1520,1463580,154,0.00989276961819642
1521,1485119,154,0.00989298341137359
1522,1567347,154,0.00989233927322044
1523,1464393,154,0.009892328238733875
1524,1486126,153,0.009892364100815208
1525,1516970,154,0.009910613762280607
1526,1499647,154,0.009912154452467053
1527,1524814,154,0.00991281652166087
1528,1488594,154,0.00989182341097359
1529,1513212,154,0.009899140654876088
1530,1516252,154,0.009893719963351711
1531,1519814,153,0.009925195836274426
1532,1498258,154,0.009924438594633999
1533,1475257,154,0.00991672272990439
1534,1562536,154,0.009925307560450883
1535,1523831,154,0.00992578893992722
1536,1490320,153,0.00992548135361426
1537,1553095,154,0.009925944802049932
1538,1497469,154,0.009919575144681085
1539,1486241,154,0.00992523997422068
1540,1518626,153,0.009925114456936019
1541,1486891,153,0.009978595165032815
1542,1529991,152,0.009831013734832323
1543,1511204,154,0.00986173650404707
1544,1544086,154,0.009862932366528403
1545,1517442,154,0.009901212379728406
1546,1520904,154,0.009901870310989762
1547,1538417,153,0.009910724107146244
1548,1480453,154,0.009930359975986198
1549,1497654,154,0.009929675837819254
1550,1479945,154,0.009931479976372405
1551,1557697,154,0.009929620665386437
1552,1505891,154,0.009916965488608789
1553,1544401,154,0.009917113074866578
1554,1514377,154,0.009917846868223059
1555,1510064,154,0.009910667555402606
1556,1520686,154,0.00993432825321664
1557,1498605,154,0.009934866184436616
1558,1496233,154,0.009934773770611645
1559,1536132,154,0.009934497908447555
1560,1501444,154,0.009983395856343398
1561,1519272,153,0.0099465999815862
1562,1510477,153,0.009927559975020681
1563,1490973,153,0.00998410068417265
1564,1479293,151,0.009986288271133887
1565,1507741,151,0.00989810893038239
1566,1514647,154,0.009939897910309624
1567,1477778,154,0.0099395792895101
1568,1524231,154,0.00993936549633293
1569,1524553,153,0.009843656497812586
1570,1546296,154,0.009947651706086795
1571,1498679,154,0.009949381361855643
1572,1526199,154,0.009963204814898211
1573,1532675,154,0.009964333091149342
1574,1519280,153,0.009828074423473939
1575,1550449,154,0.009930536527771216
1576,1477092,154,0.0099265158367296
1577,1491905,152,0.009944471704990243
1578,1491185,152,0.009883559270192853
1579,1493364,154,0.009969505506726036
1580,1471728,153,0.009954630329182873
1581,1525248,153,0.009915272384576684
1582,1507980,153,0.009997062067952438
1583,1481970,153,0.009994317929075148
1584,1502462,153,0.00997976688957479
1585,1519111,154,0.009993407583933649
1586,1558432,154,0.009998277930440665
1587,1522042,152,0.009994273791128893
1588,1495920,153,0.009915435832908909
1589,1520901,154,0.009914536522253973
1590,1549437,154,0.009930453769121989
1591,1484481,153,0.009928975147922466
1592,1462990,152,0.009976397922895836
1593,1509263,153,0.009946957223088698
1594,1450857,154,0.009979205510070865
1595,1528967,154,0.009979979303441138
1596,1498282,154,0.009979387579099165
1597,1499265,154,0.009980228958699641
1598,1477029,153,0.009980146200050414
1599,1528772,153,0.009982151717983351
1600,1520676,154,0.009980857924433767
1601,1548798,154,0.009978904820312008
1602,1513781,153,0.009977318612868488
1603,1495534,154,0.009980707579554337
1604,1528543,153,0.009979561372262542
1605,1483800,153,0.009825835802012345
1606,1482648,153,0.009892924790663721
1607,1543941,154,0.009894821343041843
