,rx_bytes_sum,num_interruptions,duration
1607,1684468,154,0.009932451011190004
1608,1635740,154,0.009932027562768125
1609,1638592,153,0.009936175150405225
1610,1655481,154,0.009932793080273476
1611,1597667,154,0.009932413769797852
1612,1643451,154,0.00995199860413745
1613,1623636,153,0.009952460673262302
1614,1667998,153,0.009914884798236137
1615,1640891,152,0.009989477237750772
1616,1637560,154,0.009989212410073245
1617,1634149,154,0.009955104812105108
1618,1628410,154,0.009942506187071098
1619,1647448,154,0.00992884135477288
1620,1641749,154,0.00992862066504161
1621,1675276,154,0.009928481354648744
1622,1667837,154,0.009933329632182632
1623,1636265,154,0.009922602042276567
1624,1638945,153,0.009922548249154568
1625,1671761,154,0.009940436531185011
1626,1656434,154,0.009937884806167174
1627,1615615,153,0.009937573081921752
1628,1681631,154,0.009933144114877281
1629,1661841,154,0.009936244805601657
1630,1634122,154,0.00993817584075029
1631,1675823,154,0.009946331705631622
1632,1664271,152,0.009939421358421158
1633,1603456,154,0.009940149634534356
1634,1596841,153,0.009948095154515571
1635,1670217,154,0.00994650756776123
1636,1597306,153,0.009943976532405701
1637,1659797,154,0.009943354463225676
1638,1660659,154,0.009943653773673716
1639,1625401,154,0.00999636689529893
1640,1626114,154,0.009995892412376695
1641,1660564,153,0.009997427585319857
1642,1623693,153,0.009995057929330321
1643,1609360,154,0.00999658206778692
1644,1593288,154,0.009996477240164565
1645,1674246,154,0.009995755860605469
1646,1664499,154,0.009995652412293936
1647,1643070,153,0.009996395860826159
1648,1646584,152,0.00996890481686373
1649,1603303,152,0.009952843432014977
1650,1619897,151,0.009938111013141728
1651,1615913,153,0.009801882690304376
1652,1595942,154,0.009900324793215447
1653,1639239,154,0.009899564792953376
1654,1667720,152,0.009948746878878234
1655,1624717,154,0.00996384343580808
1656,1661449,153,0.009987476547405706
1657,1635391,154,0.009979815855108915
1658,1601260,151,0.009884284098029
1659,1607305,154,0.009967909644106774
1660,1646372,152,0.00993735446115671
1661,1601077,154,0.00993573239163186
1662,1609467,154,0.00988425513250177
1663,1677457,154,0.009892048238637324
1664,1647458,154,0.00989066478988441
1665,1590989,154,0.00989676824026491
1666,1655013,154,0.00989347168740403
1667,1609082,154,0.009888217892488928
1668,1678759,154,0.00988599168482472
1669,1657877,153,0.009886648236775254
1670,1627415,154,0.009880644096773826
1671,1600291,154,0.009839004082415202
1672,1684356,154,0.009983514477073957
1673,1598537,154,0.009983935166874196
1674,1676845,154,0.009992475859474435
1675,1684331,154,0.00999273930784114
1676,1641360,154,0.009992267583540547
1677,1672234,153,0.009997081378303924
1678,1662915,153,0.009979140682462305
1679,1716458,153,0.00994708480933959
1680,1641517,153,0.009988978616889178
1681,1680911,153,0.00992746618188489
1682,1601589,153,0.009976524129835906
1683,1606952,152,0.009932412390487031
1684,1639809,154,0.009968358609778832
1685,1649308,153,0.009967238609392625
1686,1622356,154,0.009980757924399284
1687,1653973,154,0.00998178275233888
1688,1635921,154,0.009980824131318665
1689,1649675,154,0.00999090827272699
1690,1645056,153,0.009969848265464919
1691,1655681,153,0.00996750205775933
1692,1650914,152,0.00995471584645374
1693,1648932,153,0.009977745509567417
1694,1620877,152,0.009937791013031385
1695,1643541,153,0.0099856889605824
1696,1632085,153,0.009944500670517473
1697,1619190,152,0.009954842053393812
1698,1559904,152,0.009799052344500809
1699,1662149,154,0.009899630999872759
1700,1627885,153,0.009907288933547908
1701,1600965,153,0.009945338601840898
1702,1623504,152,0.009934039977255164
1703,1610501,153,0.00999530275700095
1704,1683176,154,0.009995221377662544
1705,1588091,154,0.009995897239964566
1706,1665740,154,0.00999569310196314
1707,1650792,153,0.009995231032838288
1708,1630813,151,0.009959215848005465
1709,1623366,153,0.009988956547916051
1710,1655529,153,0.009996486205684899
1711,1628858,152,0.00997549585361926
1712,1684768,153,0.009920286179409028
1713,1652195,153,0.009915789626134354
1714,1670468,153,0.009935025494836377
1715,1602257,153,0.009954432398080137
1716,1633416,153,0.009882526166388333
1717,1628684,154,0.009939471703266105
1718,1661917,153,0.009917626868147195
1719,1598895,153,0.009957658606089175
1720,1653059,154,0.009957324812870625
1721,1635654,153,0.009968186195926274
1722,1629176,153,0.009870746851981672
1723,1621708,154,0.009965175850060638
1724,1632308,153,0.00993603721932318
1725,1643482,154,0.009936042736566461
1726,1610061,154,0.009935257908709624
1727,1668782,153,0.009930401355310812
1728,1699097,153,0.00992920273420784
1729,1621362,154,0.00999889793065446
1730,1607583,153,0.009903445483946718
1731,1643540,154,0.009933024804491312
1732,1652000,154,0.009952547569843989
1733,1651596,154,0.009977958613089177
1734,1668136,153,0.009968124126939355
1735,1609638,153,0.009909317210109382
1736,1661431,153,0.009949536534322944
1737,1671670,154,0.00994500687758858
1738,1623359,154,0.009948783430614977
1739,1681622,154,0.00994986343098739
1740,1601445,154,0.009965445505326036
1741,1651881,154,0.009954456536019495
1742,1601573,154,0.009955228950078948
1743,1621167,154,0.009955161363848747
1744,1665671,154,0.009999649655051606
1745,1692103,153,0.009956873088576927
1746,1646888,154,0.009955615157108674
1747,1649288,154,0.009960354469087747
1748,1612382,154,0.00995959998606896
1749,1647430,153,0.009850397189792134
1750,1574980,153,0.009948973085852788
1751,1621987,153,0.009866193746963361
1752,1661671,154,0.00986673995404826
1753,1624919,154,0.009866821333386667
1754,1657652,154,0.009977446199119378
1755,1647089,154,0.009971756541985014
1756,1613709,153,0.009893811687521271
1757,1680103,154,0.009986287581478476
1758,1640499,154,0.009997477930164804
1759,1640730,153,0.009967597919861352
1760,1631061,153,0.009931655148846603
1761,1623656,152,0.009898388930478941
1762,1615746,154,0.009976338612530555
1763,1594721,153,0.009976923440318428
1764,1640139,154,0.009977199302482517
1765,1644310,154,0.009996523447077051
1766,1666819,153,0.009992117928316528
1767,1615246,154,0.009991404824622354
1768,1692899,154,0.009992153790397858
1769,1633418,153,0.0099963110332107
1770,1617683,153,0.009982276545612602
1771,1611631,153,0.00997519240523876
1772,1614647,153,0.009965257229399045
1773,1620398,152,0.0099898365482195
1774,1619392,152,0.009852748914741005
1775,1635132,154,0.009928235147667292
1776,1629419,152,0.009920822731318182
1777,1699533,154,0.00992130135217288
1778,1650737,154,0.009919970317231144
1779,1621223,153,0.009919831006838279
1780,1667534,154,0.00998642275393888
1781,1616631,153,0.00998828344423567
1782,1660416,153,0.009976464129815217
1783,1622374,153,0.009993288963203091
1784,1616137,150,0.009782810959589987
1785,1596126,153,0.009902466862919608
1786,1567681,154,0.009902618587109857
1787,1612475,154,0.009903133070045885
1788,1659241,154,0.00990921583076408
1789,1683178,154,0.009951186879719614
1790,1663140,153,0.009952191017996903
1791,1611895,152,0.009859311675624715
1792,1656631,154,0.009858976503095345
1793,1607379,154,0.009873002714828522
1794,1597485,154,0.009874239956634468
1795,1599117,154,0.009970944127911769
1796,1684288,154,0.009975376543233291
1797,1612717,153,0.009981619304006657
1798,1628916,154,0.009984422063593816
1799,1674757,153,0.00992874687198168
1800,1651425,154,0.00992837997530344
1801,1652059,154,0.009928243423532214
1802,1605345,153,0.00992471652576432
1803,1663192,154,0.009931357907364796
1804,1617019,154,0.009977712406107727
1805,1636384,153,0.009977813095797618
1806,1731746,154,0.009991832410976693
1807,1631606,153,0.00980305372519094
1808,1666726,154,0.009811108900382379
1809,1653495,154,0.009895308239761463
1810,1626292,154,0.009882800649241604
1811,1608260,154,0.009881396510826384
1812,1619770,154,0.009882044786911995
1813,1655479,154,0.009960070331058736
1814,1621334,152,0.009929064113470384
1815,1623092,152,0.009893904101346242
1816,1612622,154,0.009972208266278712
1817,1586424,154,0.009928377906337209
1818,1642767,154,0.00992816687178168
1819,1586338,154,0.009929613768832335
1820,1592790,153,0.00987845788912341
1821,1637884,154,0.009917328937009978
1822,1623281,154,0.009905054450018776
1823,1660993,154,0.009905861346848741
1824,1627101,154,0.009896621343662532
1825,1710663,153,0.009994766894747206
1826,1638978,153,0.009914855832708907
1827,1669445,154,0.009975944819291318
1828,1663165,154,0.009839928220664904
1829,1716838,154,0.009891663410918418
1830,1628730,154,0.009887729616458488
1831,1613642,154,0.009888671685748857
1832,1642314,153,0.009843085463132919
1833,1688962,154,0.00984251166983161
1834,1711299,154,0.009843255118363835
1835,1659484,154,0.009853667535747426
1836,1607350,153,0.009836942702394035
1837,1605910,154,0.009841999945517222
1838,1640352,152,0.009879385475650164
1839,1603240,154,0.00994995722412318
1840,1616711,152,0.00983527718457834
1841,1615076,154,0.009835740633014012
1842,1668500,154,0.00983524546042947
1843,1632944,154,0.009834868908575486
1844,1592374,154,0.009835231667321264
1845,1593306,153,0.00983527856388916
1846,1653583,153,0.009819010972072748
1847,1672498,154,0.009818815109936244
1848,1685536,153,0.009818668902989276
1849,1611335,154,0.00999032344493912
1850,1624398,153,0.009982046200705587
1851,1608366,154,0.009983728959906539
1852,1660866,154,0.009995560688124376
1853,1692617,154,0.009996563447090843
1854,1634587,154,0.009995622757111296
1855,1661153,154,0.009998724827146492
1856,1641294,153,0.009997279309406658
1857,1646340,153,0.009930932389976686
1858,1627688,153,0.009845325463905333
1859,1663078,154,0.00990644203670415
1860,1615229,154,0.009906984105856588
1861,1674839,154,0.009958846192705584
1862,1693145,154,0.009959425503250173
1863,1624675,153,0.009892596514688453
1864,1665971,154,0.009892287549064672
1865,1697266,154,0.009965600677793337
1866,1653829,154,0.009941799290275617
1867,1674119,154,0.009949092396238757
1868,1616060,154,0.009949706189553858
1869,1592468,154,0.009949266189402135
1870,1624805,154,0.009949286879064441
1871,1616892,153,0.009949597223999043
1872,1649447,154,0.00995440826014078
1873,1672130,153,0.009956161364193574
1874,1645683,153,0.009955642743325084
1875,1612346,153,0.00987000961034814
1876,1661902,154,0.009894562722263007
1877,1665079,154,0.009901593069514852
1878,1652220,153,0.009901950311017349
1879,1629661,154,0.009977796544067774
1880,1619458,154,0.009973615852970984
1881,1616571,153,0.009974908267209747
1882,1654900,153,0.009976545509153624
1883,1633839,153,0.009984900684448511
1884,1662513,151,0.009796024757249916
1885,1654610,153,0.009857977192405928
1886,1657451,154,0.009857028226561457
1887,1659402,154,0.009856419950489638
1888,1617815,154,0.009820799938206875
1889,1665874,154,0.009801428897044447
1890,1643717,154,0.009793468894299618
1891,1647165,154,0.009802506138795221
1892,1658842,154,0.00979454061880711
1893,1621864,153,0.009793943377221854
1894,1611953,153,0.009790100617276075
1895,1612290,154,0.00978965923781353
1896,1618271,154,0.009786692340238738
1897,1611921,154,0.009790714410591176
1898,1596845,154,0.009790347513912936
1899,1626380,154,0.009789587513650867
1900,1689626,154,0.00978947578947441
1901,1620804,154,0.00986411512555694
1902,1624175,154,0.009895520653627811
1903,1647368,154,0.009894655825743389
1904,1654694,154,0.009890135824184767
1905,1656444,154,0.009894186860064434
1906,1635225,154,0.009893886170305576
1907,1642179,154,0.009893072376921509
1908,1646097,154,0.009893538583978822
1909,1605347,152,0.00990695651964018
1910,1652717,154,0.00996496619481593
1911,1606849,153,0.009991288962513436
1912,1641679,153,0.009987506892243756
1913,1663555,153,0.009946856533398805
1914,1617476,151,0.0099304275622164
1915,1603972,153,0.009993112411418073
1916,1602877,152,0.009920031006907243
1917,1701719,154,0.009954669639541254
1918,1615825,154,0.009954974467232576
1919,1603335,154,0.009954982743097498
1920,1657677,153,0.009899504103277277
1921,1662757,154,0.009948077913130314
1922,1597938,154,0.009917218592144342
1923,1657381,153,0.009996711033348633
1924,1637446,152,0.00986551788466134
1925,1683610,154,0.009885924098594517
1926,1684145,154,0.009885459270848024
1927,1647493,154,0.00990540410531176
1928,1649199,153,0.009822151662810918
1929,1662667,154,0.009935328943216876
1930,1643381,154,0.009979228268699403
1931,1649250,154,0.009942055152432811
1932,1660716,154,0.009984950339638048
1933,1610546,154,0.009995308963899642
1934,1662306,154,0.009992638618151247
1935,1650071,154,0.009985739305427347
1936,1627030,154,0.009992910342382876
1937,1603183,154,0.009995173791439238
1938,1706886,154,0.009976631716079902
1939,1663077,154,0.009979342061842091
1940,1631888,153,0.009936639288496306
1941,1643281,152,0.009997572412956004
1942,1636208,154,0.009996928274802853
1943,1607992,154,0.009954449639465393
1944,1682370,154,0.009961364124608319
1945,1681648,154,0.009963460677055405
1946,1625716,153,0.009830128906941002
1947,1637479,154,0.009993968273782164
1948,1675147,153,0.00992477721544042
1949,1658363,154,0.009918850316844937
1950,1690705,154,0.009918650316775971
1951,1678982,154,0.009882045476567406
1952,1612384,153,0.00986414547039499
1953,1705630,152,0.009861128917630661
1954,1624350,154,0.009958301364931504
1955,1619983,153,0.009868744782325786
1956,1675225,154,0.009966484126373836
1957,1659824,154,0.009989184823856835
1958,1643530,153,0.009965924126180734
1959,1702199,154,0.009976853095466585
1960,1624194,152,0.009974311025624492
1961,1612976,154,0.009973406197726275
1962,1616423,154,0.00995670067472437
1963,1624495,154,0.009959238606634002
1964,1660681,154,0.009958904813415452
1965,1596456,153,0.00996026757250606
1966,1615930,154,0.009974475163612126
1967,1641908,153,0.009944230325596664
1968,1630094,153,0.009859958572399508
1969,1687806,153,0.009945477912233764
1970,1581452,153,0.009926736526460872
1971,1607966,153,0.00995550688120927
1972,1617548,152,0.009986005512415694
1973,1645860,151,0.009899993068963128
1974,1629904,154,0.009933214459729124
1975,1634844,154,0.009962937918254455
1976,1656664,154,0.00996279860786159
1977,1647258,153,0.009949218603178829
1978,1633810,153,0.009949694465411885
1979,1631515,153,0.009955507570864679
1980,1595973,152,0.009983662752987156
1981,1563258,149,0.009880854441673945
1982,1677450,154,0.009972682749200948
1983,1666120,153,0.009898768930609977
1984,1622406,154,0.009903931001355518
1985,1643137,152,0.009879626165388332
1986,1627575,154,0.009918012385521513
1987,1641230,153,0.009978808958209986
1988,1644551,154,0.009979684820580972
1989,1572094,153,0.009892244790429237
1990,1615005,154,0.009928821354765985
1991,1677148,154,0.009913082038993807
1992,1609289,154,0.009894912377555992
1993,1628338,154,0.009886658581606407
1994,1697719,154,0.009938095151067293
1995,1672082,154,0.009993395859791676
1996,1657049,154,0.009989122754869916
1997,1623670,154,0.009994737929219975
1998,1635879,154,0.009994471722231628
1999,1649706,154,0.00999570068817265
2000,1628967,153,0.009993692411618073
2001,1660490,152,0.009808743382325305
2002,1654518,154,0.009814256487674651
2003,1636628,154,0.009807405450829466
2004,1640946,153,0.009808753037501047
2005,1633692,154,0.009949016534143632
2006,1602528,154,0.009993949653086087
2007,1710803,153,0.00994693377480475
2008,1624714,153,0.009946846188567652
2009,1634388,154,0.009999714482660167
2010,1660122,154,0.009971244817670626
2011,1661140,153,0.009971884817891316
2012,1634375,154,0.009971035162425918
2013,1661841,154,0.009779807510278451
2014,1599794,154,0.00979487786030271
2015,1682358,153,0.009835265460436365
2016,1650997,154,0.009837978564820195
2017,1662029,154,0.009835465460505332
2018,1687608,153,0.009832157873157887
2019,1708628,153,0.009831264079746235
2020,1619104,154,0.009829109596244688
2021,1580929,154,0.009854771674059197
2022,1658856,153,0.00985346822533387
2023,1669752,153,0.00978798130620045
2024,1671884,154,0.009868389609789521
2025,1698702,154,0.009797942688945755
2026,1605005,154,0.009798283378718407
2027,1643207,154,0.00984986063788298
2028,1637140,154,0.009849852362018055
2029,1650722,154,0.009972607576761234
2030,1655163,154,0.009987422754283708
2031,1599664,151,0.009909179279027338
2032,1686768,153,0.009909402727380251
2033,1633445,154,0.009908437209805934
2034,1650188,154,0.009941882738580255
2035,1684417,154,0.009941783428201182
2036,1668803,154,0.009945504808794761
2037,1646514,153,0.009866615816074419
2038,1703050,154,0.00987232340424945
2039,1622298,154,0.00987269168023851
2040,1644686,154,0.009872491680169545
2041,1624620,153,0.009911788245444222
2042,1611913,153,0.00993241170083162
2043,1609780,153,0.009998025516560522
2044,1645386,154,0.009998706896105826
2045,1627716,154,0.009998697240930082
2046,1628160,153,0.009977521371559094
2047,1638106,154,0.009975816543385014
2048,1632239,154,0.00988510616727799
2049,1614967,153,0.009862175814543385
2050,1679764,154,0.009862370297369067
2051,1629189,154,0.009863459952917226
2052,1651794,154,0.009855880639958842
2053,1643601,154,0.009862173055921743
2054,1615984,154,0.009864406160140055
2055,1662709,154,0.009782327511147418
2056,1594966,154,0.00980098131068321
2057,1604426,154,0.009801942690325065
2058,1641998,154,0.009801190965927919
2059,1644382,154,0.009817233730080597
2060,1654502,154,0.009816738557496055
2061,1621946,154,0.009843586842616152
2062,1634780,152,0.009842596497447068
2063,1704161,154,0.009842611669866093
2064,1697405,154,0.009850767534747425
2065,1673270,154,0.009848685465063954
2066,1635361,154,0.009851496500516034
2067,1625979,154,0.009979589648134361
2068,1660834,154,0.009980139993151721
2069,1627763,154,0.009979228268699403
2070,1676836,154,0.009979251716983351
2071,1695518,153,0.009978531716735075
2072,1661205,151,0.009740933703770242
2073,1634999,152,0.00981956407571175
2074,1679061,154,0.009918151695914378
2075,1616709,153,0.009888857892709619
2076,1689617,154,0.009954266880781684
2077,1598157,153,0.009962693090583825
2078,1727631,152,0.009971893783411649
2079,1593354,153,0.009976794474756715
2080,1565970,153,0.009966815850626155
2081,1638717,154,0.009982215166281092
2082,1673381,154,0.009982936545840189
2083,1629595,154,0.009967382747373361
2084,1685627,154,0.00996576343647015
2085,1639354,153,0.009972309645624016
2086,1689081,153,0.009977110336934599
2087,1590609,153,0.00992432480149131
2088,1636288,153,0.009922722731973355
2089,1656120,152,0.009991444824636146
2090,1590182,151,0.009998375861508918
2091,1662247,153,0.0099998786206478
2092,1606161,153,0.009942199290413548
2093,1657554,154,0.009981898614447798
2094,1587078,154,0.009980996545171223
2095,1646946,153,0.009977192405928415
2096,1628463,151,0.009843017187247305
2097,1608983,154,0.009929089630720563
2098,1645562,154,0.009947770326817354
2099,1639396,154,0.009982191028341733
2100,1612328,153,0.00999380551510535
2101,1622637,152,0.009835076494853963
2102,1609605,154,0.009925104801760277
2103,1664946,154,0.009924034456563606
2104,1616729,154,0.009902364104263484
2105,1654147,153,0.009923104801070622
2106,1678399,153,0.009922839973393095
2107,1623919,154,0.00993548963292746
2108,1620945,154,0.00983891097893482
2109,1624233,154,0.009838624082284166
2110,1612249,154,0.0098384240822152
2111,1676939,154,0.009839604772277508
2112,1598262,154,0.009839502703276794
2113,1662419,154,0.00988211651107466
2114,1649587,154,0.009904116518660869
2115,1627904,153,0.009899355137708668
2116,1680397,154,0.00989514755005088
2117,1661513,154,0.009875882026166216
2118,1667495,154,0.009963406194277998
2119,1568054,152,0.009771006817588558
2120,1678169,154,0.009758256468364299
2121,1636197,154,0.009864993056894157
2122,1641525,154,0.009870164093160032
2123,1629344,154,0.009911575141922462
2124,1659216,154,0.00992001928276527
2125,1685648,154,0.009921852386845651
2126,1633855,154,0.009920126869009265
2127,1602659,154,0.009988855858226158
2128,1621509,151,0.009978987578961235
2129,1638026,153,0.009978199992482756
2130,1602183,153,0.009802911656176434
2131,1703164,154,0.009945309636313668
2132,1663259,154,0.009950762051986915
2133,1662494,154,0.009950928948596189
2134,1641797,154,0.009951364810815452
2135,1640655,154,0.009951036534840184
2136,1627476,153,0.009939597220550767
2137,1617241,154,0.009969626196422826
2138,1662484,154,0.009966187574547439
2139,1673067,152,0.009966482747063016
2140,1607339,152,0.009865507539830187
2141,1624380,154,0.009954789639582634
2142,1612790,154,0.009923856525467768
2143,1603438,154,0.009931071700369552
2144,1649960,154,0.009899924793077514
2145,1679208,154,0.009897408930141011
2146,1677435,154,0.009878699958172399
2147,1623438,154,0.009867177195578343
2148,1644115,154,0.009880988234823529
2149,1632030,154,0.009948178602820207
2150,1622359,154,0.009955464122573835
2151,1638716,154,0.00995440894979619
2152,1686420,154,0.009893130997631379
2153,1626688,154,0.009895984791718894
2154,1672174,153,0.009892506169829713
2155,1641706,154,0.009880004096553137
2156,1645430,154,0.009911388245306291
2157,1629193,152,0.009947979982062063
2158,1662741,154,0.009948104120035904
2159,1676725,154,0.00994110549693293
2160,1631505,153,0.009948017223454215
2161,1610579,154,0.009957537916392385
2162,1615074,154,0.009964863436159805
2163,1644784,153,0.009973119990731031
2164,1632505,154,0.009974531025700353
2165,1636273,154,0.009969862058573123
2166,1664141,154,0.009972929645837809
2167,1608847,154,0.009961573779853027
2168,1607328,154,0.00996158205571795
2169,1646325,153,0.009961804124760044
2170,1660691,153,0.009991459307399761
2171,1625345,152,0.009881455821191662
2172,1630336,154,0.009947037912771694
2173,1672028,154,0.009946308947003085
2174,1599542,154,0.009960782745097499
2175,1625902,154,0.00993325790801997
2176,1637354,151,0.009852407535312944
2177,1657047,154,0.009864522022248974
2178,1671209,154,0.00998028413113246
2179,1583439,153,0.009862523400870139
2180,1687501,154,0.009982583442270153
2181,1664133,152,0.009973577921923422
2182,1657371,153,0.009972373783577166
2183,1621187,154,0.009893028238975254
2184,1647400,154,0.009893273756301295
2185,1642722,153,0.009920133075907956
2186,1609760,153,0.009703459897744793
2187,1648960,154,0.009774174404887726
2188,1627049,154,0.00981635924702043
2189,1641032,154,0.009816677867819954
2190,1618222,154,0.00988587375374957
2191,1636915,154,0.009875236508702244
2192,1602100,153,0.009829882010304141
2193,1578483,154,0.009918574454680846
2194,1699198,154,0.00989246548016051
2195,1620671,154,0.009925803422690836
2196,1602783,154,0.00992678962992746
2197,1563152,152,0.009862842021669663
2198,1604261,154,0.009927904802725793
2199,1619180,153,0.009927895147550051
2200,1627133,153,0.009984940684462306
2201,1686127,152,0.00995657377812889
2202,1634028,153,0.009994586894685136
2203,1626406,152,0.009993443446014981
2204,1686968,153,0.009990742065773127
2205,1632797,151,0.009996651722983353
2206,1654502,153,0.009990026893112722
2207,1607936,153,0.00991147514188798
2208,1695983,154,0.009953896535826392
2209,1647067,152,0.009903042035531736
2210,1616398,154,0.009904995139653497
2211,1607963,154,0.00990323651835742
2212,1648977,154,0.009902418587040893
2213,1649936,154,0.009940973772749577
2214,1611335,154,0.009940913083073478
2215,1599250,154,0.009941668255747674
2216,1630432,153,0.009857303399070138
2217,1639205,154,0.009858984089304858
2218,1650924,154,0.009949235844564084
2219,1666761,154,0.009949081361752194
2220,1628337,154,0.009950037224150768
2221,1655313,154,0.009972519990524134
2222,1667166,154,0.009953562742607842
2223,1579344,153,0.00995395308757003
2224,1611894,154,0.009953424811525797
2225,1642356,154,0.009953046880360993
2226,1628371,152,0.009953844122015214
2227,1624477,153,0.00998873654784019
2228,1647887,153,0.009988846892705825
2229,1640770,154,0.00999044551394673
2230,1634585,152,0.009961617917799282
2231,1662992,154,0.009953022052766224
2232,1663172,154,0.009952564121573835
2233,1602905,154,0.009955474467404989
2234,1631185,154,0.009913477211543866
2235,1629213,154,0.009913281349407362
2236,1628088,154,0.009904374449784294
2237,1676591,154,0.00990445858774434
2238,1626383,154,0.009903717897833758
2239,1604614,154,0.009903993759997847
2240,1647098,154,0.009903782725442319
2241,1588728,154,0.009991413100487276
2242,1642594,153,0.009903795139239703
2243,1645215,154,0.00990272203542139
2244,1667682,153,0.00990750824396836
2245,1656625,154,0.009979699992999998
2246,1667083,153,0.009963112401073242
2247,1614534,154,0.009987859306158382
2248,1632705,154,0.009966090333134598
2249,1608740,154,0.009956933088597616
2250,1660139,154,0.009962675849198568
2251,1622359,154,0.009956492398790482
2252,1650257,154,0.00999942068945541
2253,1640073,154,0.009987497237068012
2254,1618545,152,0.009901626862629952
2255,1666031,154,0.009984326201491794
2256,1661273,153,0.00990253444914981
2257,1661618,154,0.009915546867429955
2258,1635938,154,0.009902865483746718
2259,1621383,154,0.009902425483594995
2260,1656321,154,0.00990417858764779
2261,1598578,154,0.009898822723731973
2262,1630402,153,0.009988863444435671
2263,1635606,154,0.00999032689321617
2264,1599621,153,0.00990247375947371
2265,1660549,153,0.009903339966668954
2266,1616617,154,0.009920473076025199
2267,1624183,153,0.009933806184071099
2268,1679211,153,0.009914317211833522
2269,1665976,154,0.009939675841267532
2270,1634677,153,0.009914979281027338
2271,1654354,153,0.009999040689324376
2272,1613012,153,0.00998165999367586
2273,1641643,153,0.009958728261630434
2274,1646300,154,0.009991475859129607
2275,1667400,154,0.009967041367945299
2276,1642948,153,0.00996109102106587
2277,1627369,154,0.009960275848370982
2278,1632101,154,0.009952817914764798
2279,1639439,154,0.00996112412452556
2280,1609366,154,0.009967371023231386
2281,1615797,154,0.009967169643851602
2282,1629484,153,0.009967798609585727
2283,1653758,153,0.009829985458615676
2284,1613936,154,0.00987119236937668
2285,1683491,154,0.009797735792322687
2286,1705431,154,0.00979789717168868
2287,1630382,154,0.009795691653686777
2288,1663301,153,0.009812246831809252
2289,1598115,154,0.009848689602996416
2290,1651777,154,0.009865929608941244
2291,1611002,154,0.009801384069442783
2292,1634905,153,0.009915822039938635
2293,1654562,154,0.009976695854033053
2294,1595011,153,0.00983827097871413
2295,1629998,153,0.00992780273372508
2296,1610345,153,0.009938073082094167
2297,1605183,153,0.009982996545860878
2298,1625676,154,0.009980288958720331
2299,1608992,154,0.009938571013300349
2300,1689519,154,0.009938049633810219
2301,1650877,153,0.0099088192789032
2302,1668950,153,0.00968123989008272
2303,1616007,153,0.009773228887320306
2304,1605393,154,0.009684277132509356
2305,1682472,154,0.009689646789533376
2306,1608522,154,0.009900298586309857
2307,1684631,154,0.009858915123763835
2308,1567715,154,0.009858636502978104
2309,1592140,154,0.00988062409676693
2310,1675625,153,0.009883079270027335
2311,1632592,154,0.009912262728366457
2312,1616019,153,0.009884703408518417
2313,1644044,154,0.0099012523797422
2314,1662518,153,0.009757207502485345
2315,1628360,154,0.009755345432877736
2316,1611016,154,0.00981730269562162
2317,1690659,154,0.009810876486509133
2318,1581158,153,0.009633110907969278
2319,1646113,154,0.009631790907514107
2320,1571965,154,0.00967806609588486
2321,1674132,154,0.009682568166402816
2322,1702835,154,0.009871077886578582
2323,1695260,154,0.009870759265779057
2324,1684555,154,0.00987088754168536
2325,1650382,154,0.00987061857607537
2326,1628539,154,0.009885659960572401
2327,1642238,154,0.009867480643958843
2328,1637449,154,0.0098674709887831
2329,1642463,154,0.009868584092615205
2330,1607716,154,0.009958158606261588
2331,1592797,154,0.009956324122870387
2332,1639210,152,0.00995279308717003
2333,1634230,153,0.009955348260464918
2334,1581540,153,0.009867452368087023
2335,1617544,154,0.009962727573354336
2336,1625146,154,0.009968223437318426
2337,1618025,153,0.009854453742915084
2338,1636910,154,0.009914506177415924
2339,1620830,154,0.009943544808118899
2340,1656717,154,0.009946420671179542
2341,1638795,154,0.009946914464453263
2342,1613437,154,0.009991746204050415
2343,1622603,153,0.009834735115425902
2344,1665423,154,0.00991562272952508
2345,1625939,154,0.009902737207840417
2346,1631139,154,0.009902541345703912
2347,1663311,154,0.009901824104077278
2348,1638373,154,0.00992685376788061
2349,1612193,154,0.009930951700328173
2350,1662792,154,0.009884642718842316
2351,1616182,154,0.009960169641437807
2352,1669138,153,0.009986854478225683
2353,1682950,154,0.009956745502326036
2354,1655185,152,0.009715019901731
2355,1666178,154,0.009795981308959072
2356,1659051,154,0.009797188205926968
2357,1653549,154,0.00979719786110271
2358,1654539,154,0.009800515103625897
2359,1615187,154,0.009872888232030424
2360,1605656,154,0.00989447720499214
2361,1670732,154,0.009966735160943159
2362,1658330,153,0.009971877231681804
2363,1645676,154,0.009976363440125324
2364,1601596,154,0.009947873775128888
2365,1652614,154,0.009946179291785963
2366,1627324,154,0.009944086877271337
2367,1697280,152,0.009945651015741729
2368,1612409,154,0.009944656532640183
2369,1648504,153,0.009815246143188325
2370,1597515,154,0.009886223409042555
2371,1689753,154,0.009889422030835184
2372,1638161,154,0.009890649617465386
2373,1609324,154,0.009911279969406887
2374,1656177,154,0.009911142038324841
2375,1700663,154,0.009911726866112712
2376,1648855,154,0.009930330320803558
2377,1619776,153,0.009930571700197137
2378,1617865,154,0.009930313769073714
2379,1667470,153,0.009959768951644465
2380,1694256,153,0.009990609651934363
2381,1599037,153,0.009888328237354565
2382,1723896,153,0.009899371689438514
