,rx_bytes_sum,num_interruptions,duration
821,1151032,154,0.00987202202483518
822,1219204,154,0.009870962714125074
823,1235200,154,0.009871739266116989
824,1222810,154,0.009871657886778582
825,1213721,154,0.009921075834853736
826,1248552,154,0.009937086874857544
827,1172469,154,0.009953231708010934
828,1178317,154,0.009972707576795716
829,1172510,154,0.009968976541026393
830,1203387,154,0.009955475846715809
831,1152455,154,0.009998209654555053
832,1209320,154,0.009998239999393104
833,1227496,153,0.009998162757987157
834,1250420,154,0.009997915861350296
835,1177329,153,0.009940078600027104
836,1199965,153,0.009888023409663245
837,1156943,154,0.0099443406704623
838,1252444,154,0.009911297900447551
839,1194892,154,0.009845079946579292
840,1194446,153,0.009808806140967635
841,1273216,154,0.009907277209405934
842,1256797,154,0.009867151678328166
843,1199110,154,0.009946371015990005
844,1209249,154,0.009946653774708198
845,1165898,154,0.009948929637561945
846,1212932,154,0.009947859292365272
847,1203240,154,0.009938038599323655
848,1200900,154,0.009936685495408791
849,1225330,154,0.009929536527426388
850,1190584,154,0.009936933771356474
851,1213730,154,0.009936713081625201
852,1255475,154,0.009987790340617359
853,1214062,153,0.009859834434425667
854,1236100,154,0.009874393749790948
855,1157008,154,0.009873839266841126
856,1189795,154,0.00986643788497858
857,1186245,154,0.009852208914554798
858,1230875,154,0.009861655814364073
859,1185043,153,0.009897706861278228
860,1179450,154,0.009905357898399275
861,1220338,154,0.00988624271939404
862,1182659,154,0.009916194453860156
863,1127833,154,0.00997973792404756
864,1192883,154,0.009973282059752434
865,1244471,154,0.009975546888119616
866,1185178,154,0.009987836547529844
867,1185804,154,0.00994458273951129
868,1236275,153,0.009951146879705821
869,1195585,154,0.009980148269016645
870,1158850,153,0.009768191644204016
871,1204633,154,0.009767674402646346
872,1163611,154,0.009738000599310551
873,1186099,154,0.009764342677359544
874,1239143,154,0.009764533022252766
875,1167887,154,0.009764432332562873
876,1195448,154,0.009774146818671317
877,1209739,154,0.009764469573955025
878,1190442,154,0.009765286125960733
879,1190259,154,0.009786799926482733
880,1226131,154,0.009789213720418525
881,1235292,154,0.009786677167819714
882,1175881,154,0.009840746841636843
883,1182574,154,0.00984943925842733
884,1153391,153,0.009849248913534107
885,1179356,154,0.00985172891438928
886,1218507,154,0.00984977029302424
887,1219281,154,0.009848855809950279
888,1233376,154,0.009854669605058484
889,1218738,154,0.00985062546573292
890,1176815,154,0.009855516501902242
891,1172971,154,0.009859618572282266
892,1213115,154,0.009856531674666096
893,1221917,153,0.00985456615674695
894,1217133,154,0.009853753742673704
895,1166917,154,0.009913386866685126
896,1179506,153,0.00991821721317835
897,1185116,154,0.00997546550878121
898,1218542,154,0.009918346868395472
899,1165155,154,0.009918299971827577
900,1145650,152,0.009913759280606648
901,1214019,154,0.009918384109787624
902,1219905,154,0.009918374454611882
903,1214100,154,0.009919299972172405
904,1219119,154,0.009925639284703202
905,1169924,154,0.009925647560568124
906,1152034,154,0.009924032387597375
907,1182150,154,0.009927440664634713
908,1218391,154,0.009927066871402369
909,1134809,154,0.009926744802325794
910,1167874,154,0.009959582055028294
911,1202617,153,0.009982955856191675
912,1155913,153,0.009961404814277522
913,1209545,153,0.009908411002900346
914,1216550,152,0.009968504127070388
915,1187207,151,0.00996060274503543
916,1210581,153,0.009878919958248262
917,1215269,153,0.009953415846005464
918,1198938,151,0.009786717167833506
919,1165759,154,0.009883946856533399
920,1261198,154,0.009916491695341964
921,1213793,154,0.009916607557450881
922,1195031,154,0.009916432384976685
923,1230449,153,0.009916148246947672
924,1192114,154,0.009916682040235186
925,1209961,154,0.009916517902247552
926,1222287,154,0.00991711928176527
927,1219425,154,0.009982621373317714
928,1210774,154,0.009973106887278238
929,1225197,154,0.00997204343863567
930,1192531,154,0.009968829644424016
931,1183809,154,0.009973791025445182
932,1206812,154,0.009972615852626156
933,1195978,154,0.009977899992379307
934,1181895,154,0.009973728956458261
935,1197146,154,0.009977076543819498
936,1201924,153,0.009885402719104385
937,1227384,154,0.009993571032265874
938,1161329,152,0.009869899955137916
939,1201404,154,0.009953059294158377
940,1203050,154,0.009886798581654683
941,1191779,154,0.00988676134026253
942,1172239,154,0.009884002028966218
943,1222116,154,0.009884115132453493
944,1193606,154,0.009884333063563126
945,1175174,154,0.00989310134244874
946,1195977,154,0.00989057306571485
947,1236120,154,0.009893217204557657
948,1186420,154,0.009928675147819017
949,1204240,154,0.009927899975137922
950,1215857,154,0.00992826135457288
951,1252645,154,0.009927768940609979
952,1155945,154,0.009926691698859206
953,1146217,154,0.009933935149632811
954,1164479,154,0.009979943441359808
955,1178165,154,0.009992804135449701
956,1214043,154,0.009991434479804993
957,1215818,154,0.009988233099390724
958,1169417,154,0.009991919997213793
959,1122869,153,0.009957683433683943
960,1147110,152,0.009964260677331268
961,1164435,153,0.009995217929385493
962,1271136,154,0.009997722757835434
963,1209424,154,0.009957566881919615
964,1182076,154,0.009956510329831149
965,1172856,154,0.009959420675662302
966,1182479,154,0.009958113089004513
967,1183821,153,0.009928171699369551
968,1155284,154,0.009981730338527704
969,1236107,154,0.009981306890105825
970,1217207,154,0.00998596620205731
971,1166810,154,0.00997811792348894
972,1195714,154,0.009998906896174792
973,1194928,154,0.009968459299468725
974,1180655,153,0.009974526887767893
975,1210861,152,0.009978685509891555
976,1178772,153,0.009956401364276333
977,1178087,152,0.009856571674679888
978,1222499,154,0.009951946190326272
979,1232607,154,0.009952951707914381
980,1175322,154,0.009952986190684894
981,1250765,154,0.009954569639506772
982,1221690,154,0.009952804121656594
983,1184575,154,0.009996726895423068
984,1239196,154,0.009998366895988585
985,1207311,154,0.00999667172299025
986,1226474,154,0.009979611027452078
987,1187779,154,0.009925049629327458
988,1201140,154,0.009925791698548861
989,1192018,154,0.00992480549131224
990,1213506,154,0.009925296525964319
991,1170801,154,0.009875762026124836
992,1256927,154,0.009861045469326023
993,1209076,154,0.009860593055376916
994,1184589,154,0.009860674434715323
995,1145998,153,0.009860386158753847
996,1174439,154,0.009915325488043272
997,1206440,154,0.009916565488470858
998,1207393,154,0.00991605514346729
999,1220957,154,0.009916511695348861
1000,1197396,154,0.009887802719931973
1001,1249634,154,0.009861318572868474
1002,1205222,154,0.009936145495222584
1003,1193058,154,0.009930952389983583
1004,1183049,154,0.00997717585419857
1005,1157095,154,0.009996755171294888
1006,1170068,153,0.009848213740763358
1007,1218396,154,0.00984958891365135
1008,1195513,154,0.009848668913334108
1009,1245381,154,0.009867051678293682
1010,1220946,154,0.009859699951620672
1011,1195002,154,0.00986713857487537
1012,1170624,154,0.009865480643269187
1013,1239973,154,0.00986765581643304
1014,1177162,154,0.009867390988755513
1015,1232948,154,0.009866637885047547
1016,1176321,154,0.009866195126274182
1017,1180324,154,0.009906784105787624
1018,1158069,154,0.009906826864423056
1019,1195294,154,0.009914311004934829
1020,1213206,154,0.009921246179740061
1021,1158035,154,0.009921447559119848
1022,1162378,154,0.009964799987862065
1023,1209150,153,0.009989760686124375
1024,1178485,151,0.009880404096691067
1025,1192855,154,0.009977853095811413
1026,1180180,154,0.009979902062035194
1027,1186818,153,0.00999435448081189
1028,1154757,151,0.009973071025196905
1029,1190424,152,0.009857253054225192
1030,1180524,154,0.009901522724663008
1031,1182630,154,0.009898724103008311
1032,1187533,154,0.00986894064446229
1033,1201975,154,0.009853755811639935
1034,1220932,154,0.009854328225630423
1035,1147713,154,0.009912678590578825
1036,1180387,154,0.009913322728731976
1037,1219006,154,0.009915851005465864
1038,1268153,154,0.009929135837633047
1039,1144721,154,0.009927327561147435
1040,1232174,154,0.009929622734352666
1041,1222476,154,0.00991971376541854
1042,1181262,154,0.009918912385831858
1043,1188939,154,0.009917264109401417
1044,1204818,154,0.009917803419932213
1045,1230563,154,0.00991736479909131
1046,1231292,154,0.009917450316362177
1047,1179808,154,0.009918774454749812
1048,1191168,154,0.009918549627086078
1049,1177714,154,0.009954581363648745
1050,1227177,154,0.009968351023569319
1051,1197330,152,0.009914033073804509
1052,1211919,154,0.00999017654833674
1053,1181760,153,0.009937347564602609
1054,1180719,154,0.009993298618378834
1055,1179345,154,0.009991631031596908
1056,1198649,154,0.00999087378995648
1057,1241382,154,0.009991658617813317
1058,1199308,154,0.00999215930764114
1059,1170083,153,0.00988993030687252
1060,1276261,153,0.009891668238506289
1061,1254312,154,0.009890562031228286
1062,1213388,154,0.009889744099911758
1063,1220304,154,0.009891133065907954
1064,1147180,154,0.009889978582751235
1065,1220242,154,0.009890659962296539
1066,1209489,153,0.009859883399959793
1067,1173880,153,0.009881777200612828
1068,1171818,154,0.009899307551485362
1069,1175115,154,0.009927006871381679
1070,1205792,154,0.009924328249768362
1071,1267167,154,0.009926870319610455
1072,1219134,154,0.009922325490457067
1073,1206801,153,0.009967252402500829
1074,1196197,152,0.009992777238888704
1075,1126283,152,0.009899161344538394
1076,1185851,153,0.009867296505964313
1077,1185293,154,0.009865601332965978
1078,1182254,154,0.009874820646489878
1079,1204061,154,0.009874776508543624
1080,1213163,154,0.009875448232913184
1081,1248901,154,0.009874671680921269
1082,1207521,154,0.009875023405180485
1083,1171671,154,0.009874871680990235
1084,1231716,154,0.009954043432428769
1085,1174642,154,0.009953632397804274
1086,1237876,154,0.00993094273480784
1087,1176833,154,0.009930211700073
1088,1221462,152,0.009790372341507704
1089,1207849,154,0.00986789857513744
1090,1228733,154,0.009869384092891067
1091,1171931,154,0.00989029858286158
1092,1178539,154,0.009893955135846599
1093,1183580,153,0.009894208929037562
1094,1168625,154,0.00992429169803162
1095,1186643,153,0.009981119993489653
1096,1206406,153,0.009924117904868242
1097,1182324,152,0.009984257925606182
1098,1189770,152,0.009938963427228768
1099,1187880,153,0.00999395999791724
1100,1142375,152,0.009897085481753614
1101,1157070,154,0.009963494470170507
1102,1185924,153,0.009954877915475143
1103,1233063,153,0.009995924826180974
1104,1161283,152,0.009898135137287978
1105,1225496,153,0.00998407102899001
1106,1203408,153,0.009926666871264438
1107,1171189,154,0.009947031705873003
1108,1165987,154,0.009948264809746487
1109,1201962,154,0.00994641239531462
1110,1187830,154,0.009948964120332455
1111,1185085,154,0.009960183434546011
1112,1183236,153,0.00998303033897598
1113,1232326,153,0.009893668239195944
1114,1212023,154,0.00997192757652675
1115,1190521,154,0.009941250324569077
1116,1194058,154,0.009893664101263484
1117,1204225,154,0.00988345858050296
1118,1158625,154,0.009900533069149333
1119,1174357,154,0.009910422727731976
1120,1216536,154,0.009961832400631863
1121,1213978,154,0.009978744130601425
1122,1172136,154,0.009979040682427822
1123,1221214,154,0.00998931654804019
1124,1179167,153,0.009989705513691556
1125,1182038,150,0.009960417917385488
1126,1243076,153,0.0099544096394516
1127,1184398,153,0.009939799289585962
1128,1172435,153,0.009881283407339106
1129,1165929,154,0.009943555842605463
1130,1211097,154,0.009905354450122224
1131,1240573,154,0.009916686867823057
1132,1245957,154,0.00991764273022163
1133,1206112,154,0.00991168962472056
1134,1206734,154,0.009899722724042319
1135,1212855,154,0.00989966341367704
1136,1223644,154,0.00989884686167133
1137,1231578,154,0.009900259275951475
1138,1244599,154,0.009899464792918894
1139,1174280,154,0.009898002723449215
1140,1212372,154,0.009896968240333877
1141,1221023,153,0.009851536500529827
1142,1218424,154,0.00989026547940189
1143,1210010,154,0.009864466849816155
1144,1227694,154,0.009924488939478945
1145,1199898,154,0.009976516543626395
1146,1208156,154,0.009862074435198081
1147,1226184,154,0.009864839953393087
1148,1205837,154,0.0098653061604504
1149,1223142,153,0.009892233755942675
1150,1192185,152,0.009866382022890353
1151,1166649,154,0.009915038591392618
1152,1173649,154,0.009915526867423058
1153,1223586,154,0.009946129636596426
1154,1201990,153,0.00987311857693744
1155,1179151,154,0.009994653791259928
1156,1231559,154,0.00998940965152057
1157,1205593,154,0.009987835857874433
1158,1151843,154,0.009991993100687276
1159,1210970,153,0.009765510263969056
1160,1280931,154,0.009905253760432331
1161,1120078,153,0.009908868934092737
1162,1199092,154,0.009944559980882752
1163,1136745,154,0.009887972375162889
1164,1170501,154,0.009960119296592861
1165,1176076,154,0.009935169632817115
1166,1147185,153,0.009934809632692977
1167,1232759,154,0.00996505998795172
1168,1165761,154,0.009968883437546013
1169,1189056,154,0.009976923440318428
1170,1219676,154,0.009991010341727703
1171,1160014,153,0.00999295103205208
1172,1196787,152,0.009768645437463945
1173,1162486,154,0.009851531672941956
1174,1188007,154,0.009851613052280363
1175,1216785,154,0.00985090546582947
1176,1181144,154,0.009850595120894869
1177,1170444,153,0.009816124074525543
1178,1215755,154,0.009793212342487015
1179,1175587,154,0.009792540618117454
1180,1189738,154,0.00979359717020592
1181,1179807,154,0.009816173040059668
1182,1188928,154,0.00982975649301948
1183,1174721,154,0.009830280631131252
1184,1155841,154,0.009829825458560502
1185,1150982,154,0.009777790957858952
1186,1188681,154,0.009777560612951935
1187,1176622,154,0.009790380617372627
1188,1168213,154,0.009796406826347182
1189,1160064,154,0.00979088130720045
1190,1160091,154,0.009791210962486538
1191,1156618,154,0.009785848202016622
1192,1180022,154,0.009785806822692008
1193,1278759,154,0.009786221995248964
1194,1186088,154,0.009823008214830418
1195,1231471,153,0.00982136269702162
1196,1188157,153,0.009822210973176197
1197,1175776,154,0.009878889613410212
1198,1211298,154,0.009976882750649224
1199,1150446,154,0.00997757240605945
1200,1196947,154,0.009983995856550295
1201,1281749,153,0.009815340625979526
1202,1184010,154,0.009910054451742914
1203,1230184,154,0.009876407543588808
1204,1217106,154,0.009883924787560271
1205,1216551,154,0.00988431513252246
1206,1234076,154,0.009883699959896538
1207,1204603,154,0.009838280633889874
1208,1259575,154,0.00986546064326229
1209,1185773,154,0.00986576340198738
1210,1178261,154,0.009862988918272041
1211,1194202,153,0.009862824780284407
1212,1245522,154,0.009863001332069425
1213,1173806,154,0.00990323582870201
1214,1225353,154,0.009924315835970978
1215,1203339,153,0.009924954456880847
1216,1182110,153,0.009945124808663728
1217,1161394,154,0.009944542739497497
1218,1202127,154,0.009943748256464916
1219,1231470,154,0.009952419983593098
1220,1180235,154,0.009952191017996903
1221,1208748,154,0.009953297225274904
1222,1151539,154,0.009959489641203325
1223,1172364,153,0.00995584343304946
1224,1194359,153,0.009902081345545292
1225,1181472,154,0.009978938613427107
1226,1210907,154,0.009995412412211177
1227,1201752,154,0.009853597190895583
1228,1211537,154,0.009853699259896296
1229,1212191,154,0.009852844087187616
1230,1167498,154,0.009854288225616629
1231,1240002,154,0.009853726846112706
1232,1211948,154,0.009906799967862059
1233,1177076,154,0.00990637927806182
1234,1196705,154,0.009907401347379776
1235,1221077,153,0.009906216519385006
1236,1195684,153,0.009906404105656588
1237,1194192,154,0.009905824795111998
1238,1211383,154,0.009931772390266342
1239,1210449,154,0.009933369632196425
1240,1176776,154,0.00993390342548394
1241,1207499,154,0.00994080135889702
1242,1177163,153,0.009950297913895833
1243,1185229,152,0.009928117906247555
1244,1193050,154,0.009981803442001187
1245,1247351,154,0.00999236827323044
1246,1226316,154,0.009993077238992152
1247,1192855,153,0.009992388962892746
1248,1197623,154,0.009981451028086561
1249,1219755,154,0.00997339309427348
1250,1197768,154,0.009973914473763612
1251,1198307,154,0.009895753067501057
1252,1215637,154,0.009943336532185012
1253,1187892,154,0.009942987566547436
1254,1228070,154,0.009943947566878471
1255,1165511,154,0.009922426180146958
1256,1162548,154,0.00998227171802473
1257,1176806,153,0.009967999988965514
1258,1252755,154,0.009998639309875624
1259,1177535,154,0.009954607570554335
1260,1205015,154,0.00995092825894078
1261,1206838,154,0.009951102052104156
1262,1173102,154,0.009951649638499876
1263,1216521,154,0.009951692397135309
1264,1205962,154,0.009957566881919615
1265,1213683,154,0.00995007860347538
1266,1214896,154,0.009951594466067058
1267,1171960,154,0.009951136534874666
1268,1151758,154,0.009993278618371937
1269,1207973,154,0.009972977232061114
1270,1189081,154,0.009971597921240662
1271,1184099,153,0.00997296343895291
1272,1224373,153,0.009981624131594528
1273,1161525,153,0.009978704820243042
1274,1211266,152,0.009916427557388812
1275,1189517,154,0.0099165075574164
1276,1188886,154,0.009910902038242082
1277,1224388,153,0.00990055168984541
1278,1150733,154,0.009901867552368122
1279,1180345,154,0.009906748243706291
1280,1164292,154,0.009907402037035185
1281,1203495,154,0.009903829622010215
1282,1244835,154,0.009903553759846124
1283,1192343,154,0.009933746873705818
1284,1245605,153,0.009900304103553139
1285,1227403,154,0.009995551032948632
1286,1169182,153,0.009881302717690593
1287,1211260,154,0.0099454668777472
1288,1224052,154,0.009946157912468246
1289,1187318,154,0.009946086188305583
1290,1228409,154,0.009947828257871813
1291,1198378,153,0.009994858618916766
1292,1159531,152,0.00996817309247348
1293,1197692,153,0.009912711694038515
1294,1216055,153,0.009972790335444943
1295,1219454,152,0.009894366860126503
1296,1249464,154,0.009967680678510579
1297,1179380,154,0.009985382063924849
1298,1185363,152,0.009990900686517479
1299,1154472,152,0.009963266883885132
1300,1242843,153,0.009940904117553145
1301,1232831,152,0.009887376512888452
1302,1248774,154,0.009909195141101773
1303,1216496,154,0.009960019986213788
1304,1238455,154,0.00996002550345707
1305,1251512,154,0.009996391033238287
1306,1223561,154,0.009995602067448988
1307,1188829,153,0.009974515163625918
1308,1214357,154,0.00997466964643781
1309,1235339,154,0.009974541370531506
1310,1228517,154,0.009996756550605708
1311,1233883,152,0.009786766133367632
1312,1168119,154,0.009858893054790709
1313,1186470,154,0.009861189607306762
1314,1215309,154,0.009858243399394276
1315,1222335,154,0.009855832364080126
1316,1209702,154,0.00986329443561877
1317,1244881,154,0.009854875122370732
1318,1223027,154,0.00993536549495362
1319,1193290,154,0.009979624820560282
1320,1205783,154,0.009989485513615694
1321,1174880,154,0.009970110334520804
1322,1166674,154,0.009970042748290603
1323,1206297,154,0.009995193101790725
1324,1209462,153,0.009976497922930318
1325,1243797,154,0.009977562750883706
1326,1221467,153,0.009986133788321996
1327,1189475,153,0.009900505482932925
1328,1202517,154,0.009987202064552437
1329,1194759,154,0.00998837585806064
1330,1169487,154,0.009987573099163137
1331,1195373,154,0.009967854471673955
1332,1192494,153,0.009924074456577399
1333,1191882,154,0.009990122755214744
1334,1204208,154,0.009962288262858022
1335,1189954,154,0.009919474454991192
1336,1172853,154,0.009918696523688457
1337,1225994,154,0.009903928242733877
1338,1218121,154,0.00994281446303947
1339,1205972,154,0.0099670482644994
1340,1194864,154,0.009890617203661104
1341,1144865,154,0.009971638610909866
1342,1170287,153,0.009967333092183825
1343,1151304,153,0.009933793080618303
1344,1173623,154,0.00998208620071938
1345,1157308,154,0.009981868269609747
1346,1204999,154,0.009948525499491552
1347,1255614,154,0.00997503861208228
1348,1199517,154,0.009973780680614028
1349,1145344,151,0.009973286887340307
1350,1234915,154,0.00999832413735315
1351,1195146,154,0.009993053790708204
1352,1217571,154,0.009997044136911772
1353,1218758,152,0.009956907571347439
1354,1209513,152,0.00994604549863638
1355,1191677,153,0.00995557308812865
1356,1164754,153,0.009833586149512465
1357,1181777,154,0.009919964110332451
1358,1233043,154,0.009998146206257313
1359,1193978,154,0.009997328274940785
1360,1188095,153,0.009899355827364079
1361,1189757,154,0.009897995826895113
1362,1202830,154,0.009899077206578347
1363,1251440,154,0.009898805482346718
1364,1155169,154,0.009977097233481804
1365,1254014,154,0.00997815240625945
1366,1201059,154,0.009980032406907726
1367,1183446,153,0.009977982751028534
1368,1211252,154,0.009978217233868011
1369,1248065,154,0.009981887579961235
1370,1199967,154,0.009993075170025921
1371,1200015,153,0.009992014480004993
1372,1130042,152,0.009982121373145301
1373,1172685,151,0.009976862750642327
1374,1181028,153,0.009901243414221867
1375,1204003,154,0.00994497860171676
1376,1171122,154,0.00989105720381283
1377,1158916,154,0.009882115131763838
1378,1217993,154,0.009881407545312946
1379,1234550,154,0.009883575821922697
1380,1145968,154,0.009883236511460867
1381,1227681,154,0.00988294271825611
1382,1226339,154,0.009891906859278227
1383,1175133,154,0.009890666858850641
1384,1191321,154,0.009891840652358846
1385,1216793,154,0.009948163430401183
1386,1183011,154,0.009955043432773597
1387,1198048,154,0.00994836618909179
1388,1229945,154,0.009981160683158857
1389,1224494,154,0.009984086201409035
1390,1199486,153,0.009984404822208559
1391,1251768,152,0.009937058598985724
1392,1198614,153,0.009936240667669195
1393,1222269,152,0.009932488252582156
1394,1232598,153,0.009978165509712245
1395,1239023,151,0.009862902711345763
1396,1239497,154,0.009914822729249217
1397,1210087,154,0.009911341348738396
1398,1218818,153,0.009916208936623771
1399,1188562,154,0.009915417212212832
1400,1188305,154,0.00991528893630653
1401,1198268,154,0.009915911005486553
1402,1186171,153,0.009929927562043988
1403,1175722,154,0.009994608274002854
1404,1224676,154,0.009993486894305825
1405,1219864,152,0.00998013240694221
1406,1210554,150,0.009851542017773109
1407,1197616,154,0.009947872395818068
1408,1175879,152,0.009947853085466581
1409,1200512,154,0.009961895848929604
1410,1220178,154,0.009961544124670388
1411,1209178,154,0.00996218826282354
1412,1190105,154,0.009941790324755284
1413,1165386,154,0.009940605496760516
1414,1207942,154,0.009940686876098923
1415,1200150,154,0.009935092391411169
1416,1225965,154,0.009934820667179541
1417,1176883,154,0.009935252391466342
1418,1177099,153,0.009982840683738167
1419,1153429,153,0.00997949447568775
1420,1195158,153,0.009942186876616164
1421,1152090,153,0.009804197863516505
1422,1235346,154,0.009894908929278941
1423,1167694,154,0.009891591686755755
1424,1198257,154,0.00989041789324755
1425,1181708,154,0.009950726189905583
1426,1169778,153,0.009891664790229238
1427,1216850,154,0.00997631723321284
1428,1224329,154,0.00989923720663352
1429,1225504,153,0.00990503996725516
1430,1181518,154,0.009899688241271807
1431,1274704,154,0.009884268925609974
1432,1155072,154,0.009886936512736729
1433,1227935,154,0.009888535133977633
1434,1160223,153,0.009887893754446122
1435,1171689,154,0.009888088237271806
1436,1172205,154,0.009888575133991426
1437,1213735,153,0.00988895582377787
1438,1266277,154,0.009888904789277514
1439,1219748,154,0.009888630306424244
1440,1205276,154,0.009888113064866574
1441,1236858,154,0.009888179271785955
1442,1162423,154,0.009904498587758133
1443,1232831,154,0.009905764795091308
1444,1181621,154,0.009905673760577159
1445,1236242,154,0.009904872380990476
1446,1202122,154,0.009912577900888932
1447,1220842,154,0.009984686201615932
1448,1223135,154,0.009990866893402377
1449,1235757,154,0.009992144135222116
1450,1185261,153,0.009992233790425445
1451,1170329,152,0.009951158603847795
1452,1169320,153,0.00997610757796813
1453,1168810,150,0.009912772383714616
1454,1200283,154,0.009964875160301779
1455,1200371,154,0.009956711709210935
1456,1224929,154,0.009957663433677046
1457,1183340,154,0.009957171019714144
1458,1174672,154,0.009957197226619733
1459,1155627,153,0.00992862549262948
1460,1203428,153,0.009916159971089645
1461,1183672,153,0.00991739652324018
1462,1242601,153,0.009933040666565748
1463,1211395,153,0.009964617918833765
1464,1163315,152,0.009961291021134834
1465,1194322,153,0.00997461378434958
1466,1198645,152,0.009974405508415692
1467,1161479,150,0.009849946155153846
1468,1185444,154,0.009927275836991668
1469,1209398,154,0.009927331009424487
1470,1171460,154,0.009928037216564557
1471,1192537,154,0.009927441354290122
1472,1154431,154,0.009883355821846835
1473,1195784,154,0.009887561340538394
1474,1220098,154,0.009883195821791663
1475,1206241,154,0.009883975132405218
1476,1182738,154,0.009883969615161936
1477,1196513,154,0.009884677201612829
1478,1192850,153,0.009883929615148144
1479,1188011,154,0.009937491012927936
1480,1157548,154,0.009902795828550286
1481,1206436,154,0.009902284104235898
1482,1145364,154,0.009919624799870621
1483,1263497,154,0.00991983583442615
1484,1191612,154,0.009920162731090598
1485,1208602,154,0.009901060655538156
1486,1201243,154,0.009927637216426626
1487,1177314,154,0.009963644125394525
1488,1181435,154,0.009963157228674906
1489,1172272,153,0.009897802723380249
1490,1199141,154,0.009914135832460633
1491,1209938,154,0.009897582033648978
1492,1229791,154,0.00989725651629535
1493,1216035,154,0.009894404101518655
1494,1245589,154,0.0098975903095139
1495,1207592,154,0.009897462033607599
1496,1195425,154,0.009897277205957657
1497,1181966,153,0.009860500641551945
1498,1176092,154,0.009861042710704383
1499,1153600,153,0.009815654419191178
1500,1243581,154,0.009887879961337918
1501,1219946,154,0.009888364099435897
1502,1196412,154,0.009888595823653732
1503,1195202,154,0.00988913651349535
1504,1181216,154,0.00988984409994624
1505,1206741,154,0.009944297222171456
1506,1226077,154,0.009947399292206652
1507,1166548,154,0.009964127573837094
1508,1178501,154,0.009953548259844227
1509,1228507,154,0.009952304121484179
1510,1159575,154,0.009952901363069436
1511,1214963,154,0.009947739981979304
1512,1145153,153,0.009929182044545532
1513,1222115,153,0.009999270344575982
1514,1172949,153,0.009958427571871577
1515,1157374,153,0.009929763424056354
1516,1215945,154,0.009980906889967892
1517,1221836,154,0.009994645515395006
1518,1212046,153,0.009983712408176693
1519,1231235,153,0.009987857926847562
1520,1149971,152,0.009986759995434481
1521,1149352,152,0.009915115143143152
1522,1188059,152,0.009841337186667996
1523,1200176,154,0.009986354478053268
1524,1159093,153,0.009985011718969558
1525,1166484,151,0.009934859977537923
1526,1202396,152,0.009834061322090111
1527,1198819,154,0.009926720664386436
1528,1188379,154,0.009927691699204034
1529,1227676,154,0.009926818595454688
1530,1224234,154,0.009925653077811406
1531,1230245,154,0.009926512388452548
1532,1150417,154,0.009926962043780015
1533,1157602,154,0.009926099974517233
1534,1151533,154,0.009926966181712477
1535,1253120,154,0.009920268248368362
1536,1173115,153,0.009881188234892495
1537,1244663,154,0.00991083927959975
1538,1175754,154,0.009906356519433283
1539,1188145,154,0.00990561858814434
1540,1193068,154,0.009909164796263723
1541,1181797,154,0.009905882036511047
1542,1205412,154,0.00990824203732484
1543,1200513,154,0.00991406962554125
1544,1196593,154,0.009920624110560038
1545,1194237,154,0.009922846180291786
1546,1201673,154,0.009955989639996428
1547,1216020,153,0.009956259984917237
1548,1208071,153,0.009967537230185251
1549,1169859,153,0.00992902342380118
1550,1238551,153,0.009932114459349814
1551,1203375,153,0.009984577925716526
1552,1144269,152,0.009971542059152435
1553,1160427,153,0.009972335852529605
1554,1211683,152,0.009975451026017596
1555,1210394,153,0.009945941360669435
1556,1197497,153,0.009938246185602132
1557,1143204,153,0.009909652382638752
1558,1219246,154,0.009971933783425443
1559,1183034,154,0.009972508956037572
1560,1180115,154,0.009973602749518189
1561,1157198,154,0.009992230342148394
1562,1160273,154,0.009992383445649464
1563,1232354,153,0.009995841377876338
1564,1184500,154,0.009958622054697261
1565,1189807,151,0.009910679279544579
1566,1209638,154,0.009908793761653021
1567,1197725,154,0.009909443417049454
1568,1232931,154,0.009908826865112711
1569,1236280,154,0.009968502747759568
1570,1185073,154,0.00996844619601593
1571,1192121,154,0.009972587576754337
1572,1198975,154,0.009971827576492268
1573,1186317,152,0.009967362057711055
1574,1195399,152,0.009882032373114611
1575,1246752,153,0.009936030322769077
1576,1209715,154,0.009935310322520801
1577,1158579,154,0.009933743425428767
1578,1199245,154,0.009935259288020444
1579,1223827,154,0.009927366871505817
1580,1200011,154,0.009917321350800467
1581,1200472,154,0.009917513075004509
1582,1200516,154,0.009917292385273236
1583,1215959,152,0.00991709238520427
1584,1210433,154,0.009968639989186203
1585,1188206,154,0.009932826183733166
1586,1237866,154,0.009880128234526978
1587,1234418,154,0.009868401333931494
1588,1198454,154,0.009873475818439937
1589,1208332,154,0.009945124119008317
1590,1244759,154,0.009945724119215214
1591,1212781,154,0.00994366756678192
1592,1184949,154,0.009963126883836857
1593,1177882,154,0.009958382054614502
1594,1227544,153,0.009987406892209272
1595,1269751,153,0.009875028922423767
1596,1206575,154,0.009927629630217113
1597,1134446,154,0.009926970319644937
1598,1225736,154,0.009897604792277515
1599,1158206,154,0.009892612376762889
1600,1239115,154,0.009896688240237324
1601,1188330,154,0.009896015136556944
1602,1253467,154,0.009917931006183106
1603,1166276,154,0.009950485500167415
1604,1167828,154,0.00995523032938977
1605,1172964,154,0.009953328259768366
1606,1220709,153,0.009953993087583823
